Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101055,in HOS4,8.0,32.0,6.0,,,-4.090769309154486;-3.7287062495434555;-3.4824447919182653;nan;nan
101,1017995,in HOS4,7.0,19.0,1.0,,,-4.148761256132173;-3.9551026269105325;-4.260596042301909;nan;nan
101,1046467,in HOS4,12.0,24.0,6.0,,,-3.914678050098805;-3.8536449861517554;-3.4824447919182653;nan;nan
101,1049864,in HOS4,42.0,70.0,9.0,10.0,10.0,-3.3706100057485293;-3.3887581878491044;-3.306353532862584;-2.644143050509919;-2.500716623555479
101,1077039,in HOS4,10.0,41.0,12.0,3.0,3.0,-3.99385929614643;-3.621072371143626;-3.181414796254284;-3.1670217957902564;nan
101,1098409,in HOS4,29.0,43.0,7.0,1.0,1.0,-3.5314612982474736;-3.6003877722837747;-3.4154980022876518;-3.644143050509919;nan
101,1098755,in HOS4,21.0,54.0,7.0,,,-3.6716400014125106;-3.5014624680403927;-3.4154980022876518;nan;nan
101,1112838,in HOS4,9.0,14.0,3.0,,,-4.039616786707105;-4.087728192185123;-3.7834747875822465;nan;nan
101,1130786,in HOS4,12.0,10.0,,,,-3.914678050098805;-4.233856227863361;nan;nan;nan
101,1157125,in HOS4,20.0,47.0,2.0,1.0,1.0,-3.692829300482449;-3.561758369927644;-3.9595660466379274;-3.644143050509919;nan
101,115999,in HOS4,4.0,15.0,,,,-4.391799304818467;-4.05776496880768;nan;nan;nan
101,134769,in HOS4,5.0,20.0,1.0,1.0,1.0,-4.294889291810411;-3.93282623219938;-4.260596042301909;-3.644143050509919;-2.625655360163779
101,141251,in HOS4,13.0,22.0,6.0,1.0,1.0,-3.879915943839593;-3.891433547041155;-3.4824447919182653;-3.644143050509919;-3.1027766148834415
101,197408,in HOS4,32.0,41.0,5.0,,,-3.488709317826524;-3.621072371143626;-3.56162603796589;nan;nan
101,209260,in HOS4,30.0,43.0,4.0,1.0,1.0,-3.5167380414267675;-3.6003877722837747;-3.6585360509739466;-3.644143050509919;nan
101,213830,in HOS4,39.0,137.0,14.0,3.0,3.0,-3.4027946891199305;-3.0971356607069547;-3.114468006623671;-3.1670217957902564;-2.625655360163779
101,219340,in HOS4,9.0,18.0,1.0,2.0,2.0,-4.039616786707105;-3.9785837227600553;-4.260596042301909;-3.343113054845938;nan
101,221327,in HOS4,4.0,9.0,,2.0,2.0,-4.391799304818467;-4.279613718424036;nan;-3.343113054845938;nan
101,288604,in HOS4,21.0,21.0,3.0,1.0,1.0,-3.6716400014125106;-3.9116369331294423;-3.7834747875822465;-3.644143050509919;nan
101,300499,in HOS4,21.0,52.0,1.0,1.0,1.0,-3.6716400014125106;-3.5178528842285623;-4.260596042301909;-3.644143050509919;nan
101,300573,in HOS4,21.0,32.0,2.0,,,-3.6716400014125106;-3.7287062495434555;-3.9595660466379274;nan;-3.1027766148834415
101,302138,in HOS4,4.0,12.0,,1.0,1.0,-4.391799304818467;-4.154674981815736;nan;-3.644143050509919;nan
101,343754,in HOS4,28.0,24.0,2.0,,,-3.5467012648042107;-3.8536449861517554;-3.9595660466379274;nan;nan
101,344721,in HOS4,24.0,47.0,8.0,,,-3.6136480544348237;-3.561758369927644;-3.3575060553099654;nan;nan
101,349032,in HOS4,4.0,16.0,2.0,2.0,2.0,-4.391799304818467;-4.029736245207436;-3.9595660466379274;-3.343113054845938;nan
101,356514,in HOS4,8.0,21.0,5.0,1.0,1.0,-4.090769309154486;-3.9116369331294423;-3.56162603796589;-3.644143050509919;nan
101,374529,in HOS4,58.0,111.0,21.0,8.0,8.0,-3.2304313025834928;-3.188533249076704;-2.9383767475679896;-2.7410530635179753;nan
101,386099,in HOS4,14.0,33.0,4.0,,,-3.847731260468192;-3.715342287985474;-3.6585360509739466;nan;nan
101,393657,in HOS4,10.0,15.0,5.0,3.0,3.0,-3.99385929614643;-4.05776496880768;-3.56162603796589;-3.1670217957902564;nan
101,400050,in HOS4,14.0,16.0,2.0,,,-3.847731260468192;-4.029736245207436;-3.9595660466379274;nan;nan
101,411602,in HOS4,64.0,119.0,15.0,4.0,4.0,-3.1876793221625426;-3.1583092664708308;-3.084504783246228;-3.0420830591819565;-2.4038066105474227
101,412039,in HOS4,3.0,9.0,5.0,,,-4.516738041426767;-4.279613718424036;-3.56162603796589;nan;nan
101,441398,in HOS4,13.0,19.0,7.0,,,-3.879915943839593;-3.9551026269105325;-3.4154980022876518;nan;nan
101,4574,in HOS4,16.0,37.0,12.0,2.0,2.0,-3.789739313490505;-3.6656545037963664;-3.181414796254284;-3.343113054845938;nan
101,477356,in HOS4,46.0,73.0,13.0,,,-3.3311014644648558;-3.3705333677429055;-3.146652689995072;nan;nan
101,516028,in HOS4,20.0,43.0,7.0,,,-3.692829300482449;-3.6003877722837747;-3.4154980022876518;nan;nan
101,540930,in HOS4,35.0,79.0,24.0,4.0,4.0,-3.4497912517961544;-3.33622913657292;-2.8803848005903028;-3.0420830591819565;nan
101,566458,in HOS4,4.0,2.0,,,,-4.391799304818467;-4.93282623219938;nan;nan;nan
101,583039,in HOS4,22.0,32.0,1.0,,,-3.6514366153242235;-3.7287062495434555;-4.260596042301909;nan;nan
101,619072,in HOS4,4.0,8.0,,,,-4.391799304818467;-4.330766240871418;nan;nan;nan
101,622889,in HOS4,10.0,48.0,,,,-3.99385929614643;-3.552614990487774;nan;nan;nan
101,629119,in HOS4,11.0,28.0,2.0,,,-3.9524666109882047;-3.7866981965211424;-3.9595660466379274;nan;nan
101,643261,in HOS4,3.0,8.0,,,,-4.516738041426767;-4.330766240871418;nan;nan;nan
101,657639,in HOS4,10.0,33.0,,,,-3.99385929614643;-3.715342287985474;nan;nan;nan
101,727815,in HOS4,21.0,49.0,3.0,,,-3.6716400014125106;-3.543660147834848;-3.7834747875822465;nan;nan
101,774776,in HOS4,12.0,42.0,6.0,3.0,3.0,-3.914678050098805;-3.610606937465461;-3.4824447919182653;-3.1670217957902564;nan
101,796644,in HOS4,20.0,39.0,3.0,8.0,8.0,-3.692829300482449;-3.6427916208368623;-3.7834747875822465;-2.7410530635179753;nan
101,811307,in HOS4,5.0,13.0,1.0,,,-4.294889291810411;-4.119912875556524;-4.260596042301909;nan;nan
101,839625,in HOS4,,16.0,3.0,1.0,1.0,nan;-4.029736245207436;-3.7834747875822465;-3.644143050509919;nan
101,843769,in HOS4,17.0,17.0,1.0,1.0,1.0,-3.763410374768156;-4.003407306485087;-4.260596042301909;-3.644143050509919;nan
101,860883,in HOS4,3.0,15.0,,,,-4.516738041426767;-4.05776496880768;nan;nan;nan
101,873651,in HOS4,11.0,20.0,,1.0,1.0,-3.9524666109882047;-3.93282623219938;nan;-3.644143050509919;nan
101,878437,in HOS4,27.0,56.0,11.0,6.0,6.0,-3.5624955319874427;-3.485668200857161;-3.2192033571436838;-2.865991800126275;-2.625655360163779
101,900608,in HOS4,4.0,2.0,,,,-4.391799304818467;-4.93282623219938;nan;nan;nan
101,922165,in HOS4,9.0,68.0,6.0,1.0,1.0,-4.039616786707105;-3.401347315157125;-3.4824447919182653;-3.644143050509919;nan
101,926231,in HOS4,14.0,38.0,9.0,,,-3.847731260468192;-3.6540726312465512;-3.306353532862584;nan;nan
101,929520,in HOS4,8.0,37.0,4.0,,,-4.090769309154486;-3.6656545037963664;-3.6585360509739466;nan;nan
101,963279,in HOS4,21.0,63.0,4.0,2.0,2.0,-3.6716400014125106;-3.4345156784097797;-3.6585360509739466;-3.343113054845938;nan
101,967328,in HOS4,27.0,64.0,8.0,4.0,4.0,-3.5624955319874427;-3.4276762538794743;-3.3575060553099654;-3.0420830591819565;nan
101,986485,in HOS4,22.0,57.0,2.0,4.0,4.0,-3.6514366153242235;-3.47798137219087;-3.9595660466379274;-3.0420830591819565;-3.1027766148834415
101,99854,in HOS4,62.0,105.0,18.0,1.0,1.0,-3.2014676066481758;-3.2126669287934235;-3.0053235371986027;-3.644143050509919;nan
102,1002859,nearby YSP2,52.0,71.0,8.0,2.0,2.0,-3.2778559525116306;-3.3825978791442863;-3.3575060553099654;-3.343113054845938;nan
102,100468,nearby YSP2,3.0,6.0,,,,-4.516738041426767;-4.4557049774797175;nan;nan;nan
102,1017959,nearby YSP2,8.0,17.0,6.0,,,-4.090769309154486;-4.003407306485087;-3.4824447919182653;nan;nan
102,1020607,nearby YSP2,29.0,41.0,12.0,,,-3.5314612982474736;-3.621072371143626;-3.181414796254284;nan;nan
102,1021482,nearby YSP2,11.0,12.0,1.0,,,-3.9524666109882047;-4.154674981815736;-4.260596042301909;nan;nan
102,1023588,nearby YSP2,6.0,6.0,,,,-4.215708045762787;-4.4557049774797175;nan;nan;nan
102,1047106,nearby YSP2,17.0,24.0,2.0,,,-3.763410374768156;-3.8536449861517554;-3.9595660466379274;nan;nan
102,1053920,nearby YSP2,34.0,57.0,5.0,1.0,1.0,-3.4623803791041747;-3.47798137219087;-3.56162603796589;-3.644143050509919;nan
102,1083324,nearby YSP2,,1.0,,,,nan;-5.233856227863361;nan;nan;nan
102,1094329,nearby YSP2,27.0,55.0,1.0,,,-3.5624955319874427;-3.4934935383691177;-4.260596042301909;nan;nan
102,1095324,nearby YSP2,3.0,15.0,1.0,,,-4.516738041426767;-4.05776496880768;-4.260596042301909;nan;nan
102,1107124,nearby YSP2,15.0,53.0,6.0,3.0,3.0,-3.8177680370907487;-3.509580358262572;-3.4824447919182653;-3.1670217957902564;nan
102,1113096,nearby YSP2,5.0,22.0,,,,-4.294889291810411;-3.891433547041155;nan;nan;nan
102,1141806,nearby YSP2,27.0,48.0,7.0,,,-3.5624955319874427;-3.552614990487774;-3.4154980022876518;nan;nan
102,1153193,nearby YSP2,8.0,20.0,4.0,,,-4.090769309154486;-3.93282623219938;-3.6585360509739466;nan;nan
102,1155605,nearby YSP2,29.0,58.0,7.0,,,-3.5314612982474736;-3.470428234300424;-3.4154980022876518;nan;nan
102,139874,nearby YSP2,11.0,25.0,1.0,,,-3.9524666109882047;-3.835916219191324;-4.260596042301909;nan;nan
102,141111,nearby YSP2,6.0,15.0,3.0,,,-4.215708045762787;-4.05776496880768;-3.7834747875822465;nan;nan
102,155342,nearby YSP2,3.0,35.0,1.0,,,-4.516738041426767;-3.6897881835130857;-4.260596042301909;nan;nan
102,15928,nearby YSP2,24.0,42.0,3.0,4.0,4.0,-3.6136480544348237;-3.610606937465461;-3.7834747875822465;-3.0420830591819565;nan
102,159973,nearby YSP2,19.0,44.0,4.0,4.0,4.0,-3.715105695193601;-3.590403551377174;-3.6585360509739466;-3.0420830591819565;nan
102,162884,nearby YSP2,68.0,124.0,12.0,1.0,1.0,-3.1613503834401935;-3.140434542701126;-3.181414796254284;-3.644143050509919;nan
102,165321,nearby YSP2,8.0,31.0,1.0,,,-4.090769309154486;-3.7424945340290887;-4.260596042301909;nan;nan
102,175146,nearby YSP2,6.0,,,,,-4.215708045762787;nan;nan;nan;nan
102,210645,nearby YSP2,38.0,43.0,5.0,4.0,4.0,-3.4140756995296195;-3.6003877722837747;-3.56162603796589;-3.0420830591819565;nan
102,211100,nearby YSP2,1.0,18.0,1.0,,,-4.99385929614643;-3.9785837227600553;-4.260596042301909;nan;nan
102,211164,nearby YSP2,12.0,30.0,3.0,,,-3.914678050098805;-3.756734973143699;-3.7834747875822465;nan;nan
102,214398,nearby YSP2,14.0,34.0,10.0,3.0,3.0,-3.847731260468192;-3.7023773108211064;-3.2605960423019087;-3.1670217957902564;nan
102,214703,nearby YSP2,7.0,28.0,2.0,,,-4.148761256132173;-3.7866981965211424;-3.9595660466379274;nan;nan
102,221424,nearby YSP2,62.0,139.0,13.0,2.0,2.0,-3.2014676066481758;-3.0908414276092664;-3.146652689995072;-3.343113054845938;nan
102,227279,nearby YSP2,57.0,109.0,6.0,1.0,1.0,-3.2379844404739386;-3.196429729922738;-3.4824447919182653;-3.644143050509919;nan
102,248108,nearby YSP2,58.0,122.0,8.0,1.0,1.0,-3.2304313025834928;-3.1474963971886134;-3.3575060553099654;-3.644143050509919;nan
102,259402,nearby YSP2,42.0,88.0,6.0,1.0,1.0,-3.3706100057485293;-3.2893735557131927;-3.4824447919182653;-3.644143050509919;nan
102,263888,nearby YSP2,27.0,74.0,3.0,,,-3.5624955319874427;-3.364624508132385;-3.7834747875822465;nan;-2.625655360163779
102,268000,nearby YSP2,9.0,26.0,1.0,,,-4.039616786707105;-3.8188828798925436;-4.260596042301909;nan;nan
102,272990,nearby YSP2,75.0,156.0,8.0,3.0,3.0,-3.11879803275473;-3.0407316295088997;-3.3575060553099654;-3.1670217957902564;nan
102,277558,nearby YSP2,74.0,130.0,18.0,19.0,19.0,-3.124627576415454;-3.1199128755565244;-3.0053235371986027;-2.36538944955709;nan
102,277627,nearby YSP2,9.0,22.0,2.0,,,-4.039616786707105;-3.891433547041155;-3.9595660466379274;nan;nan
102,280076,nearby YSP2,,2.0,,,,nan;-4.93282623219938;nan;nan;nan
102,28144,nearby YSP2,2.0,,,,,-4.692829300482448;nan;nan;nan;nan
102,283276,nearby YSP2,41.0,65.0,2.0,,,-3.381075439426694;-3.4209428712205057;-3.9595660466379274;nan;nan
102,288278,nearby YSP2,29.0,73.0,12.0,,,-3.5314612982474736;-3.3705333677429055;-3.181414796254284;nan;nan
102,304992,nearby YSP2,13.0,49.0,5.0,1.0,1.0,-3.879915943839593;-3.543660147834848;-3.56162603796589;-3.644143050509919;nan
102,310691,nearby YSP2,57.0,109.0,15.0,3.0,3.0,-3.2379844404739386;-3.196429729922738;-3.084504783246228;-3.1670217957902564;nan
102,311572,nearby YSP2,16.0,25.0,2.0,,,-3.789739313490505;-3.835916219191324;-3.9595660466379274;nan;nan
102,321251,nearby YSP2,4.0,1.0,1.0,,,-4.391799304818467;-5.233856227863361;-4.260596042301909;nan;nan
102,322344,nearby YSP2,54.0,119.0,18.0,2.0,2.0,-3.2614655363234615;-3.1583092664708308;-3.0053235371986027;-3.343113054845938;-2.625655360163779
102,330760,nearby YSP2,27.0,32.0,3.0,,,-3.5624955319874427;-3.7287062495434555;-3.7834747875822465;nan;nan
102,337745,nearby YSP2,28.0,46.0,6.0,5.0,5.0,-3.5467012648042107;-3.5710983961817875;-3.4824447919182653;-2.9451730461739003;nan
102,352633,nearby YSP2,28.0,69.0,1.0,,,-3.5467012648042107;-3.395007137126106;-4.260596042301909;nan;nan
102,356415,nearby YSP2,97.0,160.0,22.0,1.0,1.0,-3.007087561880185;-3.029736245207437;-2.9181733614797025;-3.644143050509919;nan
102,363848,nearby YSP2,20.0,54.0,8.0,2.0,2.0,-3.692829300482449;-3.5014624680403927;-3.3575060553099654;-3.343113054845938;nan
102,368976,nearby YSP2,,7.0,1.0,,,nan;-4.388758187849104;-4.260596042301909;nan;nan
102,378914,nearby YSP2,32.0,77.0,5.0,,,-3.488709317826524;-3.3473655026908795;-3.56162603796589;nan;nan
102,379754,nearby YSP2,35.0,82.0,8.0,1.0,1.0,-3.4497912517961544;-3.3200423754796446;-3.3575060553099654;-3.644143050509919;nan
102,384787,nearby YSP2,13.0,43.0,2.0,2.0,2.0,-3.879915943839593;-3.6003877722837747;-3.9595660466379274;-3.343113054845938;-2.1485341054441163
102,390943,nearby YSP2,55.0,61.0,6.0,4.0,4.0,-3.253496606652186;-3.448526392852594;-3.4824447919182653;-3.0420830591819565;nan
102,41376,nearby YSP2,51.0,67.0,5.0,6.0,6.0,-3.2862891200484934;-3.407781425162535;-3.56162603796589;-2.865991800126275;nan
102,427484,nearby YSP2,78.0,252.0,16.0,7.0,7.0,-3.1017646934559493;-2.832455687081817;-3.056476059645984;-2.799045010495662;nan
102,428181,nearby YSP2,82.0,165.0,14.0,7.0,7.0,-3.0800454437627134;-3.016372283649455;-3.114468006623671;-2.799045010495662;nan
102,431045,nearby YSP2,20.0,27.0,5.0,1.0,1.0,-3.692829300482449;-3.802492463704374;-3.56162603796589;-3.644143050509919;nan
102,43545,nearby YSP2,,1.0,,,,nan;-5.233856227863361;nan;nan;nan
102,443357,nearby YSP2,6.0,20.0,,,,-4.215708045762787;-3.93282623219938;nan;nan;nan
102,450943,nearby YSP2,36.0,81.0,11.0,2.0,2.0,-3.437556795379143;-3.325371208984712;-3.2192033571436838;-3.343113054845938;nan
102,463637,nearby YSP2,23.0,52.0,4.0,,,-3.632131460128837;-3.5178528842285623;-3.6585360509739466;nan;nan
102,476398,nearby YSP2,5.0,13.0,,,,-4.294889291810411;-4.119912875556524;nan;nan;nan
102,50641,nearby YSP2,12.0,35.0,,2.0,2.0,-3.914678050098805;-3.6897881835130857;nan;-3.343113054845938;nan
102,513787,nearby YSP2,25.0,38.0,2.0,2.0,2.0,-3.595919287474392;-3.6540726312465512;-3.9595660466379274;-3.343113054845938;nan
102,5143,nearby YSP2,8.0,19.0,4.0,1.0,1.0,-4.090769309154486;-3.9551026269105325;-3.6585360509739466;-3.644143050509919;nan
102,51436,nearby YSP2,,2.0,,,,nan;-4.93282623219938;nan;nan;nan
102,518771,nearby YSP2,31.0,37.0,4.0,6.0,6.0,-3.502497602312157;-3.6656545037963664;-3.6585360509739466;-2.865991800126275;nan
102,579470,nearby YSP2,35.0,52.0,10.0,,,-3.4497912517961544;-3.5178528842285623;-3.2605960423019087;nan;nan
102,582335,nearby YSP2,37.0,48.0,10.0,4.0,4.0,-3.425657572079435;-3.552614990487774;-3.2605960423019087;-3.0420830591819565;nan
102,58513,nearby YSP2,36.0,46.0,8.0,1.0,1.0,-3.437556795379143;-3.5710983961817875;-3.3575060553099654;-3.644143050509919;nan
102,585242,nearby YSP2,21.0,52.0,3.0,3.0,3.0,-3.6716400014125106;-3.5178528842285623;-3.7834747875822465;-3.1670217957902564;nan
102,61628,nearby YSP2,,7.0,,,,nan;-4.388758187849104;nan;nan;nan
102,621193,nearby YSP2,5.0,23.0,,,,-4.294889291810411;-3.8721283918457687;nan;nan;nan
102,637889,nearby YSP2,53.0,103.0,3.0,2.0,2.0,-3.269583426545641;-3.2210190031581893;-3.7834747875822465;-3.343113054845938;nan
102,64089,nearby YSP2,6.0,30.0,,,,-4.215708045762787;-3.756734973143699;nan;nan;nan
102,671256,nearby YSP2,9.0,16.0,4.0,2.0,2.0,-4.039616786707105;-4.029736245207436;-3.6585360509739466;-3.343113054845938;nan
102,714236,nearby YSP2,121.0,194.0,24.0,1.0,1.0,-2.91107392582998;-2.9460544979331353;-2.8803848005903028;-3.644143050509919;nan
102,721571,nearby YSP2,20.0,45.0,3.0,,,-3.692829300482449;-3.580643714088018;-3.7834747875822465;nan;nan
102,72601,nearby YSP2,37.0,81.0,8.0,1.0,1.0,-3.425657572079435;-3.325371208984712;-3.3575060553099654;-3.644143050509919;nan
102,728356,nearby YSP2,2.0,5.0,3.0,1.0,1.0,-4.692829300482448;-4.534886223527343;-3.7834747875822465;-3.644143050509919;nan
102,7385,nearby YSP2,4.0,11.0,,,,-4.391799304818467;-4.192463542705136;nan;nan;nan
102,739140,nearby YSP2,24.0,36.0,7.0,,,-3.6136480544348237;-3.677553727096074;-3.4154980022876518;nan;nan
102,748343,nearby YSP2,37.0,84.0,3.0,2.0,2.0,-3.425657572079435;-3.3095769418014798;-3.7834747875822465;-3.343113054845938;-3.1027766148834415
102,754345,nearby YSP2,41.0,77.0,9.0,2.0,2.0,-3.381075439426694;-3.3473655026908795;-3.306353532862584;-3.343113054845938;nan
102,779135,nearby YSP2,34.0,55.0,,3.0,3.0,-3.4623803791041747;-3.4934935383691177;nan;-3.1670217957902564;nan
102,781002,nearby YSP2,4.0,12.0,,1.0,1.0,-4.391799304818467;-4.154674981815736;nan;-3.644143050509919;nan
102,789131,nearby YSP2,27.0,48.0,7.0,,,-3.5624955319874427;-3.552614990487774;-3.4154980022876518;nan;nan
102,791299,nearby YSP2,25.0,39.0,4.0,,,-3.595919287474392;-3.6427916208368623;-3.6585360509739466;nan;nan
102,807217,nearby YSP2,12.0,40.0,3.0,,,-3.914678050098805;-3.631796236535399;-3.7834747875822465;nan;nan
102,812796,nearby YSP2,19.0,65.0,5.0,6.0,6.0,-3.715105695193601;-3.4209428712205057;-3.56162603796589;-2.865991800126275;nan
102,818696,nearby YSP2,26.0,27.0,4.0,,,-3.578885948175612;-3.802492463704374;-3.6585360509739466;nan;-2.625655360163779
102,821677,nearby YSP2,34.0,39.0,4.0,1.0,1.0,-3.4623803791041747;-3.6427916208368623;-3.6585360509739466;-3.644143050509919;nan
102,834086,nearby YSP2,39.0,56.0,5.0,6.0,6.0,-3.4027946891199305;-3.485668200857161;-3.56162603796589;-2.865991800126275;nan
102,838646,nearby YSP2,61.0,56.0,5.0,3.0,3.0,-3.208529461135663;-3.485668200857161;-3.56162603796589;-3.1670217957902564;nan
102,87815,nearby YSP2,60.0,148.0,17.0,2.0,2.0,-3.2157080457627862;-3.063594512468404;-3.030147120923635;-3.343113054845938;-2.80174661921946
102,885080,nearby YSP2,4.0,31.0,6.0,,,-4.391799304818467;-3.7424945340290887;-3.4824447919182653;nan;nan
102,896849,nearby YSP2,101.0,160.0,11.0,2.0,2.0,-2.9895379223637875;-3.029736245207437;-3.2192033571436838;-3.343113054845938;nan
102,903709,nearby YSP2,12.0,48.0,,2.0,2.0,-3.914678050098805;-3.552614990487774;nan;-3.343113054845938;nan
102,905160,nearby YSP2,18.0,41.0,6.0,,,-3.7385867910431236;-3.621072371143626;-3.4824447919182653;nan;nan
102,905833,nearby YSP2,63.0,108.0,10.0,,,-3.194518746692848;-3.2004324723764115;-3.2605960423019087;nan;-2.500716623555479
102,919597,nearby YSP2,11.0,40.0,4.0,1.0,1.0,-3.9524666109882047;-3.631796236535399;-3.6585360509739466;-3.644143050509919;nan
102,92397,nearby YSP2,14.0,34.0,4.0,5.0,5.0,-3.847731260468192;-3.7023773108211064;-3.6585360509739466;-2.9451730461739003;nan
102,924753,nearby YSP2,1.0,1.0,1.0,1.0,1.0,-4.99385929614643;-5.233856227863361;-4.260596042301909;-3.644143050509919;nan
102,952657,nearby YSP2,1.0,,,,,-4.99385929614643;nan;nan;nan;nan
102,958051,nearby YSP2,50.0,61.0,11.0,1.0,1.0,-3.294889291810411;-3.448526392852594;-3.2192033571436838;-3.644143050509919;nan
102,960936,nearby YSP2,14.0,48.0,,,,-3.847731260468192;-3.552614990487774;nan;nan;nan
102,961173,nearby YSP2,27.0,39.0,2.0,,,-3.5624955319874427;-3.6427916208368623;-3.9595660466379274;nan;nan
102,963872,nearby YSP2,15.0,15.0,3.0,4.0,4.0,-3.8177680370907487;-4.05776496880768;-3.7834747875822465;-3.0420830591819565;-2.80174661921946
102,981924,nearby YSP2,55.0,84.0,8.0,1.0,1.0,-3.253496606652186;-3.3095769418014798;-3.3575060553099654;-3.644143050509919;nan
102,986985,nearby YSP2,25.0,30.0,4.0,4.0,4.0,-3.595919287474392;-3.756734973143699;-3.6585360509739466;-3.0420830591819565;nan
102,987710,nearby YSP2,6.0,18.0,2.0,,,-4.215708045762787;-3.9785837227600553;-3.9595660466379274;nan;nan
102,991324,nearby YSP2,54.0,55.0,4.0,2.0,2.0,-3.2614655363234615;-3.4934935383691177;-3.6585360509739466;-3.343113054845938;-3.1027766148834415
102,993187,nearby YSP2,8.0,11.0,,2.0,2.0,-4.090769309154486;-4.192463542705136;nan;-3.343113054845938;nan
102,994223,nearby YSP2,10.0,46.0,9.0,,,-3.99385929614643;-3.5710983961817875;-3.306353532862584;nan;-2.500716623555479
103,1006193,in SUM1,10.0,30.0,2.0,,,-3.99385929614643;-3.756734973143699;-3.9595660466379274;nan;nan
103,100829,in SUM1,,1.0,,,,nan;-5.233856227863361;nan;nan;nan
103,1009077,in SUM1,13.0,26.0,,,,-3.879915943839593;-3.8188828798925436;nan;nan;nan
103,1012489,in SUM1,24.0,18.0,,,,-3.6136480544348237;-3.9785837227600553;nan;nan;nan
103,1014442,in SUM1,3.0,,,,,-4.516738041426767;nan;nan;nan;nan
103,1016502,in SUM1,10.0,21.0,7.0,,,-3.99385929614643;-3.9116369331294423;-3.4154980022876518;nan;nan
103,1018109,in SUM1,1.0,6.0,,,,-4.99385929614643;-4.4557049774797175;nan;nan;nan
103,1019241,in SUM1,8.0,13.0,2.0,,,-4.090769309154486;-4.119912875556524;-3.9595660466379274;nan;nan
103,104968,in SUM1,14.0,4.0,,,,-3.847731260468192;-4.631796236535399;nan;nan;nan
103,1052777,in SUM1,2.0,2.0,,,,-4.692829300482448;-4.93282623219938;nan;nan;nan
103,1055364,in SUM1,6.0,3.0,,,,-4.215708045762787;-4.756734973143699;nan;nan;nan
103,1056950,in SUM1,10.0,20.0,,,,-3.99385929614643;-3.93282623219938;nan;nan;nan
103,1066269,in SUM1,9.0,5.0,,,,-4.039616786707105;-4.534886223527343;nan;nan;nan
103,1077884,in SUM1,3.0,5.0,1.0,,,-4.516738041426767;-4.534886223527343;-4.260596042301909;nan;nan
103,1079248,in SUM1,56.0,41.0,2.0,,,-3.2456712691402294;-3.621072371143626;-3.9595660466379274;nan;nan
103,109281,in SUM1,26.0,27.0,3.0,,,-3.578885948175612;-3.802492463704374;-3.7834747875822465;nan;nan
103,1103731,in SUM1,13.0,10.0,,,,-3.879915943839593;-4.233856227863361;nan;nan;nan
103,1105146,in SUM1,,2.0,,,,nan;-4.93282623219938;nan;nan;nan
103,1109738,in SUM1,49.0,62.0,6.0,,,-3.3036632161179162;-3.4414645383651075;-3.4824447919182653;nan;nan
103,1110649,in SUM1,8.0,9.0,,,,-4.090769309154486;-4.279613718424036;nan;nan;nan
103,111102,in SUM1,10.0,8.0,,,,-3.99385929614643;-4.330766240871418;nan;nan;nan
103,1112915,in SUM1,2.0,4.0,,,,-4.692829300482448;-4.631796236535399;nan;nan;nan
103,113406,in SUM1,10.0,15.0,2.0,,,-3.99385929614643;-4.05776496880768;-3.9595660466379274;nan;nan
103,114455,in SUM1,,2.0,,,,nan;-4.93282623219938;nan;nan;nan
103,114928,in SUM1,10.0,9.0,,,,-3.99385929614643;-4.279613718424036;nan;nan;nan
103,122002,in SUM1,7.0,5.0,1.0,,,-4.148761256132173;-4.534886223527343;-4.260596042301909;nan;nan
103,13066,in SUM1,11.0,17.0,,,,-3.9524666109882047;-4.003407306485087;nan;nan;nan
103,13128,in SUM1,17.0,31.0,,,,-3.763410374768156;-3.7424945340290887;nan;nan;-2.625655360163779
103,144950,in SUM1,24.0,20.0,,,,-3.6136480544348237;-3.93282623219938;nan;nan;nan
103,14738,in SUM1,2.0,12.0,,,,-4.692829300482448;-4.154674981815736;nan;nan;nan
103,147856,in SUM1,10.0,7.0,2.0,,,-3.99385929614643;-4.388758187849104;-3.9595660466379274;nan;nan
103,155646,in SUM1,10.0,26.0,6.0,,,-3.99385929614643;-3.8188828798925436;-3.4824447919182653;nan;nan
