Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,128573,in HOS4,24.0,15.0,13.0,2.0,2.0,-3.6341328553271017;-3.7330366829335797;-3.6940987330080612;-4.798812871427591;nan
101,209578,in HOS4,956.0,515.0,328.0,337.0,337.0,-2.0338862047626076;-2.19732071294807;-2.292168241603219;-2.5722129662202344;-2.8762518109840802
101,25703,in HOS4,64.0,18.0,22.0,25.0,25.0,-3.2081641230548206;-3.6538554368859546;-3.465619404492692;-3.7019028584195355;-3.3285494819787105
101,263605,in HOS4,7.0,1.0,1.0,1.0,1.0,-4.169246057024451;-4.909127941989261;-4.808042085314899;-5.0998428670915725;nan
101,263835,in HOS4,58.0,40.0,14.0,21.0,21.0,-3.2509161034757703;-3.3070679506612985;-3.66191404963666;-3.777623572357654;-4.106700732362354
101,284191,in HOS4,1.0,9.0,,,,-5.014344097038708;-3.954885432549936;nan;nan;nan
101,494007,in HOS4,33.0,10.0,7.0,9.0,9.0,-3.49583015716082;-3.9091279419892606;-3.9629440453006413;-4.145600357652248;-4.106700732362354
101,839924,in HOS4,4.0,,,,,-4.412284105710746;nan;nan;nan;nan
101,859951,in HOS4,16.0,11.0,3.0,1.0,1.0,-3.810224114382783;-3.8677352568310357;-4.330920830595236;-5.0998428670915725;nan
102,1074358,nearby YSP2,49.0,63.0,46.0,83.0,83.0,-3.3241480170101942;-3.109787392535679;-3.1452842536333243;-3.1807647747154992;-3.2036107453704106
102,1108104,nearby YSP2,10.0,24.0,9.0,29.0,29.0,-4.014344097038708;-3.5289167002776547;-3.8537995758755734;-3.637444869192617;-3.6295794776426917
102,154940,nearby YSP2,3.0,4.0,4.0,2.0,2.0,-4.5372228423190455;-4.307067950661298;-4.205982093986936;-4.798812871427591;-3.805670736698373
102,209216,nearby YSP2,78.0,106.0,96.0,184.0,184.0,-3.1222494943482273;-2.8838220767244906;-2.8257708522753298;-2.8350250440820366;-3.1067007323623543
102,319217,nearby YSP2,54.0,94.0,87.0,154.0,154.0,-3.281950337215739;-2.9360000883895623;-2.8685228326962795;-2.91232214625511;-2.5156361253358552
102,353290,nearby YSP2,252.0,195.0,169.0,326.0,326.0,-2.6129435562571635;-2.6190933306267428;-2.5801553807012247;-2.586625267023634;-2.434602874426637
102,464291,nearby YSP2,3478.0,2839.0,1993.0,4430.0,4430.0,-1.473014519372014;-1.4559625494634036;-1.5085347866144105;-1.4534391408685032;-1.4439429006807802
102,468498,nearby YSP2,113.0,116.0,81.0,181.0,181.0,-2.961265653555288;-2.8446699527623425;-2.8995570664362487;-2.8421642922223884;-3.1067007323623543
102,488088,nearby YSP2,59.0,45.0,64.0,82.0,82.0,-3.2434920853965634;-3.255915428213917;-3.001862111331011;-3.1860290147078563;-3.0275194863147292
102,590647,nearby YSP2,9.0,5.0,12.0,36.0,36.0,-4.060101587599383;-4.210157937653242;-3.7288608392672735;-3.5435403663242857;-3.6295794776426917
102,650678,nearby YSP2,37.0,85.0,69.0,128.0,128.0,-3.4461423729717127;-2.979709016274968;-2.969192994577643;-2.9926328974437046;-2.960572696684116
102,682304,nearby YSP2,184.0,157.0,122.0,243.0,243.0,-2.7495262740291713;-2.713228289580027;-2.72168225464015;-2.714236593493261;-2.659542701020135
102,689895,nearby YSP2,1176.0,979.0,633.0,1349.0,1349.0,-1.943936775298588;-1.918345250186123;-2.006638375297543;-1.9698309174196686;-1.889216788148448
