Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1054928,in HOS4,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
101,1108402,in HOS4,4.0,,,,,-4.617115718047371;nan;nan;nan;nan
101,111002,in HOS4,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
101,1153552,in HOS4,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
101,163404,in HOS4,2.0,7.0,2.0,2.0,2.0,-4.918145713711352;-4.514680544124982;-4.532620631359914;-3.994932736730042;nan
101,322214,in HOS4,86.0,144.0,57.0,23.0,23.0,-3.2846772581317656;-3.201416092043989;-3.077775771351404;-2.93423489637643;nan
101,32984,in HOS4,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
101,329930,in HOS4,1766.0,3862.0,1402.0,404.0,404.0,-1.9721850101337834;-1.7729663146958625;-1.6869026133932556;-1.689581367283418;-1.7652316516720525
101,377453,in HOS4,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
101,433196,in HOS4,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
101,483163,in HOS4,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
101,601059,in HOS4,66.0,113.0,26.0,11.0,11.0,-3.3996317738334647;-3.3067001406558187;-3.4186772790530777;-3.254570047235798;nan
101,625135,in HOS4,91.0,259.0,82.0,28.0,28.0,-3.2601343170542396;-2.946478820057987;-2.9198367746401788;-2.8488047010518036;nan
101,702632,in HOS4,185.0,295.0,87.0,37.0,37.0,-2.9520039809723193;-2.8899565681610753;-2.894131374405277;-2.727761008327028;nan
101,796225,in HOS4,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
101,810639,in HOS4,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
101,830723,in HOS4,80.0,170.0,50.0,17.0,17.0,-3.3160857223833897;-3.1293296627609646;-3.1346806226878767;-3.065513811015749;-3.227629649571009
101,963988,in HOS4,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
101,987991,in HOS4,100.0,145.0,71.0,15.0,15.0,-3.2191757093753335;-3.1984105819042634;-2.98239227830482;-3.1198714733383417;nan
101,994942,in HOS4,5.0,,,,,-4.520205705039315;nan;nan;nan;nan
102,1032300,nearby YSP2,8.0,,,,,-4.31608572238339;nan;nan;nan;nan
102,1048279,nearby YSP2,4631.0,6944.0,1988.0,544.0,544.0,-1.5535009283814398;-1.518168871970803;-1.535234246962601;-1.5603638326958431;-1.709115709693121
102,1049326,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
102,1107574,nearby YSP2,209.0,370.0,104.0,38.0,38.0,-2.8990294232642793;-2.7915768600722433;-2.816617287725115;-2.716179135777213;-2.6255696582430463
102,1125300,nearby YSP2,5.0,,,,,-4.520205705039315;nan;nan;nan;nan
102,1128694,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
102,118378,nearby YSP2,10.0,,,,,-4.2191757093753335;nan;nan;nan;nan
102,12021,nearby YSP2,7.0,,,,,-4.374077669361077;nan;nan;nan;nan
102,122982,nearby YSP2,72.0,119.0,27.0,10.0,10.0,-3.361843212944065;-3.2842316227467077;-3.402286862864908;-3.295962732394023;-2.9265996539070276
102,146743,nearby YSP2,9.0,,,,,-4.264933199936008;nan;nan;nan;nan
102,159895,nearby YSP2,5.0,,,,,-4.520205705039315;nan;nan;nan;nan
102,170406,nearby YSP2,4.0,,,,,-4.617115718047371;nan;nan;nan;nan
102,172031,nearby YSP2,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
102,189284,nearby YSP2,5.0,,,,,-4.520205705039315;nan;nan;nan;nan
102,233473,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
102,257236,nearby YSP2,46.0,50.0,12.0,19.0,19.0,-3.556417877693759;-3.6608085798032195;-3.754469380976271;-3.017209131441194;nan
102,258028,nearby YSP2,6.0,,,,,-4.44102445899169;nan;nan;nan;nan
102,264559,nearby YSP2,3.0,15.0,1.0,1.0,1.0,-4.742054454655671;-4.183687325083557;-4.8336506270238955;-4.295962732394023;nan
102,271354,nearby YSP2,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
102,276487,nearby YSP2,215.0,284.0,67.0,7.0,7.0,-2.886737249459728;-2.9064602440922007;-3.007575824323069;-3.450864692379766;nan
102,287663,nearby YSP2,,2.0,4.0,,,nan;-5.058748588475257;-4.231590635695933;nan;nan
102,350088,nearby YSP2,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
102,351305,nearby YSP2,5.0,,,,,-4.520205705039315;nan;nan;nan;nan
102,352115,nearby YSP2,8.0,,,,,-4.31608572238339;nan;nan;nan;nan
102,362748,nearby YSP2,96.0,167.0,48.0,11.0,11.0,-3.2369044763357646;-3.137062112991655;-3.1524093896483083;-3.254570047235798;nan
102,410153,nearby YSP2,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
102,411421,nearby YSP2,253.0,326.0,81.0,24.0,24.0,-2.8160551881995155;-2.8465609840712993;-2.9251656081452455;-2.915751490682417;-2.9265996539070276
102,446665,nearby YSP2,109.0,160.0,43.0,12.0,12.0,-3.1817492114347097;-3.1556586014833137;-3.200182171444309;-3.2167814863463984;nan
102,451060,nearby YSP2,1396.0,2136.0,634.0,169.0,169.0,-2.074290291088191;-2.0301773357827195;-2.0315613691421626;-2.0680760277803496;-2.2733871401316836
102,462728,nearby YSP2,4.0,,,,,-4.617115718047371;nan;nan;nan;nan
102,47020,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
102,486130,nearby YSP2,21.0,31.0,5.0,2.0,2.0,-3.896956414641414;-3.8684168903049656;-4.134680622687877;-3.994932736730042;nan
102,487305,nearby YSP2,7.0,2.0,,,,-4.374077669361077;-5.058748588475257;nan;nan;nan
102,491855,nearby YSP2,18.0,,,1.0,1.0,-3.963903204272027;nan;nan;-4.295962732394023;nan
102,509469,nearby YSP2,,,,,,nan;nan;nan;nan;-2.7505083948513462
102,518794,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
102,550185,nearby YSP2,5.0,,,,,-4.520205705039315;nan;nan;nan;nan
102,573241,nearby YSP2,12.0,19.0,6.0,1.0,1.0,-4.139994463327708;-4.08102498318641;-4.055499376640252;-4.295962732394023;-3.227629649571009
102,581732,nearby YSP2,834.0,1189.0,350.0,92.0,92.0,-2.2980096587375947;-2.2845967295205467;-2.28958258267362;-2.332174905048468;-2.449478399187365
102,596948,nearby YSP2,182.0,264.0,68.0,12.0,12.0,-2.9591043213902584;-2.9381746572694074;-3.0011417143176593;-3.2167814863463984;-3.227629649571009
102,631633,nearby YSP2,,1.0,,,,nan;-5.359778584139239;nan;nan;nan
102,692799,nearby YSP2,8.0,,,,,-4.31608572238339;nan;nan;nan;nan
102,708731,nearby YSP2,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
102,70982,nearby YSP2,28.0,54.0,6.0,5.0,5.0,-3.772017678033114;-3.62738482431627;-4.055499376640252;-3.5969927280580043;nan
102,714367,nearby YSP2,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
102,744772,nearby YSP2,12.0,,,,,-4.139994463327708;nan;nan;nan;nan
102,781066,nearby YSP2,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
102,805485,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;-3.227629649571009
102,849600,nearby YSP2,5.0,,,,,-4.520205705039315;nan;nan;nan;nan
102,859399,nearby YSP2,,7.0,1.0,,,nan;-4.514680544124982;-4.8336506270238955;nan;nan
102,879645,nearby YSP2,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
102,906367,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
102,927459,nearby YSP2,2.0,,,,,-4.918145713711352;nan;nan;nan;-3.227629649571009
102,939384,nearby YSP2,,,,,,nan;nan;nan;nan;-3.227629649571009
102,945923,nearby YSP2,204.0,504.0,109.0,34.0,34.0,-2.9095455419494343;-2.6573480476937132;-2.7962241290832717;-2.7644838153517677;-2.449478399187365
102,958761,nearby YSP2,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
102,968452,nearby YSP2,8.0,,,,,-4.31608572238339;nan;nan;nan;nan
103,1007043,in SUM1,105.0,47.0,3.0,1.0,1.0,-3.197986410305395;-3.687680726203521;-4.356529372304233;-4.295962732394023;nan
103,1013071,in SUM1,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
103,1024317,in SUM1,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
103,10613,in SUM1,24.0,5.0,,,,-3.838964467663727;-4.66080857980322;nan;nan;nan
103,1064857,in SUM1,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
103,106997,in SUM1,4.0,,,,,-4.617115718047371;nan;nan;nan;nan
103,109205,in SUM1,98.0,31.0,1.0,4.0,4.0,-3.2279496336828384;-3.8684168903049656;-4.8336506270238955;-3.6939027410660605;nan
103,1095113,in SUM1,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
103,109888,in SUM1,42.0,8.0,2.0,,,-3.5959264189774327;-4.456688597147295;-4.532620631359914;nan;nan
103,1101131,in SUM1,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
103,1128005,in SUM1,1.0,,,,,-5.2191757093753335;nan;nan;nan;nan
103,1132468,in SUM1,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
103,1136249,in SUM1,117.0,101.0,9.0,,,-3.150989847629172;-3.355457210356596;-3.8794081175845707;nan;nan
103,129157,in SUM1,8.0,,,,,-4.31608572238339;nan;nan;nan;nan
103,134099,in SUM1,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
103,135151,in SUM1,3.0,,,,,-4.742054454655671;nan;nan;nan;nan
103,139951,in SUM1,2.0,,,,,-4.918145713711352;nan;nan;nan;nan
103,142184,in SUM1,1046.0,538.0,76.0,2.0,2.0,-2.1996440248440776;-2.6289963084728494;-2.952837034743104;-3.994932736730042;nan
