Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1046831,in HOS4,35.0,18.0,9.0,2.0,2.0,-4.0894074810819365;-4.044069150468914;-3.8196974468608262;-4.170026898151117;-3.940426827735127
101,1077026,in HOS4,43.0,37.0,11.0,,,-4.000007069852625;-3.7311399315052256;-3.732547271141926;nan;-4.639396832071146
101,1145646,in HOS4,88.0,64.0,5.0,2.0,2.0,-3.688992853282043;-3.4931616815883335;-4.074969951964133;-4.170026898151117;nan
101,1152623,in HOS4,51.0,22.0,9.0,,,-3.9259053493342755;-3.956918974750014;-3.8196974468608262;nan;-4.037336840743183
101,190510,in HOS4,100.0,47.0,7.0,2.0,2.0,-3.6334755254322118;-3.627243797636503;-3.928841916285894;-4.170026898151117;-4.639396832071146
101,192221,in HOS4,3.0,1.0,,,,-5.15635427071255;-5.299341655572221;nan;nan;nan
101,236988,in HOS4,33.0,21.0,6.0,2.0,2.0,-4.114961585554324;-3.977122360838301;-3.9957887059165076;-4.170026898151117;nan
101,304590,in HOS4,59.0,44.0,5.0,2.0,2.0,-3.8626235137900675;-3.655888979086033;-4.074969951964133;-4.170026898151117;nan
101,31575,in HOS4,14.0,,,,,-4.487347489753974;nan;nan;nan;-4.338366836407165
101,318808,in HOS4,59.0,20.0,10.0,6.0,6.0,-3.8626235137900675;-3.9983116599082393;-3.773939956300151;-3.692905643431454;-4.338366836407165
101,363462,in HOS4,83.0,43.0,13.0,3.0,3.0,-3.714397433056138;-3.665873199992634;-3.6599966039933145;-3.9939356390954353;-4.162275577351483
101,386732,in HOS4,14.0,28.0,7.0,,,-4.487347489753974;-3.852183624230001;-3.928841916285894;nan;-4.639396832071146
101,483117,in HOS4,72.0,34.0,11.0,2.0,2.0,-3.7761430290009432;-3.7678627385299652;-3.732547271141926;-4.170026898151117;-4.162275577351483
101,493028,in HOS4,35.0,26.0,7.0,,,-4.0894074810819365;-3.8843683076014024;-3.928841916285894;nan;nan
101,499549,in HOS4,118.0,80.0,4.0,4.0,4.0,-3.5615935181260863;-3.396251668580277;-4.171879964972189;-3.8689969024871353;-4.338366836407165
101,507837,in HOS4,10.0,15.0,,,,-4.633475525432212;-4.123250396516539;nan;nan;nan
101,523480,in HOS4,38.0,22.0,5.0,1.0,1.0,-4.053691928815402;-3.956918974750014;-4.074969951964133;-4.471056893815097;nan
101,581735,in HOS4,53.0,9.0,3.0,2.0,2.0,-3.9091996558314226;-4.345099146132895;-4.296818701580489;-4.170026898151117;-4.639396832071146
101,583277,in HOS4,6.0,6.0,,,,-4.855324275048568;-4.521190405188577;nan;nan;nan
101,58905,in HOS4,31.0,11.0,1.0,3.0,3.0,-4.142113831597939;-4.257948970413995;-4.773939956300151;-3.9939356390954353;-4.338366836407165
101,596770,in HOS4,159.0,54.0,23.0,5.0,5.0,-3.4320784011117604;-3.566947895749252;-3.4122121202825584;-3.772086889479079;-3.4932687963929077
101,621162,in HOS4,9.0,3.0,,,,-4.679233015992887;-4.822220400852558;nan;nan;nan
101,626622,in HOS4,17.0,4.0,,,,-4.403026604053938;-4.697281664244258;nan;nan;nan
101,67477,in HOS4,43.0,13.0,2.0,2.0,2.0,-4.000007069852625;-4.185398303265384;-4.47290996063617;-4.170026898151117;nan
101,74395,in HOS4,143.0,45.0,4.0,5.0,5.0,-3.47813948796715;-3.6461291417968766;-4.171879964972189;-3.772086889479079;-3.4633055730154645
101,792099,in HOS4,8.0,1.0,,2.0,2.0,-4.730385538440268;-5.299341655572221;nan;-4.170026898151117;nan
