Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1035397,in HOS4,2.0,,,,,-4.7193147105421165;nan;nan;nan;nan
101,1097383,in HOS4,1.0,,,,,-5.020344706206098;nan;nan;nan;nan
101,1125723,in HOS4,2.0,,,,,-4.7193147105421165;nan;nan;nan;nan
101,1141059,in HOS4,1.0,,,,,-5.020344706206098;nan;nan;nan;nan
101,121300,in HOS4,2.0,,,,,-4.7193147105421165;nan;nan;nan;nan
101,131941,in HOS4,121.0,341.0,183.0,578.0,578.0,-2.937559335889648;-2.7497725728699454;-2.222957986592148;-2.091946731660307;-1.9660311016877239
101,138880,in HOS4,334.0,803.0,320.0,1455.0,1455.0,-2.4965982393945336;-2.377811406583762;-1.9802590980026717;-1.69101157675891;-1.5871482688656011
101,453258,in HOS4,2.0,,,,,-4.7193147105421165;nan;nan;nan;nan
101,56156,in HOS4,1.0,,,,,-5.020344706206098;nan;nan;nan;nan
101,59059,in HOS4,3.0,,,,,-4.543223451486436;nan;nan;nan;nan
101,663100,in HOS4,1.0,,,,,-5.020344706206098;nan;nan;nan;nan
101,717777,in HOS4,47.0,174.0,65.0,247.0,247.0,-3.3482468482703807;-3.0419777035798434;-2.672495719679722;-2.4611776168211703;-2.1264905377296013
101,80739,in HOS4,307.0,919.0,451.0,1368.0,1368.0,-2.5332063307289117;-2.319211440476332;-1.8312325344446172;-1.7177884726967387;-1.5195232119068949
101,836169,in HOS4,1.0,,,,,-5.020344706206098;nan;nan;nan;nan
101,852275,in HOS4,2.0,,,,,-4.7193147105421165;nan;nan;nan;nan
101,896606,in HOS4,2.0,,,,,-4.7193147105421165;nan;nan;nan;nan
102,1067618,nearby YSP2,934.0,2116.0,273.0,586.0,586.0,-2.0499978299760047;-1.957011288499295;-2.0492464292818218;-2.0859769540627453;-1.9460344732714703
102,1071514,nearby YSP2,3.0,,,,,-4.543223451486436;nan;nan;nan;nan
102,1098825,nearby YSP2,3.0,,,,,-4.543223451486436;nan;nan;nan;nan
102,1104894,nearby YSP2,2.0,,,,,-4.7193147105421165;nan;nan;nan;nan
102,1116805,nearby YSP2,1.0,,,,,-5.020344706206098;nan;nan;nan;nan
