Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002220,in HOS4,31.0,37.0,32.0,9.0,9.0,-4.008326763131583;-4.397092190048722;-4.393034740772539;-4.67586384834384;-5.088016715173173
101,1009055,in HOS4,,3.0,,,,nan;-5.488172659396055;nan;nan;nan
101,1038498,in HOS4,21.0,25.0,41.0,27.0,27.0,-4.177469162231937;-4.56735390544368;-4.285400862372709;-4.198742593624178;-4.7200399298785785
101,1040161,in HOS4,9.0,44.0,52.0,7.0,7.0,-4.545445947526531;-4.321841237629529;-4.182181375457645;-4.7850083177689084;-4.662047982900892
101,1051391,in HOS4,62.0,38.0,18.0,14.0,14.0,-3.707296767467602;-4.385510317498907;-4.642912213989139;-4.483978322104927;-4.61089546045351
101,1054633,in HOS4,11.0,49.0,29.0,8.0,8.0,-4.458295771807631;-4.2750978340872035;-4.435786721193489;-4.727016370791222;-4.7200399298785785
101,1059637,in HOS4,28.0,75.0,39.0,23.0,23.0,-4.052530425623636;-4.090232650724017;-4.307120112065945;-4.268378521765572;-4.61089546045351
101,1062058,in HOS4,5.0,46.0,33.0,3.0,3.0,-4.8007184526298365;-4.302536082434143;-4.379670779214558;-5.152985103063503;-5.264107974228854
101,1063489,in HOS4,14.0,33.0,25.0,15.0,15.0,-4.353560421287617;-4.446779974237829;-4.500244710420407;-4.454015098727484;-4.7200399298785785
101,1082038,in HOS4,22.0,49.0,27.0,4.0,4.0,-4.15726577614365;-4.2750978340872035;-4.466820954933458;-5.028046366455203;-4.963077978564873
101,1098481,in HOS4,36.0,72.0,76.0,16.0,16.0,-3.943385956198568;-4.107961417684448;-4.017371126811653;-4.42598637512724;-4.565137969892835
101,1130017,in HOS4,32.0,111.0,64.0,20.0,20.0,-3.9945384786459495;-3.9199709353290597;-4.092004745108558;-4.329076362119184;-4.7869867195091915
101,1132826,in HOS4,12.0,29.0,11.0,,,-4.420507210918231;-4.502895916216761;-4.85679203393422;nan;-5.565137969892835
101,1158880,in HOS4,15.0,24.0,24.0,12.0,12.0,-4.323597197910174;-4.585082672404111;-4.517973477380839;-4.55092511173554;-4.7869867195091915
101,123354,in HOS4,79.0,122.0,72.0,35.0,35.0,-3.602061365675414;-3.878934083440969;-4.040852222661177;-4.08603831343289;-4.565137969892835
101,14125,in HOS4,69.0,149.0,68.0,20.0,20.0,-3.6608393662286;-3.7921076457034433;-4.065675806386208;-4.329076362119184;-4.264107974228854
101,199881,in HOS4,41.0,49.0,16.0,2.0,2.0,-3.88690460024612;-4.2750978340872035;-4.69406473643652;-5.329076362119184;-4.662047982900892
101,228741,in HOS4,29.0,75.0,30.0,18.0,18.0,-4.0372904590669;-4.090232650724017;-4.421063464372782;-4.374833852679859;-4.7869867195091915
101,235644,in HOS4,67.0,71.0,40.0,16.0,16.0,-3.673613654265029;-4.114035565396642;-4.296124727764482;-4.42598637512724;-4.662047982900892
101,334381,in HOS4,56.0,145.0,59.0,27.0,27.0,-3.751500429959655;-3.803925911880742;-4.127332707450301;-4.198742593624178;-4.52374528473461
101,367731,in HOS4,28.0,10.0,12.0,,,-4.052530425623636;-4.965293914115717;-4.81900347304482;nan;nan
