Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,128573,in HOS4,363.0,101.0,218.0,240.0,240.0,-3.281949434338628;-3.4002626372285785;-3.5920717860500395;-3.6452896025832104;-3.9150580865291813
101,203972,in HOS4,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
101,209578,in HOS4,4888.0,1275.0,2980.0,2986.0,2986.0,-2.152724862140243;-2.299073826241247;-2.4563120155783893;-2.55041104090581;-2.625609963415015
101,25703,in HOS4,585.0,104.0,323.0,337.0,337.0,-3.07470019329256;-3.387550671712441;-3.4213257573235416;-3.497870943423478;-3.5503590109958227
101,263605,in HOS4,137.0,59.0,96.0,68.0,68.0,-3.705135492218334;-3.633731999369077;-3.948257046615076;-4.192991931588581;-4.114630441434385
101,291130,in HOS4,6.0,,,,,-5.063704808991097;nan;nan;nan;nan
101,439640,in HOS4,,2.0,,,,nan;-5.10355401534724;nan;nan;nan
101,529564,in HOS4,3.0,,,,,-5.364734804655078;nan;nan;nan;nan
102,109426,nearby YSP2,6.0,,,,,-5.063704808991097;nan;nan;nan;nan
102,1108104,nearby YSP2,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
102,1139555,nearby YSP2,2.0,,,,,-5.540826063710759;nan;nan;nan;nan
102,209216,nearby YSP2,310.0,113.0,321.0,356.0,356.0,-3.350494365540468;-3.351505567527801;-3.4240232472497723;-3.4740508463219415;-3.4456236604758095
102,233853,nearby YSP2,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
102,319217,nearby YSP2,551.0,148.0,602.0,807.0,807.0,-3.1007044605229557;-3.2343222956162636;-3.1509317883968198;-3.118627309572746;-3.14073324399859
102,353290,nearby YSP2,2484.0,937.0,2752.0,3170.0,3170.0,-2.446704467870198;-2.432844420123443;-2.490879850091171;-2.524441582077065;-2.5358002908248976
102,464291,nearby YSP2,18878.0,6810.0,20628.0,25032.0,25032.0,-1.565900077620997;-1.571436899098436;-1.616071156919967;-1.6270052941566797;-1.6328296318957747
102,464651,nearby YSP2,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
102,468498,nearby YSP2,1383.0,482.0,1718.0,2015.0,2015.0,-2.70103387926543;-2.7215369727723715;-2.695505120159421;-2.7212257938176885;-2.7771711801437293
102,48362,nearby YSP2,5.0,,,,,-5.142886055038722;nan;nan;nan;nan
102,488088,nearby YSP2,623.0,227.0,1314.0,1517.0,1517.0,-3.047368012715571;-3.048558153818098;-2.8119329144308822;-2.844515263508086;-3.0900079665260534
102,580203,nearby YSP2,2.0,,,,,-5.540826063710759;nan;nan;nan;nan
102,590647,nearby YSP2,615.0,244.0,780.0,874.0,874.0,-3.052980943599324;-3.0171941846724915;-3.0384336769641638;-3.0839894116604136;-2.992414563161559
102,603099,nearby YSP2,4.0,,,,,-5.239796068046778;nan;nan;nan;nan
102,682304,nearby YSP2,2140.0,801.0,2307.0,2880.0,2880.0,-2.5114422860255496;-2.5009514949269835;-2.567480685133551;-2.5661083565355858;-2.576811346361111
102,689895,nearby YSP2,7546.0,2561.0,8541.0,10171.0,10171.0,-1.964139258509764;-1.9961744325427913;-1.9990195577880268;-2.018137189982538;-2.058043172914188
102,749375,nearby YSP2,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
102,799703,nearby YSP2,4.0,,,,,-5.239796068046778;nan;nan;nan;nan
102,85094,nearby YSP2,4.0,,,,,-5.239796068046778;nan;nan;nan;nan
102,995692,nearby YSP2,26.0,18.0,32.0,49.0,49.0,-4.426882711403922;-4.149311505907915;-4.425378301334739;-4.3353047642663025;-4.239569178042685
103,1005217,in SUM1,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
103,1010206,in SUM1,2.0,,,,,-5.540826063710759;nan;nan;nan;nan
103,1064163,in SUM1,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
103,1113091,in SUM1,219.0,85.0,228.0,271.0,271.0,-3.501411944534622;-3.4751650852969282;-3.5725934326541906;-3.592531553420411;-3.8136004457704042
103,131494,in SUM1,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
103,182796,in SUM1,212.0,58.0,135.0,175.0,175.0,-3.5155201984459894;-3.6411560174482838;-3.800194511159638;-3.782462795608522;-4.017720428426329
103,195308,in SUM1,3.0,,,,,-5.364734804655078;nan;nan;nan;nan
103,27111,in SUM1,1.0,,,,,-5.841856059374741;nan;nan;nan;nan
103,331610,in SUM1,1223.0,340.0,801.0,841.0,841.0,-2.754429602338455;-2.8731050939689657;-3.0268957635704066;-3.100704848496904;-3.17677834818323
103,339265,in SUM1,7041.0,2228.0,7477.0,8450.0,8450.0,-1.9942217150564856;-2.0566688245095297;-2.056800899007965;-2.098644135345124;-2.2052527306033944
103,3688,in SUM1,3.0,,,,,-5.364734804655078;nan;nan;nan;nan
103,483710,in SUM1,130.0,56.0,116.0,162.0,162.0,-3.7279127070679037;-3.656395984005021;-3.866070290427726;-3.8159858297521856;-3.892781691818029
