Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,606760,in HOS4,58.0,20.0,6.0,,,-2.9404735479712873;-2.926136571067449;-3.288621786701382;nan;-1.989746365634447
101,622361,in HOS4,16.0,6.0,2.0,,,-3.4997815588782997;-3.4490153163477864;-3.7657430414210444;nan;nan
101,856537,in HOS4,4.0,3.0,,,,-4.101841550206262;-3.7500453120117676;nan;nan;nan
101,903711,in HOS4,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
102,1031362,nearby YSP2,267.0,77.0,55.0,2.0,2.0,-2.2773902801696493;-2.3406758415589484;-2.3264103475907816;-2.7155855518931964;nan
102,1046460,nearby YSP2,355.0,110.0,71.0,7.0,7.0,-2.1536731884791305;-2.185773881573205;-2.2155146883659502;-2.1715175075429207;nan
102,1070923,nearby YSP2,5.0,1.0,,,,-4.004931537198206;-4.22716656673143;nan;nan;nan
102,1106302,nearby YSP2,3.0,,,,,-4.226780286814562;nan;nan;nan;nan
102,112736,nearby YSP2,483.0,145.0,92.0,9.0,9.0,-2.0199544107827125;-2.065798564496455;-2.1029852097394706;-2.0623730381178524;nan
102,158647,nearby YSP2,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
102,180701,nearby YSP2,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
102,185471,nearby YSP2,17.0,3.0,3.0,,,-3.4734526201559506;-3.7500453120117676;-3.589651782365363;nan;nan
102,238165,nearby YSP2,3.0,,,,,-4.226780286814562;nan;nan;nan;nan
102,310352,nearby YSP2,2.0,,,,,-4.402871545870243;nan;nan;nan;nan
102,364771,nearby YSP2,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
102,612266,nearby YSP2,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
102,718555,nearby YSP2,26.0,6.0,4.0,,,-3.288928193563407;-3.4490153163477864;-3.464713045757063;nan;nan
102,772719,nearby YSP2,14.0,2.0,1.0,,,-3.5577735058559865;-3.926136571067449;-4.066773037085025;nan;nan
102,838782,nearby YSP2,21.0,2.0,1.0,,,-3.3816822468003056;-3.926136571067449;-4.066773037085025;nan;nan
102,91989,nearby YSP2,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
102,984772,nearby YSP2,5.0,2.0,1.0,,,-4.004931537198206;-3.926136571067449;-4.066773037085025;nan;nan
103,1006769,in SUM1,2.0,,,,,-4.402871545870243;nan;nan;nan;nan
103,107002,in SUM1,24.0,5.0,1.0,,,-3.3236902998226188;-3.528196562395411;-4.066773037085025;nan;nan
103,1155762,in SUM1,123.0,42.0,12.0,1.0,1.0,-2.6139964300948266;-2.6039172763335294;-2.9875917910374006;-3.016615547557177;nan
103,127487,in SUM1,4.0,1.0,,,,-4.101841550206262;-4.22716656673143;nan;nan;nan
103,230819,in SUM1,18.0,8.0,6.0,,,-3.4486290364309187;-3.3240765797394864;-3.288621786701382;nan;nan
103,351750,in SUM1,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
103,359069,in SUM1,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
103,395509,in SUM1,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
103,435346,in SUM1,13.0,,,,,-3.5899581892273877;nan;nan;nan;nan
103,455594,in SUM1,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
103,551524,in SUM1,160.0,38.0,20.0,2.0,2.0,-2.4997815588783;-2.6473829701146196;-2.7657430414210444;-2.7155855518931964;nan
103,648142,in SUM1,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
103,679617,in SUM1,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
103,750516,in SUM1,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
103,804669,in SUM1,13.0,2.0,3.0,,,-3.5899581892273877;-3.926136571067449;-3.589651782365363;nan;nan
103,805740,in SUM1,3.0,3.0,1.0,,,-4.226780286814562;-3.7500453120117676;-4.066773037085025;nan;nan
103,82114,in SUM1,2.0,,,,,-4.402871545870243;nan;nan;nan;nan
103,954950,in SUM1,2.0,,,,,-4.402871545870243;nan;nan;nan;nan
103,980233,in SUM1,9.0,3.0,1.0,1.0,1.0,-3.7496590320949;-3.7500453120117676;-4.066773037085025;-3.016615547557177;nan
104,1041910,in FUN30,36.0,2.0,,,,-3.1475990407669374;-3.926136571067449;nan;nan;nan
104,1096929,in FUN30,34.0,4.0,2.0,,,-3.1724226244919693;-3.6251065754034677;-3.7657430414210444;nan;nan
104,121172,in FUN30,2.0,,,,,-4.402871545870243;nan;nan;nan;nan
104,173644,in FUN30,11.0,2.0,,,,-3.6625088563759998;-3.926136571067449;nan;nan;nan
104,186110,in FUN30,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
104,225351,in FUN30,2.0,,,,,-4.402871545870243;nan;nan;nan;nan
104,304297,in FUN30,4.0,,,,,-4.101841550206262;nan;nan;nan;nan
104,415975,in FUN30,1.0,,,,,-4.703901541534225;nan;nan;nan;nan
