Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1059032,in HOS4,76.0,38.0,25.0,7.0,7.0,-3.5662994562320085;-3.7110498269312053;-3.9613242569603715;-4.50677939973198;-4.463960640130673
101,1067106,in HOS4,11.0,12.0,6.0,3.0,3.0,-4.4057203633545745;-4.21165217750039;-4.581113015248766;-4.874756185026574;-5.037991907858392
101,1116859,in HOS4,149.0,84.0,75.0,21.0,21.0,-3.273926780100526;-3.366554137486134;-3.4842030022407093;-4.029658145012317;-4.148690205352081
101,119804,in HOS4,113.0,47.0,33.0,22.0,22.0,-3.39403460502938;-3.618735565612298;-3.840750325754522;-4.00945475892403;-4.640051899186354
101,162259,in HOS4,21.0,47.0,8.0,8.0,8.0,-4.12489375377888;-3.618735565612298;-4.456174278640465;-4.448787452754293;-4.941081894850336
101,166118,in HOS4,126.0,88.0,44.0,23.0,23.0,-3.346742503395237;-3.3463507513978468;-3.715811589146222;-3.9901496037286437;-4.297629218364148
101,17310,in HOS4,60.0,42.0,13.0,5.0,5.0,-3.668961798129156;-3.6675841331501147;-4.245320913325572;-4.652907435410218;-4.7949538591720975
101,244641,in HOS4,43.0,28.0,11.0,19.0,19.0,-3.8136445929332132;-3.843675392205796;-4.3178715804741845;-4.073123838793408;-4.560870653138729
101,268748,in HOS4,,3.0,,,,nan;-4.813712168828353;nan;nan;nan
101,371652,in HOS4,171.0,78.0,87.0,12.0,12.0,-3.214116938120646;-3.398738820857535;-3.4197450130137907;-4.272696193698612;-4.259840657474748
101,40181,in HOS4,2.0,2.0,1.0,1.0,1.0,-5.146083052848819;-4.989803427884034;-5.359264265632409;-5.351877439746237;nan
101,418838,in HOS4,33.0,28.0,11.0,4.0,4.0,-3.9285991086349124;-3.843675392205796;-4.3178715804741845;-4.749817448418274;-5.339021903522373
101,580109,in HOS4,97.0,15.0,49.0,24.0,24.0,-3.4603413142465547;-4.114742164492334;-3.6690681856038956;-3.971666198034631;-4.148690205352081
101,596340,in HOS4,16.0,12.0,2.0,2.0,2.0,-4.242993065856875;-4.21165217750039;-5.058234269968428;-5.0508474440822555;-5.037991907858392
101,625046,in HOS4,10.0,2.0,4.0,2.0,2.0,-4.4471130485128;-4.989803427884034;-4.7572042743044465;-5.0508474440822555;nan
