Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1000089,in HOS4,42.0,38.0,12.0,,,-4.1361374937175155;-3.468032341049058;-4.490866409208936;nan;nan
101,1001220,in HOS4,131.0,25.0,37.0,,,-3.6421154884596514;-3.6498759289938305;-4.001845931189566;nan;nan
101,1027744,in HOS4,134.0,31.0,53.0,,,-3.632281985750608;-3.5564542438315954;-3.8457717856557716;nan;nan
101,1031166,in HOS4,78.0,,48.0,,,-3.8672921814249355;nan;-3.8888064178809736;nan;nan
101,104853,in HOS4,135.0,14.0,42.0,,,-3.6290530156204097;-3.9016879019876303;-3.9467983648586604;nan;nan
101,1077296,in HOS4,9.0,,8.0,,,-4.805144274676091;nan;-4.666957668264617;nan;nan
101,1119061,in HOS4,34.0,4.0,29.0,,,-4.227907867073161;-4.445755946337906;-4.107649657357605;nan;-3.787956123283932
101,1124637,in HOS4,140.0,21.0,58.0,,,-3.6132587484371776;-3.725596642931949;-3.8066196616936234;nan;nan
101,1138543,in HOS4,46.0,,4.0,,,-4.096628952433842;nan;-4.967987663928598;nan;nan
101,150548,in HOS4,145.0,13.0,62.0,,,-3.598018781880441;-3.9338725853590315;-3.777655965758307;nan;nan
101,158852,in HOS4,205.0,32.0,66.0,,,-3.4476329230596616;-3.542665959345962;-3.750503719714692;nan;nan
101,160811,in HOS4,167.0,45.0,47.0,,,-3.5366703129678325;-3.3946034238905245;-3.8979497973208432;nan;nan
101,174217,in HOS4,138.0,38.0,71.0,,,-3.6195076977141794;-3.468032341049058;-3.7187893065374857;nan;nan
101,203761,in HOS4,81.0,6.0,19.0,,,-3.850901765236766;-4.269664687282225;-4.291294054303732;nan;nan
101,219203,in HOS4,222.0,52.0,101.0,,,-3.413033809664777;-3.331812594031069;-3.565726281473918;nan;nan
101,24210,in HOS4,50.0,,5.0,,,-4.060416779779397;nan;-4.871077650920542;nan;nan
101,246363,in HOS4,156.0,16.0,86.0,5.0,5.0,-3.566262185760954;-3.8436959550099434;-3.6355492040129933;-3.437655451424913;nan
101,272341,in HOS4,613.0,54.0,144.0,,,-2.9719263095970008;-3.3154221778428994;-3.4116851631613114;nan;-3.4869261276199506
101,292254,in HOS4,48.0,40.0,21.0,,,-4.078145546739829;-3.4457559463379055;-4.247828360522641;nan;-3.787956123283932
101,299383,in HOS4,60.0,7.0,11.0,,,-3.981235533731772;-4.2027178976516115;-4.528654970098336;nan;nan
101,310099,in HOS4,45.0,35.0,13.0,,,-4.106174270340072;-3.5037478933155923;-4.456104302949724;nan;nan
101,316523,in HOS4,126.0,37.0,63.0,,,-3.659016238997853;-3.479614213598873;-3.770707105802979;nan;nan
101,348262,in HOS4,5.0,14.0,18.0,,,-5.060416779779397;-3.9016879019876303;-4.314775150153255;nan;nan
101,431756,in HOS4,2.0,,3.0,,,-5.458356788451434;nan;-5.092926400536898;nan;nan
101,435067,in HOS4,50.0,13.0,15.0,,,-4.060416779779397;-3.9338725853590315;-4.393956396200879;nan;nan
101,462211,in HOS4,72.0,,20.0,,,-3.9020542876841473;nan;-4.2690176595925795;nan;-3.787956123283932
101,46472,in HOS4,21.0,,8.0,,,-4.437167489381497;nan;-4.666957668264617;nan;nan
101,49184,in HOS4,53.0,,20.0,,,-4.035110914514627;nan;-4.2690176595925795;nan;nan
101,538945,in HOS4,115.0,14.0,21.0,,,-3.698688943761804;-3.9016879019876303;-4.247828360522641;nan;nan
101,53950,in HOS4,44.0,3.0,42.0,,,-4.115934107629228;-4.570694682946206;-3.9467983648586604;nan;nan
101,550449,in HOS4,39.0,10.0,29.0,,,-4.168322177088917;-4.0478159376658684;-4.107649657357605;nan;nan
101,554111,in HOS4,113.0,5.0,33.0,,,-3.706308340631996;-4.348845933329849;-4.051533715378674;nan;nan
101,557457,in HOS4,18.0,5.0,8.0,,,-4.50411427901211;-4.348845933329849;-4.666957668264617;nan;nan
101,570355,in HOS4,121.0,20.0,49.0,,,-3.6766014137989655;-3.7467859420018867;-3.8798515752280474;nan;nan
101,603393,in HOS4,109.0,13.0,15.0,,,-3.721960286174792;-3.9338725853590315;-4.393956396200879;nan;nan
101,627918,in HOS4,141.0,58.0,56.0,1.0,1.0,-3.6101676714600357;-3.2843879441029307;-3.8218596282503605;-4.136625455760932;nan
101,645847,in HOS4,219.0,49.0,49.0,,,-3.4189426692752973;-3.3576198576373546;-3.8798515752280474;nan;nan
101,684237,in HOS4,182.0,22.0,68.0,,,-3.4993153961303407;-3.705393256843662;-3.7375387425503246;nan;nan
101,763780,in HOS4,68.0,4.0,14.0,,,-3.926877871409179;-4.445755946337906;-4.423919619578323;nan;nan
101,787789,in HOS4,65.0,3.0,8.0,,,-3.94647342747256;-4.570694682946206;-4.666957668264617;nan;nan
101,792234,in HOS4,73.0,17.0,12.0,,,-3.89606392399496;-3.8173670162875943;-4.490866409208936;nan;nan
101,815763,in HOS4,31.0,3.0,8.0,,,-4.268025090281143;-4.570694682946206;-4.666957668264617;nan;nan
101,830257,in HOS4,32.0,4.0,14.0,,,-4.25423680579551;-4.445755946337906;-4.423919619578323;nan;nan
101,837529,in HOS4,241.0,32.0,93.0,,,-3.3773697415405475;-3.542665959345962;-3.601564706702626;nan;nan
101,86866,in HOS4,242.0,63.0,96.0,,,-3.3755714181349843;-3.2484753882122863;-3.5877764222169923;nan;nan
101,87738,in HOS4,270.0,19.0,96.0,,,-3.3280230199564285;-3.769062336713039;-3.5877764222169923;nan;nan
101,893444,in HOS4,204.0,36.0,110.0,,,-3.449756616689517;-3.4915134368985807;-3.528654970098336;nan;nan
101,924556,in HOS4,32.0,3.0,20.0,,,-4.25423680579551;-4.570694682946206;-4.2690176595925795;nan;nan
101,926400,in HOS4,175.0,22.0,50.0,7.0,7.0,-3.5163487354291214;-3.705393256843662;-3.871077650920542;-3.2915274157466747;nan
101,969832,in HOS4,108.0,21.0,31.0,,,-3.725963028628466;-3.725596642931949;-4.078685961422289;nan;nan
102,1004225,nearby YSP2,240.0,84.0,54.0,,,-3.37917554240381;-3.1235366516039864;-3.837653895433592;nan;nan
102,1013726,nearby YSP2,,,4.0,,,nan;nan;-4.967987663928598;nan;nan
102,1028905,nearby YSP2,161.0,24.0,30.0,,,-3.552560908083566;-3.667604695954262;-4.092926400536898;nan;nan
102,1030923,nearby YSP2,53.0,1.0,14.0,,,-4.035110914514627;-5.0478159376658684;-4.423919619578323;nan;nan
102,1039506,nearby YSP2,52.0,21.0,14.0,,,-4.043383440480617;-3.725596642931949;-4.423919619578323;nan;nan
102,1042264,nearby YSP2,274.0,10.0,35.0,,,-3.321636221295028;-4.0478159376658684;-4.025979610906285;nan;-3.3108348685642692
102,1060730,nearby YSP2,42.0,3.0,9.0,,,-4.1361374937175155;-4.570694682946206;-4.615805145817236;nan;nan
102,1074012,nearby YSP2,81.0,33.0,42.0,,,-3.850901765236766;-3.5293019977879805;-3.9467983648586604;nan;nan
102,1080249,nearby YSP2,173.0,12.0,40.0,,,-3.5213406809866203;-3.9686346916182433;-3.9679876639285983;nan;nan
102,1083916,nearby YSP2,193.0,62.0,105.0,,,-3.473829475107642;-3.255424248167614;-3.548858356186623;nan;nan
102,1086726,nearby YSP2,324.0,32.0,85.0,,,-3.248841773908804;-3.542665959345962;-3.6406287295422683;nan;nan
102,1130402,nearby YSP2,134.0,28.0,49.0,,,-3.632281985750608;-3.600657906323649;-3.8798515752280474;nan;nan
102,1147549,nearby YSP2,116.0,47.0,16.0,,,-3.6949287948884972;-3.3757180797301505;-4.365927672600636;nan;nan
102,119598,nearby YSP2,6.0,,,,,-4.981235533731772;nan;nan;nan;nan
102,120654,nearby YSP2,76.0,14.0,34.0,,,-3.8785731918346245;-3.9016879019876303;-4.038568738214305;nan;nan
102,12646,nearby YSP2,201.0,33.0,41.0,,,-3.4561907266949268;-3.5293019977879805;-3.9572637985368253;nan;nan
102,131636,nearby YSP2,166.0,16.0,45.0,,,-3.5392786960753604;-3.8436959550099434;-3.9168351414812173;nan;nan
102,140751,nearby YSP2,99.0,15.0,15.0,21.0,21.0,-3.7637515895178657;-3.8717246786101867;-4.393956396200879;-2.814406161027012;nan
102,14843,nearby YSP2,224.0,23.0,77.0,,,-3.409138765781253;-3.6860881016482754;-3.683556930084079;nan;nan
102,163221,nearby YSP2,70.0,6.0,18.0,,,-3.914288744101159;-4.269664687282225;-4.314775150153255;nan;nan
102,183995,nearby YSP2,146.0,25.0,55.0,,,-3.5950339283309787;-3.6498759289938305;-3.829684965762317;nan;-3.787956123283932
102,196575,nearby YSP2,87.0,4.0,46.0,,,-3.819867531496797;-4.445755946337906;-3.907289823574987;nan;nan
102,211932,nearby YSP2,40.0,11.0,4.0,,,-4.157326792787454;-4.006423252507643;-4.967987663928598;nan;nan
102,222321,nearby YSP2,54.0,,13.0,,,-4.026993024292447;nan;-4.456104302949724;nan;nan
102,229507,nearby YSP2,3.0,,,,,-5.282265529395754;nan;nan;nan;nan
102,254856,nearby YSP2,306.0,35.0,117.0,2.0,2.0,-3.2736653576338357;-3.5037478933155923;-3.501861793510399;-3.8355954600969504;nan
102,259287,nearby YSP2,48.0,3.0,8.0,,,-4.078145546739829;-4.570694682946206;-4.666957668264617;nan;nan
102,267799,nearby YSP2,24.0,7.0,9.0,,,-4.37917554240381;-4.2027178976516115;-4.615805145817236;nan;nan
102,26786,nearby YSP2,352.0,37.0,85.0,1.0,1.0,-3.2128441206372846;-3.479614213598873;-3.6406287295422683;-4.136625455760932;nan
102,275784,nearby YSP2,229.0,13.0,31.0,,,-3.399551301775528;-3.9338725853590315;-4.078685961422289;nan;nan
102,277745,nearby YSP2,91.0,21.0,41.0,,,-3.800345391794322;-3.725596642931949;-3.9572637985368253;nan;nan
102,290852,nearby YSP2,10.0,,,,,-4.759386784115415;nan;nan;nan;nan
102,291685,nearby YSP2,63.0,,10.0,,,-3.960046234661834;nan;-4.570047655256561;nan;nan
102,303391,nearby YSP2,2.0,,,,,-5.458356788451434;nan;nan;nan;nan
102,316132,nearby YSP2,281.0,39.0,78.0,4.0,4.0,-3.310680464210336;-3.456751330639369;-3.6779530525660804;-3.534565464432969;nan
102,321875,nearby YSP2,311.0,70.0,89.0,,,-3.2666263950885783;-3.202717897651611;-3.620657648611648;nan;nan
