Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037784,in HOS4,6.0,,,,,-4.493685711267247;nan;nan;nan;nan
101,1070857,in HOS4,34.0,11.0,1.0,,,-3.740358044608636;-4.041848275854511;-4.845321334048547;nan;nan
101,1124852,in HOS4,133.0,39.0,4.0,,,-3.147985320683805;-3.492176353986237;-4.243261342720585;nan;nan
101,152333,in HOS4,51.0,32.0,12.0,,,-3.5642667855529546;-3.57809098269283;-3.766140088000922;nan;nan
101,317346,in HOS4,312.0,217.0,36.0,,,-2.777682367632448;-2.7467812271642065;-3.28901883328126;nan;nan
101,34656,in HOS4,123.0,33.0,6.0,,,-3.181931850211493;-3.5647270211348485;-4.067170083664903;nan;nan
101,395925,in HOS4,18.0,2.0,3.0,,,-4.016564456547585;-4.782210965348755;-4.368200079328885;nan;-3.490800952010855
101,405460,in HOS4,220.0,94.0,42.0,4.0,4.0,-2.9294142808286847;-3.1101131074130373;-3.2220720436506465;-3.3527611917238307;nan
101,423407,in HOS4,88.0,37.0,7.0,,,-3.327354289500722;-3.515039236945741;-4.00022329403429;nan;nan
101,449730,in HOS4,16.0,7.0,4.0,,,-4.067716978994966;-4.238142920998479;-4.243261342720585;nan;nan
101,491356,in HOS4,,,4.0,,,nan;nan;-4.243261342720585;nan;nan
101,564696,in HOS4,9.0,,,,,-4.317594452211566;nan;nan;nan;nan
101,601425,in HOS4,6.0,3.0,7.0,,,-4.493685711267247;-4.606119706293073;-4.00022329403429;nan;nan
101,652457,in HOS4,3.0,4.0,8.0,,,-4.794715706931228;-4.4811809696847735;-3.9422313470566035;nan;nan
101,755626,in HOS4,402.0,221.0,77.0,2.0,2.0,-2.667610908566421;-2.7388486873276254;-2.9588306088760654;-3.653791187387812;nan
101,903969,in HOS4,48.0,9.0,2.0,,,-3.5905957242753037;-4.128998451573411;-4.544291338384566;nan;nan
101,945762,in HOS4,1.0,,,,,-5.271836961650891;nan;nan;nan;nan
101,965053,in HOS4,382.0,145.0,36.0,,,-2.6897735987391824;-2.921872958777761;-3.28901883328126;nan;nan
101,965843,in HOS4,157.0,77.0,28.0,7.0,7.0,-3.0759373092416573;-3.196750235840254;-3.398163302706328;-3.1097231430375363;nan
101,980769,in HOS4,196.0,79.0,26.0,7.0,7.0,-2.979580890294415;-3.1856138697222947;-3.430347986077729;-3.1097231430375363;-3.490800952010855
102,1048593,nearby YSP2,103.0,41.0,23.0,,,-3.258999736945719;-3.4704571042930006;-3.483593498030954;nan;nan
102,1059178,nearby YSP2,2.0,,,,,-4.97080696598691;nan;nan;nan;nan
102,1095068,nearby YSP2,174.0,126.0,24.0,5.0,5.0,-3.0312877133682914;-2.982870415895173;-3.4651100923369413;-3.2558511787157745;-2.344672916332617
102,1099689,nearby YSP2,27.0,13.0,3.0,,,-3.8404731974919035;-3.969297608705899;-4.368200079328885;nan;nan
102,1106362,nearby YSP2,130.0,51.0,11.0,,,-3.1578936093440544;-3.3756707849147998;-3.803928648890322;nan;-3.490800952010855
102,124802,nearby YSP2,,,1.0,,,nan;nan;-4.845321334048547;nan;-3.490800952010855
102,127373,nearby YSP2,455.0,189.0,74.0,2.0,2.0,-2.6138255649937787;-2.8067791568394918;-2.976089614317571;-3.653791187387812;nan
102,135487,nearby YSP2,65.0,66.0,20.0,,,-3.458923605008035;-3.2636970254708673;-3.544291338384566;nan;-2.314709692955174
102,136382,nearby YSP2,132.0,66.0,23.0,,,-3.1512630304450413;-3.2636970254708673;-3.483593498030954;nan;nan
102,13951,nearby YSP2,34.0,9.0,,7.0,7.0,-3.740358044608636;-4.128998451573411;nan;-3.1097231430375363;nan
102,15349,nearby YSP2,150.0,75.0,38.0,,,-3.0957457025952095;-3.208179697621036;-3.265537737431737;nan;nan
102,166084,nearby YSP2,2.0,3.0,5.0,,,-4.97080696598691;-4.606119706293073;-4.1463513297125285;nan;nan
102,232036,nearby YSP2,2.0,,,,,-4.97080696598691;nan;nan;nan;nan
102,232070,nearby YSP2,157.0,75.0,43.0,,,-3.0759373092416573;-3.208179697621036;-3.2118528784689606;nan;nan
102,283038,nearby YSP2,227.0,82.0,54.0,11.0,11.0,-2.9158111044577684;-3.1694271086290193;-3.1129275742255786;-2.9134284978935683;-3.0136796972911926
102,285391,nearby YSP2,42.0,53.0,1.0,,,-3.6485876712529905;-3.358965091411947;-4.845321334048547;nan;nan
102,346455,nearby YSP2,112.0,12.0,18.0,,,-3.2226189389807094;-4.004059714965111;-3.5900488289452412;nan;nan
102,392723,nearby YSP2,229.0,148.0,42.0,14.0,14.0,-2.912001479311003;-2.9129792456177785;-3.2220720436506465;-2.808693147373555;nan
102,492278,nearby YSP2,417.0,267.0,128.0,9.0,9.0,-2.6517009066771333;-2.656729699648161;-2.738111364400679;-3.0005786736124684;nan
102,513443,nearby YSP2,104.0,61.0,27.0,,,-3.2548036223521106;-3.297911126001969;-3.41395756988956;nan;nan
102,538715,nearby YSP2,539.0,271.0,92.0,11.0,11.0,-2.540248196464152;-2.65027167013833;-2.8815335067029917;-2.9134284978935683;nan
102,56982,nearby YSP2,287.0,183.0,54.0,4.0,4.0,-2.8139550649168985;-2.8207898712823067;-3.1129275742255786;-3.3527611917238307;-3.490800952010855
102,614947,nearby YSP2,87.0,22.0,7.0,1.0,1.0,-3.332317709032272;-3.74081828019053;-4.00022329403429;-3.954821183051793;nan
102,629341,nearby YSP2,536.0,215.0,68.0,1.0,1.0,-2.542672171958121;-2.7508025010971306;-3.0128124213423106;-3.954821183051793;nan
102,725706,nearby YSP2,95.0,38.0,13.0,3.0,3.0,-3.2941133563620433;-3.503457364395926;-3.7313779817417103;-3.4776999283321306;nan
102,757801,nearby YSP2,11.0,5.0,,,,-4.2304442764926655;-4.384270956676717;nan;nan;nan
102,768950,nearby YSP2,427.0,243.0,80.0,3.0,3.0,-2.6414090866258673;-2.697634687414424;-2.9422313470566035;-3.4776999283321306;nan
102,861548,nearby YSP2,242.0,133.0,35.0,,,-2.88802159567046;-2.9593893200456503;-3.3012532896982716;nan;nan
102,886776,nearby YSP2,112.0,91.0,11.0,,,-3.2226189389807094;-3.1241995686916426;-3.803928648890322;nan;nan
102,89071,nearby YSP2,201.0,76.0,40.0,,,-2.9686409042304023;-3.2024273687319447;-3.2432613427205848;nan;nan
102,925973,nearby YSP2,1.0,,,,,-5.271836961650891;nan;nan;nan;nan
102,946340,nearby YSP2,180.0,59.0,72.0,,,-3.016564456547585;-3.312388949370592;-2.9879888376172787;nan;nan
102,985148,nearby YSP2,,,,,,nan;nan;nan;nan;-3.490800952010855
102,998362,nearby YSP2,40.0,18.0,2.0,,,-3.6697769703229284;-3.82796845590943;-4.544291338384566;nan;nan
103,1027227,in SUM1,25.0,26.0,9.0,4.0,4.0,-3.8738969529788534;-3.6682676130419183;-3.8910788246092225;-3.3527611917238307;nan
103,1092064,in SUM1,4.0,,,,,-4.669776970322928;nan;nan;nan;nan
103,1134663,in SUM1,1.0,,,,,-5.271836961650891;nan;nan;nan;nan
103,129033,in SUM1,90.0,18.0,7.0,5.0,5.0,-3.317594452211566;-3.82796845590943;-4.00022329403429;-3.2558511787157745;nan
103,161625,in SUM1,9.0,12.0,,,,-4.317594452211566;-4.004059714965111;nan;nan;nan
103,16361,in SUM1,23.0,,5.0,,,-3.910109125633298;nan;-4.1463513297125285;nan;nan
103,179500,in SUM1,,2.0,,,,nan;-4.782210965348755;nan;nan;nan
103,199878,in SUM1,54.0,38.0,10.0,,,-3.5394432018279223;-3.503457364395926;-3.8453213340485473;nan;nan
103,218302,in SUM1,12.0,13.0,3.0,,,-4.192655715603266;-3.969297608705899;-4.368200079328885;nan;nan
103,231300,in SUM1,7.0,,,,,-4.426738921636634;nan;nan;nan;nan
103,238824,in SUM1,7.0,8.0,2.0,,,-4.426738921636634;-4.180150974020792;-4.544291338384566;nan;nan
103,241510,in SUM1,,7.0,2.0,,,nan;-4.238142920998479;-4.544291338384566;nan;nan
103,33841,in SUM1,29.0,19.0,5.0,,,-3.809438963751935;-3.804487360059907;-4.1463513297125285;nan;nan
103,360215,in SUM1,13.0,3.0,9.0,,,-4.157893609344054;-4.606119706293073;-3.8910788246092225;nan;nan
103,393492,in SUM1,25.0,30.0,13.0,,,-3.8738969529788534;-3.606119706293074;-3.7313779817417103;nan;nan
103,409762,in SUM1,30.0,11.0,,,,-3.7947157069312287;-4.041848275854511;nan;nan;nan
103,420826,in SUM1,,12.0,,,,nan;-4.004059714965111;nan;nan;nan
103,427197,in SUM1,,,,,,nan;nan;nan;nan;-3.490800952010855
103,46657,in SUM1,18.0,3.0,7.0,,,-4.016564456547585;-4.606119706293073;-4.00022329403429;nan;nan
