Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1072201,in HOS4,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
101,110968,in HOS4,102.0,54.0,29.0,111.0,111.0,-2.848261583950002;-2.698116662539574;-2.9954536333566515;-2.7276950946119944;-2.5094016714722303
101,177719,in HOS4,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
101,196306,in HOS4,205.0,88.0,59.0,124.0,124.0,-2.5451078946561654;-2.486027750212374;-2.686999619613464;-2.679596388236417;-2.7366454529752926
101,390888,in HOS4,68.0,38.0,54.0,71.0,71.0,-3.0243528430056834;-2.850726825745732;-2.7254578714326394;-2.9217597246795766;-3.9407654356312176
101,434665,in HOS4,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
101,654221,in HOS4,316.0,153.0,238.0,337.0,337.0,-2.357174673093516;-2.245818991544944;-2.0812746741990957;-2.245388172527313;-2.083432939199949
101,708117,in HOS4,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
101,727039,in HOS4,16.0,12.0,10.0,30.0,30.0,-3.652741773055995;-3.3513291763149176;-3.457851631255608;-3.2958968186789894;nan
101,809820,in HOS4,245.0,120.0,137.0,270.0,270.0,-2.4676956713473874;-2.3513291763149176;-2.321131064099201;-2.3416543092396647;-2.4783674377322615
101,838733,in HOS4,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
101,847749,in HOS4,65.0,28.0,12.0,60.0,60.0,-3.0439483990690643;-2.9833523910203232;-3.378670385207983;-2.994866823015008;-3.241795431295199
101,874516,in HOS4,233.0,100.0,78.0,189.0,189.0,-2.4895058346859007;-2.4305104223625427;-2.565757028565127;-2.4965562692254077;-2.5257920876603994
101,902621,in HOS4,10.0,5.0,,17.0,17.0,-3.85686175571192;-3.7315404180265235;nan;-3.542569152020378;-3.338705444303255
101,973672,in HOS4,212.0,60.0,53.0,172.0,172.0,-2.5305258947831684;-2.652359171978899;-2.733575761654819;-2.537489626491103;-2.184890579958726
101,998505,in HOS4,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,1047194,nearby YSP2,23.0,13.0,14.0,15.0,15.0,-3.495133919694327;-3.3165670700557057;-3.31172359557737;-3.5969268143429707;-3.6397354399672364
102,1072418,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,1123976,nearby YSP2,40.0,16.0,16.0,62.0,62.0,-3.2548017643839575;-3.2263904397066177;-3.253731648599683;-2.980626383900398;-2.9865229261918924
102,1124853,nearby YSP2,413.0,169.0,187.0,443.0,443.0,-2.240911704055519;-2.202623717748869;-2.186010024719109;-2.1266143471755825;-2.114690632930391
102,119982,nearby YSP2,10.0,6.0,,7.0,7.0,-3.85686175571192;-3.652359171978899;nan;-3.927920033384395;nan
102,165460,nearby YSP2,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
102,212414,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,260226,nearby YSP2,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
102,264663,nearby YSP2,,4.0,,10.0,10.0,nan;-3.82845043103458;nan;-3.773018073398652;-3.1626141852475738
102,266597,nearby YSP2,451.0,205.0,202.0,452.0,452.0,-2.202685213833959;-2.118756561306788;-2.152500261808984;-2.1178796385872696;-2.241795431295199
102,28419,nearby YSP2,22.0,12.0,,20.0,20.0,-3.5144390748897134;-3.3513291763149176;nan;-3.4719880777346708;nan
102,335055,nearby YSP2,6.0,,21.0,15.0,15.0,-4.078710505328276;nan;-3.1356323365216885;-3.5969268143429707;nan
102,352459,nearby YSP2,17.0,16.0,17.0,17.0,17.0,-3.626412834333646;-3.2263904397066177;-3.227402709877334;-3.542569152020378;nan
102,375203,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,380803,nearby YSP2,54.0,11.0,29.0,45.0,45.0,-3.1244679958889514;-3.3891177372043173;-2.9954536333566515;-3.119805559623308;-3.1626141852475738
102,39038,nearby YSP2,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
102,406333,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-4.773018073398652;nan
102,470570,nearby YSP2,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
102,47415,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,477386,nearby YSP2,,,1.0,,,nan;nan;-4.457851631255608;nan;nan
102,502798,nearby YSP2,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
102,54695,nearby YSP2,119.0,82.0,82.0,188.0,188.0,-2.781314794319389;-2.516696569978826;-2.544037778871891;-2.498860224134972;-2.449403741796945
102,557543,nearby YSP2,397.0,146.0,257.0,311.0,311.0,-2.258071248948805;-2.2661575665781055;-2.0479185079243134;-2.2802576843718145;-2.6620118346783883
102,558796,nearby YSP2,155.0,91.0,75.0,239.0,239.0,-2.666530057541628;-2.471469030041449;-2.582790367863908;-2.394620172450514;-2.141424886177636
102,56227,nearby YSP2,3.0,2.0,,10.0,10.0,-4.379740500992257;-4.129480426698561;nan;-3.773018073398652;nan
102,572383,nearby YSP2,31.0,3.0,,33.0,33.0,-3.365500061877647;-3.95338916764288;nan;-3.2545041335207645;-2.8268220833243807
102,593558,nearby YSP2,31.0,6.0,13.0,18.0,18.0,-3.365500061877647;-3.652359171978899;-3.343908278948771;-3.5177455682953456;-3.6397354399672364
102,595027,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,602979,nearby YSP2,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
102,653894,nearby YSP2,,,,,,nan;nan;nan;nan;-3.9407654356312176
102,663184,nearby YSP2,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
102,683687,nearby YSP2,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
102,686975,nearby YSP2,424.0,192.0,267.0,457.0,457.0,-2.229495899119187;-2.147209193658993;-2.0313403698910326;-2.1131018733288016;-2.037675448639274
102,720996,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,807569,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,828715,nearby YSP2,8.0,,,,,-3.9537717687199763;nan;nan;nan;nan
102,830918,nearby YSP2,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
102,840959,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-4.773018073398652;nan
103,1001802,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,105769,in SUM1,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
103,1069765,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,1078235,in SUM1,102.0,19.0,37.0,38.0,38.0,-2.848261583950002;-3.1517568214097134;-2.8896499071886126;-3.1932344767818415;nan
103,1101951,in SUM1,6.0,1.0,,,,-4.078710505328276;-4.430510422362542;nan;nan;nan
103,1127948,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,1150406,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,175927,in SUM1,16.0,5.0,18.0,1.0,1.0,-3.652741773055995;-3.7315404180265235;-3.2025791261523016;-4.773018073398652;nan
103,230807,in SUM1,88.0,31.0,26.0,35.0,35.0,-2.9123790835617513;-2.93914872852827;-3.04287828328479;-3.2289500290483764;-3.463644180911555
103,233709,in SUM1,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
103,310886,in SUM1,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
103,315989,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,321131,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,33738,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,410643,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,411496,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,418201,in SUM1,8.0,1.0,,,,-3.9537717687199763;-4.430510422362542;nan;nan;nan
103,428010,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,44267,in SUM1,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
103,454579,in SUM1,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
103,4788,in SUM1,206.0,29.0,41.0,57.0,57.0,-2.5429945353427663;-2.9681124244635866;-2.845067774535872;-3.0171432177261606;-3.9407654356312176
103,59948,in SUM1,36.0,11.0,2.0,19.0,19.0,-3.3005592549446323;-3.3891177372043173;-4.156821635591626;-3.4942644724458227;nan
103,604772,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,620622,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,628317,in SUM1,74.0,8.0,15.0,35.0,35.0,-2.987630035980944;-3.527420435370599;-3.2817603721999267;-3.2289500290483764;nan
103,629158,in SUM1,22.0,4.0,,1.0,1.0,-3.5144390748897134;-3.82845043103458;nan;-4.773018073398652;-3.463644180911555
103,651968,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,672714,in SUM1,190.0,62.0,23.0,57.0,57.0,-2.5781081547590907;-2.6381187328642888;-3.096123795238015;-3.0171432177261606;-2.449403741796945
103,679167,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,700550,in SUM1,5.0,,,,,-4.157891751375901;nan;nan;nan;nan
103,704767,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,71982,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,735790,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,739065,in SUM1,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
103,747048,in SUM1,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
103,754171,in SUM1,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
103,805884,in SUM1,19.0,6.0,8.0,1.0,1.0,-3.5781081547590907;-3.652359171978899;-3.5547616442636643;-4.773018073398652;-3.463644180911555
103,809265,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,809738,in SUM1,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
103,816471,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,830044,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,83159,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,832551,in SUM1,6.0,,,,,-4.078710505328276;nan;nan;nan;nan
103,834876,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,846870,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,849295,in SUM1,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
103,859634,in SUM1,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
103,880474,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,887597,in SUM1,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
103,915142,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,916924,in SUM1,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
103,945936,in SUM1,8.0,,,,,-3.9537717687199763;nan;nan;nan;nan
103,960119,in SUM1,160.0,58.0,33.0,62.0,62.0,-2.652741773055995;-2.6670824287996053;-2.93933769137772;-2.980626383900398;-3.0956673956169607
103,968715,in SUM1,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
103,971154,in SUM1,33.0,10.0,14.0,27.0,27.0,-3.3383478158340325;-3.4305104223625427;-3.31172359557737;-3.3416543092396647;-3.463644180911555
104,1012770,in FUN30,3.0,,,,,-4.379740500992257;nan;nan;nan;nan
104,1026386,in FUN30,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
104,1059167,in FUN30,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
104,1107531,in FUN30,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
104,1133705,in FUN30,543.0,180.0,144.0,214.0,214.0,-2.122061926123073;-2.175237917259236;-2.2994891391603582;-2.442604300049461;-2.2686675776955
104,120793,in FUN30,4.0,,,,,-4.2548017643839575;nan;nan;nan;nan
104,12672,in FUN30,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
104,129330,in FUN30,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
104,162873,in FUN30,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
104,163694,in FUN30,7.0,3.0,1.0,,,-4.011763715697663;-3.95338916764288;-4.457851631255608;nan;nan
104,190055,in FUN30,220.0,71.0,91.0,92.0,92.0,-2.5144390748897134;-2.579252073643467;-2.498810238934514;-2.8092302460530965;nan
104,203063,in FUN30,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
104,241075,in FUN30,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
104,28832,in FUN30,1.0,,,,,-4.85686175571192;nan;nan;nan;nan
104,298616,in FUN30,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
104,299043,in FUN30,2.0,,,,,-4.555831760047939;nan;nan;nan;nan
