Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1035202,in HOS4,42.0,44.0,44.0,132.0,132.0,-2.8996772246481575;-2.8700179662653134;-2.8516890930694347;-2.638451437955014;-2.7198834733033834
101,1083902,in HOS4,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
101,21497,in HOS4,12.0,30.0,15.0,37.0,37.0,-3.443745268998433;-3.036349388031838;-3.319050510499941;-3.1908236450938685;-3.674125982742708
101,380059,in HOS4,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
101,424387,in HOS4,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
101,447911,in HOS4,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
101,453224,in HOS4,9.0,13.0,25.0,55.0,55.0,-3.568684005606733;-3.399527290444664;-3.0972017608835847;-3.01866267966662;-3.1300579383924325
101,55412,in HOS4,48.0,74.0,123.0,390.0,390.0,-2.8416852776704706;-2.6442389230205245;-2.405236658116224;-2.1679607621343644;-2.0257659717617766
101,593854,in HOS4,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
101,608263,in HOS4,5.0,,,,,-3.823956510710039;nan;nan;nan;nan
101,720672,in HOS4,39.0,23.0,71.0,81.0,81.0,-2.9318619080195587;-3.1517428067339077;-2.6438834208365467;-2.850540350282214;-2.9751559784066894
101,839633,in HOS4,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
101,850509,in HOS4,29.0,23.0,37.0,47.0,47.0,-3.0605285171471017;-3.1517428067339077;-2.926940045488627;-3.086927511225146;nan
101,958537,in HOS4,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,1004045,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,1023444,nearby YSP2,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
102,1037736,nearby YSP2,9.0,,,,,-3.568684005606733;nan;nan;nan;nan
102,1067715,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,1096813,nearby YSP2,58.0,78.0,60.0,163.0,163.0,-2.759498521483121;-2.6213760400610204;-2.7169905191719788;-2.546837764756906;-3.0209134689673647
102,1106758,nearby YSP2,5.0,,,,,-3.823956510710039;nan;nan;nan;nan
102,1120927,nearby YSP2,4.0,,,,,-3.9208665237180957;nan;nan;nan;nan
102,1154654,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,14167,nearby YSP2,19.0,29.0,9.0,38.0,38.0,-3.244172914093229;-3.0510726448525447;-3.5408992601162974;-3.1792417725440534;-3.1970047280230456
102,153166,nearby YSP2,4.0,,,,,-3.9208665237180957;nan;nan;nan;nan
102,186954,nearby YSP2,17.0,10.0,12.0,26.0,26.0,-3.292477593667784;-3.513470642751501;-3.4159605235079975;-3.3440520211900457;nan
102,205119,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,222439,nearby YSP2,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
102,273882,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,300844,nearby YSP2,152.0,222.0,104.0,256.0,256.0,-2.341082927101285;-2.167117668300862;-2.478108430256842;-2.350785403849014;-2.6327332975844833
102,303697,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,325574,nearby YSP2,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
102,368824,nearby YSP2,250.0,342.0,371.0,580.0,580.0,-2.1249865063740203;-1.9794445366953657;-1.9257678599405763;-1.9955973755979264;-2.331703301920502
102,426090,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,445252,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,469620,nearby YSP2,4.0,,,,,-3.9208665237180957;nan;nan;nan;nan
102,473832,nearby YSP2,20.0,26.0,29.0,22.0,22.0,-3.221896519382077;-3.0984972947806826;-3.032743771656666;-3.4166026883386573;nan
102,47511,nearby YSP2,16.0,22.0,11.0,21.0,21.0,-3.3188065323901332;-3.171047961929294;-3.4537490843973973;-3.4368060744269444;-3.674125982742708
102,536289,nearby YSP2,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
102,575976,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,587155,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,63644,nearby YSP2,2.0,2.0,,2.0,2.0,-4.221896519382077;-4.2124406470875195;nan;-4.457995373496883;-3.9751559784066894
102,68452,nearby YSP2,,2.0,5.0,,,nan;-4.2124406470875195;-3.7961717652196034;nan;nan
102,691418,nearby YSP2,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
102,713526,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,730585,nearby YSP2,7.0,,,,,-3.6778284750318013;nan;nan;nan;nan
102,745116,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,767856,nearby YSP2,68.0,86.0,66.0,106.0,106.0,-2.6904176023398216;-2.578972191507933;-2.6755978340137534;-2.7337195038960935;-3.373095987078727
102,768884,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,780583,nearby YSP2,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
102,80004,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,80966,nearby YSP2,99.0,130.0,59.0,176.0,176.0,-2.527291320448508;-2.399527290444664;-2.724289757913478;-2.513512701346714;-2.5127579805077334
102,824628,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,84719,nearby YSP2,9.0,14.0,37.0,17.0,17.0,-3.568684005606733;-3.3673426070732626;-2.926940045488627;-3.52857644778259;-3.9751559784066894
102,884953,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,906405,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
102,909691,nearby YSP2,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,1027298,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,1036049,in SUM1,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
103,1046935,in SUM1,46.0,26.0,8.0,2.0,2.0,-2.860168683364484;-3.0984972947806826;-3.5920517825636784;-4.457995373496883;nan
103,1086049,in SUM1,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
103,1125747,in SUM1,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
103,1131787,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,1134337,in SUM1,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
103,1149177,in SUM1,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
103,13912,in SUM1,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
103,176877,in SUM1,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
103,180990,in SUM1,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
103,190230,in SUM1,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
103,201196,in SUM1,52.0,35.0,8.0,26.0,26.0,-2.806923171411259;-2.969402598401225;-3.5920517825636784;-3.3440520211900457;nan
103,204379,in SUM1,6.0,,,,,-3.7447752646624144;nan;nan;nan;nan
103,209250,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,226948,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,228667,in SUM1,22.0,6.0,,,,-3.1805038342238516;-3.735319392367857;nan;nan;nan
103,230773,in SUM1,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
103,234316,in SUM1,8.0,11.0,5.0,3.0,3.0,-3.6198365280541145;-3.4720779575932754;-3.7961717652196034;-4.281904114441201;nan
103,240810,in SUM1,4.0,12.0,2.0,10.0,10.0,-3.9208665237180957;-3.4342893967038757;-4.194111773891641;-3.7590253691608635;nan
103,241119,in SUM1,13.0,22.0,,7.0,7.0,-3.4089831627392213;-3.171047961929294;nan;-3.9139273291466066;nan
103,249840,in SUM1,7.0,,,,,-3.6778284750318013;nan;nan;nan;nan
103,250819,in SUM1,55.0,65.0,25.0,27.0,27.0,-2.782563825551814;-2.700557286108645;-3.0972017608835847;-3.327661605001876;-3.1300579383924325
103,263853,in SUM1,56.0,47.0,20.0,23.0,23.0,-2.7747384880398576;-2.8413727848157833;-3.194111773891641;-3.397297533143271;nan
103,26717,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,284233,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,299136,in SUM1,4.0,,,,,-3.9208665237180957;nan;nan;nan;nan
103,302873,in SUM1,4.0,,,,,-3.9208665237180957;nan;nan;nan;nan
103,326834,in SUM1,3.0,,,,,-4.045805260326396;nan;nan;nan;nan
103,355033,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,362260,in SUM1,8.0,,,,,-3.6198365280541145;nan;nan;nan;nan
103,378361,in SUM1,4.0,,,,,-3.9208665237180957;nan;nan;nan;nan
103,41657,in SUM1,2.0,,,,,-4.221896519382077;nan;nan;nan;nan
103,458369,in SUM1,1.0,,,,,-4.522926515046058;nan;nan;nan;nan
103,484791,in SUM1,,,,1.0,1.0,nan;nan;nan;-4.759025369160864;nan
