Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1049688,in HOS4,1.0,,,,,-4.764527312924223;nan;nan;nan;nan
101,1096511,in HOS4,,1.0,,,,nan;-4.439632648227259;nan;nan;nan
101,143279,in HOS4,326.0,184.0,39.0,1.0,1.0,-2.251309712856284;-2.174814825217723;-2.151817564410774;-2.8943160626844384;-2.1837442232842066
101,182597,in HOS4,3.0,,,,,-4.28740605820456;nan;nan;nan;nan
101,245397,in HOS4,2.0,13.0,,,,-4.4634973172602415;-3.3256892959204225;nan;nan;nan
101,265997,in HOS4,88.0,36.0,6.0,2.0,2.0,-2.820044640774054;-2.883330147459972;-2.9647309210536292;-2.593286067020457;-2.359835482339888
101,268523,in HOS4,112.0,48.0,12.0,4.0,4.0,-2.715309290254041;-2.7583914108516723;-2.663700925389648;-2.292256071356476;-2.660865478003869
101,311817,in HOS4,4.0,2.0,2.0,,,-4.16246732159626;-4.138602652563278;-3.441852175773292;nan;nan
101,335757,in HOS4,26.0,5.0,3.0,,,-3.349553964953405;-3.7406626438912407;-3.2657609167176105;nan;nan
101,399579,in HOS4,3.0,,,,,-4.28740605820456;nan;nan;nan;nan
101,400629,in HOS4,2.0,,,,,-4.4634973172602415;nan;nan;nan;nan
101,565919,in HOS4,3.0,,,,,-4.28740605820456;nan;nan;nan;nan
101,584351,in HOS4,143.0,72.0,9.0,2.0,2.0,-2.609191275459161;-2.582300151795991;-2.7886396619979483;-2.593286067020457;nan
101,618488,in HOS4,7.0,2.0,,,,-3.9194292729099662;-4.138602652563278;nan;nan;nan
101,640017,in HOS4,5.0,2.0,,,,-4.065557308588204;-4.138602652563278;nan;nan;nan
101,673610,in HOS4,1.0,,,,,-4.764527312924223;nan;nan;nan;nan
101,727500,in HOS4,13.0,15.0,3.0,,,-3.650583960617386;-3.263541389171578;-3.2657609167176105;nan;-2.660865478003869
101,766110,in HOS4,2.0,,,,,-4.4634973172602415;nan;nan;nan;nan
101,811723,in HOS4,72.0,23.0,1.0,2.0,2.0,-2.907194816492954;-3.0779048122096664;-3.742882171437273;-2.593286067020457;-2.660865478003869
101,817636,in HOS4,74.0,57.0,6.0,1.0,1.0,-2.8952955931932465;-2.683757792554768;-2.9647309210536292;-2.8943160626844384;nan
101,877676,in HOS4,1.0,,,,,-4.764527312924223;nan;nan;nan;nan
101,889261,in HOS4,12.0,1.0,,,,-3.685346066876598;-4.439632648227259;nan;nan;nan
101,974108,in HOS4,17.0,5.0,,,,-3.534078391545949;-3.7406626438912407;nan;nan;nan
102,1027206,nearby YSP2,3.0,,,,,-4.28740605820456;nan;nan;nan;nan
102,1077824,nearby YSP2,1.0,,,,,-4.764527312924223;nan;nan;nan;nan
102,1088908,nearby YSP2,2.0,,,,,-4.4634973172602415;nan;nan;nan;nan
102,111037,nearby YSP2,8.0,2.0,,,,-3.8614373259322794;-4.138602652563278;nan;nan;nan
102,1130884,nearby YSP2,7.0,,,,,-3.9194292729099662;nan;nan;nan;nan
102,1141493,nearby YSP2,60.0,29.0,3.0,,,-2.9863760625405793;-2.9772346503283034;-3.2657609167176105;nan;nan
102,1144962,nearby YSP2,40.0,4.0,2.0,,,-3.1624673215962606;-3.837572656899297;-3.441852175773292;nan;nan
102,1146424,nearby YSP2,47.0,37.0,4.0,3.0,3.0,-3.0924294549885056;-2.8714309241602645;-3.1408221801093106;-2.417194807964776;nan
102,118911,nearby YSP2,77.0,51.0,6.0,2.0,2.0,-2.878036587751741;-2.7320624721293227;-2.9647309210536292;-2.593286067020457;-2.660865478003869
102,165007,nearby YSP2,12.0,2.0,1.0,,,-3.685346066876598;-4.138602652563278;-3.742882171437273;nan;-2.1837442232842066
102,187292,nearby YSP2,85.0,33.0,2.0,2.0,2.0,-2.8351083872099303;-2.921118708349372;-3.441852175773292;-2.593286067020457;nan
102,241174,nearby YSP2,3.0,,,,,-4.28740605820456;nan;nan;nan;nan
102,24323,nearby YSP2,9.0,7.0,3.0,1.0,1.0,-3.810284803484898;-3.5945346082130025;-3.2657609167176105;-2.8943160626844384;-2.660865478003869
102,25429,nearby YSP2,4.0,,,,,-4.16246732159626;nan;nan;nan;nan
102,255104,nearby YSP2,1.0,,,,,-4.764527312924223;nan;nan;nan;nan
102,271366,nearby YSP2,55.0,26.0,7.0,4.0,4.0,-3.024164623429979;-3.0246593002564413;-2.897784131423016;-2.292256071356476;-2.359835482339888
102,320114,nearby YSP2,1.0,,,,,-4.764527312924223;nan;nan;nan;nan
102,357870,nearby YSP2,90.0,48.0,17.0,1.0,1.0,-2.810284803484898;-2.7583914108516723;-2.512433250058999;-2.8943160626844384;nan
102,371783,nearby YSP2,2.0,,,,,-4.4634973172602415;nan;nan;nan;nan
102,428519,nearby YSP2,88.0,65.0,17.0,5.0,5.0,-2.820044640774054;-2.6267192915844038;-2.512433250058999;-2.1953460583484197;-2.359835482339888
102,4328,nearby YSP2,5.0,9.0,,,,-4.065557308588204;-3.4853901387879347;nan;nan;nan
102,440367,nearby YSP2,4.0,,,,,-4.16246732159626;nan;nan;nan;nan
102,440480,nearby YSP2,3.0,,,,,-4.28740605820456;nan;nan;nan;nan
102,460055,nearby YSP2,1.0,,,,,-4.764527312924223;nan;nan;nan;nan
102,48084,nearby YSP2,2.0,,,,,-4.4634973172602415;nan;nan;nan;nan
102,540950,nearby YSP2,12.0,15.0,,,,-3.685346066876598;-3.263541389171578;nan;nan;nan
102,543621,nearby YSP2,113.0,61.0,16.0,3.0,3.0,-2.711448869440803;-2.6543028132164923;-2.538762188781348;-2.417194807964776;-1.9618954736678504
102,547125,nearby YSP2,3.0,,,,,-4.28740605820456;nan;nan;nan;nan
102,567868,nearby YSP2,7.0,,,,,-3.9194292729099662;nan;nan;nan;nan
102,580944,nearby YSP2,192.0,67.0,25.0,3.0,3.0,-2.481226084220673;-2.613557845526433;-2.344942162765235;-2.417194807964776;-2.1837442232842066
