Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1001353,in HOS4,70.0,53.0,34.0,16.0,16.0,-3.810861127163168;-3.697960942022102;-3.8468117598988925;-3.8501060940530287;-3.9454818929650006
101,1097919,in HOS4,137.0,99.0,81.0,9.0,9.0,-3.5192386000210183;-3.426601617025341;-3.469805658062498;-4.0999835672696285;-3.7283537820212285
101,1115678,in HOS4,162.0,116.0,103.0,17.0,17.0,-3.4464441526347938;-3.3577788223959724;-3.3654534522359754;-3.8237771553306796;-3.67483452629474
101,117894,in HOS4,38.0,37.0,22.0,4.0,4.0,-4.076175570560615;-3.8540350875558955;-4.035867996118942;-4.452166085380991;-3.9454818929650006
101,123574,in HOS4,279.0,151.0,132.0,42.0,42.0,-3.210354963903827;-3.2432598643297212;-3.257716745735298;-3.430976786311053;-3.38983197606491
101,176691,in HOS4,14.0,3.0,,,,-4.509831131499187;-4.945115556903228;nan;nan;nan
101,234669,in HOS4,168.0,131.0,110.0,50.0,50.0,-3.430649885451562;-3.3049655159671265;-3.3368979917829225;-3.3552560723729346;-3.2192173908704027
101,277776,in HOS4,31.0,43.0,35.0,14.0,14.0,-4.164597473343152;-3.7887683560433043;-3.8342226325908717;-3.9080980410307156;-4.098710269061177
101,288662,in HOS4,176.0,156.0,92.0,72.0,72.0,-3.410446499363275;-3.2291122132684293;-3.4145028495955922;-3.1968935802776848;-3.452985776678384
101,293419,in HOS4,223.0,107.0,84.0,42.0,42.0,-3.3076543041292643;-3.3928530339376812;-3.454011390879266;-3.430976786311053;-3.38983197606491
101,308676,in HOS4,59.0,42.0,28.0,8.0,8.0,-3.8851071555352807;-3.79898752122499;-3.9311326455989284;-4.15113608971701;-4.55944110759267
101,313898,in HOS4,23.0,28.0,21.0,5.0,5.0,-4.294231331159832;-3.9750787802806715;-4.056071382207228;-4.355256072372935;-3.781289857209027
101,316090,in HOS4,72.0,15.0,44.0,8.0,8.0,-3.7986266707461565;-4.246145552567209;-3.73483800045496;-4.15113608971701;-3.797680273397196
101,35512,in HOS4,190.0,175.0,117.0,57.0,57.0,-3.377205566224596;-3.179198762936596;-3.3101048151949857;-3.298351221036462;-3.5452006684780604
101,356711,in HOS4,1.0,,3.0,,,-5.655959167177425;nan;-4.901169422221485;nan;nan
101,359084,in HOS4,115.0,88.0,69.0,8.0,8.0,-3.595261326823813;-3.4777541394727223;-3.539441586203892;-4.15113608971701;-3.681174704325759
101,381359,in HOS4,62.0,29.0,24.0,24.0,24.0,-3.863567477679171;-3.9598388137239344;-3.9980794352295415;-3.6740148349973474;-4.337592357976314
