Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037784,in HOS4,57.0,117.0,72.0,68.0,68.0,-3.675299064225414;-3.5370749983413807;-3.677065521338048;-3.6268428580366763;-3.7328122840861258
101,1043119,in HOS4,40.0,59.0,40.0,33.0,33.0,-3.829113928569943;-3.834408848445398;-3.932338026441354;-3.940837830865025;-4.003082915944569
101,1049357,in HOS4,160.0,211.0,221.0,138.0,138.0,-3.227053937241981;-3.28097840478985;-3.190005744084206;-3.319472684341676;-3.4574269558146615
101,106999,in HOS4,33.0,58.0,46.0,29.0,29.0,-3.912659980020018;-3.841832866524605;-3.8716401860877427;-3.9969537728439564;-3.9849089470159824
101,1070857,in HOS4,89.0,99.0,88.0,70.0,70.0,-3.481783913252993;-3.6096256654899928;-3.589915345619148;-3.6142537307286555;-3.7746035874291994
101,1124852,in HOS4,89.0,190.0,113.0,89.0,89.0,-3.481783913252993;-3.3265072591347136;-3.481319574285897;-3.5099617640979996;-3.5475223108791663
101,1156912,in HOS4,90.0,151.0,112.0,73.0,73.0,-3.476931410458581;-3.426283912794373;-3.485179995099135;-3.5960289106224566;-3.7790127063342545
101,144045,in HOS4,33.0,52.0,43.0,35.0,35.0,-3.912659980020018;-3.8892575164527434;-3.90092956218973;-3.9152837263926368;-4.07126877769073
101,152333,in HOS4,100.0,172.0,131.0,92.0,92.0,-3.4311739198979057;-3.3697324131799937;-3.4171267221135526;-3.4955639433973573;-3.5462239706538856
101,164702,in HOS4,80.0,84.0,73.0,44.0,44.0,-3.5280839329059623;-3.680981574025661;-3.6710751576488607;-3.815899094256725;-3.799427171154232
101,18435,in HOS4,110.0,113.0,95.0,70.0,70.0,-3.3897812347396807;-3.552182416604123;-3.556674412480469;-3.6142537307286555;-3.755298432233813
101,198421,in HOS4,42.0,69.0,38.0,20.0,20.0,-3.8079246295000053;-3.766411769350287;-3.9546144211525065;-4.158321775078932;-4.1418498519764375
101,233852,in HOS4,63.0,116.0,113.0,66.0,66.0,-3.631833370444324;-3.540802870860624;-3.481319574285897;-3.6398078352010437;-3.691057535979125
101,249669,in HOS4,99.0,192.0,133.0,97.0,97.0,-3.435538725300356;-3.3219596313839928;-3.410546376802231;-3.4725800364766677;-3.4983971754902505
101,293023,in HOS4,103.0,90.0,81.0,54.0,54.0,-3.4183366951927336;-3.6510183506482177;-3.625912998890667;-3.726958010919944;-3.8332226745619353
101,316257,in HOS4,49.0,86.0,83.0,50.0,50.0,-3.7409778398693923;-3.6707624088439745;-3.615319925393243;-3.7603817664068937;-3.799427171154232
101,317346,in HOS4,180.0,204.0,136.0,113.0,113.0,-3.1759014147945996;-3.2956306926616437;-3.400859109399099;-3.406273327259493;-3.523494072302908
101,343453,in HOS4,90.0,73.0,66.0,41.0,41.0,-3.476931410458581;-3.7419379999670865;-3.714854082227448;-3.846567914023177;-3.9282539774366354
101,34656,in HOS4,38.0,83.0,62.0,48.0,48.0,-3.8513903232810955;-3.6861827677114687;-3.7420063282710627;-3.7781105333673253;-3.9640588080428625
101,395925,in HOS4,123.0,185.0,148.0,103.0,103.0,-3.3412688084585076;-3.3380891316845287;-3.364136302374359;-3.4465145460377404;-3.5222655156649427
101,399036,in HOS4,113.0,171.0,126.0,95.0,95.0,-3.378095476414486;-3.372264749695389;-3.4340274726517537;-3.481628165454065;-3.622562457785651
101,405460,in HOS4,109.0,172.0,127.0,100.0,100.0,-3.3937474219572823;-3.3697324131799937;-3.43059429681336;-3.4593517707429124;-3.5661187993708245
101,423407,in HOS4,166.0,211.0,173.0,118.0,118.0,-3.2110658318578507;-3.28097840478985;-3.296351914640521;-3.387469763436787;-3.4190224366874076
101,449730,in HOS4,99.0,152.0,122.0,65.0,65.0,-3.435538725300356;-3.42341727214277;-3.4480381870945687;-3.6464384141000568;-3.765917408244107
101,491356,in HOS4,62.0,87.0,70.0,57.0,57.0,-3.6387822303996518;-3.6657416074689237;-3.6892999777550597;-3.703476915070421;-3.830719529408131
101,54978,in HOS4,25.0,27.0,22.0,16.0,16.0,-4.033233911225868;-4.173897095928555;-4.19197533694711;-4.255231788086988;-4.190455185409939
101,564696,in HOS4,192.0,268.0,234.0,150.0,150.0,-3.147872691194356;-3.1771260660587535;-3.1651821603591737;-3.283260511687231;-3.3486348551569183
101,601425,in HOS4,87.0,143.0,105.0,77.0,77.0,-3.4916546672792874;-3.4499248226224806;-3.513208718699379;-3.5728610455704306;-3.721020759356568
101,603255,in HOS4,14.0,20.0,19.0,11.0,11.0,-4.2850458842196675;-4.304230864423562;-4.255644416816487;-4.4179590855846875;-4.315393922018239
101,60778,in HOS4,130.0,157.0,154.0,87.0,87.0,-3.317230567591069;-3.409361207678309;-3.3468772969328535;-3.5198325181242938;-3.5593854167118564
101,614300,in HOS4,81.0,101.0,78.0,84.0,84.0,-3.522688901019256;-3.6009394863049;-3.6423034150788363;-3.535072484681031;-3.875369125281497
101,652457,in HOS4,57.0,71.0,58.0,34.0,34.0,-3.675299064225414;-3.754002511368467;-3.7709700242063793;-3.9278728537006575;-3.944163979325923
101,675268,in HOS4,58.0,94.0,66.0,38.0,38.0,-3.6677459263349683;-3.6321330064878437;-3.714854082227448;-3.8795681741261023;-3.867148795034806
101,70481,in HOS4,79.0,68.0,80.0,50.0,50.0,-3.5335468286074643;-3.7727519473813063;-3.6313080307773733;-3.7603817664068937;-3.757401557321577
101,739100,in HOS4,6.0,30.0,22.0,25.0,25.0,-4.653022669514262;-4.12813960536788;-4.19197533694711;-4.0614117620708745;-4.381072697662217
101,746646,in HOS4,13.0,30.0,15.0,12.0,12.0,-4.317230567591069;-4.12813960536788;-4.358306758713636;-4.380170524695288;-4.245193974989904
101,755626,in HOS4,55.0,102.0,78.0,76.0,76.0,-3.690811230403662;-3.596660688325625;-3.6423034150788363;-3.578538178462121;-3.661335654359436
