Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1067258,in HOS4,30.0,90.0,55.0,8.0,8.0,-3.47907119580393;-3.2245704679273186;-3.2595765050218066;-3.378443326865433;-3.4999984901941126
101,1141283,in HOS4,5.0,,3.0,,,-4.257222446187574;nan;-4.522817939796388;nan;-4.198968494530131
101,150721,in HOS4,2.0,8.0,2.0,,,-4.655162454859612;-4.2757229903747;-4.6989091988520695;nan;nan
101,168798,in HOS4,11.0,,,1.0,1.0,-3.914799765365368;nan;nan;-4.281533313857376;-3.7218472398104687
101,200437,in HOS4,104.0,152.0,62.0,2.0,2.0,-2.9391591112248125;-2.9969693894218707;-3.2075475050177964;-3.9805033181933953;-4.074029757921831
101,353897,in HOS4,85.0,130.0,42.0,3.0,3.0,-3.0267735248093;-3.0648696250598064;-3.37668990411815;-3.804412059137714;-4.676089749249794
101,581012,in HOS4,47.0,76.0,43.0,13.0,13.0,-3.2840945925878753;-3.297999385085852;-3.3664707389364636;-3.1675899615505396;-4.375059753585813
101,639942,in HOS4,82.0,106.0,43.0,7.0,7.0,-3.042378598139876;-3.153507112101873;-3.3664707389364636;-3.4364352738431196;-4.375059753585813
101,71716,in HOS4,250.0,391.0,167.0,7.0,7.0,-2.5582524418515553;-2.5866362199707766;-2.777222723368467;-3.4364352738431196;-3.244725985090806
101,768815,in HOS4,160.0,300.0,80.0,9.0,9.0,-2.7520724678676682;-2.7016917226469808;-3.096849207524107;-3.3272908044180514;-3.471969766593869
101,85046,in HOS4,220.0,509.0,160.0,28.0,28.0,-2.6137697697013866;-2.4720951950298846;-2.7958192118601257;-2.834375282515157;-3.052840458851893
101,955025,in HOS4,3.0,9.0,,,,-4.479071195803931;-4.224570467927318;nan;nan;nan
102,1037985,nearby YSP2,28.0,26.0,9.0,2.0,2.0,-3.509034419181374;-3.763839629395825;-4.0456966850767255;-3.9805033181933953;-3.9771197449137747
102,1054172,nearby YSP2,,2.0,3.0,,,nan;-4.877782981702662;-4.522817939796388;nan;nan
102,1137527,nearby YSP2,167.0,227.0,119.0,21.0,21.0,-2.7334759793760095;-2.8227871201735204;-2.9243922331235197;-2.959314019123457;-2.9771197449137747
102,191355,nearby YSP2,185.0,119.0,33.0,10.0,10.0,-2.689020722120579;-3.1032660159741123;-3.4814252546381628;-3.281533313857376;-3.5299617135715557
102,222307,nearby YSP2,173.0,225.0,77.0,7.0,7.0,-2.7181463473947973;-2.8266304592552807;-3.1134484693435684;-3.4364352738431196;-3.3336670684275873
102,242267,nearby YSP2,188.0,323.0,84.0,8.0,8.0,-2.6820346012599128;-2.6696104550355404;-3.0756599084541687;-3.378443326865433;-3.119787248482506
102,327022,nearby YSP2,4.0,,,,,-4.354132459195631;nan;nan;nan;nan
102,415552,nearby YSP2,,,,,,nan;nan;nan;nan;-4.676089749249794
102,427277,nearby YSP2,635.0,706.0,311.0,19.0,19.0,-2.1534187252316173;-2.3300082763148393;-2.507178805489213;-3.0027797129045473;-3.032637072763606
102,490410,nearby YSP2,10.0,12.0,7.0,,,-3.956192450523593;-4.099631731319018;-4.154841154501794;nan;nan
102,50507,nearby YSP2,8.0,12.0,,,,-4.0531024635316495;-4.099631731319018;nan;nan;nan
102,537185,nearby YSP2,75.0,69.0,43.0,,,-3.0811311871318927;-3.339963886629388;-3.3664707389364636;nan;-3.89793849886615
102,563294,nearby YSP2,,,,3.0,3.0,nan;nan;nan;-3.804412059137714;nan
102,598524,nearby YSP2,1.0,,,,,-4.956192450523593;nan;nan;nan;nan
102,670851,nearby YSP2,1.0,5.0,5.0,,,-4.956192450523593;-4.479842973030625;-4.300969190180031;nan;-4.375059753585813
102,819563,nearby YSP2,94.0,122.0,88.0,4.0,4.0,-2.983064596923894;-3.092453146691895;-3.0554565223658816;-3.679473322529414;-3.6760897492497935
102,83248,nearby YSP2,29.0,49.0,12.0,4.0,4.0,-3.4937944526246367;-3.4886168973381295;-3.9207579484684256;-3.679473322529414;-4.676089749249794
102,897281,nearby YSP2,2.0,1.0,,1.0,1.0,-4.655162454859612;-5.178812977366643;nan;-4.281533313857376;nan
103,1008788,in SUM1,4.0,3.0,,,,-4.354132459195631;-4.701691722646981;nan;nan;-4.375059753585813
103,1019321,in SUM1,107.0,187.0,81.0,18.0,18.0,-2.926808672838383;-2.9069713708301443;-3.0914541756374008;-3.02626080875407;-2.9518138796490048
103,1033146,in SUM1,,5.0,8.0,,,nan;-4.479842973030625;-4.096849207524107;nan;nan
103,1038429,in SUM1,2.0,,,,,-4.655162454859612;nan;nan;nan;nan
103,1076234,in SUM1,110.0,249.0,184.0,45.0,45.0,-2.914799765365368;-2.782613630270907;-2.735121371506514;-2.6283208000820326;-2.9052377376076493
103,1105363,in SUM1,2.0,,,,,-4.655162454859612;nan;nan;nan;nan
103,1133001,in SUM1,1.0,,,,,-4.956192450523593;nan;nan;nan;nan
103,1133224,in SUM1,,1.0,,,,nan;-5.178812977366643;nan;nan;nan
103,1149069,in SUM1,60.0,187.0,78.0,21.0,21.0,-3.1780412001399494;-2.9069713708301443;-3.10784459182557;-2.959314019123457;-2.9948485118742063
103,171714,in SUM1,1.0,26.0,5.0,,,-4.956192450523593;-3.763839629395825;-4.300969190180031;nan;nan
103,183466,in SUM1,1.0,,,,,-4.956192450523593;nan;nan;nan;nan
103,193441,in SUM1,313.0,539.0,367.0,58.0,58.0,-2.4606481129771445;-2.4472242121799046;-2.435273130263961;-2.5181053202944392;-2.619184897913321
103,214247,in SUM1,1.0,,,,,-4.956192450523593;nan;nan;nan;nan
103,274868,in SUM1,84.0,197.0,108.0,19.0,19.0,-3.031913164461711;-2.8843467512050505;-2.9665154390291004;-3.0027797129045473;-3.3538704545158744
103,286797,in SUM1,2.0,3.0,1.0,,,-4.655162454859612;-4.701691722646981;-4.999939194516051;nan;nan
103,313139,in SUM1,,11.0,,,,nan;-4.137420292208418;nan;nan;nan
103,415334,in SUM1,156.0,290.0,233.0,34.0,34.0,-2.763067852169131;-2.7164149794676873;-2.6325832734900314;-2.750054396815121;-2.7170483569287
103,43453,in SUM1,32.0,82.0,17.0,1.0,1.0,-3.451042472203687;-3.2649991249829267;-3.7694902731377766;-4.281533313857376;-3.7218472398104687
103,490491,in SUM1,156.0,368.0,257.0,30.0,30.0,-2.763067852169131;-2.6129651586931257;-2.5900060711847557;-2.804412059137714;-2.7076068006958587
103,499609,in SUM1,47.0,81.0,41.0,9.0,9.0,-3.2840945925878753;-3.2703279584879934;-3.387155337796315;-3.3272908044180514;-3.3538704545158744
103,520476,in SUM1,1.0,,,,,-4.956192450523593;nan;nan;nan;nan
103,577199,in SUM1,,1.0,,,,nan;-5.178812977366643;nan;nan;nan
103,595622,in SUM1,177.0,370.0,204.0,33.0,33.0,-2.708219184161786;-2.6106112532996484;-2.6903090270901515;-2.7630193739794886;-2.8068580295188172
103,709889,in SUM1,3.0,3.0,,,,-4.479071195803931;-4.701691722646981;nan;nan;nan
103,73191,in SUM1,2.0,1.0,,,,-4.655162454859612;-5.178812977366643;nan;nan;nan
103,743472,in SUM1,1.0,7.0,4.0,,,-4.956192450523593;-4.333714937352386;-4.397879203188088;nan;nan
103,765642,in SUM1,,,3.0,,,nan;nan;-4.522817939796388;nan;-4.676089749249794
103,823407,in SUM1,,3.0,,2.0,2.0,nan;-4.701691722646981;nan;-3.9805033181933953;nan
103,957473,in SUM1,1.0,,,,,-4.956192450523593;nan;nan;nan;nan
103,965559,in SUM1,99.0,204.0,106.0,34.0,34.0,-2.960557255926043;-2.8691828099407446;-2.9746333292512803;-2.750054396815121;-2.93572705975555
103,988865,in SUM1,,8.0,2.0,,,nan;-4.2757229903747;-4.6989091988520695;nan;nan
104,1003531,in FUN30,1390.0,2209.0,1715.0,256.0,256.0,-1.8131776502694978;-1.8346172614952083;-1.765675070137261;-1.8732933485455268;-1.9668197882739629
104,1064745,in FUN30,358.0,706.0,509.0,108.0,108.0,-2.4023094238797182;-2.3300082763148393;-2.2932214121792915;-2.2481095583704267;-2.372893691829305
104,1128151,in FUN30,209.0,393.0,250.0,58.0,58.0,-2.6360461644125386;-2.5844204269912163;-2.601999185844013;-2.5181053202944392;-2.693818516210225
104,137915,in FUN30,217.0,389.0,222.0,42.0,42.0,-2.6197327166750632;-2.5888633760409356;-2.653586220065412;-2.658284023459476;-2.741591298006226
