Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,184.0,557.0,1235.0,652.0,652.0,-2.842354822852514;-2.7604441412953973;-2.7255671112992537;-2.774976832064086;-2.7783533601481936
101,1074567,in HOS4,37.0,96.0,214.0,114.0,114.0,-3.5389709217950553;-3.5240281034295577;-3.4868202955457472;-3.532319576459534;-3.543842066862911
101,113439,in HOS4,103.0,290.0,680.0,319.0,319.0,-3.0943354211568783;-3.04390133857017;-2.984725156188702;-3.0854337447388254;-3.099905022956776
101,116897,in HOS4,91.0,221.0,461.0,261.0,261.0,-3.148131253540957;-3.1619070627840156;-3.15353314350529;-3.1725839204577255;-3.244312226341338
101,135691,in HOS4,303.0,852.0,1968.0,1000.0,1000.0,-2.6257300173597455;-2.575859741702426;-2.5232089747996156;-2.5892244277960064;-2.6325925925526494
101,139892,in HOS4,54.0,137.0,328.0,156.0,156.0,-3.3747788860390817;-3.3695787693127195;-3.301360225183259;-3.3960998294415448;-3.4523570381179924
101,150762,in HOS4,80.0,183.0,416.0,205.0,205.0,-3.204082658870107;-3.243848246738697;-3.1981407382681954;-3.277470566740252;-3.254960960778525
101,287481,in HOS4,17.0,51.0,87.0,51.0,51.0,-3.8767237244837767;-3.79872916037119;-3.8777148162763195;-3.88165425169807;-3.8663609783606305
101,470433,in HOS4,1.0,16.0,27.0,7.0,7.0,-5.10717264586205;-4.302179353813202;-4.385870304735951;-4.744126387781749;-4.529118810042204
101,5610,in HOS4,7.0,19.0,37.0,5.0,5.0,-4.262074605847793;-4.227545735516297;-4.249032344827943;-4.890254423459988;-4.362787388275679
101,623991,in HOS4,76.0,238.0,510.0,270.0,270.0,-3.226359053581259;-3.1297223794126143;-3.1096638927970015;-3.157860663637019;-3.2124496800710483
101,662585,in HOS4,98.0,308.0,770.0,336.0,336.0,-3.1159465701695557;-3.017748619968682;-2.9307433437224564;-3.0628851504061623;-3.0924262123781503
101,714449,in HOS4,112.0,329.0,768.0,375.0,375.0,-3.057954623191869;-2.9891034385191517;-2.931872848863426;-3.0151931600682875;-3.060771479630047
101,891119,in HOS4,193.0,479.0,990.0,496.0,496.0,-2.8216153368542765;-2.825963823054563;-2.821598874297388;-2.893742751305809;-2.8746214004127415
101,894443,in HOS4,354.0,784.0,1754.0,928.0,928.0,-2.5581693838362627;-2.6119832737846878;-2.5732044798649163;-2.6216764515771445;-2.638884143735848
101,977853,in HOS4,69.0,249.0,546.0,302.0,302.0,-3.268323555124795;-3.11009998937339;-3.080041426190201;-3.109217484838856;-3.0966840355206915
102,1011008,nearby YSP2,,,,,,nan;nan;nan;nan;-5.705210069097886
102,1012868,nearby YSP2,56.0,95.0,160.0,109.0,109.0,-3.35898461885585;-3.5285757311802786;-3.613114086239013;-3.551797929855383;-3.5846361378920357
102,1024157,nearby YSP2,40.0,64.0,146.0,102.0,102.0,-3.505112654534088;-3.700119362485239;-3.652881213110501;-3.580624256034089;-3.6083000560898295
102,1043726,nearby YSP2,,,1.0,,,nan;nan;-5.817234068894938;nan;nan
102,1049319,nearby YSP2,82.0,242.0,509.0,282.0,282.0,-3.1933587934783336;-3.1224839704886946;-3.1105162865581795;-3.1389753194766454;-3.0924262123781503
