Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,583.0,2695.0,1258.0,631.0,631.0,-3.076747205999768;-3.015411705496056;-3.059478231694476;-3.1028504869602864;-3.1186821409509684
101,1054551,in HOS4,1.0,,,,,-5.842415760758782;nan;nan;nan;nan
101,1074567,in HOS4,311.0,1621.0,713.0,349.0,349.0,-3.3496553717319446;-3.2361874601702985;-3.3060693429518606;-3.360054419245241;-3.4120058219371283
101,113439,in HOS4,337.0,1555.0,842.0,402.0,402.0,-3.3147858598874436;-3.2542400816559574;-3.2338467813040768;-3.298653793119951;-3.354195778410019
101,113711,in HOS4,2.0,,,,,-5.541385765094801;nan;nan;nan;nan
101,116897,in HOS4,2894.0,12421.0,5572.0,2783.0,2783.0,-2.380917233975764;-2.35181391323629;-2.4131477650518005;-2.458366639870378;-2.4980500490482793
101,135691,in HOS4,1516.0,7301.0,3340.0,1699.0,1699.0,-2.6617165594627474;-2.5825881265780257;-2.6354124059921618;-2.6726864673353754;-2.7263315850030425
101,139892,in HOS4,1018.0,4342.0,1993.0,1003.0,1003.0,-2.8346679827580425;-2.808280655900412;-2.8596515741032387;-2.901578913184003;-2.9459359136969465
101,150762,in HOS4,883.0,3698.0,1730.0,862.0,862.0,-2.8964550571812135;-2.8780035681956595;-2.921112769674931;-2.967372580379708;-3.01246833970305
101,287481,in HOS4,475.0,2336.0,990.0,497.0,497.0,-3.1657221511339158;-3.077497636578452;-3.163523678206176;-3.206523457471089;-3.180659200143753
101,305622,in HOS4,4.0,,,,,-5.24035576943082;nan;nan;nan;nan
101,345326,in HOS4,2.0,,,,,-5.541385765094801;nan;nan;nan;nan
101,370047,in HOS4,7.0,,,,,-4.997317720744525;nan;nan;nan;nan
101,378933,in HOS4,104.0,560.0,201.0,134.0,134.0,-3.825382421460002;-3.6977824480126134;-3.8559628153832373;-3.7757750478396135;-3.9231623300569614
101,470433,in HOS4,405.0,1457.0,529.0,341.0,341.0,-3.234960737544114;-3.2825109232488234;-3.4357032007685406;-3.370125467211923;-3.391405819856068
101,502826,in HOS4,2.0,,,,,-5.541385765094801;nan;nan;nan;nan
101,611212,in HOS4,7.0,,,,,-4.997317720744525;nan;nan;nan;nan
101,623991,in HOS4,557.0,2465.0,986.0,511.0,511.0,-3.096560565585053;-3.0541535514055647;-3.165281957862515;-3.1944589460697084;-3.16761887041879
101,657361,in HOS4,2.0,,,,,-5.541385765094801;nan;nan;nan;nan
101,662585,in HOS4,1281.0,5506.0,2568.0,1309.0,1309.0,-2.734866631014096;-2.705134267961502;-2.7495638534069107;-2.7859401996536652;-2.8070456897357956
101,714449,in HOS4,557.0,2547.0,1194.0,575.0,575.0,-3.096560565585053;-3.0399415300551986;-3.082154546010376;-3.1432120015147906;-3.203452839722705
101,781891,in HOS4,1.0,,,,,-5.842415760758782;nan;nan;nan;nan
101,891119,in HOS4,1928.0,7941.0,3453.0,1645.0,1645.0,-2.5573087311919704;-2.546095278997803;-2.620962294454272;-2.686713943918428;-2.6997115375710377
101,894443,in HOS4,855.0,3869.0,1703.0,936.0,936.0,-2.9104496460306097;-2.8583717452975685;-2.9279442248411254;-2.9316039974663157;-2.9572758394539287
101,90037,in HOS4,1.0,,,,,-5.842415760758782;nan;nan;nan;nan
101,9207,in HOS4,5.0,6.0,3.0,,,-5.143445756422763;-5.66781922463517;-5.682037618084064;nan;-6.187980153066498
101,956598,in HOS4,121.0,235.0,60.0,52.0,52.0,-3.7596303904423323;-4.074902612747077;-4.381007622420083;-4.186876502569621;-4.183658779283855
101,958264,in HOS4,15.0,9.0,11.0,3.0,3.0,-4.666324501703101;-5.491727965579488;-5.117766187645501;-5.425758591484758;-5.108798907018873
101,969160,in HOS4,1.0,,,,,-5.842415760758782;nan;nan;nan;nan
