Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,107696,in HOS4,1.0,,,,,-5.478976068625841;nan;nan;nan;nan
101,1095801,in HOS4,187.0,497.0,760.0,287.0,287.0,-3.2071344620893427;-3.2484188401150713;-3.313552814530884;-3.4215408714095528;-3.546552859979438
101,378351,in HOS4,75.0,182.0,250.0,112.0,112.0,-3.6039148052341416;-3.6847038408633286;-3.796426398139638;-3.8302047454733636;-3.9303682259598696
101,462720,in HOS4,48.0,97.0,153.0,54.0,54.0,-3.797734831250254;-3.9580034945821585;-4.009674975994077;-4.147029008320577;-4.328308234631907
101,516685,in HOS4,40.0,90.0,141.0,55.0,55.0,-3.8769160772978792;-3.9905327194090785;-4.045147294156296;-4.139060078649301;-4.362166501892874
101,583835,in HOS4,48.0,107.0,216.0,81.0,81.0,-3.797734831250254;-3.9153914511631935;-3.859912655660745;-3.9709377492648956;-4.067045365839413
101,631206,in HOS4,268.0,641.0,1084.0,402.0,402.0,-3.050841274597053;-3.137917199329586;-3.1593371246093076;-3.2751967150590753;-3.457611776642657
101,642019,in HOS4,62.0,180.0,312.0,120.0,120.0,-3.6865843791275874;-3.6895027237450972;-3.7002118127932326;-3.8002415220959205;-4.073035729528601
101,694244,in HOS4,266.0,636.0,1034.0,342.0,342.0,-3.0540944319947747;-3.1413181131999894;-3.179845868053752;-3.3453966620874103;-3.4561519618836143
101,972866,in HOS4,127.0,325.0,542.0,201.0,201.0,-3.3751723476698845;-3.432891867869529;-3.460367120273289;-3.576226710723056;-3.7690002237248947
101,987295,in HOS4,594.0,1422.0,2378.0,805.0,805.0,-2.7051896236446478;-2.791875632454656;-2.8181545565290027;-2.9736268877756764;-3.079109877240794
102,1001425,nearby YSP2,1.0,,,,,-5.478976068625841;nan;nan;nan;nan
102,125208,nearby YSP2,84.0,185.0,265.0,133.0,133.0,-3.5546967825639597;-3.6776035004453895;-3.7711205328748676;-3.7555711271764594;-3.7400365277895777
102,132820,nearby YSP2,138.0,464.0,759.0,297.0,297.0,-3.339096982224605;-3.2782572482935226;-3.3141246309161954;-3.406666318826333;-3.3239868608492644
102,227989,nearby YSP2,62.0,204.0,320.0,138.0,138.0,-3.6865843791275874;-3.6351450614225045;-3.6892164284917697;-3.7395436817423087;-3.8548212645673385
102,243818,nearby YSP2,10.0,14.0,52.0,15.0,15.0,-4.478976068625841;-4.798647193170165;-4.478363063176876;-4.703331509087864;-4.550156984248264
102,281942,nearby YSP2,529.0,2007.0,2313.0,1477.0,1477.0,-2.7555203965906556;-2.642227856360918;-2.830190774041056;-2.7100422728315956;-2.854091970555652
102,385503,nearby YSP2,2020.0,5418.0,8335.0,3846.0,3846.0,-2.173624699179218;-2.2109362281512537;-2.2734608026476515;-2.294413488241084;-2.325278764078289
102,397185,nearby YSP2,35.0,133.0,170.0,71.0,71.0,-3.934908024275566;-3.8209235878813175;-3.963917485433402;-4.02816441942447;-4.049554633679078
102,404692,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-5.879422768143545;-5.930368225959869
102,406663,nearby YSP2,309.0,972.0,1542.0,699.0,699.0,-2.9890175892010067;-2.9571089639221286;-3.0062820330967375;-3.0349455923978637;-3.0461394563272655
