Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1065337,in HOS4,34.0,77.0,43.0,60.0,60.0,-3.646020067458248;-3.1849051892546094;-3.4084214094728456;-3.6908322836111735;-3.8102862972635454
101,210642,in HOS4,118.0,90.0,48.0,127.0,127.0,-3.105616977194378;-3.1171534049877665;-3.360648627676845;-3.36517981303886;-3.9071963102716016
101,245729,in HOS4,37.0,25.0,14.0,35.0,35.0,-3.609297260433508;-3.6734559057550538;-3.895761829374194;-3.9249154896445413;-3.8102862972635454
101,314635,in HOS4,106.0,63.0,64.0,95.0,95.0,-3.152193119235733;-3.2720553649735096;-3.2357098910685447;-3.4912599287059694;-4.208226305935583
101,391888,in HOS4,153.0,128.0,77.0,150.0,150.0,-2.9928075536829044;-2.964185944779223;-3.1553991398799504;-3.2928922749391356;-3.7311050512159203
101,515464,in HOS4,148.0,89.0,76.0,159.0,159.0,-3.007237269105546;-3.1220059077821785;-3.161076272771641;-3.2675864096743656;-3.4300750555519395
101,574373,in HOS4,1.0,5.0,2.0,4.0,4.0,-5.177498984500503;-4.3724259100910725;-4.7408598693884505;-4.8669235426668545;nan
101,610975,in HOS4,62.0,62.0,33.0,113.0,113.0,-3.3851072950022494;-3.2790042249288374;-3.5233759251745447;-3.4159050905113975;-3.9071963102716016
101,644352,in HOS4,10.0,9.0,35.0,18.0,18.0,-4.177498984500503;-4.117153404987767;-3.4978218207021565;-4.213711028891511;-4.509256301599564
101,700350,in HOS4,126.0,90.0,78.0,201.0,201.0,-3.0771284393829403;-3.1171534049877665;-3.149795262361952;-3.1657874765743284;-3.8102862972635454
101,839127,in HOS4,104.0,97.0,54.0,147.0,147.0,-3.1604656452017226;-3.0846241801608465;-3.3094961052294636;-3.301666199246641;-3.4678636164413392
101,850395,in HOS4,36.0,10.0,11.0,27.0,27.0,-3.621196483733216;-4.071395914427091;-4.000497179894207;-4.03761976983583;nan
101,853471,in HOS4,12.0,,4.0,2.0,2.0,-4.098317738452878;nan;-4.439829873724469;-5.167953538330836;nan
101,898916,in HOS4,44.0,18.0,10.0,24.0,24.0,-3.5340463080143154;-3.8161234093237852;-4.041889865052432;-4.088772292283211;-4.509256301599564
101,924115,in HOS4,5.0,,,,,-4.4785289801644845;nan;nan;nan;nan
102,1097806,nearby YSP2,57.0,20.0,14.0,36.0,36.0,-3.421624128828012;-3.77036591876311;-3.895761829374194;-3.9126810332275297;nan
102,1132049,nearby YSP2,173.0,163.0,94.0,254.0,254.0,-2.939452881371708;-2.8592083100231336;-3.0687620114527334;-3.064149817374879;-3.305136318943639
102,1155672,nearby YSP2,24.0,42.0,19.0,91.0,91.0,-3.797287742788897;-3.448146624029191;-3.763136264099603;-3.5099421416737235;-3.664158261585307
102,171098,nearby YSP2,2.0,5.0,6.0,26.0,26.0,-4.876468988836522;-4.3724259100910725;-4.263738614668789;-4.054010186023999;-3.9071963102716016
102,186942,nearby YSP2,3.0,,,,,-4.700377729780841;nan;nan;nan;nan
102,188208,nearby YSP2,40.0,36.0,43.0,95.0,95.0,-3.5754389931725408;-3.515093413659804;-3.4084214094728456;-3.4912599287059694;-3.333165042543883
102,19028,nearby YSP2,196.0,209.0,131.0,459.0,459.0,-2.885242913144027;-2.7512496283160375;-2.9246185693966678;-2.807170848457556;-2.8190602215710503
102,20246,nearby YSP2,61.0,23.0,40.0,86.0,86.0,-3.392169149489736;-3.7096680784094986;-3.4398298737244697;-3.5344850827512495;-3.4300750555519395
102,208493,nearby YSP2,271.0,157.0,185.0,515.0,515.0,-2.7445296936260974;-2.8754962620178577;-2.7747181366494185;-2.757176304953626;-3.0178946077652915
102,226422,nearby YSP2,20.0,13.0,7.0,45.0,45.0,-3.876468988836522;-3.9574525621202548;-4.196791825038175;-3.8157710202194735;-4.208226305935583
102,240356,nearby YSP2,197.0,202.0,140.0,388.0,388.0,-2.88303275833891;-2.766044544980468;-2.895761829374194;-2.8801518084006097;-3.1290450598879582
102,250282,nearby YSP2,252.0,155.0,197.0,384.0,384.0,-2.776098443718959;-2.8810642162568;-2.7474236388908393;-2.884652309627286;-2.793252957964765
102,268259,nearby YSP2,256.0,207.0,62.0,171.0,171.0,-2.7692590191886537;-2.755425568970174;-3.2494981755541783;-3.2359874236026633;-3.0321350468799015
102,285756,nearby YSP2,225.0,159.0,181.0,469.0,469.0,-2.8253164663891406;-2.86999879010664;-2.7842112901832476;-2.7978106912797336;-2.6459334414791083
102,2893,nearby YSP2,,,1.0,,,nan;nan;-5.041889865052432;nan;nan
102,307531,nearby YSP2,70.0,80.0,74.0,187.0,187.0,-3.3324009444862464;-3.168305927435148;-3.172658145321456;-3.197141927458318;-3.363128265921326
102,380101,nearby YSP2,101.0,55.0,46.0,188.0,188.0,-3.1731776107178606;-3.3310332249328476;-3.379132033370858;-3.194825684731137;-3.395312949292727
102,385817,nearby YSP2,240.0,198.0,165.0,436.0,436.0,-2.797287742788897;-2.7747307241655603;-2.824405920838526;-2.829497044726231;-2.828015064223977
102,410032,nearby YSP2,,,2.0,2.0,2.0,nan;nan;-4.7408598693884505;-5.167953538330836;nan
102,426465,nearby YSP2,,1.0,,1.0,1.0,nan;-5.071395914427091;nan;-5.468983533994817;nan
102,428942,nearby YSP2,,20.0,3.0,9.0,9.0,nan;-3.77036591876311;-4.56476861033277;-4.514741024555492;-4.509256301599564
102,456347,nearby YSP2,185.0,144.0,142.0,383.0,383.0,-2.910327256097489;-2.913033422331842;-2.8896015206693755;-2.885784760026194;-2.9651882572492885
102,459310,nearby YSP2,120.0,75.0,84.0,190.0,190.0,-3.098317738452878;-3.196334651035391;-3.11761057899055;-3.190229933041988;-3.1290450598879582
102,464694,nearby YSP2,66.0,132.0,74.0,148.0,148.0,-3.3579550489586345;-2.9508219832212417;-3.172658145321456;-3.2987218185998595;-3.4300750555519395
102,478894,nearby YSP2,102.0,129.0,83.0,258.0,258.0,-3.1688988127385853;-2.9608062041278425;-3.122811772676358;-3.057363828031587;-2.8658036251133767
102,479758,nearby YSP2,248.0,213.0,181.0,520.0,520.0,-2.783047303674287;-2.7430163109883536;-2.7842112901832476;-2.752980190360018;-2.6831814988987377
102,490286,nearby YSP2,34.0,34.0,48.0,128.0,128.0,-3.646020067458248;-3.5399169973848363;-3.360648627676845;-3.3617735643469486;-3.5550137921602394
102,492791,nearby YSP2,90.0,94.0,103.0,309.0,309.0,-3.223256475061178;-3.098268060827393;-3.0290526403472597;-2.9790250545699823;-3.1113162929275266
102,507600,nearby YSP2,257.0,127.0,133.0,342.0,342.0,-2.7675658611692087;-2.9675921934711345;-2.9180382240853464;-2.934957427938682;-3.046858303700608
102,523400,nearby YSP2,61.0,62.0,46.0,128.0,128.0,-3.392169149489736;-3.2790042249288374;-3.379132033370858;-3.3617735643469486;-3.509256301599564
102,533641,nearby YSP2,18.0,7.0,10.0,33.0,33.0,-3.922226479397197;-4.226297874412834;-4.041889865052432;-3.9504695941169294;-3.6061663146076204
102,552647,nearby YSP2,410.0,328.0,396.0,885.0,885.0,-2.5647151277807674;-2.5555220707154125;-2.4441946791269196;-2.5220402632969914;-2.5224845673333194
102,559995,nearby YSP2,,4.0,1.0,3.0,3.0,nan;-4.469335923099129;-5.041889865052432;-4.991862279275154;nan
102,563087,nearby YSP2,28.0,13.0,20.0,59.0,59.0,-3.730340953158284;-3.9574525621202548;-3.740859869388451;-3.6981315223526727;-3.9071963102716016
102,577961,nearby YSP2,181.0,103.0,104.0,273.0,273.0,-2.9198204096313187;-3.0585586897219192;-3.0248565257536515;-3.032820886954061;-3.305136318943639
102,611611,nearby YSP2,118.0,127.0,137.0,341.0,341.0,-3.105616977194378;-2.9675921934711345;-2.905169297896025;-2.9362291550023194;-2.929472704982754
102,644095,nearby YSP2,19.0,26.0,19.0,44.0,44.0,-3.898745383547674;-3.6564225664562735;-3.763136264099603;-3.8255308575086295;nan
102,650052,nearby YSP2,,,,1.0,1.0,nan;nan;nan;-5.468983533994817;nan
102,677809,nearby YSP2,49.0,23.0,35.0,67.0,67.0,-3.4873029044719894;-3.7096680784094986;-3.4978218207021565;-3.6429087312939905;-3.9071963102716016
