Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1008005,in HOS4,13.0,32.0,37.0,35.0,35.0,-4.319301491910026;-4.474705571558072;-4.605537989884892;-4.608581042765104;-4.683169463964964
101,101562,in HOS4,42.0,127.0,241.0,171.0,171.0,-3.8099955538189625;-3.8760518289220216;-3.791722671377019;-3.919652976723226;-3.9951948439304084
101,1029253,in HOS4,29.0,137.0,203.0,159.0,159.0,-3.9708468463179067;-3.8431349827215717;-3.8662436760386742;-3.9512519627949283;-4.031683769490126
101,1052185,in HOS4,58.0,166.0,269.0,264.0,264.0,-3.6698168506539255;-3.7597474618379234;-3.743987433949479;-3.7310451602455488;-3.843646525952253
101,1057591,in HOS4,6.0,27.0,33.0,44.0,44.0,-4.655093593833219;-4.5484917857189915;-4.655225774074;-4.509196410629192;-4.528267503979221
101,1059023,in HOS4,36.0,144.0,127.0,151.0,151.0,-3.8769423434495756;-3.8214930577827286;-4.069935992995931;-3.9736721398222103;-4.088934810148958
101,1060714,in HOS4,11.0,42.0,59.0,64.0,64.0,-4.3918521590586375;-4.356606259480078;-4.4028877023097435;-4.3464691131314925;-4.467569663625609
101,1063664,in HOS4,30.0,52.0,49.0,43.0,43.0,-3.9561235894972;-4.263852206243179;-4.483543633923373;-4.519180631535793;-4.374452639634692
101,1064941,in HOS4,23.0,52.0,93.0,102.0,102.0,-4.07151700819927;-4.263852206243179;-4.2052567653979525;-4.144048915353462;-4.221842476428534
101,1078141,in HOS4,45.0,85.0,152.0,136.0,136.0,-3.7800323304415193;-4.0504366241636856;-3.9918961260071146;-4.019110178745162;-4.0602896286994286
101,1079481,in HOS4,73.0,227.0,310.0,265.0,265.0,-3.569921984096407;-3.6238296926848554;-3.6823780201176146;-3.729403213178572;-3.8143571498502653
101,1100772,in HOS4,83.0,281.0,360.0,306.0,306.0,-3.514166751840789;-3.5311492299728986;-3.6174372131846;-3.6669276606338;-3.7537505382506713
101,1105919,in HOS4,,10.0,13.0,24.0,24.0,nan;-4.979855549877978;-5.05979636164505;-4.772437845403774;-5.1526038900183355
101,1116691,in HOS4,97.0,235.0,346.0,268.0,268.0,-3.446473109950618;-3.608787687606242;-3.634663615159111;-3.724514293086591;-3.7376305420475173
101,1125376,in HOS4,19.0,96.0,123.0,126.0,126.0,-4.154491243264034;-3.99758431683841;-4.083834602512489;-4.052278541997817;-4.206048209245302
101,1141358,in HOS4,46.0,146.0,179.0,158.0,158.0,-3.7704870125352885;-3.8155026940935413;-3.9208866829719944;-3.953992000160957;-3.9470576516243785
101,1146233,in HOS4,24.0,47.0,52.0,50.0,50.0,-4.0530336025052565;-4.30775769194226;-4.457736370317088;-4.453679082779361;-4.5680346308507085
101,1147371,in HOS4,10.0,48.0,44.0,47.0,47.0,-4.433244844216863;-4.298614312502391;-4.5302870374657;-4.480551229179662;-4.5019385652568715
101,1160037,in HOS4,58.0,179.0,227.0,196.0,196.0,-3.6698168506539255;-3.727002518898085;-3.8177138567587647;-3.8603930157589037;-3.9208124807645524
101,135094,in HOS4,11.0,52.0,70.0,73.0,73.0,-4.3918521590586375;-4.263852206243179;-4.32864167393763;-4.289326226994924;-4.410168191901226
101,153838,in HOS4,32.0,117.0,180.0,179.0,179.0,-3.928094865896957;-3.9116696881318167;-3.9184672088485812;-3.8997960561354867;-4.006475854340097
101,177904,in HOS4,56.0,190.0,263.0,262.0,262.0,-3.6850568172106626;-3.7011019489251495;-3.7537839654621297;-3.7343477957956344;-3.8402928839446653
101,200100,in HOS4,13.0,39.0,38.0,47.0,47.0,-4.319301491910026;-4.388790942851479;-4.593956117335077;-4.480551229179662;-4.675482635298673
101,200417,in HOS4,4.0,52.0,112.0,111.0,111.0,-4.8311848528889;-4.263852206243179;-4.124521691281706;-4.1073261083287225;-4.227237508315239
101,221233,in HOS4,132.0,357.0,477.0,350.0,350.0,-3.312670913011013;-3.427187333765785;-3.4952213349117733;-3.608581042765104;-3.571019484400171
101,221544,in HOS4,84.0,222.0,315.0,231.0,231.0,-3.5089655581549812;-3.6335025754273396;-3.675429160162287;-3.7890371072232356;-3.858485888770684
101,228493,in HOS4,,,1.0,4.0,4.0,nan;nan;-6.173739713951887;-5.5505890957874175;-5.528267503979221
101,233668,in HOS4,30.0,100.0,44.0,81.0,81.0,-3.9561235894972;-3.9798555498779784;-4.5302870374657;-4.24416406823673;-4.310783559765315
101,233946,in HOS4,44.0,157.0,140.0,223.0,223.0,-3.7897921677306754;-3.783955897468745;-4.027611678273649;-3.804344224067219;-3.845896761462664
101,244486,in HOS4,35.0,45.0,77.0,82.0,82.0,-3.889176799866587;-4.3266430361026345;-4.287248988779406;-4.238835234731663;-4.307505850004079
101,264057,in HOS4,26.0,70.0,124.0,99.0,99.0,-4.018271496246045;-4.1347575098637215;-4.0803180287896526;-4.1570138925178295;-4.130327495307183
101,267192,in HOS4,30.0,43.0,42.0,22.0,22.0,-3.9561235894972;-4.346387094298392;-4.5504904235539865;-4.810226406293173;-4.683169463964964
101,280551,in HOS4,94.0,246.0,315.0,245.0,245.0,-3.460116990617164;-3.588920442774599;-3.675429160162287;-3.7634830027508475;-3.838071423950707
101,30675,in HOS4,67.0,159.0,243.0,194.0,194.0,-3.6071700415160364;-3.7784584255575266;-3.788133440353575;-3.8648473571851536;-3.9024407906935097
101,327913,in HOS4,3.0,24.0,36.0,44.0,44.0,-4.9561235894972;-4.599644308166372;-4.6174372131846;-4.509196410629192;-4.580099142252089
101,359894,in HOS4,13.0,70.0,114.0,56.0,56.0,-4.319301491910026;-4.1347575098637215;-4.1168348626154145;-4.404461060109179;-4.261095775576207
101,362136,in HOS4,12.0,57.0,67.0,59.0,59.0,-4.354063598169238;-4.223980694205487;-4.347664911251061;-4.381797075473235;-4.330986945853602
101,363475,in HOS4,4.0,29.0,22.0,13.0,13.0,-4.8311848528889;-4.517457551979022;-4.8313170331296815;-5.038705734808543;-5.088934810148958
101,3638,in HOS4,26.0,53.0,127.0,73.0,73.0,-4.018271496246045;-4.255579680277189;-4.069935992995931;-4.289326226994924;-4.3485721206547145
101,369501,in HOS4,177.0,554.0,871.0,834.0,834.0,-3.185271577855056;-3.2363457851495485;-3.2337215589442243;-3.2314830364776412;-3.27028910549999
101,409330,in HOS4,,4.0,17.0,9.0,9.0,nan;-5.377795558550016;-4.943290792573613;-5.198406577676055;-5.352176244923539
101,409659,in HOS4,23.0,111.0,140.0,102.0,102.0,-4.07151700819927;-3.934532571091321;-4.027611678273649;-4.144048915353462;-4.261095775576207
101,418945,in HOS4,40.0,53.0,93.0,88.0,88.0,-3.8311848528889003;-4.255579680277189;-4.2052567653979525;-4.208166414965211;-4.136891264809572
101,423480,in HOS4,14.0,51.0,105.0,60.0,60.0,-4.287116808538625;-4.272285373780042;-4.152550414881949;-4.374497836731736;-4.406051625706394
101,433491,in HOS4,1.0,5.0,14.0,7.0,7.0,-5.433244844216863;-5.28088554554196;-5.027611678273649;-5.307551047101123;-5.352176244923539
101,443458,in HOS4,3.0,16.0,29.0,26.0,26.0,-4.9561235894972;-4.775735567222053;-4.711341716052932;-4.737675739144562;-4.6679294974082275
101,449184,in HOS4,15.0,56.0,80.0,63.0,63.0,-4.2571535851611815;-4.231667522871778;-4.2706497269599435;-4.353308537661798;-4.374452639634692
101,460072,in HOS4,5.0,11.0,20.0,13.0,13.0,-4.734274839880844;-4.938462864719753;-4.872709718287906;-5.038705734808543;-5.051146249259558
101,465613,in HOS4,12.0,52.0,29.0,32.0,32.0,-4.354063598169238;-4.263852206243179;-4.711341716052932;-4.647499108795474;-4.926207512651258
101,471972,in HOS4,31.0,123.0,122.0,124.0,124.0,-3.94188315038259;-3.8899504384385803;-4.087379883277139;-4.0592274019531445;-4.291478404569928
101,472188,in HOS4,5.0,45.0,84.0,72.0,72.0,-4.734274839880844;-4.3266430361026345;-4.249460427890006;-4.295316590684111;-4.288342690717069
101,474231,in HOS4,79.0,171.0,264.0,246.0,246.0,-3.5356177529264214;-3.7468594394858243;-3.7521357870820564;-3.7617139800120007;-3.8481587170025415
101,488474,in HOS4,80.0,251.0,461.0,326.0,326.0,-3.530154857224919;-3.5801818283969404;-3.5100387885622393;-3.6394314870474407;-3.717027731225931
101,514695,in HOS4,9.0,28.0,16.0,26.0,26.0,-4.479002334777538;-4.532697518535759;-4.969619731295962;-4.737675739144562;-5.033417482299127
101,536889,in HOS4,65.0,175.0,239.0,232.0,232.0,-3.620331487574007;-3.736817501191684;-3.7953418130037497;-3.78716110222448;-3.7752592889583325
101,545743,in HOS4,47.0,95.0,98.0,125.0,125.0,-3.7611469862811453;-4.002131944589131;-4.182513638259392;-4.055739074107324;-4.136891264809572
101,559857,in HOS4,15.0,17.0,44.0,37.0,37.0,-4.2571535851611815;-4.749406628499704;-4.5302870374657;-4.584447363048385;-4.638965801472911
101,563500,in HOS4,44.0,133.0,177.0,205.0,205.0,-3.7897921677306754;-3.8560039089108926;-3.925766447590081;-3.8408952260596254;-4.011401742481406
101,56849,in HOS4,8.0,76.0,101.0,63.0,63.0,-4.530154857224919;-4.099041957597187;-4.169418340169245;-4.353308537661798;-4.291478404569928
101,568803,in HOS4,51.0,254.0,352.0,315.0,315.0,-3.7256746681189266;-3.5750218332580403;-3.6271970504737565;-3.654338533325779;-3.802968560920853
101,576169,in HOS4,19.0,116.0,110.0,124.0,124.0,-4.154491243264034;-3.91539756065106;-4.132347028793662;-4.0592274019531445;-3.898603111978667
101,578087,in HOS4,17.0,23.0,35.0,32.0,32.0,-4.202795922838589;-4.618127713860385;-4.629671669601612;-4.647499108795474;-4.750116253595578
