Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1024730,in HOS4,,28.0,15.0,26.0,26.0,nan;-4.113580493282797;-3.970070898419939;-3.6953065224318027;-4.160396492887881
101,1030112,in HOS4,14.0,138.0,54.0,72.0,72.0,-3.692708466630723;-3.420859438223779;-3.413768397652652;-3.252947373971352;-3.2159138207377125
101,1062666,in HOS4,6.0,77.0,61.0,44.0,44.0,-4.060685251925317;-3.6742477994525338;-3.3608323224648533;-3.466827193916433;-3.4791552555122935
101,1096460,in HOS4,,24.0,21.0,10.0,10.0,nan;-4.18052728291341;-3.823942862741701;-4.11027987040262;-3.780185251176275
101,1099639,in HOS4,44.0,410.0,219.0,187.0,187.0,-3.195383825822774;-2.94795466790528;-2.805718042635502;-2.838438263866122;-2.6213203940951044
101,1151080,in HOS4,40.0,231.0,105.0,118.0,118.0,-3.2367765109809987;-3.1971265447328716;-3.124972858405682;-3.0383978630964954;-2.8465292725187274
101,139446,in HOS4,7.0,28.0,6.0,4.0,4.0,-3.9937384622947043;-4.113580493282797;-4.368010907091977;-4.508219879074658;-4.8593664972239
101,189033,in HOS4,7.0,33.0,28.0,22.0,22.0,-3.9937384622947043;-4.042224584747128;-3.699004126133401;-3.7678571895804143;-3.8593664972239
101,234467,in HOS4,11.0,63.0,5.0,11.0,11.0,-3.7974438171507363;-3.761397975171434;-4.447192153139602;-4.068887185244396;nan
101,250114,in HOS4,2.0,,,,,-4.53780650664498;nan;nan;nan;nan
101,259483,in HOS4,11.0,104.0,69.0,65.0,65.0,-3.7974438171507363;-3.5437051853262354;-3.307313066738365;-3.297366513759765;-3.604093992120594
101,261171,in HOS4,34.0,83.0,68.0,86.0,86.0,-3.307357585266706;-3.641660432248942;-3.313653244769384;-3.175781419159053;-3.0740366622131328
101,325836,in HOS4,11.0,18.0,9.0,10.0,10.0,-3.7974438171507363;-4.30546601952171;-4.191919648036295;-4.11027987040262;-4.257306505895937
101,411265,in HOS4,6.0,52.0,31.0,29.0,29.0,-4.060685251925317;-3.8447351809902166;-3.6548004636413474;-3.6478818725036644;-3.780185251176275
101,422076,in HOS4,8.0,30.0,,8.0,8.0,-3.9357465153170175;-4.0836172699053535;nan;-4.207189883410677;nan
101,631401,in HOS4,,4.0,,2.0,2.0,nan;-4.9586785332970535;nan;-4.809249874738639;nan
101,69292,in HOS4,12.0,41.0,18.0,30.0,30.0,-3.759655256261336;-3.94795466790528;-3.890889652372314;-3.6331586156829583;-3.5583365015599187
101,698856,in HOS4,3.0,34.0,8.0,16.0,16.0,-4.361715247589299;-4.029259607582761;-4.243072170483677;-3.906159887746696;-4.160396492887881
101,717428,in HOS4,1.0,1.0,1.0,1.0,1.0,-4.838836502308961;-5.560738524625016;-5.1461621574756204;-5.11027987040262;-4.558336501559919
101,718010,in HOS4,23.0,146.0,56.0,89.0,89.0,-3.477108666291368;-3.3963856688405785;-3.3979741304694198;-3.1608898637577076;-3.151796321125963
101,720725,in HOS4,8.0,35.0,34.0,28.0,28.0,-3.9357465153170175;-4.01667048027474;-3.614683240433365;-3.6631218390604015;-3.4443931492530817
101,723772,in HOS4,9.0,44.0,6.0,10.0,10.0,-3.8845939928696365;-3.917285848138828;-4.368010907091977;-4.11027987040262;-4.558336501559919
101,792827,in HOS4,43.0,91.0,19.0,10.0,10.0,-3.2053680467293746;-3.601697132303922;-3.867408556522791;-4.11027987040262;-3.6832752381682186
101,822944,in HOS4,2.0,10.0,4.0,,,-4.53780650664498;-4.560738524625016;-4.544102166147658;nan;nan
101,839025,in HOS4,3.0,55.0,40.0,48.0,48.0,-4.361715247589299;-3.820375835130772;-3.544102166147658;-3.4290386330270333;-3.5806128962710706
101,857444,in HOS4,13.0,88.0,21.0,21.0,21.0,-3.7248931500021243;-3.616255852474847;-3.823942862741701;-3.7880605756687014;-3.3542165189039936
101,912392,in HOS4,7.0,83.0,40.0,46.0,46.0,-3.9937384622947043;-3.641660432248942;-3.544102166147658;-3.4475220387210466;-3.2465826405041645
101,973248,in HOS4,11.0,85.0,21.0,27.0,27.0,-3.7974438171507363;-3.631319598910723;-3.823942862741701;-3.678916106243633;-3.4122084658816805
101,976403,in HOS4,,7.0,5.0,9.0,9.0,nan;-4.715640484610759;-4.447192153139602;-4.156037360963296;-3.956276510231956
102,1024680,nearby YSP2,78.0,295.0,108.0,78.0,78.0,-2.946741899618481;-3.0909165086468526;-3.1127384019886706;-3.21818526771214;-3.27958290060709
102,103262,nearby YSP2,1.0,5.0,4.0,2.0,2.0,-4.838836502308961;-4.861768520288997;-4.544102166147658;-4.809249874738639;nan
102,1070671,nearby YSP2,,10.0,8.0,8.0,8.0,nan;-4.560738524625016;-4.243072170483677;-4.207189883410677;-4.257306505895937
102,1081751,nearby YSP2,,1.0,,,,nan;-5.560738524625016;nan;nan;nan
102,1094155,nearby YSP2,34.0,85.0,5.0,12.0,12.0,-3.307357585266706;-3.631319598910723;-4.447192153139602;-4.031098624354995;-4.382245242504237
102,11025,nearby YSP2,57.0,327.0,149.0,181.0,181.0,-3.0829616466364698;-3.0461907719647296;-2.9729758890633464;-2.852601295533436;-2.886238643624201
102,1104535,nearby YSP2,10.0,69.0,31.0,7.0,7.0,-3.8388365023089612;-3.7218894338877604;-3.6548004636413474;-4.2651818303883635;-3.5806128962710706
102,1111250,nearby YSP2,3.0,59.0,11.0,2.0,2.0,-4.361715247589299;-3.7898865129828714;-4.104769472317395;-4.809249874738639;-3.8179738120656745
102,1156395,nearby YSP2,59.0,181.0,68.0,33.0,33.0,-3.067984490666817;-3.303059949755831;-3.313653244769384;-3.591765930524733;-3.655246514567975
102,119249,nearby YSP2,57.0,412.0,132.0,132.0,132.0,-3.0829616466364698;-2.945841308591881;-3.0255882262697704;-2.989705939196771;-2.881642891935052
102,119279,nearby YSP2,9.0,81.0,37.0,48.0,48.0,-3.8845939928696365;-3.652253505746366;-3.577960433408625;-3.4290386330270333;-3.5806128962710706
102,142287,nearby YSP2,47.0,145.0,63.0,62.0,62.0,-3.1667386443732437;-3.399370522390041;-3.3468216080220383;-3.3178881809043665;-3.5371472024899804
102,154346,nearby YSP2,16.0,91.0,54.0,35.0,35.0,-3.634716519653036;-3.601697132303922;-3.413768397652652;-3.5662118260523448;-3.604093992120594
102,16586,nearby YSP2,58.0,303.0,95.0,88.0,88.0,-3.075408508746024;-3.079295896122711;-3.1684385521867724;-3.1657971982524518;-3.206153983448556
102,171544,nearby YSP2,2.0,44.0,20.0,18.0,18.0,-4.53780650664498;-3.917285848138828;-3.845132161811639;-3.8550073652993144;-4.257306505895937
102,206180,nearby YSP2,22.0,71.0,31.0,32.0,32.0,-3.496413821486755;-3.7094801759059406;-3.6548004636413474;-3.6051298920827146;-3.6832752381682186
102,225430,nearby YSP2,36.0,361.0,169.0,128.0,128.0,-3.282534001541674;-3.003231322719358;-2.9182754528619466;-3.003069900754752;-2.909976490578987
102,23615,nearby YSP2,33.0,170.0,87.0,100.0,100.0,-3.3203225624310737;-3.330289603246742;-3.2066429048570018;-3.1102798704026204;-3.119003807729656
102,237154,nearby YSP2,24.0,215.0,100.0,106.0,106.0,-3.4586252605973553;-3.2283000647094107;-3.1461621574756204;-3.0849740051378505;-3.046453140581044
102,278667,nearby YSP2,12.0,25.0,2.0,3.0,3.0,-3.759655256261336;-4.162798515952979;-4.845132161811639;-4.633158615682958;nan
102,291070,nearby YSP2,76.0,311.0,57.0,40.0,40.0,-2.95802291002817;-3.067978135598178;-3.390287301803129;-3.5082198790746584;-3.4122084658816805
102,31974,nearby YSP2,10.0,22.0,11.0,18.0,18.0,-3.8388365023089612;-4.218315843802809;-4.104769472317395;-3.8550073652993144;nan
102,324717,nearby YSP2,39.0,294.0,123.0,104.0,104.0,-3.247771895282462;-3.0923911942128584;-3.0562570460362224;-3.09324653110384;-3.119003807729656
102,327981,nearby YSP2,50.0,284.0,109.0,84.0,84.0,-3.1398664979729425;-3.107420184577978;-3.1087356595349966;-3.186000584340739;-3.3822452425042373
102,34641,nearby YSP2,23.0,56.0,4.0,15.0,15.0,-3.477108666291368;-3.8125504976188154;-4.544102166147658;-3.9341886113469395;nan
102,349247,nearby YSP2,18.0,99.0,54.0,20.0,20.0,-3.583563997205655;-3.565103330027466;-3.413768397652652;-3.809249874738639;-3.5806128962710706
102,366108,nearby YSP2,31.0,83.0,22.0,12.0,12.0,-3.3474748084746886;-3.641660432248942;-3.803739476653414;-4.031098624354995;-4.382245242504237
102,402741,nearby YSP2,34.0,107.0,65.0,60.0,60.0,-3.307357585266706;-3.531354746939806;-3.3332488008327648;-3.332128620018977;-3.2683018901974004
102,420189,nearby YSP2,13.0,72.0,21.0,18.0,18.0,-3.7248931500021243;-3.703406028193747;-3.823942862741701;-3.8550073652993144;nan
102,430334,nearby YSP2,17.0,58.0,28.0,20.0,20.0,-3.608387580930687;-3.7973105310620787;-3.699004126133401;-3.809249874738639;-4.014268457209643
102,461050,nearby YSP2,12.0,66.0,10.0,16.0,16.0,-3.759655256261336;-3.7411945890831473;-4.1461621574756204;-3.906159887746696;nan
102,466735,nearby YSP2,30.0,232.0,101.0,110.0,110.0,-3.3617152475892986;-3.195250539734116;-3.141840783692978;-3.0688871852443955;-3.3030639964566126
