Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1005625,in HOS4,4.0,,,,,-4.413639185975441;nan;nan;nan;nan
101,1009092,in HOS4,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
101,1046722,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,1047056,in HOS4,4.0,,,,,-4.413639185975441;nan;nan;nan;nan
101,1048919,in HOS4,207.0,829.0,801.0,723.0,723.0,-2.6997288318464863;-2.58151994583236;-2.5844596931851878;-2.560090266414487;-2.489707747536939
101,1066525,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,1070981,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,112271,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,186948,in HOS4,4.0,,,,,-4.413639185975441;nan;nan;nan;nan
101,215725,in HOS4,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
101,273017,in HOS4,5.0,54.0,20.0,32.0,32.0,-4.316729172967385;-3.767680716559665;-4.1870622136054445;-3.9140785853891122;-4.2084861452265105
101,278785,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,280800,in HOS4,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
101,284414,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,293813,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,328999,in HOS4,96.0,275.0,222.0,135.0,135.0,-3.0334279442638357;-3.0607417825523706;-3.141739234818787;-3.288894795214012;-3.2232094020472166
101,368447,in HOS4,6.0,,,,,-4.237547926919761;nan;nan;nan;nan
101,385761,in HOS4,6.0,,,,,-4.237547926919761;nan;nan;nan;nan
101,400342,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,413914,in HOS4,10.0,,,,,-4.015699177303404;nan;nan;nan;nan
101,419347,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,457319,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,457750,in HOS4,9.0,,,,,-4.061456667864079;nan;nan;nan;nan
101,494379,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,496926,in HOS4,6.0,,,,,-4.237547926919761;nan;nan;nan;nan
101,53974,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,542895,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,586481,in HOS4,8.0,,,,,-4.112609190311461;nan;nan;nan;nan
101,713224,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,720760,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,759109,in HOS4,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
101,769388,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,793227,in HOS4,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
101,880516,in HOS4,4.0,,,,,-4.413639185975441;nan;nan;nan;nan
101,894652,in HOS4,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
101,915059,in HOS4,5.0,,,,,-4.316729172967385;nan;nan;nan;nan
101,941432,in HOS4,18.0,32.0,65.0,42.0,42.0,-3.7604266722000976;-3.9949244980627276;-3.6751788526265696;-3.7959792733111177;-3.644214714787948
101,989483,in HOS4,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
101,998716,in HOS4,65.0,162.0,172.0,119.0,119.0,-3.2027858206605484;-3.2905594618400027;-3.2525637623618766;-3.3436816023164875;-3.0945427929196736
102,1032245,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,1045359,nearby YSP2,9.0,,,,,-4.061456667864079;nan;nan;nan;nan
102,1061628,nearby YSP2,7.0,,,,,-4.170601137289147;nan;nan;nan;nan
102,1065990,nearby YSP2,5.0,,,,,-4.316729172967385;nan;nan;nan;nan
102,1072742,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,1073852,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,1084702,nearby YSP2,5.0,,,,,-4.316729172967385;nan;nan;nan;nan
102,1098877,nearby YSP2,7.0,,,,,-4.170601137289147;nan;nan;nan;nan
102,110815,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,1109657,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,1123017,nearby YSP2,492.0,2213.0,2224.0,2143.0,2143.0,-2.3237340745360435;-2.1550930624553755;-2.1409574263594053;-2.0882063926671894;-2.1127357977456924
102,1131953,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,1143581,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,1151583,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,1153527,nearby YSP2,55.0,173.0,173.0,127.0,127.0,-3.27533648780916;-3.262028373253838;-3.25004610614063;-3.3154248427530613;-3.270634051975355
102,11601,nearby YSP2,6.0,,,,,-4.237547926919761;nan;nan;nan;nan
102,138057,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,151622,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,162131,nearby YSP2,158.0,644.0,502.0,519.0,519.0,-2.8170420903489815;-2.6911886090228214;-2.787388492124406;-2.70406120586056;-2.7771223810675227
102,170345,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,197896,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,198990,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,19903,nearby YSP2,2.0,35.0,26.0,23.0,23.0,-4.714669181639422;-3.956006432032358;-4.073118861298608;-4.0575007276914254;-3.8105461365544726
102,208474,nearby YSP2,1165.0,4578.0,4392.0,3671.0,3671.0,-1.949373251941366;-1.8393986880441093;-1.8454298778273899;-1.8544441792050312;-1.8657345779956267
102,212628,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,222556,nearby YSP2,196.0,776.0,724.0,653.0,653.0,-2.7234431059469277;-2.610212755124445;-2.6283536430722783;-2.6043153824339442;-2.547304701779891
102,268526,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,294459,nearby YSP2,1.0,14.0,13.0,16.0,16.0,-5.015699177303404;-4.353946440704395;-4.374148856962589;-4.2151085810530935;-4.509516140890492
102,298697,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,299784,nearby YSP2,8.0,,,,,-4.112609190311461;nan;nan;nan;nan
102,303105,nearby YSP2,34.0,168.0,200.0,129.0,129.0,-3.4842202602611487;-3.2747651946567706;-3.187062213605444;-3.308638853409769;-3.180457421626267
102,328444,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,34673,nearby YSP2,4.0,,,,,-4.413639185975441;nan;nan;nan;nan
102,346796,nearby YSP2,84.0,400.0,387.0,396.0,396.0,-3.091419891241522;-2.898014485054671;-2.900381244250514;-2.821533377783506;-2.840509359931916
102,364688,nearby YSP2,1.0,1.0,,,,-5.015699177303404;-5.5000744763826335;nan;nan;nan
102,365456,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,37691,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,391140,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,407435,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,415151,nearby YSP2,6.0,,,,,-4.237547926919761;nan;nan;nan;nan
102,417466,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,422028,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,425815,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,446373,nearby YSP2,4.0,,,,,-4.413639185975441;nan;nan;nan;nan
102,451274,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,453615,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,45809,nearby YSP2,5.0,,,,,-4.316729172967385;nan;nan;nan;nan
102,51445,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,514670,nearby YSP2,7.0,,,,,-4.170601137289147;nan;nan;nan;nan
102,546812,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,555649,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,558102,nearby YSP2,7.0,,,,,-4.170601137289147;nan;nan;nan;nan
102,565144,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,569485,nearby YSP2,305.0,1315.0,1264.0,1188.0,1188.0,-2.531399337956618;-2.3811487235568567;-2.3863451353230594;-2.3444121230638433;-2.3551936265969817
102,571355,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,573778,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,580636,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,589331,nearby YSP2,5.0,,,,,-4.316729172967385;nan;nan;nan;nan
102,623620,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,628101,nearby YSP2,385.0,1367.0,1854.0,1560.0,1560.0,-2.430238447794903;-2.3643059618148112;-2.2199824794609473;-2.2261039653545565;-2.1907573782660785
102,631052,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,632210,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,651248,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,653831,nearby YSP2,6.0,,,,,-4.237547926919761;nan;nan;nan;nan
102,655665,nearby YSP2,61.0,302.0,296.0,247.0,247.0,-3.230369342292637;-3.020067533425483;-3.0168004982104866;-3.0265316104493523;-3.1353790468910785
102,666178,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,671572,nearby YSP2,876.0,3605.0,3526.0,3270.0,3270.0,-2.073195071135323;-1.9431692073271856;-1.9408099013061222;-1.9046808110487319;-1.8900749572360183
102,672356,nearby YSP2,5.0,24.0,23.0,43.0,43.0,-4.316729172967385;-4.119863234671027;-4.126364373251833;-3.7857601081294314;-4.384577404282192
102,674096,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,679028,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,700082,nearby YSP2,7.0,,,,,-4.170601137289147;nan;nan;nan;nan
102,71740,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,727624,nearby YSP2,4.0,,,,,-4.413639185975441;nan;nan;nan;nan
102,728051,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,746560,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,755264,nearby YSP2,1.0,,,,,-5.015699177303404;nan;nan;nan;nan
102,759306,nearby YSP2,3.0,,,,,-4.538577922583741;nan;nan;nan;nan
102,777386,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,797843,nearby YSP2,571.0,2428.0,2396.0,2124.0,2124.0,-2.259063069057556;-2.1148257939794135;-2.1086053955521518;-2.0920740512995866;-2.034814360294242
102,819522,nearby YSP2,804.0,3026.0,3154.0,3052.0,3052.0,-2.1104431285549525;-2.0192055526954658;-1.9892305202765412;-1.934644034426175;-1.9456397031866632
102,851236,nearby YSP2,6.0,,,,,-4.237547926919761;nan;nan;nan;nan
102,852138,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,86139,nearby YSP2,2.0,,,,,-4.714669181639422;nan;nan;nan;nan
102,878303,nearby YSP2,940.0,3073.0,3405.0,2863.0,2863.0,-2.0425713237037053;-2.0125119161262552;-1.9559750930206214;-1.9624072156874193;-1.9099969519398121
