Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016615,in HOS4,18.0,10.0,6.0,1.0,1.0,-4.013665669465099;-4.0651837026311775;-4.227462482166551;-4.405295123042287;-3.909408921838548
101,1032755,in HOS4,11.0,6.0,5.0,,,-4.22754548941018;-4.287032452247534;-4.306643728214176;nan;nan
101,1041285,in HOS4,86.0,77.0,65.0,21.0,21.0,-3.3344397233248375;-3.178692977458695;-3.192700375907339;-3.0830758283083677;-3.3073489305105856
101,1044689,in HOS4,87.0,63.0,45.0,12.0,12.0,-3.3294189219497867;-3.2658431531775953;-3.352401218774851;-3.326113876994662;-3.733317662782867
101,1071080,in HOS4,16.0,9.0,6.0,1.0,1.0,-4.06481819191248;-4.110941193191852;-4.227462482166551;-4.405295123042287;-4.0343476584468485
101,1083036,in HOS4,47.0,44.0,40.0,9.0,9.0,-3.596840316632688;-3.4217310261449896;-3.403553741222232;-3.451052613602962;-3.733317662782867
101,1095083,in HOS4,11.0,5.0,8.0,1.0,1.0,-4.22754548941018;-4.366213698295158;-4.102523745558251;-4.405295123042287;-3.5114689131665107
101,1102594,in HOS4,81.0,75.0,31.0,5.0,5.0,-3.3604531556897554;-3.190122439239477;-3.514252038715922;-3.706325118706268;-3.432287667118886
101,1105078,in HOS4,101.0,67.0,100.0,17.0,17.0,-3.2646168007857623;-3.2391088999303506;-3.0056137325501946;-3.174846201664013;-3.2104389175025294
101,1119388,in HOS4,58.0,25.0,43.0,6.0,6.0,-3.5055101810054676;-3.6672436939591395;-3.372145276970608;-3.6271438726586434;-3.6663708731522537
101,1145374,in HOS4,98.0,59.0,55.0,19.0,19.0,-3.2777120988759103;-3.294331690989033;-3.265251043055951;-3.126541522089458;-3.1312576714549047
101,1146310,in HOS4,11.0,9.0,8.0,3.0,3.0,-4.22754548941018;-4.110941193191852;-4.102523745558251;-3.9281738683226246;nan
101,180035,in HOS4,62.0,28.0,22.0,3.0,3.0,-3.476546485070151;-3.618025671288958;-3.6631910517279884;-3.9281738683226246;-3.909408921838548
101,203472,in HOS4,65.0,48.0,33.0,11.0,11.0,-3.4560248179255497;-3.38394246525559;-3.487099792672307;-3.363902437884062;-3.0490709152675546
101,218748,in HOS4,100.0,61.0,70.0,14.0,14.0,-3.268938174568405;-3.2798538676204103;-3.1605156925359377;-3.259167087364049;-3.113528904494473
101,232481,in HOS4,36.0,22.0,42.0,3.0,3.0,-3.7126356738011177;-3.722761021808971;-3.3823644421522943;-3.9281738683226246;-4.21043891750253
101,23793,in HOS4,76.0,30.0,42.0,8.0,8.0,-3.3881245822876136;-3.588062447911515;-3.3823644421522943;-3.5022051360503434;-3.2810199917882366
101,278619,in HOS4,48.0,27.0,34.0,5.0,5.0,-3.587696937192818;-3.6338199384721896;-3.4741348155079397;-3.706325118706268;-3.733317662782867
101,357522,in HOS4,102.0,71.0,64.0,22.0,22.0,-3.2603380028064874;-3.213925353912102;-3.1994337585663075;-3.0628724422200806;-3.2810199917882366
101,380321,in HOS4,110.0,62.0,90.0,15.0,15.0,-3.22754548941018;-3.272792013132923;-3.05137122311087;-3.229203863986606;-3.189249618432591
101,380592,in HOS4,103.0,95.0,36.0,9.0,9.0,-3.256100949863233;-3.0874600973423294;-3.4493112317829073;-3.451052613602962;-3.3653408774882725
101,388279,in HOS4,54.0,30.0,53.0,13.0,13.0,-3.536544414745437;-3.588062447911515;-3.2813378629494054;-3.2913517707354503;-3.4700762280082857
101,394098,in HOS4,33.0,39.0,25.0,6.0,6.0,-3.7504242346905174;-3.474119095604678;-3.607673723878157;-3.6271438726586434;-3.557226403727186
101,447888,in HOS4,85.0,52.0,52.0,20.0,20.0,-3.3395192488541126;-3.349180358996378;-3.2896103889153956;-3.1042651273783055;-3.3653408774882725
101,509194,in HOS4,18.0,11.0,4.0,,,-4.013665669465099;-4.023791017472952;-4.4035537412222325;nan;nan
101,513599,in HOS4,65.0,52.0,68.0,7.0,7.0,-3.4560248179255497;-3.349180358996378;-3.1731048198439584;-3.5601970830280303;-3.6663708731522537
101,543092,in HOS4,18.0,7.0,17.0,5.0,5.0,-4.013665669465099;-4.2200856626169205;-3.775164811171921;-3.706325118706268;-4.0343476584468485
101,614652,in HOS4,57.0,26.0,30.0,11.0,11.0,-3.513063318895914;-3.6502103546603593;-3.5284924778305324;-3.363902437884062;-3.557226403727186
101,66651,in HOS4,43.0,31.0,24.0,9.0,9.0,-3.6354697189888188;-3.5738220087969044;-3.6254024908385887;-3.451052613602962;-3.2561964080632047
101,689419,in HOS4,57.0,48.0,50.0,13.0,13.0,-3.513063318895914;-3.38394246525559;-3.306643728214176;-3.2913517707354503;-3.0964955651956925
101,699764,in HOS4,41.0,22.0,23.0,3.0,3.0,-3.6561543178486695;-3.722761021808971;-3.643885896532602;-3.9281738683226246;-3.909408921838548
101,701502,in HOS4,7.0,,4.0,1.0,1.0,-4.4238401345541485;nan;-4.4035537412222325;-4.405295123042287;nan
101,743086,in HOS4,144.0,106.0,95.0,18.0,18.0,-3.1105756824731556;-3.039877837366407;-3.027890127261347;-3.1500226179389808;-3.0801051490075233
101,790392,in HOS4,3.0,2.0,10.0,,,-4.791816919848743;-4.764153706967196;-4.005613732550195;nan;nan
101,842940,in HOS4,58.0,34.0,33.0,6.0,6.0,-3.5055101810054676;-3.533704785588922;-3.487099792672307;-3.6271438726586434;-3.6663708731522537
101,845347,in HOS4,6.0,11.0,9.0,1.0,1.0,-4.4907869241847616;-4.023791017472952;-4.05137122311087;-4.405295123042287;nan
101,860358,in HOS4,1.0,,,,,-5.268938174568405;nan;nan;nan;nan
101,877839,in HOS4,289.0,163.0,196.0,24.0,24.0,-2.808040331811857;-2.8529960982272193;-2.7133576611937187;-3.025083881330681;-2.9432671890995157
