Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1058381,in HOS4,16.0,7.0,,,,-3.9726251209798353;-3.7624534823635467;nan;nan;nan
101,1070380,in HOS4,38.0,5.0,56.0,,,-3.59696150701895;-3.908581518041785;-3.1978710333789233;nan;nan
101,1116485,in HOS4,11.0,,,,,-4.135352418477535;nan;nan;nan;nan
101,1117421,in HOS4,56.0,5.0,16.0,,,-3.4285570766295597;-3.908581518041785;-3.741939077729199;nan;nan
101,114598,in HOS4,15.0,5.0,,,,-4.0006538445800786;-3.908581518041785;nan;nan;nan
101,143920,in HOS4,1.0,,,,,-5.17674510363576;nan;nan;nan;nan
101,168663,in HOS4,27.0,3.0,18.0,,,-3.745381339476773;-4.1304302676581415;-3.6907865552818175;nan;nan
101,178574,in HOS4,18.0,7.0,4.0,,,-3.921472598532454;-3.7624534823635467;-4.343999069057161;nan;-4.290279528920517
101,181804,in HOS4,32.0,15.0,,,,-3.671595125315854;-3.4314602633221227;nan;nan;nan
101,193597,in HOS4,2.0,,,,,-4.875715107971779;nan;nan;nan;nan
101,216132,in HOS4,73.0,7.0,3.0,,,-3.313422243515304;-3.7624534823635467;-4.468937805665461;nan;nan
101,219975,in HOS4,13.0,3.0,,,,-4.062801751328923;-4.1304302676581415;nan;nan;nan
101,222371,in HOS4,16.0,11.0,,,,-3.9726251209798353;-3.5661588372195787;nan;nan;nan
101,23151,in HOS4,17.0,,,,,-3.9462961822574862;nan;nan;nan;nan
101,304151,in HOS4,22.0,3.0,7.0,,,-3.8343224228135537;-4.1304302676581415;-4.100961020370867;nan;nan
101,322311,in HOS4,79.0,6.0,7.0,,,-3.2791180123453185;-3.82940027199416;-4.100961020370867;nan;nan
101,33297,in HOS4,7.0,1.0,6.0,24.0,24.0,-4.331647063621503;-4.607551522377804;-4.16790781000148;-3.398287305357401;nan
101,34645,in HOS4,17.0,5.0,9.0,,,-3.9462961822574862;-3.908581518041785;-3.991816550945799;nan;nan
101,359245,in HOS4,35.0,9.0,,7.0,7.0,-3.6326770592854842;-3.653309012938479;nan;-3.9334005070547504;nan
101,369116,in HOS4,54.0,16.0,14.0,,,-3.4443513438127917;-3.403431539721879;-3.799931024706886;nan;nan
101,438562,in HOS4,2.0,3.0,,,,-4.875715107971779;-4.1304302676581415;nan;nan;nan
101,460106,in HOS4,46.0,15.0,6.0,,,-3.513987271954186;-3.4314602633221227;-4.16790781000148;nan;nan
101,532946,in HOS4,32.0,,,,,-3.671595125315854;nan;nan;nan;nan
101,589087,in HOS4,58.0,3.0,,3.0,3.0,-3.413317110072823;-4.1304302676581415;nan;-4.301377292349345;nan
101,600220,in HOS4,7.0,7.0,,,,-4.331647063621503;-3.7624534823635467;nan;nan;nan
101,605758,in HOS4,58.0,7.0,10.0,,,-3.413317110072823;-3.7624534823635467;-3.9460590603851236;nan;nan
101,667400,in HOS4,12.0,6.0,,3.0,3.0,-4.097563857588135;-3.82940027199416;nan;-4.301377292349345;nan
101,68519,in HOS4,36.0,4.0,,1.0,1.0,-3.6204426028684726;-4.005491531049842;nan;-4.778498547069007;nan
101,715758,in HOS4,104.0,17.0,10.0,,,-3.1597117643369796;-3.37710260099953;-3.9460590603851236;nan;nan
101,772513,in HOS4,57.0,,,,,-3.420870247963269;nan;nan;nan;-4.19336951591246
101,796824,in HOS4,4.0,,,,,-4.574685112307797;nan;nan;nan;nan
101,801150,in HOS4,58.0,6.0,6.0,,,-3.413317110072823;-3.82940027199416;-4.16790781000148;nan;nan
101,806037,in HOS4,22.0,7.0,,13.0,13.0,-3.8343224228135537;-3.7624534823635467;nan;-3.6645551947621704;nan
101,811134,in HOS4,41.0,16.0,19.0,10.0,10.0,-3.5639612469160245;-3.403431539721879;-3.6673054594322947;-3.7784985470690073;nan
101,825884,in HOS4,10.0,,,,,-4.17674510363576;nan;nan;nan;nan
101,835922,in HOS4,18.0,,26.0,3.0,3.0,-3.921472598532454;nan;-3.531085712414306;-4.301377292349345;nan
101,846363,in HOS4,16.0,,,,,-3.9726251209798353;nan;nan;nan;-4.591309524584498
101,85016,in HOS4,103.0,11.0,6.0,,,-3.163907878930588;-3.5661588372195787;-4.16790781000148;nan;nan
101,851624,in HOS4,62.0,16.0,,5.0,5.0,-3.384353414137506;-3.403431539721879;nan;-4.079528542732988;nan
101,913765,in HOS4,63.0,17.0,,,,-3.377404554182178;-3.37710260099953;nan;nan;-4.290279528920517
101,962511,in HOS4,40.0,14.0,7.0,,,-3.574685112307798;-3.461423486699566;-4.100961020370867;nan;nan
101,969188,in HOS4,83.0,19.0,11.0,,,-3.257667011259686;-3.3287979214249748;-3.9046663752268986;nan;-4.290279528920517
101,969993,in HOS4,3.0,,,,,-4.699623848916097;nan;nan;nan;nan
101,998644,in HOS4,20.0,3.0,2.0,,,-3.875715107971779;-4.1304302676581415;-4.645029064721142;nan;nan
102,1023499,nearby YSP2,43.0,25.0,11.0,,,-3.5432766480561737;-3.209611513705766;-3.9046663752268986;nan;nan
102,103822,nearby YSP2,17.0,2.0,5.0,,,-3.9462961822574862;-4.306521526713823;-4.247089056049105;nan;-4.047241480234223
102,1052150,nearby YSP2,1.0,,,,,-5.17674510363576;nan;nan;nan;nan
102,1056546,nearby YSP2,12.0,,,,,-4.097563857588135;nan;nan;nan;nan
102,1071403,nearby YSP2,51.0,7.0,4.0,,,-3.4691749275378236;-3.7624534823635467;-4.343999069057161;nan;-4.290279528920517
102,1074817,nearby YSP2,13.0,,13.0,,,-4.062801751328923;nan;-3.832115708078287;nan;-4.591309524584498
102,1080259,nearby YSP2,11.0,,,7.0,7.0,-4.135352418477535;nan;nan;-3.9334005070547504;nan
102,1082877,nearby YSP2,10.0,12.0,,,,-4.17674510363576;-3.528370276330179;nan;nan;nan
102,109162,nearby YSP2,30.0,10.0,,10.0,10.0,-3.6996238489160977;-3.6075515223778036;nan;-3.7784985470690073;-4.290279528920517
102,1104355,nearby YSP2,113.0,45.0,14.0,20.0,20.0,-3.1236666601523404;-2.95433900860246;-3.799931024706886;-3.477468551405026;-3.661890598870205
102,1122864,nearby YSP2,70.0,8.0,19.0,2.0,2.0,-3.3316470636215034;-3.7044615353858603;-3.6673054594322947;-4.477468551405026;-4.892339520248479
102,112766,nearby YSP2,3.0,,,,,-4.699623848916097;nan;nan;nan;nan
102,1143488,nearby YSP2,14.0,1.0,,,,-4.030617067957522;-4.607551522377804;nan;nan;nan
102,15173,nearby YSP2,101.0,19.0,35.0,7.0,7.0,-3.1724237298531177;-3.3287979214249748;-3.401991016034848;-3.9334005070547504;-3.9892495332565354
102,168656,nearby YSP2,149.0,41.0,34.0,8.0,8.0,-3.003558835223486;-2.994767665658068;-3.4145801433428686;-3.8754085600770636;nan
102,186265,nearby YSP2,16.0,6.0,11.0,,,-3.9726251209798353;-3.82940027199416;-3.9046663752268986;nan;nan
102,224937,nearby YSP2,8.0,2.0,1.0,,,-4.273655116643816;-4.306521526713823;-4.9460590603851236;nan;nan
102,232531,nearby YSP2,8.0,2.0,,,,-4.273655116643816;-4.306521526713823;nan;nan;nan
102,241825,nearby YSP2,19.0,1.0,10.0,13.0,13.0,-3.897991502682931;-4.607551522377804;-3.9460590603851236;-3.6645551947621704;nan
102,248762,nearby YSP2,,2.0,,22.0,22.0,nan;-4.306521526713823;nan;-3.4360758662468007;nan
102,255619,nearby YSP2,56.0,17.0,12.0,8.0,8.0,-3.4285570766295597;-3.37710260099953;-3.866877814337499;-3.8754085600770636;-4.114188269864836
102,266504,nearby YSP2,29.0,13.0,6.0,,,-3.714347105736804;-3.493608170070967;-4.16790781000148;nan;nan
102,273726,nearby YSP2,8.0,6.0,2.0,,,-4.273655116643816;-3.82940027199416;-4.645029064721142;nan;nan
102,295796,nearby YSP2,65.0,6.0,,1.0,1.0,-3.3638317469929047;-3.82940027199416;nan;-4.778498547069007;-4.290279528920517
102,297042,nearby YSP2,20.0,7.0,,,,-3.875715107971779;-3.7624534823635467;nan;nan;nan
102,304823,nearby YSP2,90.0,31.0,14.0,,,-3.222502594196435;-3.116189828543531;-3.799931024706886;nan;-3.57012022551456
102,337465,nearby YSP2,77.0,28.0,11.0,,,-3.290254378463278;-3.1603934910355846;-3.9046663752268986;nan;-4.047241480234223
102,358727,nearby YSP2,15.0,19.0,25.0,,,-4.0006538445800786;-3.3287979214249748;-3.548119051713086;nan;nan
102,36100,nearby YSP2,52.0,17.0,28.0,,,-3.460741760000961;-3.37710260099953;-3.4989010290429046;nan;-4.591309524584498
102,381307,nearby YSP2,38.0,,5.0,,,-3.59696150701895;nan;-4.247089056049105;nan;-4.892339520248479
102,403636,nearby YSP2,74.0,18.0,24.0,18.0,18.0,-3.307513383904784;-3.3522790172744976;-3.5658478186735176;-3.5232260419657013;nan
102,404899,nearby YSP2,91.0,8.0,23.0,20.0,20.0,-3.2177037113146665;-3.7044615353858603;-3.584331224367531;-3.477468551405026;-4.892339520248479
102,413301,nearby YSP2,21.0,,,,,-3.854525808901841;nan;nan;nan;nan
102,41976,nearby YSP2,16.0,2.0,15.0,,,-3.9726251209798353;-4.306521526713823;-3.7699678013294426;nan;nan
102,429258,nearby YSP2,31.0,3.0,,,,-3.6853834098014873;-4.1304302676581415;nan;nan;nan
102,429455,nearby YSP2,51.0,18.0,,,,-3.4691749275378236;-3.3522790172744976;nan;nan;nan
102,434328,nearby YSP2,20.0,,1.0,,,-3.875715107971779;nan;-4.9460590603851236;nan;nan
102,43948,nearby YSP2,46.0,12.0,39.0,24.0,24.0,-3.513987271954186;-3.528370276330179;-3.3549944533586245;-3.398287305357401;nan
102,439809,nearby YSP2,149.0,68.0,76.0,36.0,36.0,-3.003558835223486;-2.7750426096715675;-3.065245468104332;-3.22219604630172;-3.661890598870205
102,450697,nearby YSP2,46.0,39.0,19.0,,,-3.513987271954186;-3.0164869153513045;-3.6673054594322947;nan;-4.114188269864836
102,474824,nearby YSP2,7.0,,5.0,,,-4.331647063621503;nan;-4.247089056049105;nan;-4.591309524584498
102,475471,nearby YSP2,19.0,,,,,-3.897991502682931;nan;nan;nan;nan
102,483433,nearby YSP2,37.0,30.0,24.0,10.0,10.0,-3.608543379568765;-3.1304302676581415;-3.5658478186735176;-3.7784985470690073;-4.114188269864836
102,499137,nearby YSP2,12.0,,,,,-4.097563857588135;nan;nan;nan;nan
102,504304,nearby YSP2,54.0,6.0,15.0,4.0,4.0,-3.4443513438127917;-3.82940027199416;-3.7699678013294426;-4.176438555741044;-4.290279528920517
102,504751,nearby YSP2,69.0,18.0,48.0,,,-3.3378960128985047;-3.3522790172744976;-3.2648178230095364;nan;-4.290279528920517
102,505714,nearby YSP2,25.0,,7.0,,,-3.7788050949637224;nan;-4.100961020370867;nan;nan
102,507531,nearby YSP2,41.0,9.0,,9.0,9.0,-3.5639612469160245;-3.653309012938479;nan;-3.824256037629682;-4.19336951591246
102,508952,nearby YSP2,94.0,17.0,49.0,,,-3.2036172500360616;-3.37710260099953;-3.25586298035661;nan;-4.047241480234223
102,531076,nearby YSP2,34.0,12.0,15.0,9.0,9.0,-3.645266186593505;-3.528370276330179;-3.7699678013294426;-3.824256037629682;nan
102,543774,nearby YSP2,65.0,15.0,,9.0,9.0,-3.3638317469929047;-3.4314602633221227;nan;-3.824256037629682;-4.892339520248479
102,564402,nearby YSP2,12.0,,,,,-4.097563857588135;nan;nan;nan;nan
102,590814,nearby YSP2,41.0,4.0,,,,-3.5639612469160245;-4.005491531049842;nan;nan;nan
102,59262,nearby YSP2,57.0,8.0,7.0,10.0,10.0,-3.420870247963269;-3.7044615353858603;-4.100961020370867;-3.7784985470690073;-4.290279528920517
102,59680,nearby YSP2,15.0,5.0,,,,-4.0006538445800786;-3.908581518041785;nan;nan;nan
102,598234,nearby YSP2,12.0,7.0,,,,-4.097563857588135;-3.7624534823635467;nan;nan;nan
102,598459,nearby YSP2,8.0,9.0,36.0,,,-4.273655116643816;-3.653309012938479;-3.3897565596178363;nan;-4.591309524584498
102,599569,nearby YSP2,37.0,3.0,15.0,9.0,9.0,-3.608543379568765;-4.1304302676581415;-3.7699678013294426;-3.824256037629682;nan
102,602227,nearby YSP2,130.0,35.0,30.0,,,-3.0628017513289234;-3.063483478027528;-3.4689378056654614;nan;-4.19336951591246
102,603087,nearby YSP2,103.0,27.0,38.0,16.0,16.0,-3.163907878930588;-3.1761877582188163;-3.3662754637683134;-3.5743785644130823;nan
102,608644,nearby YSP2,59.0,27.0,10.0,,,-3.405893091993616;-3.1761877582188163;-3.9460590603851236;nan;nan
102,634606,nearby YSP2,32.0,,16.0,1.0,1.0,-3.671595125315854;nan;-3.741939077729199;-4.778498547069007;nan
102,675176,nearby YSP2,16.0,4.0,19.0,,,-3.9726251209798353;-4.005491531049842;-3.6673054594322947;nan;nan
102,681686,nearby YSP2,90.0,23.0,,7.0,7.0,-3.222502594196435;-3.245823686360211;nan;-3.9334005070547504;-3.9892495332565354
102,693451,nearby YSP2,58.0,11.0,43.0,1.0,1.0,-3.413317110072823;-3.5661588372195787;-3.3125906048055374;-4.778498547069007;-4.047241480234223
102,703996,nearby YSP2,66.0,4.0,24.0,4.0,4.0,-3.3572011680938916;-4.005491531049842;-3.5658478186735176;-4.176438555741044;nan
102,719755,nearby YSP2,78.0,10.0,74.0,1.0,1.0,-3.2846505009452795;-3.6075515223778036;-3.0768273406541473;-4.778498547069007;-4.047241480234223
102,721223,nearby YSP2,24.0,,22.0,7.0,7.0,-3.796533861924154;nan;-3.6036363795629174;-3.9334005070547504;-4.892339520248479
102,758537,nearby YSP2,1.0,,,,,-5.17674510363576;nan;nan;nan;-4.892339520248479
102,76434,nearby YSP2,83.0,20.0,8.0,,,-3.257667011259686;-3.306521526713823;-4.04296907339318;nan;nan
102,79013,nearby YSP2,101.0,37.0,42.0,,,-3.1724237298531177;-3.0393497983108086;-3.322809769987223;nan;-4.19336951591246
102,791586,nearby YSP2,38.0,1.0,,,,-3.59696150701895;-4.607551522377804;nan;nan;nan
102,816904,nearby YSP2,3.0,,,,,-4.699623848916097;nan;nan;nan;nan
102,859903,nearby YSP2,62.0,,21.0,3.0,3.0,-3.384353414137506;nan;-3.6238397656512045;-4.301377292349345;nan
102,896012,nearby YSP2,114.0,12.0,5.0,,,-3.1198402522992876;-3.528370276330179;-4.247089056049105;nan;-3.9380970108091544
102,907838,nearby YSP2,15.0,3.0,1.0,,,-4.0006538445800786;-4.1304302676581415;-4.9460590603851236;nan;nan
102,908350,nearby YSP2,128.0,34.0,42.0,17.0,17.0,-3.0695351339878916;-3.0760726053355487;-3.322809769987223;-3.5480496256907332;-3.746211484570241
102,915715,nearby YSP2,43.0,11.0,10.0,,,-3.5432766480561737;-3.5661588372195787;-3.9460590603851236;nan;nan
102,940830,nearby YSP2,20.0,3.0,4.0,1.0,1.0,-3.875715107971779;-4.1304302676581415;-4.343999069057161;-4.778498547069007;nan
102,953280,nearby YSP2,2.0,4.0,,,,-4.875715107971779;-4.005491531049842;nan;nan;nan
102,954581,nearby YSP2,107.0,48.0,60.0,23.0,23.0,-3.1473613259505506;-2.9263102850022165;-3.16790781000148;-3.4167707110514143;-3.57012022551456
102,972078,nearby YSP2,115.0,25.0,37.0,7.0,7.0,-3.1160472632821485;-3.209611513705766;-3.3778573363181286;-3.9334005070547504;-4.290279528920517
102,992816,nearby YSP2,11.0,3.0,10.0,4.0,4.0,-4.135352418477535;-4.1304302676581415;-3.9460590603851236;-4.176438555741044;nan
103,1005213,in SUM1,151.0,61.0,39.0,10.0,10.0,-2.9977681563425906;-2.822221687367037;-3.3549944533586245;-3.7784985470690073;nan
103,1019954,in SUM1,98.0,8.0,18.0,5.0,5.0,-3.1855190279432652;-3.7044615353858603;-3.6907865552818175;-4.079528542732988;nan
103,1027433,in SUM1,19.0,,10.0,,,-3.897991502682931;nan;-3.9460590603851236;nan;nan
103,1046123,in SUM1,57.0,16.0,23.0,18.0,18.0,-3.420870247963269;-3.403431539721879;-3.584331224367531;-3.5232260419657013;nan
103,105205,in SUM1,30.0,,5.0,,,-3.6996238489160977;nan;-4.247089056049105;nan;-3.9892495332565354
103,1055414,in SUM1,176.0,55.0,24.0,4.0,4.0,-2.9312324358216104;-2.86718883288356;-3.5658478186735176;-4.176438555741044;-4.114188269864836
103,1072479,in SUM1,78.0,39.0,11.0,,,-3.2846505009452795;-3.0164869153513045;-3.9046663752268986;nan;-4.892339520248479
103,1094302,in SUM1,97.0,16.0,5.0,,,-3.189973369369515;-3.403431539721879;-4.247089056049105;nan;nan
103,1095280,in SUM1,111.0,9.0,32.0,7.0,7.0,-3.1314221248491028;-3.653309012938479;-3.4409090820652177;-3.9334005070547504;nan
103,1117619,in SUM1,16.0,3.0,17.0,,,-3.9726251209798353;-4.1304302676581415;-3.71561013900685;nan;-4.19336951591246
103,1118138,in SUM1,7.0,1.0,,,,-4.331647063621503;-4.607551522377804;nan;nan;nan
103,1122060,in SUM1,4.0,,,,,-4.574685112307797;nan;nan;nan;nan
103,1124132,in SUM1,29.0,14.0,,,,-3.714347105736804;-3.461423486699566;nan;nan;nan
103,1125281,in SUM1,10.0,,,,,-4.17674510363576;nan;nan;nan;nan
103,1125901,in SUM1,9.0,,6.0,,,-4.222502594196436;nan;-4.16790781000148;nan;nan
