Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016008,in HOS4,119.0,68.0,40.0,,,-3.6395199699363667;-3.5830553417256126;-3.4812455029423406;nan;-4.163794756137828
101,1038604,in HOS4,665.0,343.0,46.0,6.0,6.0,-2.892245286025793;-2.880270134389078;-3.420547662588729;-3.805908455074197;nan
101,1053912,in HOS4,732.0,285.0,78.0,,,-2.8505558502705055;-2.9607193944233385;-3.1912108915798227;nan;nan
101,1061383,in HOS4,801.0,348.0,92.0,5.0,5.0,-2.8114344152446598;-2.873985010485268;-3.119517666924748;-3.8850897011218217;-3.8627647604738464
101,1066346,in HOS4,586.0,235.0,77.0,17.0,17.0,-2.947169315310807;-3.0444963921601125;-3.1968147690978213;-3.353610784079567;nan
101,141688,in HOS4,14.0,6.0,,,,-4.56893889565066;-4.637413004048205;nan;nan;nan
101,163236,in HOS4,7.0,11.0,,,,-4.869968891314641;-4.374171569273623;nan;nan;nan
101,180132,in HOS4,101.0,47.0,,,,-3.710745557546255;-3.743466396496131;nan;nan;nan
101,231895,in HOS4,300.0,185.0,15.0,6.0,6.0,-3.237945676609235;-3.148392526028835;-3.9072142352146217;-3.805908455074197;nan
101,278451,in HOS4,222.0,331.0,1152.0,412.0,412.0,-3.368713956878259;-2.89573626065613;-2.02185301518311;-1.9691624894247062;-2.174790140439291
101,352623,in HOS4,312.0,151.0,19.0,,,-3.220912337310455;-3.236587307138679;-3.8045518933174742;nan;nan
101,420424,in HOS4,27.0,6.0,,,,-4.28370316716991;-4.637413004048205;nan;nan;nan
101,558414,in HOS4,58.0,19.0,,,,-3.9516389377659604;-4.13681065347902;nan;nan;nan
101,568254,in HOS4,28.0,36.0,,,,-4.267908899986678;-3.8592617536645615;nan;nan;nan
101,617820,in HOS4,256.0,62.0,42.0,,,-3.306826966017048;-3.623172564933595;-3.4600562038724028;nan;nan
101,664144,in HOS4,118.0,51.0,7.0,,,-3.6431849240227723;-3.7079940783339125;-4.238207454256046;nan;nan
101,714649,in HOS4,209.0,87.0,2.0,,,-3.3949206452178435;-3.47604500181323;-4.782275498606322;nan;nan
101,778823,in HOS4,175.0,70.0,,,,-3.4720288826426033;-3.570466214417592;nan;nan;nan
101,779429,in HOS4,334.0,143.0,39.0,,,-3.191320464517333;-3.260228216966787;-3.492240887243804;nan;nan
101,810924,in HOS4,490.0,193.0,31.0,3.0,3.0,-3.024870851300384;-3.130006945424075;-3.5919438004360305;-4.106938450738178;-4.765854747465791
101,832174,in HOS4,73.0,15.0,,,,-3.8517440712084414;-4.239472995376167;nan;nan;nan
101,853422,in HOS4,178.0,72.0,13.0,2.0,2.0,-3.4646469290200037;-3.5582317580005802;-3.969362141963466;-4.283029709793859;nan
101,855851,in HOS4,51.0,35.0,2.0,,,-4.007496755230961;-3.871496210081573;-4.782275498606322;nan;nan
101,912652,in HOS4,108.0,44.0,12.0,,,-3.681643175841948;-3.7721115779456613;-4.004124248222678;nan;nan
102,1041443,nearby YSP2,337.0,155.0,31.0,7.0,7.0,-3.1874370304575588;-3.2252325562615574;-3.5919438004360305;-3.738961665443584;nan
102,1042013,nearby YSP2,29.0,22.0,5.0,,,-4.252668933429941;-4.073141573609642;-4.384335489934284;nan;nan
102,1042767,nearby YSP2,33.0,21.0,4.0,,,-4.19655299145101;-4.093344959697929;-4.481245502942341;nan;nan
102,1047102,nearby YSP2,247.0,105.0,6.0,,,-3.322369978069232;-3.3943749553619105;-4.305154243886659;nan;nan
102,1053266,nearby YSP2,83.0,10.0,1.0,6.0,6.0,-3.7959888389528236;-4.415564254431849;-5.083305494270303;-3.805908455074197;-3.8627647604738464
102,1056399,nearby YSP2,337.0,116.0,22.0,,,-3.1874370304575588;-3.35110626520493;-3.740882813448097;nan;nan
102,1075833,nearby YSP2,98.0,54.0,14.0,,,-3.7238408556364027;-3.68317049460888;-3.937177458592065;nan;nan
102,1080842,nearby YSP2,695.0,298.0,31.0,,,-2.8730821267387836;-2.9413479903555935;-3.5919438004360305;nan;-4.765854747465791
102,1081041,nearby YSP2,129.0,71.0,13.0,8.0,8.0,-3.6044772210296485;-3.5643059057127733;-3.969362141963466;-3.680969718465897;nan
102,1084389,nearby YSP2,161.0,69.0,5.0,,,-3.5082410552970478;-3.5767151636945935;-4.384335489934284;nan;nan
102,1091419,nearby YSP2,39.0,13.0,2.0,,,-4.124002324302398;-4.301620902125012;-4.782275498606322;nan;nan
102,1100486,nearby YSP2,364.0,124.0,45.0,,,-3.1539655476798414;-3.3221425692696136;-3.4300929804949596;nan;nan
102,1101165,nearby YSP2,56.0,24.0,,,,-3.966878904322697;-4.035353012720242;nan;nan;nan
102,1112014,nearby YSP2,118.0,47.0,20.0,8.0,8.0,-3.6431849240227723;-3.743466396496131;-3.782275498606322;-3.680969718465897;nan
102,1116412,nearby YSP2,23.0,35.0,152.0,21.0,21.0,-4.353339095311305;-3.871496210081573;-2.9014619063255305;-3.2618404107239214;-3.9207567074515333
102,11707,nearby YSP2,297.0,88.0,1.0,,,-3.242310482011685;-3.47108158228168;-5.083305494270303;nan;nan
