Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016615,in HOS4,7.0,8.0,,,,-3.8933495374165425;-4.070550401154765;nan;nan;nan
101,1032755,in HOS4,,9.0,1.0,,,nan;-4.019397878707384;-3.5912872650584995;nan;nan
101,1041285,in HOS4,13.0,77.0,5.0,,,-3.6245042251239625;-3.0871496629742268;-2.8923172607224803;nan;nan
101,1044689,in HOS4,14.0,32.0,2.0,1.0,1.0,-3.5923195417525613;-3.468490409826803;-3.2902572693945182;-2.6444385894678386;nan
101,1071080,in HOS4,3.0,3.0,,,,-4.261326322711137;-4.4965191334270465;nan;nan;nan
101,1083036,in HOS4,11.0,46.0,6.0,,,-3.6970548922725746;-3.3108825564651347;-2.8131360146748556;nan;nan
101,1095083,in HOS4,,12.0,1.0,,,nan;-3.894459142099084;-3.5912872650584995;nan;nan
101,1102594,in HOS4,18.0,28.0,2.0,,,-3.4831750723274935;-3.5264823568044896;-3.2902572693945182;nan;nan
101,1105078,in HOS4,26.0,43.0,1.0,,,-3.3234742294599817;-3.3401719325671224;-3.5912872650584995;nan;nan
101,1119388,in HOS4,14.0,31.0,2.0,,,-3.5923195417525613;-3.482278694312436;-3.2902572693945182;nan;nan
101,1145374,in HOS4,22.0,47.0,5.0,,,-3.3960248966085933;-3.301542530210991;-2.8923172607224803;nan;nan
101,1146310,in HOS4,2.0,24.0,,,,-4.437417581766819;-3.5934291464351027;nan;nan;nan
101,180035,in HOS4,23.0,15.0,1.0,,,-3.3767197414132064;-3.7975491290910277;-3.5912872650584995;nan;nan
101,203472,in HOS4,23.0,52.0,4.0,,,-3.3767197414132064;-3.2576370445119096;-2.989227273730537;nan;nan
101,218748,in HOS4,51.0,53.0,2.0,,,-3.030877401332863;-3.24936451854592;-3.2902572693945182;nan;nan
101,232481,in HOS4,23.0,17.0,,,,-3.3767197414132064;-3.743191466768435;nan;nan;nan
101,23793,in HOS4,8.0,29.0,1.0,,,-3.8353575904388557;-3.5112423902477525;-3.5912872650584995;nan;nan
101,278619,in HOS4,10.0,16.0,1.0,,,-3.7384475774307995;-3.769520405490784;-3.5912872650584995;nan;nan
101,357522,in HOS4,39.0,71.0,,,,-3.1473829704043004;-3.1223820394276336;nan;nan;nan
101,380321,in HOS4,34.0,73.0,2.0,,,-3.2069686603885446;-3.1103175280262527;-3.2902572693945182;nan;nan
101,380592,in HOS4,13.0,41.0,,,,-3.6245042251239625;-3.360856531426973;nan;nan;nan
101,388279,in HOS4,16.0,27.0,1.0,,,-3.534327594774875;-3.5422766239877213;-3.5912872650584995;nan;nan
101,394098,in HOS4,8.0,27.0,,,,-3.8353575904388557;-3.5422766239877213;nan;nan;nan
101,447888,in HOS4,21.0,28.0,2.0,,,-3.4162282826968804;-3.5264823568044896;-3.2902572693945182;nan;nan
101,509194,in HOS4,12.0,17.0,,,,-3.659266331383175;-3.743191466768435;nan;nan;nan
101,513599,in HOS4,14.0,49.0,6.0,,,-3.5923195417525613;-3.283444308118195;-2.8131360146748556;nan;nan
101,543092,in HOS4,29.0,26.0,,,,-3.2760495795318434;-3.558667040175891;nan;nan;nan
101,614652,in HOS4,15.0,54.0,,,,-3.562356318375118;-3.2412466283237404;nan;nan;nan
101,66651,in HOS4,10.0,29.0,,,,-3.7384475774307995;-3.5112423902477525;nan;nan;nan
101,689419,in HOS4,21.0,39.0,11.0,,,-3.4162282826968804;-3.3825757811202095;-2.549894579900274;nan;nan
101,699764,in HOS4,12.0,20.0,,,,-3.659266331383175;-3.6726103924827274;nan;nan;nan
101,701502,in HOS4,1.0,1.0,,,,-4.7384475774308;-4.973640388146709;nan;nan;nan
101,743086,in HOS4,31.0,98.0,1.0,,,-3.247085883596527;-2.982414312454214;-3.5912872650584995;nan;nan
101,842940,in HOS4,19.0,45.0,,,,-3.4596939764779706;-3.320427874371365;nan;nan;nan
101,845347,in HOS4,6.0,7.0,,,,-3.960296327047156;-4.128542348132452;nan;nan;nan
101,877839,in HOS4,78.0,139.0,16.0,9.0,9.0,-2.846352974740319;-2.8306255878926136;-2.3871672824025745;-1.6901960800285136;-2.161368002234975
101,88248,in HOS4,24.0,29.0,,,,-3.3582363357191936;-3.5112423902477525;nan;nan;nan
101,886011,in HOS4,3.0,9.0,,,,-4.261326322711137;-4.019397878707384;nan;nan;nan
101,899881,in HOS4,8.0,25.0,1.0,,,-3.8353575904388557;-3.575700379474671;-3.5912872650584995;nan;nan
101,904298,in HOS4,37.0,42.0,,,,-3.1702458533638045;-3.3503910977488083;nan;nan;-1.3484546455921194
101,940511,in HOS4,5.0,11.0,,,,-4.03947757309478;-3.9322477029884837;nan;nan;nan
101,986384,in HOS4,11.0,6.0,,,,-3.6970548922725746;-4.195489137763065;nan;nan;nan
101,987816,in HOS4,9.0,21.0,,,,-3.7842050679914747;-3.6514210934127895;nan;nan;nan
