Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1053102,in HOS4,261.0,26.0,34.0,48.0,48.0,-3.2069571129516685;-3.2498002120377314;-3.342881118776177;-3.419274048447166;-4.342856758301525
101,323024,in HOS4,20.0,1.0,,1.0,1.0,-4.322567624625968;-4.664773560008549;nan;-5.100515285822753;nan
101,371365,in HOS4,42.0,2.0,7.0,6.0,6.0,-4.000348329892049;-4.363743564344568;-4.029261995804175;-4.32236403543911;nan
101,41272,in HOS4,303.0,30.0,25.0,107.0,107.0,-3.1421549917876446;-3.187652305288887;-3.4764200271463945;-3.0711315081375434;-3.643886753965506
101,44569,in HOS4,44.0,9.0,10.0,2.0,2.0,-3.980144943803762;-3.710531050569225;-3.874360035818432;-4.799485290158772;nan
101,602119,in HOS4,205.0,10.0,28.0,17.0,17.0,-3.311843759234195;-3.6647735600085496;-3.4272020044762126;-3.870066364444479;-4.342856758301525
101,649022,in HOS4,165.0,13.0,13.0,77.0,77.0,-3.406113676076043;-3.5508302077017126;-3.760416683511595;-3.2140245606502713;-3.8657355035818624
101,663917,in HOS4,68.0,5.0,7.0,10.0,10.0,-3.791088707583713;-3.965803555672531;-4.029261995804175;-4.100515285822753;nan
101,754427,in HOS4,499.0,49.0,59.0,88.0,88.0,-2.9254970746665596;-2.9745774799800357;-3.103508024176288;-3.1560326136725845;-3.196728722623287
101,760029,in HOS4,476.0,40.0,79.0,90.0,90.0,-2.9459906675694563;-3.062713568680587;-2.9767329445279906;-3.1462727763834284;-2.751792151275026
101,96014,in HOS4,225.0,31.0,26.0,40.0,40.0,-3.271415102178587;-3.173411866174277;-3.4593866878476143;-3.4984552944947906;-3.342856758301525
102,101272,nearby YSP2,110.0,9.0,15.0,6.0,6.0,-3.5822049351317244;-3.710531050569225;-3.6982687767627507;-4.32236403543911;-3.8657355035818624
102,1094299,nearby YSP2,929.0,100.0,154.0,270.0,270.0,-2.6555819062963075;-2.6647735600085496;-2.686839314981969;-2.669151521663766;-2.6352865822035887
102,115990,nearby YSP2,709.0,75.0,128.0,252.0,252.0,-2.7729513851068828;-2.7897122966168495;-2.7671500661705637;-2.699114745041209;-2.7865542575342377
102,201830,nearby YSP2,435.0,48.0,41.0,103.0,103.0,-2.985108363335312;-2.9835323226329624;-3.2615761790986966;-3.0876780611175807;-3.3014640731433
102,282595,nearby YSP2,80.0,7.0,16.0,26.0,26.0,-3.7205076332980056;-3.8196755199942927;-3.6702400531625075;-3.685541937851935;nan
102,325741,nearby YSP2,317.0,39.0,37.0,105.0,105.0,-3.1225383580721977;-3.0737089529820505;-3.306158311751437;-3.079325986752815;-2.8956987269593055
102,328555,nearby YSP2,229.0,35.0,55.0,82.0,82.0,-3.2637621379500614;-3.120705515658274;-3.1339973463241884;-3.1867014334390364;-3.3014640731433
102,347938,nearby YSP2,4.0,,,,,-5.021537628961987;nan;nan;nan;nan
102,354911,nearby YSP2,3.0,,,,,-5.146476365570287;nan;nan;nan;nan
102,356821,nearby YSP2,461.0,44.0,72.0,169.0,169.0,-2.9598966949003014;-3.021320883522362;-3.0170275393871635;-2.8726285812090797;nan
102,368334,nearby YSP2,2.0,,,,,-5.322567624625968;nan;nan;nan;nan
102,396518,nearby YSP2,1124.0,98.0,185.0,314.0,314.0,-2.572831309056907;-2.673547484316055;-2.6071883074154183;-2.6035856377495383;-2.5299434016586693
102,414499,nearby YSP2,313.0,27.0,30.0,65.0,65.0,-3.128053282743501;-3.2334097958495622;-3.3972387810987694;-3.2876019291798975;-3.8657355035818624
102,460510,nearby YSP2,178.0,25.0,28.0,54.0,54.0,-3.3731776179810553;-3.266833551336512;-3.4272020044762126;-3.3681215259997845;-3.228913405994688
102,478227,nearby YSP2,396.0,43.0,62.0,156.0,156.0,-3.025902434364437;-3.031305104428963;-3.081968346320178;-2.9073906874682915;-2.7865542575342377
102,533621,nearby YSP2,242.0,31.0,39.0,37.0,37.0,-3.2397822543095183;-3.173411866174277;-3.283295428791933;-3.532313561755758;-3.3014640731433
102,534822,nearby YSP2,942.0,80.0,167.0,272.0,272.0,-2.649546717497072;-2.761683573016606;-2.6516435646708487;-2.6659463817885545;-3.087584253198219
102,576497,nearby YSP2,551.0,53.0,85.0,172.0,172.0,-2.8824460214381644;-2.9404976904077604;-2.944941110104139;-2.864986838915204;-3.112407836923251
102,589058,nearby YSP2,292.0,40.0,55.0,74.0,74.0,-3.158214768841531;-3.062713568680587;-3.1339973463241884;-3.231283566091777;-3.064103157348696
102,612322,nearby YSP2,133.0,13.0,12.0,42.0,42.0,-3.4997459793228636;-3.5508302077017126;-3.7951787897708074;-3.477265995424853;nan
102,651099,nearby YSP2,545.0,46.0,47.0,101.0,101.0,-2.887201118013307;-3.0020157283269753;-3.2022621778827145;-3.0961939120401105;-3.3886142488622
102,756378,nearby YSP2,46.0,4.0,7.0,2.0,2.0,-3.9608397886083755;-4.0627135686805875;-4.029261995804175;-4.799485290158772;nan
102,786859,nearby YSP2,143.0,15.0,22.0,48.0,48.0,-3.4682615828248875;-3.4886823009528682;-3.531937354996226;-3.419274048447166;nan
102,825027,nearby YSP2,50.0,4.0,4.0,11.0,11.0,-3.9246276159539306;-4.0627135686805875;-4.2723000444904695;-4.059122600664528;nan
102,832041,nearby YSP2,742.0,63.0,113.0,160.0,160.0,-2.7531937150109225;-2.865433010554968;-2.821281592335012;-2.896395303166828;-3.342856758301525
102,846679,nearby YSP2,440.0,39.0,63.0,144.0,144.0,-2.980144943803762;-3.0737089529820505;-3.0750194863648503;-2.9421527937275034;-3.497758718287268
102,866939,nearby YSP2,15.0,,1.0,1.0,1.0,-4.447506361234268;nan;-4.874360035818432;-5.100515285822753;nan
102,916672,nearby YSP2,513.0,60.0,68.0,210.0,210.0,-2.913480255178133;-2.8866223096249057;-3.041851123112196;-2.7782959910888336;-2.9449167496294875
102,920323,nearby YSP2,911.0,72.0,105.0,237.0,237.0,-2.664079243316951;-2.807441063577281;-2.8531707367484938;-2.725766939812649;-3.1387367756456
103,1031320,in SUM1,1.0,,,,,-5.623597620289949;nan;nan;nan;nan
