Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1031337,in HOS4,8.0,9.0,11.0,2.0,2.0,-4.386650540866405;-4.256549382152194;-4.017245878987248;-4.354089222152247;nan
101,1128590,in HOS4,22.0,35.0,8.0,3.0,3.0,-3.9473178470361425;-3.6667238472412436;-4.15554857715353;-4.1779979630965665;-4.142737419352248
101,1136387,in HOS4,17.0,18.0,11.0,13.0,13.0,-4.059291606480075;-3.955519386488213;-4.017245878987248;-3.5411758655093917;-3.841707423688267
101,282954,in HOS4,7.0,,3.0,,,-4.444642487844091;nan;-4.581517309425811;nan;nan
101,300666,in HOS4,12.0,10.0,2.0,,,-4.210559281810724;-4.210791891591519;-4.7576085684814915;nan;nan
101,393713,in HOS4,58.0,54.0,28.0,6.0,6.0,-3.5263125342954114;-3.4783981317685506;-3.6114805328032538;-3.8769679674325848;-3.899699370665954
101,565475,in HOS4,5.0,5.0,6.0,,,-4.5907705235223295;-4.5118218872555005;-4.28048731376183;nan;nan
101,596278,in HOS4,12.0,5.0,4.0,,,-4.210559281810724;-4.5118218872555005;-4.456578572817511;nan;-4.200729366329935
101,602548,in HOS4,26.0,19.0,17.0,17.0,17.0,-3.8747671798875305;-3.9320382906386904;-3.828189642767199;-3.4246702964379545;-3.684099570326599
101,637559,in HOS4,,1.0,1.0,,,nan;-5.210791891591519;-5.058638564145473;nan;nan
101,655109,in HOS4,46.0,15.0,4.0,,,-3.6269826961767744;-4.034700632535838;-4.456578572817511;nan;-3.931884054037355
101,69295,in HOS4,5.0,4.0,7.0,,,-4.5907705235223295;-4.608731900263557;-4.213540524131217;nan;nan
101,729979,in HOS4,2.0,,,,,-4.988710532194367;nan;nan;nan;nan
101,766194,in HOS4,62.0,45.0,21.0,10.0,10.0,-3.497348838360095;-3.5575793778161753;-3.7364192694115537;-3.6551192178162286;-3.7236081116102726
101,843501,in HOS4,23.0,21.0,8.0,6.0,6.0,-3.9280126918407556;-3.8885725968575997;-4.15554857715353;-3.8769679674325848;nan
101,851031,in HOS4,8.0,9.0,9.0,10.0,10.0,-4.386650540866405;-4.256549382152194;-4.104396054706148;-3.6551192178162286;-4.004434721185967
101,855078,in HOS4,50.0,19.0,15.0,22.0,22.0,-3.59077052352233;-3.9320382906386904;-3.882547305089792;-3.3126965369940224;nan
102,1030890,nearby YSP2,119.0,69.0,54.0,17.0,17.0,-3.2141935664658177;-3.371942800854264;-3.3262448043225046;-3.4246702964379545;-3.5143484893019368
102,1049634,nearby YSP2,149.0,153.0,89.0,15.0,15.0,-3.1165542594460747;-3.0261004607739204;-3.1092485575005604;-3.4790279587605473;-3.1164084806298993
102,1049657,nearby YSP2,105.0,83.0,93.0,12.0,12.0,-3.2685512287884104;-3.2917137992154455;-3.090155615591538;-3.5759379717686035;-3.4123589507646055
102,1083623,nearby YSP2,87.0,85.0,44.0,11.0,11.0,-3.35022127523973;-3.2813729658772264;-3.4151858876592858;-3.6137265326580033;-3.282399412781255
102,1089878,nearby YSP2,6.0,8.0,8.0,6.0,6.0,-4.511589277474705;-4.3077019045995755;-4.15554857715353;-3.8769679674325848;-4.045827406344192
102,1097939,nearby YSP2,41.0,55.0,20.0,10.0,10.0,-3.6769566711386132;-3.4704292020972756;-3.757608568481492;-3.6551192178162286;-3.466043809727382
102,1114679,nearby YSP2,110.0,108.0,74.0,53.0,53.0,-3.2483478427001238;-3.1773681361045694;-3.189406844414497;-2.9308433482154395;-3.684099570326599
102,113348,nearby YSP2,37.0,39.0,41.0,11.0,11.0,-3.7215388037913537;-3.61972728456502;-3.4458547074257377;-3.6137265326580033;-4.091584896904867
102,1145243,nearby YSP2,70.0,74.0,55.0,13.0,13.0,-3.4446424878440918;-3.341560171860543;-3.318275874651229;-3.5411758655093917;-3.767073805391363
102,145197,nearby YSP2,17.0,27.0,25.0,3.0,3.0,-4.059291606480075;-3.779428127432532;-3.6606985554734357;-4.1779979630965665;-3.392614892568848
102,196779,nearby YSP2,86.0,82.0,42.0,26.0,26.0,-3.355242076614781;-3.2969780392078025;-3.435389273747573;-3.2401458698454104;-3.5687061516245295
102,242155,nearby YSP2,29.0,26.0,11.0,11.0,11.0,-3.8273425299593926;-3.7958185436207015;-4.017245878987248;-3.6137265326580033;-4.267676155960548
