Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,103233,in HOS4,193.0,58.0,66.0,24.0,24.0,-3.5090568947694667;-3.7610564066378127;-3.6419996090683835;-3.464619935433206;-3.9568632108415427
101,1034148,in HOS4,127.0,33.0,20.0,3.0,3.0,-3.6908104828212833;-4.005970460322863;-4.160513548946271;-4.36770992242515;-4.2356168117943716
101,1042568,in HOS4,243.0,132.0,105.0,10.0,10.0,-3.409007930178928;-3.4039104689949005;-3.440354245540314;-3.8448311771448123;-3.9345868161303907
101,1143876,in HOS4,2.0,1.0,,,,-5.493584208113259;-5.52448440020075;nan;nan;nan
101,175066,in HOS4,267.0,92.0,56.0,8.0,8.0,-3.368102942412665;-3.560696572855195;-3.7133555176040516;-3.9417411901528685;-3.8042530476353846
101,204280,in HOS4,124.0,65.0,26.0,14.0,14.0,-3.7011925186150054;-3.7115710435578944;-4.0465701966394345;-3.698703141466574;-4.93458681613039
101,211869,in HOS4,632.0,281.0,236.0,31.0,31.0,-2.9938971254948554;-3.0757780802956702;-3.0886315416401455;-3.3534694833105396;-3.667415087727377
101,323883,in HOS4,40.0,17.0,19.0,2.0,2.0,-4.192554212449278;-4.294035478822476;-4.182789943657423;-4.543801181480831;-4.633556820466409
101,360736,in HOS4,253.0,94.0,71.0,10.0,10.0,-3.3914936826014226;-3.5513565466010517;-3.610285195891177;-3.8448311771448123;-3.837676803122334
101,362297,in HOS4,194.0,70.0,78.0,20.0,20.0,-3.506812473847014;-3.6793863601864936;-3.569448941919772;-3.543801181480831;-4.05952555273869
101,371278,in HOS4,87.0,20.0,25.0,2.0,2.0,-3.855094951158622;-4.223454404536769;-4.063603535938214;-4.543801181480831;-4.457465561410729
101,423155,in HOS4,132.0,65.0,48.0,2.0,2.0,-3.6740402725713905;-3.7115710435578944;-3.780302307234665;-4.543801181480831;-4.005167890416097
101,431638,in HOS4,119.0,47.0,36.0,16.0,16.0,-3.7190672423847095;-3.8523865422650325;-3.905241043842965;-3.6407111944888872;-4.390518771780115
101,481602,in HOS4,208.0,90.0,51.0,19.0,19.0,-3.4765508688144786;-3.5702418907614253;-3.7539733685123156;-3.566077576191983;-4.536646807458353
101,513151,in HOS4,88.0,30.0,18.0,3.0,3.0,-3.850131531627072;-4.047363145481087;-4.206271039506946;-4.36770992242515;-5.2356168117943716
101,56511,in HOS4,111.0,46.0,29.0,18.0,18.0,-3.749291224990583;-3.861726568519176;-3.999145546711296;-3.5895586720415062;-4.281374302355047
101,566582,in HOS4,356.0,174.0,77.0,26.0,26.0,-3.2431642058043653;-3.2839351519181506;-3.5750528194377704;-3.429857829173994;-4.089488776116133
101,638234,in HOS4,183.0,150.0,74.0,11.0,11.0,-3.532163114046811;-3.3483931411450687;-3.592311824879276;-3.803438491986587;-4.05952555273869
101,682747,in HOS4,91.0,14.0,25.0,1.0,1.0,-3.8355728114561467;-4.378356364522512;-4.063603535938214;-4.844831177144812;-4.281374302355047
101,70716,in HOS4,37.0,13.0,15.0,,,-4.226412479710246;-4.410541047893913;-4.2854522855545705;nan;-5.2356168117943716
101,714966,in HOS4,44.0,13.0,6.0,1.0,1.0,-4.151161527291053;-4.410541047893913;-4.683392294226609;-4.844831177144812;nan
101,720280,in HOS4,68.0,47.0,28.0,1.0,1.0,-3.962105291071004;-3.8523865422650325;-4.014385513268033;-4.844831177144812;-4.93458681613039
101,726883,in HOS4,162.0,77.0,44.0,9.0,9.0,-3.5850991892346094;-3.637993675028268;-3.818090868124065;-3.890588667705487;-4.633556820466409
101,737897,in HOS4,245.0,125.0,136.0,11.0,11.0,-3.405448119412708;-3.427574387192694;-3.3280046362400344;-3.803438491986587;-4.2356168117943716
101,739058,in HOS4,227.0,84.0,96.0,11.0,11.0,-3.4385883465841176;-3.6002051141388685;-3.479272311570684;-3.803438491986587;-4.332526824802428
101,822090,in HOS4,65.0,38.0,14.0,8.0,8.0,-3.981700847134385;-3.94470080358394;-4.3154155089320145;-3.9417411901528685;-5.2356168117943716
101,83100,in HOS4,261.0,165.0,129.0,9.0,9.0,-3.3779736964389593;-3.307000455986844;-3.350953834311003;-3.890588667705487;-3.9568632108415427
101,885588,in HOS4,113.0,13.0,35.0,2.0,2.0,-3.7415357602938206;-4.410541047893913;-3.9174755002599766;-4.543801181480831;-4.390518771780115
101,9456,in HOS4,131.0,67.0,52.0,14.0,14.0,-3.677342908121476;-3.6984095974999236;-3.745540200975453;-3.698703141466574;-4.05952555273869
101,95252,in HOS4,281.0,144.0,108.0,21.0,21.0,-3.3459078838721603;-3.3661219081055007;-3.4281197891233024;-3.5226118824108927;-4.005167890416097
101,966043,in HOS4,47.0,25.0,37.0,3.0,3.0,-4.122516345841523;-4.1265443915287126;-3.8933418205432573;-4.36770992242515;-4.2356168117943716
102,1018073,nearby YSP2,43.0,54.0,19.0,1.0,1.0,-4.1611457481976535;-3.792090640377782;-4.182789943657423;-4.844831177144812;-4.2356168117943716
102,102042,nearby YSP2,842.0,372.0,251.0,70.0,70.0,-2.869302112277591;-2.9539414603188527;-3.061869823129214;-2.9997331371305553;-3.0926020115402766
102,1033030,nearby YSP2,371.0,157.0,70.0,16.0,16.0,-3.2252402941621945;-3.3285847477915165;-3.6164455045959953;-3.6407111944888872;-3.667415087727377
102,1042615,nearby YSP2,11.0,6.0,8.0,1.0,1.0,-4.753221518619015;-4.746333149817106;-4.558453557618308;-4.844831177144812;-5.2356168117943716
102,1101865,nearby YSP2,99.0,42.0,36.0,2.0,2.0,-3.7989790091796904;-3.9012351098028497;-3.905241043842965;-4.543801181480831;-4.089488776116133
102,1106765,nearby YSP2,106.0,48.0,48.0,6.0,6.0,-3.76930833851247;-3.843243162825163;-3.780302307234665;-4.066679926761169;-4.194224126636147
102,1108506,nearby YSP2,218.0,151.0,114.0,21.0,21.0,-3.4561577101726355;-3.345507452907581;-3.4046386932737795;-3.5226118824108927;-3.511340942193583
102,1140012,nearby YSP2,394.0,213.0,214.0,38.0,38.0,-3.1991179819516664;-3.1961047967620124;-3.1311297712610613;-3.265047580528002;-3.4647648001522278
102,121025,nearby YSP2,213.0,113.0,136.0,15.0,15.0,-3.4662346003385025;-3.4714059567173305;-3.3280046362400344;-3.668739918089131;-3.5280466356964353
102,124748,nearby YSP2,223.0,148.0,83.0,6.0,6.0,-3.4463093407290795;-3.354222684805793;-3.542465452234178;-4.066679926761169;-3.5921641353081846
102,133270,nearby YSP2,114.0,31.0,21.0,11.0,11.0,-3.737709352440768;-4.033122706366478;-4.139324249876333;-3.803438491986587;-4.281374302355047
102,145230,nearby YSP2,196.0,105.0,52.0,11.0,11.0,-3.502358132420764;-3.503295101130812;-3.745540200975453;-3.803438491986587;-3.837676803122334
102,19606,nearby YSP2,533.0,215.0,260.0,62.0,62.0,-3.067886994750668;-3.1920459402851447;-3.046570196639434;-3.0524394876465584;-3.316538719418298
102,198517,nearby YSP2,333.0,85.0,51.0,16.0,16.0,-3.2721699702709204;-3.595065474486457;-3.7539733685123156;-3.6407111944888872;-3.4647648001522278
