Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1142831,in HOS4,600.0,385.0,212.0,63.0,63.0,-2.983122399727866;-3.05221908731872;-3.190808552252934;-3.3599318009257373;-3.5151355211435753
101,18955,in HOS4,1196.0,680.0,357.0,110.0,110.0,-2.6835424704591175;-2.8051709041209842;-2.964476197069492;-3.117879665221094;-3.4129399116738353
101,199154,in HOS4,142.0,93.0,51.0,8.0,8.0,-3.6089853057284533;-3.669196868273285;-3.809574237083749;-4.256182363387375;-4.205331601172089
101,20694,in HOS4,156.0,93.0,55.0,6.0,6.0,-3.568149051757048;-3.669196868273285;-3.7767817236874417;-4.381121099995675;-4.163938916013864
101,211302,in HOS4,363.0,304.0,138.0,84.0,84.0,-3.201367025075397;-3.154806233218467;-3.377265326780449;-3.2349930643174374;-3.5063615968360704
101,276752,in HOS4,1192.0,860.0,458.0,151.0,151.0,-2.6849973947072923;-2.703181365583653;-2.856278935177816;-2.9802954030861497;-3.096428473504776
101,314580,in HOS4,769.0,535.0,275.0,71.0,71.0,-2.8753473103100786;-2.909326034805992;-3.077811719351423;-3.308014001660244;-3.304964472515619
101,41288,in HOS4,34.0,30.0,18.0,6.0,6.0,-4.229794733069254;-4.160558562107558;-4.261871908078379;-4.381121099995675;-4.2276079958832415
101,457975,in HOS4,5.0,,,,,-5.062303645775491;nan;nan;nan;nan
101,604282,in HOS4,668.0,457.0,253.0,84.0,84.0,-2.9364971876359642;-2.9777636167573704;-3.1140238920058674;-3.2349930643174374;-3.366482510434834
101,731832,in HOS4,508.0,287.0,192.0,54.0,54.0,-3.0554099378275903;-3.179797920093228;-3.2338431844781357;-3.426878590556351;-4.029240342116408
101,776645,in HOS4,1.0,,,,,-5.76127365011151;nan;nan;nan;nan
102,1048530,nearby YSP2,2.0,,,,,-5.460243654447528;nan;nan;nan;nan
102,1070051,nearby YSP2,6.0,,,,,-4.983122399727866;nan;nan;nan;nan
102,13953,nearby YSP2,2775.0,1630.0,1395.0,462.0,462.0,-2.3180106626528145;-2.4254922124232627;-2.372570205572069;-2.4946303748231937;-2.5195898625698256
102,155035,nearby YSP2,704.0,518.0,613.0,214.0,214.0,-2.9137009909693976;-2.9233500570819873;-2.7296839386632703;-2.8288585770301284;-2.9108653750104962
102,236727,nearby YSP2,1600.0,1298.0,958.0,383.0,383.0,-2.557153667455585;-2.52440512436287;-2.535778904103141;-2.5760735764106966;-2.608734505545629
102,301185,nearby YSP2,1145.0,870.0,614.0,186.0,186.0,-2.702468163435603;-2.6981605642086017;-2.7289760420405176;-2.889759406161403;-2.7715617672472233
102,428947,nearby YSP2,1177.0,1047.0,711.0,196.0,196.0,-2.690497187268075;-2.617733135148378;-2.665274812451919;-2.867016279022843;-2.6272657173359977
102,568842,nearby YSP2,799.0,548.0,438.0,167.0,167.0,-2.8587268707975184;-2.8988992583428512;-2.875670302677586;-2.9365558792317357;-2.8502633948232385
102,569340,nearby YSP2,3.0,,,,,-5.284152395391847;nan;nan;nan;nan
102,629049,nearby YSP2,379.0,307.0,250.0,132.0,132.0,-3.1826344401434374;-3.150541441350034;-3.119204404509648;-3.0386984191734694;-3.1066878753550324
