Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1099032,in HOS4,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
101,118336,in HOS4,6.0,,,,,-3.404890706906996;nan;nan;nan;nan
101,157683,in HOS4,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
101,159354,in HOS4,7.0,6.0,5.0,4.0,4.0,-3.337943917276383;-3.2995799292687487;-3.2921231037128686;-3.1288837020997735;nan
101,175681,in HOS4,,,2.0,1.0,1.0,nan;nan;-3.690063112384906;-3.7309436934277356;nan
101,178114,in HOS4,2.0,1.0,13.0,3.0,3.0,-3.8820119616266586;-4.077731179652392;-2.8771497557420505;-3.2538224387080734;-2.8808135922807914
101,191121,in HOS4,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
101,225697,in HOS4,10.0,,,,,-3.18304195729064;nan;nan;nan;nan
101,267705,in HOS4,10.0,,,,,-3.18304195729064;nan;nan;nan;nan
101,326694,in HOS4,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
101,336891,in HOS4,8.0,,,,,-3.279951970298696;nan;nan;nan;nan
101,430521,in HOS4,6.0,,,,,-3.404890706906996;nan;nan;nan;nan
101,591621,in HOS4,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
101,767771,in HOS4,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
101,800228,in HOS4,10.0,,1.0,3.0,3.0,-3.18304195729064;nan;-3.9910931080488874;-3.2538224387080734;nan
101,844007,in HOS4,11.0,,,,,-3.141649272132415;nan;nan;nan;nan
101,852848,in HOS4,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
101,862972,in HOS4,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
101,948037,in HOS4,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
102,1008776,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,1010371,nearby YSP2,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
102,1039160,nearby YSP2,6.0,,,,,-3.404890706906996;nan;nan;nan;nan
102,1039460,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,1047079,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,1048536,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,1053407,nearby YSP2,6.0,,,,,-3.404890706906996;nan;nan;nan;nan
102,1053518,nearby YSP2,6.0,,,,,-3.404890706906996;nan;nan;nan;nan
102,1067577,nearby YSP2,15.0,55.0,40.0,13.0,13.0,-3.0069506982349585;-2.337368490158148;-2.389033116720925;-2.617000341120899;-2.57978359661681
102,1067692,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,1089501,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,1099126,nearby YSP2,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
102,1122947,nearby YSP2,5.0,,,,,-3.484071952954621;nan;nan;nan;nan
102,1129185,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,1130990,nearby YSP2,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
102,1135707,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,1155884,nearby YSP2,3.0,16.0,17.0,3.0,3.0,-3.7059207025709773;-2.8736111969964675;-2.7606441866706133;-3.2538224387080734;nan
102,124692,nearby YSP2,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
102,137792,nearby YSP2,9.0,,,,,-3.228799447851315;nan;nan;nan;nan
102,1429,nearby YSP2,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
102,15790,nearby YSP2,,,2.0,,,nan;nan;-3.690063112384906;nan;nan
102,18028,nearby YSP2,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
102,187825,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,234368,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,235851,nearby YSP2,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
102,25947,nearby YSP2,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
102,264211,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,33717,nearby YSP2,27.0,62.0,71.0,43.0,43.0,-2.7516781931316525;-2.285339490154138;-2.1398347593298124;-2.0974752378481494;-2.1404509027865477
102,343781,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,36265,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,411773,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,45061,nearby YSP2,,9.0,,2.0,2.0,nan;-3.1234886702130673;nan;-3.4299136977637543;-2.8808135922807914
102,450927,nearby YSP2,5.0,,,,,-3.484071952954621;nan;nan;nan;nan
102,495796,nearby YSP2,8.0,,,,,-3.279951970298696;nan;nan;nan;nan
102,498954,nearby YSP2,9.0,,2.0,1.0,1.0,-3.228799447851315;nan;-3.690063112384906;-3.7309436934277356;nan
102,541939,nearby YSP2,4.0,,,,,-3.5809819659626774;nan;nan;nan;nan
102,605552,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,613818,nearby YSP2,5.0,,,,,-3.484071952954621;nan;nan;nan;nan
102,667404,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,680982,nearby YSP2,3.0,,,,,-3.7059207025709773;nan;nan;nan;nan
102,692474,nearby YSP2,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
102,693999,nearby YSP2,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
102,7207,nearby YSP2,5.0,,,,,-3.484071952954621;nan;nan;nan;nan
102,754644,nearby YSP2,47.0,144.0,108.0,79.0,79.0,-2.5109440993549224;-1.9193686875571423;-1.9576693525619377;-1.8333166021372942;-1.9265710828414664
102,794581,nearby YSP2,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
102,813415,nearby YSP2,,2.0,3.0,,,nan;-3.776701183988411;-3.5139718533292252;nan;nan
102,829493,nearby YSP2,6.0,7.0,1.0,3.0,3.0,-3.404890706906996;-3.232633139638135;-3.9910931080488874;-3.2538224387080734;nan
102,838236,nearby YSP2,6.0,36.0,10.0,5.0,5.0,-3.404890706906996;-2.521428678885105;-2.9910931080488874;-3.031973689091717;-2.482873583608754
102,841675,nearby YSP2,2.0,,,,,-3.8820119616266586;nan;nan;nan;nan
102,889325,nearby YSP2,3.0,9.0,6.0,8.0,8.0,-3.7059207025709773;-3.1234886702130673;-3.212941857665244;-2.8278537064357923;-2.70472233322511
102,918772,nearby YSP2,4.0,6.0,2.0,1.0,1.0,-3.5809819659626774;-3.2995799292687487;-3.690063112384906;-3.7309436934277356;nan
102,924570,nearby YSP2,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
103,1002310,in SUM1,5.0,,,,,-3.484071952954621;nan;nan;nan;nan
103,1013474,in SUM1,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
103,1018533,in SUM1,1.0,,,,,-4.18304195729064;nan;nan;nan;nan
103,1082514,in SUM1,6.0,,,,,-3.404890706906996;nan;nan;nan;nan
