Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1030813,in HOS4,4.0,,,,,-4.594511329695292;nan;nan;nan;nan
101,1033945,in HOS4,17.0,7.0,1.0,1.0,1.0,-3.9661223996449806;-3.804830403074493;-4.287376181552599;-3.4572761860613257;nan
101,1067739,in HOS4,14.0,4.0,,,,-4.0504432853450165;-4.047868451760787;nan;nan;nan
101,1072175,in HOS4,23.0,6.0,4.0,,,-3.8348434850056616;-3.871777192705106;-3.6853161902246367;nan;nan
101,1072292,in HOS4,39.0,12.0,4.0,,,-3.6055067139967556;-3.570747197041125;-3.6853161902246367;nan;nan
101,1078328,in HOS4,21.0,4.0,7.0,,,-3.8743520262893356;-4.047868451760787;-3.4422781415383423;nan;nan
101,143272,in HOS4,26.0,14.0,1.0,,,-3.781597973052437;-3.5038004074105116;-4.287376181552599;nan;nan
101,185113,in HOS4,16.0,,3.0,,,-3.99245133836733;nan;-3.8102549268329367;nan;nan
101,192867,in HOS4,4.0,,,,,-4.594511329695292;nan;nan;nan;nan
101,222253,in HOS4,7.0,2.0,2.0,,,-4.351473281008998;-4.3488984474247685;-3.986346185888618;nan;nan
101,239905,in HOS4,41.0,14.0,3.0,1.0,1.0,-3.5837874643035192;-3.5038004074105116;-3.8102549268329367;-3.4572761860613257;nan
101,28615,in HOS4,36.0,6.0,3.0,,,-3.6402688202559674;-3.871777192705106;-3.8102549268329367;nan;nan
101,33809,in HOS4,27.0,4.0,4.0,,,-3.7652075568642673;-4.047868451760787;-3.6853161902246367;nan;nan
101,345936,in HOS4,6.0,,2.0,,,-4.418420070639611;nan;-3.986346185888618;nan;nan
101,360984,in HOS4,2.0,1.0,,2.0,2.0,-4.895541325359273;-4.64992844308875;nan;-3.1562461903973444;nan
101,378003,in HOS4,17.0,4.0,,,,-3.9661223996449806;-4.047868451760787;nan;nan;-2.700270937356437
101,384795,in HOS4,6.0,,,,,-4.418420070639611;nan;nan;nan;nan
101,387176,in HOS4,36.0,13.0,5.0,1.0,1.0,-3.6402688202559674;-3.535985090781913;-3.58840617721658;-3.4572761860613257;-3.302330928684399
101,397224,in HOS4,11.0,5.0,1.0,,,-4.155178635865029;-3.950958438752731;-4.287376181552599;nan;nan
101,401095,in HOS4,19.0,5.0,,,,-3.917817720070426;-3.950958438752731;nan;nan;nan
101,401991,in HOS4,3.0,2.0,1.0,,,-4.719450066303592;-4.3488984474247685;-4.287376181552599;nan;nan
101,416216,in HOS4,13.0,2.0,1.0,,,-4.082627968716418;-4.3488984474247685;-4.287376181552599;nan;nan
101,453654,in HOS4,8.0,,2.0,,,-4.293481334031311;nan;-3.986346185888618;nan;nan
101,51219,in HOS4,,1.0,2.0,,,nan;-4.64992844308875;-3.986346185888618;nan;nan
101,59572,in HOS4,33.0,7.0,4.0,2.0,2.0,-3.678057381145367;-3.804830403074493;-3.6853161902246367;-3.1562461903973444;nan
101,622714,in HOS4,40.0,8.0,5.0,1.0,1.0,-3.594511329695292;-3.746838456096806;-3.58840617721658;-3.4572761860613257;nan
101,62872,in HOS4,39.0,19.0,6.0,,,-3.6055067139967556;-3.371174842135921;-3.5092249311689554;nan;nan
101,681002,in HOS4,10.0,6.0,,,,-4.196571321023255;-3.871777192705106;nan;nan;nan
101,710913,in HOS4,10.0,4.0,4.0,,,-4.196571321023255;-4.047868451760787;-3.6853161902246367;nan;nan
101,737658,in HOS4,26.0,4.0,1.0,1.0,1.0,-3.781597973052437;-4.047868451760787;-4.287376181552599;-3.4572761860613257;nan
