Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1029956,in HOS4,27.0,2.0,,,,-3.7447130181726838;-3.793685638664206;nan;nan;nan
101,1032351,in HOS4,47.0,2.0,,4.0,4.0,-3.5039789243959536;-3.793685638664206;nan;-4.216410041794696;-3.3861283778186273
101,1145929,in HOS4,23.0,,,,,-3.814348946314078;nan;nan;nan;nan
101,114684,in HOS4,12.0,2.0,,,,-4.0968955362840465;-3.793685638664206;nan;nan;nan
101,220301,in HOS4,88.0,3.0,2.0,21.0,21.0,-3.2315941101815024;-3.6175943796085246;-4.1491112956784875;-3.4962507383887393;-3.420890484077839
101,273455,in HOS4,36.0,2.0,2.0,9.0,9.0,-3.619774281564384;-3.793685638664206;-4.1491112956784875;-3.8642275236833337;nan
101,314721,in HOS4,76.0,4.0,11.0,4.0,4.0,-3.2952631900508798;-3.4926556430002247;-3.408748606184244;-4.216410041794696;-3.5969817431335205
101,351526,in HOS4,53.0,3.0,,6.0,6.0,-3.451800912730882;-3.6175943796085246;nan;-4.040318782739015;-3.8980117387975017
101,411,in HOS4,18.0,,1.0,,,-3.920804277228365;nan;-4.450141291342469;nan;nan
101,446618,in HOS4,40.0,3.0,2.0,,,-3.5740167910037086;-3.6175943796085246;-4.1491112956784875;nan;nan
101,45451,in HOS4,16.0,2.0,,,,-3.971956799675746;-3.793685638664206;nan;nan;-3.5000717301254642
101,50464,in HOS4,5.0,,,,,-4.477106777995652;nan;nan;nan;nan
101,507056,in HOS4,62.0,6.0,5.0,3.0,3.0,-3.3836850928334172;-3.3165643839445433;-3.7511712870064504;-4.341348778402996;-4.500071730125464
101,533944,in HOS4,42.0,5.0,8.0,6.0,6.0,-3.552827491933771;-3.395745629992168;-3.5470513043505254;-4.040318782739015;-3.6549736901112073
101,543201,in HOS4,80.0,3.0,5.0,1.0,1.0,-3.2729867953397274;-3.6175943796085246;-3.7511712870064504;-4.818470033122659;nan
101,558269,in HOS4,3.0,,2.0,6.0,6.0,-4.698955527612009;nan;-4.1491112956784875;-4.040318782739015;nan
101,604057,in HOS4,4.0,,,,,-4.574016791003709;nan;nan;nan;nan
101,641096,in HOS4,27.0,,,,,-3.7447130181726838;nan;nan;nan;nan
101,650425,in HOS4,2.0,,,,,-4.87504678666769;nan;nan;nan;nan
101,689509,in HOS4,12.0,2.0,1.0,7.0,7.0,-4.0968955362840465;-3.793685638664206;-4.450141291342469;-3.973371993108402;nan
101,739415,in HOS4,25.0,2.0,1.0,3.0,3.0,-3.7781367736596336;-3.793685638664206;-4.450141291342469;-4.341348778402996;nan
102,1033840,nearby YSP2,12.0,1.0,,1.0,1.0,-4.0968955362840465;-4.094715634328187;nan;-4.818470033122659;-4.500071730125464
102,1035268,nearby YSP2,106.0,4.0,12.0,38.0,38.0,-3.1507709170669007;-3.4926556430002247;-3.370960045294844;-3.2386864365058488;-3.801101725789445
102,1045641,nearby YSP2,5.0,,,6.0,6.0,-4.477106777995652;nan;nan;-4.040318782739015;nan
102,1048359,nearby YSP2,185.0,12.0,28.0,47.0,47.0,-2.9089050539286574;-3.015534388280562;-3.0029832600002497;-3.1463721751869413;-2.9560036857751886
102,1050758,nearby YSP2,80.0,2.0,2.0,30.0,30.0,-3.2729867953397274;-3.793685638664206;-4.1491112956784875;-3.3413487784029963;-4.500071730125464
102,1068351,nearby YSP2,12.0,2.0,2.0,,,-4.0968955362840465;-3.793685638664206;-4.1491112956784875;nan;nan
102,1068506,nearby YSP2,54.0,4.0,1.0,18.0,18.0,-3.4436830225087025;-3.4926556430002247;-4.450141291342469;-3.563197528019353;nan
102,1084798,nearby YSP2,13.0,1.0,2.0,6.0,6.0,-4.062133430024835;-4.094715634328187;-4.1491112956784875;-4.040318782739015;nan
