Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,297.0,83.0,107.0,5.0,5.0,-2.8963944446580796;-2.8275249732246763;-3.3908740554153876;-3.9449364701190763;nan
101,1074567,in HOS4,62.0,8.0,15.0,1.0,1.0,-3.5767592044770384;-3.8435130786088068;-4.244166574044916;-4.643906474455095;nan
101,113439,in HOS4,169.0,34.0,50.0,,,-3.1412641893616184;-3.215124148558495;-3.7212878287645785;nan;-3.990177851788331
101,116897,in HOS4,99.0,34.0,19.0,1.0,1.0,-3.373515699377742;-3.215124148558495;-4.141504232147768;-4.643906474455095;nan
101,135691,in HOS4,532.0,89.0,104.0,12.0,12.0,-2.643239261680244;-2.7972130589558373;-3.403224493801817;-3.5647252284074704;-4.194297834444256
101,139892,in HOS4,98.0,39.0,9.0,3.0,3.0,-3.3779248182827972;-3.155538458574251;-4.4660153236612725;-4.1667852197354325;nan
101,150762,in HOS4,56.0,21.0,22.0,,,-3.6209628669690916;-3.424383770866831;-4.077835152278391;nan;nan
101,213665,in HOS4,1.0,,,,,-5.369150893975292;nan;nan;nan;nan
101,287481,in HOS4,49.0,,2.0,,,-3.6789548139467785;nan;-5.1192278374366165;nan;nan
101,370047,in HOS4,3.0,,,,,-4.89202963925563;nan;nan;nan;nan
101,470433,in HOS4,8.0,,,3.0,3.0,-4.466060906983349;nan;nan;-4.1667852197354325;nan
101,5610,in HOS4,8.0,,,,,-4.466060906983349;nan;nan;nan;nan
101,623991,in HOS4,179.0,52.0,89.0,2.0,2.0,-3.116297862995399;-3.030599721965951;-3.4708678264556845;-4.342876478791114;-4.0481697987660175
101,662585,in HOS4,142.0,34.0,68.0,3.0,3.0,-3.2168625495922356;-3.215124148558495;-3.587748920394361;-4.1667852197354325;nan
101,714449,in HOS4,238.0,39.0,30.0,3.0,3.0,-2.99257393691878;-3.155538458574251;-3.9431365783809347;-4.1667852197354325;nan
101,891119,in HOS4,383.0,48.0,110.0,,,-2.7859521200066695;-3.065361828225163;-3.3788651479423724;nan;nan
101,894443,in HOS4,514.0,120.0,199.0,1.0,1.0,-2.6581877749800165;-2.6674218195531254;-3.121404756690891;-4.643906474455095;-4.592237843116293
101,977853,in HOS4,128.0,24.0,25.0,,,-3.2619409243274236;-3.366391823889144;-4.022317824428559;nan;nan
102,1012868,nearby YSP2,79.0,14.0,13.0,4.0,4.0,-3.4715238026848505;-3.6004750299225123;-4.306314480793761;-4.041846483127133;-4.592237843116293
102,1015527,nearby YSP2,,1.0,,,,nan;-4.74660306560075;nan;nan;nan
102,1024157,nearby YSP2,39.0,3.0,19.0,1.0,1.0,-3.778086286948793;-4.2694818108810875;-4.141504232147768;-4.643906474455095;-4.592237843116293
102,1049319,nearby YSP2,133.0,28.0,51.0,11.0,11.0,-3.2452992530082065;-3.299445034258531;-3.712687657002661;-3.60251378929687;-4.1151165883966305
102,1072000,nearby YSP2,1307.0,422.0,3316.0,565.0,565.0,-2.2528753063947478;-2.121290614639076;-1.8996433112223614;-1.8918580266356566;-1.950268245414234
102,1086780,nearby YSP2,32.0,17.0,34.0,3.0,3.0,-3.864000915655386;-3.5161541442224764;-3.8887789160583424;-4.1667852197354325;nan
102,1126873,nearby YSP2,5.0,10.0,,3.0,3.0,-4.670180889639274;-3.74660306560075;nan;-4.1667852197354325;nan
102,1137519,nearby YSP2,1.0,,1.0,1.0,1.0,-5.369150893975292;nan;-5.420257833100598;-4.643906474455095;nan
102,1147662,nearby YSP2,678.0,150.0,235.0,21.0,21.0,-2.537921200108229;-2.570511806545069;-3.049189970828861;-3.321687179721176;-3.717176579724593
102,121218,nearby YSP2,70.0,1.0,17.0,2.0,2.0,-3.5240528539610354;-4.74660306560075;-4.189808911722324;-4.342876478791114;nan
102,124449,nearby YSP2,262.0,64.0,178.0,16.0,16.0,-2.9508496026555466;-2.940423091616863;-3.1698378307917032;-3.4397864917991705;-3.5130565970686685
102,125707,nearby YSP2,124.0,17.0,74.0,11.0,11.0,-3.275729208813057;-3.5161541442224764;-3.551026113369621;-3.60251378929687;-4.893267838780274
102,130340,nearby YSP2,,,4.0,,,nan;nan;-4.818197841772635;nan;nan
102,153549,nearby YSP2,312.0,52.0,144.0,7.0,7.0,-2.8749962999568495;-3.030599721965951;-3.2618953410053475;-3.7988084344408386;-4.416146584060612
102,15829,nearby YSP2,42.0,,,2.0,2.0,-3.7459016035773915;nan;nan;-4.342876478791114;nan
102,173,nearby YSP2,3.0,,,,,-4.89202963925563;nan;nan;nan;-4.291207847452312
102,248440,nearby YSP2,23.0,10.0,5.0,1.0,1.0,-4.007423057957699;-3.74660306560075;-4.721287828764578;-4.643906474455095;nan
102,249901,nearby YSP2,100.0,31.0,61.0,4.0,4.0,-3.3691508939752923;-3.2552413717664774;-3.63492799808983;-4.041846483127133;-4.416146584060612
102,298702,nearby YSP2,145.0,45.0,65.0,7.0,7.0,-3.207782891740317;-3.0933905518254066;-3.6073444764577416;-3.7988084344408386;nan
102,31667,nearby YSP2,112.0,34.0,20.0,5.0,5.0,-3.3199328713051104;-3.215124148558495;-4.1192278374366165;-3.9449364701190763;-4.893267838780274
102,344777,nearby YSP2,232.0,69.0,87.0,4.0,4.0,-3.0036629090843925;-2.907753974863495;-3.4807385804819786;-4.041846483127133;-3.8518751536220495
102,357687,nearby YSP2,72.0,11.0,58.0,9.0,9.0,-3.511818397544024;-3.705210380442525;-3.65682983953766;-3.6896639650157703;-3.990177851788331
102,373028,nearby YSP2,78.0,6.0,45.0,3.0,3.0,-3.4770562912848115;-3.9684518152171067;-3.7670453193252538;-4.1667852197354325;nan
102,393685,nearby YSP2,288.0,23.0,124.0,3.0,3.0,-2.9097584062160613;-3.3848752295831575;-3.326836147938362;-4.1667852197354325;-3.8932678387802744
102,406006,nearby YSP2,438.0,74.0,175.0,17.0,17.0,-2.7276767834711926;-2.8773713458697743;-3.177219784414303;-3.4134575530768214;-4.0481697987660175
102,420187,nearby YSP2,1.0,,,,,-5.369150893975292;nan;nan;nan;nan
102,482092,nearby YSP2,9.0,2.0,2.0,,,-4.414908384535967;-4.445573069936769;-5.1192278374366165;nan;nan
102,48721,nearby YSP2,49.0,12.0,14.0,3.0,3.0,-3.6789548139467785;-3.6674218195531254;-4.2741297974223595;-4.1667852197354325;-4.893267838780274
102,516970,nearby YSP2,69.0,46.0,26.0,9.0,9.0,-3.5303018032380367;-3.083845233919176;-4.0052844851297795;-3.6896639650157703;nan
102,526313,nearby YSP2,2.0,,,,,-5.068120898311311;nan;nan;nan;nan
102,620688,nearby YSP2,82.0,25.0,66.0,3.0,3.0,-3.4553370415915756;-3.3486630569287126;-3.6007138975587285;-4.1667852197354325;nan
102,653601,nearby YSP2,,,6.0,,,nan;nan;-4.642106582716954;nan;nan
