Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1049747,in HOS4,5.0,,,,,-4.802354959329924;nan;nan;nan;nan
101,1089141,in HOS4,44.0,12.0,17.0,,,-3.8578722871797555;-4.037808164017335;-3.854773848804549;nan;-4.775705086952445
101,1158657,in HOS4,219.0,121.0,91.0,8.0,8.0,-3.160880848825825;-3.0342040397485097;-3.1261813778617293;-3.3559780247703745;-4.775705086952445
101,1158805,in HOS4,60.0,20.0,2.0,,,-3.7231737132822995;-3.8159594144009787;-4.784192774518842;nan;-4.775705086952445
101,151731,in HOS4,45.0,21.0,,2.0,2.0,-3.8481124498905994;-3.7947701153310405;nan;-3.958038016098337;-4.775705086952445
101,173625,in HOS4,15.0,,7.0,,,-4.325233704610262;nan;-4.240124730168566;nan;nan
101,189704,in HOS4,133.0,43.0,35.0,4.0,4.0,-3.377473322698857;-3.4835209544853734;-3.541154725832547;-3.657008020434356;-4.173645095624483
101,20267,in HOS4,65.0,21.0,9.0,,,-3.6884116070230877;-3.7947701153310405;-4.130980260743498;nan;-4.775705086952445
101,220089,in HOS4,2.0,,,,,-5.200294968001962;nan;nan;nan;nan
101,243530,in HOS4,11.0,4.0,2.0,,,-4.4599322785077185;-4.5149294187369975;-4.784192774518842;nan;nan
101,251811,in HOS4,60.0,20.0,18.0,1.0,1.0,-3.7231737132822995;-3.8159594144009787;-3.8299502650795167;-4.259068011762318;nan
101,264354,in HOS4,39.0,22.0,13.0,,,-3.910260356639444;-3.774566729242754;-3.9712794178759863;nan;-4.298583832232783
101,282073,in HOS4,34.0,10.0,,,,-3.969846046623688;-4.11698941006496;nan;nan;nan
101,292647,in HOS4,80.0,40.0,1.0,,,-3.5982349766739996;-3.5149294187369975;-5.085222770182823;nan;nan
101,300140,in HOS4,235.0,105.0,13.0,10.0,10.0,-3.1302571013942067;-3.0958001109950217;-3.9712794178759863;-3.2590680117623183;-3.8214625775131204
101,342631,in HOS4,26.0,2.0,24.0,1.0,1.0,-4.086351615695125;-4.815959414400979;-3.705011528471217;-4.259068011762318;nan
101,354394,in HOS4,44.0,26.0,10.0,,,-3.8578722871797555;-3.702016062094142;-4.085222770182823;nan;nan
101,553034,in HOS4,132.0,48.0,25.0,8.0,8.0,-3.3807510324600933;-3.435748172689373;-3.6872827615107853;-3.3559780247703745;nan
