Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1034105,in HOS4,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
101,1149811,in HOS4,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
101,3551,in HOS4,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
101,372411,in HOS4,1073.0,585.0,253.0,58.0,58.0,-2.4879786992751454;-2.268489964895006;-2.0892626638638054;-1.9818810663778907;-1.7583726022088229
101,402328,in HOS4,712.0,308.0,114.0,31.0,31.0,-2.66609842760424;-2.547095114476742;-2.4354783337031507;-2.2539473661065554;-2.34294186137645
101,59450,in HOS4,1150.0,292.0,110.0,29.0,29.0,-2.4578805808874846;-2.570262979528768;-2.4509904998813985;-2.282911062041872;-1.9882270067496923
101,721622,in HOS4,202.0,200.0,68.0,15.0,15.0,-3.2132270517944725;-2.734615835313205;-2.6598742723333872;-2.5692178008851467;-2.92272545799326
101,749419,in HOS4,847.0,350.0,149.0,38.0,38.0,-2.5906950109103897;-2.4915777866269107;-2.3191969166273494;-2.165525463324018;-2.1903316981702914
101,783366,in HOS4,3.0,,,,,-5.041457166521434;nan;nan;nan;nan
101,808522,in HOS4,1.0,,,,,-5.518578421241097;nan;nan;nan;nan
101,817565,in HOS4,548.0,237.0,79.0,29.0,29.0,-2.7797978627567272;-2.6608974849670823;-2.594756093749182;-2.282911062041872;-2.34294186137645
101,845343,in HOS4,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
101,908045,in HOS4,587.0,274.0,107.0,20.0,20.0,-2.749940319993482;-2.5978952681567984;-2.4629994073544137;-2.444279064276847;-2.241484220617673
101,935600,in HOS4,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
101,946707,in HOS4,1.0,,,,,-5.518578421241097;nan;nan;nan;nan
101,972917,in HOS4,1.0,,,,,-5.518578421241097;nan;nan;nan;nan
102,1034390,nearby YSP2,248.0,71.0,16.0,,,-3.12412674041488;-3.184387482258111;-3.288263202383699;nan;nan
102,1055977,nearby YSP2,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
102,1091360,nearby YSP2,1.0,,,,,-5.518578421241097;nan;nan;nan;nan
102,1129086,nearby YSP2,1780.0,600.0,195.0,30.0,30.0,-2.2681584189322024;-2.2574945805935425;-2.2023485736771056;-2.2681878052211655;-2.1745374309870598
102,1132725,nearby YSP2,258.0,141.0,36.0,3.0,3.0,-3.1069587152778664;-2.886426718321806;-2.936080684272336;-3.2681878052211655;-2.6216954623292787
102,1140092,nearby YSP2,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
102,1140947,nearby YSP2,2265.0,824.0,236.0,43.0,43.0,-2.163510214892246;-2.1197186192800705;-2.1194711820695167;-2.1118406043612414;-2.144574207609616
102,142465,nearby YSP2,1.0,,,,,-5.518578421241097;nan;nan;nan;nan
102,153610,nearby YSP2,731.0,217.0,55.0,14.0,14.0,-2.654661044283236;-2.6991860971286568;-2.7520204955453798;-2.59918102426259;-3.3206654666652975
102,158020,nearby YSP2,1.0,,,,,-5.518578421241097;nan;nan;nan;nan
102,19462,nearby YSP2,530.0,170.0,45.0,6.0,6.0,-2.7943025516403073;-2.805196909598912;-2.83917067126428;-2.9671578095571842;-2.6216954623292787
102,221432,nearby YSP2,2.0,,,,,-5.217548425577116;nan;nan;nan;nan
102,224294,nearby YSP2,1025.0,242.0,44.0,14.0,14.0,-2.5078545558493235;-2.6518304649967552;-2.848930508553436;-2.59918102426259;-2.776597422315022
102,241491,nearby YSP2,521.0,236.0,52.0,12.0,12.0,-2.8017406979415718;-2.6627338280070796;-2.7763798414048244;-2.666127813893203;-2.542514216281654
102,261927,nearby YSP2,1.0,,,,,-5.518578421241097;nan;nan;nan;nan
102,323423,nearby YSP2,783.0,289.0,82.0,15.0,15.0,-2.624816659183153;-2.5747479882206386;-2.5785693326559067;-2.5692178008851467;-3.3206654666652975
