Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1031337,in HOS4,4.0,8.0,3.0,1.0,1.0,-4.756634206777229;-4.622396668092696;-4.584357612987445;-4.681132650181146;-4.655512996357709
101,1128590,in HOS4,31.0,40.0,13.0,8.0,8.0,-3.8673325042709186;-3.9234266637566773;-3.9475355154002703;-3.778042663189203;-3.95654299202169
101,1136387,in HOS4,2.0,6.0,3.0,1.0,1.0,-5.05766420244121;-4.747335404700996;-4.584357612987445;-4.681132650181146;-4.111444952007433
101,282954,in HOS4,6.0,9.0,5.0,,,-4.580542947721548;-4.571244145645315;-4.3625088633710885;nan;-4.1783917416380465
101,300666,in HOS4,19.0,12.0,5.0,,,-4.079940597152362;-4.446305409037015;-4.3625088633710885;nan;-4.053453005029747
101,374519,in HOS4,2.0,7.0,2.0,,,-5.05766420244121;-4.680388615070383;-4.760448872043126;nan;nan
101,393713,in HOS4,41.0,66.0,31.0,8.0,8.0,-3.7459103413854558;-3.705942719542771;-3.5701171738728346;-3.778042663189203;-3.6555129963577087
101,565475,in HOS4,5.0,21.0,12.0,3.0,3.0,-4.659724193769172;-4.20326736035072;-3.9822976216594825;-4.204011395461484;-4.655512996357709
101,596278,in HOS4,45.0,44.0,20.0,3.0,3.0,-3.7054816843298473;-3.882033978598452;-3.760448872043126;-4.204011395461484;-4.479421737302028
101,602548,in HOS4,19.0,32.0,7.0,1.0,1.0,-4.079940597152362;-4.0203366767647335;-4.21638082769285;-4.681132650181146;-4.479421737302028
101,637559,in HOS4,6.0,5.0,2.0,2.0,2.0,-4.580542947721548;-4.826516650748621;-4.760448872043126;-4.380102654517166;nan
101,655109,in HOS4,4.0,,1.0,,,-4.756634206777229;nan;-5.061478867707107;nan;nan
101,69295,in HOS4,7.0,28.0,7.0,2.0,2.0,-4.513596158090935;-4.07832862374242;-4.21638082769285;-4.380102654517166;-4.354483000693728
101,766194,in HOS4,68.0,94.0,29.0,8.0,8.0,-3.526185285398955;-3.552358801484941;-3.599080869808151;-3.778042663189203;-3.7260940706434162
101,843501,in HOS4,45.0,64.0,24.0,2.0,2.0,-3.7054816843298473;-3.7193066811007522;-3.6812676259955013;-4.380102654517166;-3.915150306863465
101,851031,in HOS4,12.0,28.0,11.0,2.0,2.0,-4.2795129520575665;-4.07832862374242;-4.020086182548882;-4.380102654517166;-4.354483000693728
101,855078,in HOS4,32.0,58.0,24.0,4.0,4.0,-3.8535442197852854;-3.7620586615217024;-3.6812676259955013;-4.0790726588531845;-3.810414956343452
102,1030890,nearby YSP2,85.0,154.0,47.0,11.0,11.0,-3.4292752723908984;-3.3379659342481767;-3.3893810097713897;-3.6397399650229216;-3.509384960679471
102,1049634,nearby YSP2,150.0,189.0,58.0,25.0,25.0,-3.18260293904951;-3.2490248509113955;-3.29805087414417;-3.283192641509109;-3.3437591353019545
102,1049657,nearby YSP2,115.0,159.0,80.0,16.0,16.0,-3.2979963577515794;-3.324089530764188;-3.1583888807151634;-3.4770126675252215;-3.365478384995191
102,1083623,nearby YSP2,77.0,112.0,39.0,19.0,19.0,-3.4722034729327094;-3.476268632414458;-3.470414260680608;-3.4023790492283177;-3.701270486918384
102,1089878,nearby YSP2,8.0,16.0,6.0,2.0,2.0,-4.455604211113248;-4.321366672428715;-4.283327617323463;-4.380102654517166;-4.053453005029747
102,1097939,nearby YSP2,66.0,61.0,12.0,5.0,5.0,-3.5391502625633224;-3.7401568200738726;-3.9822976216594825;-3.982162645845128;-4.002300482582365
102,1114679,nearby YSP2,100.0,169.0,60.0,20.0,20.0,-3.358694198105191;-3.297599950470966;-3.283327617323464;-3.3801026545171653;-3.451393013701784
102,113348,nearby YSP2,30.0,63.0,16.0,7.0,7.0,-3.8815729433855286;-3.7261461056310576;-3.8573588850511826;-3.8360346101668896;-4.655512996357709
102,1145243,nearby YSP2,72.0,156.0,64.0,27.0,27.0,-3.5013617016739227;-3.332362056730178;-3.25529889372322;-3.249768886022159;-3.4651812981874173
102,145197,nearby YSP2,20.0,35.0,8.0,4.0,4.0,-4.05766420244121;-3.981418610734364;-4.158388880715163;-4.0790726588531845;-4.111444952007433
102,196779,nearby YSP2,71.0,105.0,43.0,8.0,8.0,-3.5074358493861157;-3.5042973560147015;-3.4280104121275206;-3.778042663189203;-3.4794217373020278
102,242155,nearby YSP2,57.0,78.0,20.0,7.0,7.0,-3.6028193424326997;-3.633392052394159;-3.760448872043126;-3.8360346101668896;-3.8773617459740652
102,25803,nearby YSP2,100.0,146.0,53.0,20.0,20.0,-3.358694198105191;-3.3611337993002026;-3.337202998106318;-3.3801026545171653;-3.4124749476714142
102,264108,nearby YSP2,80.0,108.0,31.0,8.0,8.0,-3.4556042111132474;-3.49206289959769;-3.5701171738728346;-3.778042663189203;-3.4124749476714142
102,267859,nearby YSP2,100.0,217.0,72.0,24.0,24.0,-3.358694198105191;-3.18902692123611;-3.2041463712758387;-3.30092140846954;-3.2006681363491984
102,287055,nearby YSP2,56.0,105.0,25.0,8.0,8.0,-3.6105061710989905;-3.5042973560147015;-3.6635388590350697;-3.778042663189203;-3.6555129963577087
102,364638,nearby YSP2,,,,,,nan;nan;nan;nan;-4.95654299202169
102,384672,nearby YSP2,31.0,26.0,11.0,1.0,1.0,-3.8673325042709186;-4.110513307113822;-4.020086182548882;-4.681132650181146;-4.111444952007433
102,410098,nearby YSP2,288.0,473.0,190.0,74.0,74.0,-2.89930171034596;-2.8506255143468278;-2.7827252667542783;-2.8119009304501703;-2.9395096527229096
102,412270,nearby YSP2,143.0,235.0,67.0,52.0,52.0,-3.2033581606401293;-3.154418792812903;-3.2354040650062807;-2.965129306546347;-3.171213157010923
102,439033,nearby YSP2,88.0,166.0,59.0,19.0,19.0,-3.4142115259550225;-3.3053785670445843;-3.290626856064963;-3.4023790492283177;-3.37675939540488
102,44898,nearby YSP2,66.0,79.0,27.0,10.0,10.0,-3.5391502625633224;-3.627859563794198;-3.63011510354812;-3.6811326501811465;-3.634323697287771
102,47476,nearby YSP2,252.0,374.0,129.0,60.0,60.0,-2.957293657323647;-2.9526150528841595;-2.9508891574078584;-2.9029813997975027;-3.007152985376777
102,542601,nearby YSP2,97.0,155.0,50.0,22.0,22.0,-3.3719224638389464;-3.335154956914348;-3.3625088633710885;-3.3387099693589404;-3.2753017546461027
102,573977,nearby YSP2,38.0,44.0,12.0,4.0,4.0,-3.778910601488381;-3.882033978598452;-3.9822976216594825;-4.0790726588531845;-3.810414956343452
102,6034,nearby YSP2,1.0,,,,,-5.358694198105191;nan;nan;nan;nan
102,622544,nearby YSP2,58.0,122.0,55.0,10.0,10.0,-3.595266204542254;-3.4391268244098914;-3.3211161782128635;-3.6811326501811465;-3.5251792278627025
102,63201,nearby YSP2,12.0,50.0,15.0,6.0,6.0,-4.2795129520575665;-3.8265166507486206;-3.885387608651426;-3.9029813997975027;-3.8773617459740652
102,634643,nearby YSP2,78.0,102.0,28.0,11.0,11.0,-3.466599595414711;-3.516886483322722;-3.6143208363648878;-3.6397399650229216;-3.4124749476714142
102,642308,nearby YSP2,43.0,97.0,23.0,11.0,11.0,-3.7252257425256046;-3.5387149208183946;-3.699751031689514;-3.6397399650229216;-3.576331750310084
102,668697,nearby YSP2,47.0,95.0,20.0,16.0,16.0,-3.6865963401694737;-3.5477630497957917;-3.760448872043126;-3.4770126675252215;-3.6555129963577087
102,672508,nearby YSP2,,1.0,,1.0,1.0,nan;-5.52548665508464;nan;-4.681132650181146;nan
102,697414,nearby YSP2,40.0,37.0,13.0,5.0,5.0,-3.7566342067772287;-3.9572849310176443;-3.9475355154002703;-3.982162645845128;-3.7524230093657653
102,739889,nearby YSP2,124.0,152.0,66.0,17.0,17.0,-3.265272512942956;-3.343643067139867;-3.2419349321652384;-3.4506837288028724;-3.4002404912544026
102,74393,nearby YSP2,75.0,72.0,28.0,19.0,19.0,-3.483632934713491;-3.6681541586533712;-3.6143208363648878;-3.4023790492283177;-3.6141203111994837
102,750585,nearby YSP2,135.0,228.0,88.0,34.0,34.0,-3.228360429610185;-3.167551808084186;-3.1169961955569385;-3.149653733138891;-3.2241492321987213
102,753006,nearby YSP2,111.0,114.0,51.0,23.0,23.0,-3.3133712193185336;-3.468581803748167;-3.353908691609171;-3.3194048141635535;-3.388341267954695
102,774393,nearby YSP2,67.0,125.0,42.0,12.0,12.0,-3.5326193954043648;-3.428576642076583;-3.438229577309207;-3.6019514041335214;-3.677789391068861
102,778857,nearby YSP2,90.0,120.0,37.0,15.0,15.0,-3.4044516886658664;-3.4463054090370147;-3.493277143640112;-3.505041391125465;-3.576331750310084
102,787596,nearby YSP2,30.0,55.0,16.0,4.0,4.0,-3.8815729433855286;-3.7851239655903957;-3.8573588850511826;-4.0790726588531845;-4.1783917416380465
102,812639,nearby YSP2,180.0,264.0,109.0,42.0,42.0,-3.103421693001885;-3.1038827282148085;-3.0240523697664834;-3.057883359783246;-3.1304681893208635
102,838516,nearby YSP2,56.0,125.0,26.0,25.0,25.0,-3.6105061710989905;-3.428576642076583;-3.6465055197362894;-3.283192641509109;-3.4002404912544026
102,842531,nearby YSP2,15.0,13.0,5.0,2.0,2.0,-4.18260293904951;-4.411543302777803;-4.3625088633710885;-4.380102654517166;-4.95654299202169
102,844910,nearby YSP2,40.0,79.0,29.0,8.0,8.0,-3.7566342067772287;-3.627859563794198;-3.599080869808151;-3.778042663189203;-3.8773617459740652
102,852283,nearby YSP2,92.0,137.0,49.0,23.0,23.0,-3.394906370759636;-3.3887660879282326;-3.3712827876785934;-3.3194048141635535;-3.541569644050872
102,902715,nearby YSP2,86.0,146.0,54.0,13.0,13.0,-3.4241957468616233;-3.3611337993002026;-3.3290851078841386;-3.5671892978743096;-3.451393013701784
102,928366,nearby YSP2,241.0,314.0,107.0,41.0,41.0,-2.976677155530323;-3.0285570070114245;-3.0320950900218975;-3.068348793461411;-3.0220445407781225
103,100430,in SUM1,107.0,102.0,11.0,3.0,3.0,-3.3293104204199815;-3.516886483322722;-4.020086182548882;-4.204011395461484;-3.915150306863465
103,1019956,in SUM1,37.0,38.0,6.0,,,-3.7904924740381962;-3.945703058467829;-4.283327617323463;nan;-4.655512996357709
103,1054606,in SUM1,110.0,117.0,24.0,5.0,5.0,-3.3173015129469663;-3.457300793338478;-3.6812676259955013;-3.982162645845128;-4.1783917416380465
103,1090751,in SUM1,105.0,97.0,17.0,1.0,1.0,-3.337504899035253;-3.5387149208183946;-3.831029946328833;-4.681132650181146;-4.002300482582365
103,1116837,in SUM1,136.0,164.0,19.0,7.0,7.0,-3.225155289734974;-3.310642807036942;-3.7827252667542783;-3.8360346101668896;-4.111444952007433
103,1127329,in SUM1,21.0,28.0,7.0,,,-4.036474903371272;-4.07832862374242;-4.21638082769285;nan;-4.655512996357709
103,1128916,in SUM1,4.0,4.0,,,,-4.756634206777229;-4.923426663756677;nan;nan;nan
103,1139400,in SUM1,150.0,107.0,20.0,3.0,3.0,-3.18260293904951;-3.49610287739943;-3.760448872043126;-4.204011395461484;-4.354483000693728
103,1151595,in SUM1,57.0,54.0,16.0,2.0,2.0,-3.6028193424326997;-3.793092895261671;-3.8573588850511826;-4.380102654517166;-4.479421737302028
103,13777,in SUM1,37.0,26.0,3.0,1.0,1.0,-3.7904924740381962;-4.110513307113822;-4.584357612987445;-4.681132650181146;nan
103,186865,in SUM1,132.0,110.0,27.0,7.0,7.0,-3.238120266899341;-3.4840939699264144;-3.63011510354812;-3.8360346101668896;-3.95654299202169
103,199831,in SUM1,6.0,8.0,,,,-4.580542947721548;-4.622396668092696;nan;nan;nan
103,220882,in SUM1,121.0,156.0,22.0,5.0,5.0,-3.275908827788741;-3.332362056730178;-3.719056186884901;-3.982162645845128;nan
103,236139,in SUM1,2.0,14.0,1.0,,,-5.05766420244121;-4.379358619406402;-5.061478867707107;nan;-4.655512996357709
103,272660,in SUM1,122.0,134.0,22.0,5.0,5.0,-3.272334367430443;-3.398381856719832;-3.719056186884901;-3.982162645845128;-3.701270486918384
103,287371,in SUM1,12.0,20.0,4.0,,,-4.2795129520575665;-4.2244566594206585;-4.459418876379145;nan;nan
