Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,101055,in HOS4,21.0,47.0,,1.0,1.0,-4.001410199089409;-3.5470411439240834;nan;-4.213252052196396;nan
101,1017995,in HOS4,2.0,,1.0,2.0,2.0,-5.022599498159346;nan;-4.90655051910145;-3.9122220565324155;nan
101,1046467,in HOS4,6.0,,10.0,1.0,1.0,-4.5454782434396845;nan;-3.90655051910145;-4.213252052196396;nan
101,1049864,in HOS4,81.0,43.0,18.0,1.0,1.0,-3.415144474944678;-3.5856705462802143;-3.651278013998144;-4.213252052196396;-3.887279634530023
101,1077039,in HOS4,37.0,14.0,13.0,,,-3.755427769756333;-4.073010966181562;-3.7926071667946135;nan;nan
101,1098409,in HOS4,36.0,33.0,15.0,,,-3.7673269930560407;-3.700625061981913;-3.7304592600457687;nan;nan
101,1098755,in HOS4,38.0,27.0,5.0,,,-3.743845897206518;-3.7877752377008136;-4.207580514765431;nan;nan
101,1112838,in HOS4,7.0,11.0,,2.0,2.0,-4.4785314538090715;-4.177746316701576;nan;-3.9122220565324155;nan
101,1130786,in HOS4,31.0,3.0,1.0,,,-3.8322677999890553;-4.742017747140138;-4.90655051910145;nan;nan
101,1157125,in HOS4,57.0,16.0,5.0,2.0,2.0,-3.5677546381508365;-4.0150190192038755;-4.207580514765431;-3.9122220565324155;nan
101,115999,in HOS4,5.0,7.0,,,,-4.624659489487309;-4.374040961845544;nan;nan;nan
101,134769,in HOS4,14.0,32.0,6.0,,,-4.17750145814509;-3.7139890235398947;-4.128399268717806;nan;nan
101,141251,in HOS4,15.0,11.0,,,,-4.147538234767646;-4.177746316701576;nan;nan;nan
101,197408,in HOS4,30.0,15.0,15.0,8.0,8.0,-3.8465082391036653;-4.043047742804119;-3.7304592600457687;-3.310162065204453;nan
101,209260,in HOS4,40.0,11.0,24.0,,,-3.7215695024953654;-4.177746316701576;-3.526339277389844;nan;nan
101,213830,in HOS4,109.0,99.0,40.0,3.0,3.0,-3.286202995882704;-3.223503807262251;-3.3044905277734875;-3.736130797476734;-3.887279634530023
101,219340,in HOS4,31.0,22.0,10.0,3.0,3.0,-3.8322677999890553;-3.8767163210375943;-3.90655051910145;-3.736130797476734;nan
101,221327,in HOS4,3.0,17.0,1.0,,,-4.846508239103666;-3.988690080481527;-4.90655051910145;nan;nan
101,288604,in HOS4,54.0,14.0,16.0,,,-3.5912357340003593;-4.073010966181562;-3.7024305364455254;nan;nan
101,300499,in HOS4,36.0,42.0,4.0,,,-3.7673269930560407;-3.5958897114619;-4.3044905277734875;nan;nan
101,300573,in HOS4,25.0,32.0,7.0,,,-3.92568948515129;-3.7139890235398947;-4.061452479087193;nan;nan
101,302138,in HOS4,13.0,12.0,2.0,,,-4.2096861415164915;-4.139957755812176;-4.605520523437469;nan;nan
101,343754,in HOS4,28.0,15.0,2.0,,,-3.8764714624811085;-4.043047742804119;-4.605520523437469;nan;nan
101,344721,in HOS4,31.0,31.0,10.0,2.0,2.0,-3.8322677999890553;-3.727777308025528;-3.90655051910145;-3.9122220565324155;nan
101,349032,in HOS4,8.0,2.0,,,,-4.420539506831385;-4.918109006195819;nan;nan;nan
101,356514,in HOS4,12.0,44.0,11.0,2.0,2.0,-4.244448247775703;-3.5756863253736135;-3.865157833943225;-3.9122220565324155;-3.586249638866042
101,374529,in HOS4,111.0,80.0,17.0,,,-3.2783065150366704;-3.316049014867857;-3.676101597723176;nan;nan
101,386099,in HOS4,36.0,23.0,6.0,,,-3.7673269930560407;-3.857411165842208;-4.128399268717806;nan;-3.887279634530023
101,393657,in HOS4,10.0,6.0,1.0,1.0,1.0,-4.3236294938233275;-4.4409877514761575;-4.90655051910145;-4.213252052196396;nan
101,400050,in HOS4,31.0,13.0,,,,-3.8322677999890553;-4.105195649552964;nan;nan;nan
101,411602,in HOS4,106.0,71.0,29.0,,,-3.2983236285585575;-3.3678806531407255;-3.444152521202494;nan;nan
101,412039,in HOS4,16.0,1.0,,,,-4.119509511167403;-5.2191390018598005;nan;nan;nan
101,441398,in HOS4,11.0,10.0,4.0,,,-4.282236808665103;-4.2191390018598005;-4.3044905277734875;nan;-3.887279634530023
101,4574,in HOS4,27.0,38.0,17.0,,,-3.8922657296643406;-3.6393554052429904;-3.676101597723176;nan;nan
