Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,57.0,278.0,336.0,533.0,533.0,-3.4398643270943436;-3.4598484354595955;-3.319173625851181;-3.415457264278089;-3.3899653645620895
101,1073436,in HOS4,22.0,124.0,121.0,291.0,291.0,-3.853316501944629;-3.810471546215437;-3.762727532924575;-3.6782914843187537;-3.65667304588485
101,113439,in HOS4,20.0,151.0,129.0,274.0,274.0,-3.894709187102854;-3.7249162840845025;-3.734923192941776;-3.704433910484273;-3.686730568357638
101,113711,in HOS4,21.0,107.0,154.0,470.0,470.0,-3.8735198880329156;-3.8745094536924625;-3.657992182404562;-3.4700866153689436;-3.3656579709106023
101,116897,in HOS4,36.0,141.0,138.0,290.0,290.0,-3.639436681999548;-3.754674118722292;-3.7056338168397884;-3.679786475405705;-3.7114709459358686
101,135691,in HOS4,70.0,414.0,338.0,827.0,827.0,-3.350641142752578;-3.286892890256773;-3.31659620296337;-3.2246789637521145;-3.2063209676159623
101,139892,in HOS4,79.0,596.0,457.0,953.0,953.0,-3.2981120914763937;-3.1286469716374357;-3.185596703171175;-3.163091572666335;-3.1412501829841046
101,150762,in HOS4,65.0,369.0,367.0,737.0,737.0,-3.3828258261239794;-3.3368668652186115;-3.2808468389889356;-3.2747169854456097;-3.237355201355931
101,153603,in HOS4,79.0,483.0,415.0,1015.0,1015.0,-3.2981120914763937;-3.21994610062616;-3.2274648065289324;-3.1357184310554294;-3.1564182143242885
101,16148,in HOS4,50.0,149.0,136.0,127.0,127.0,-3.4967691784308164;-3.730706962965398;-3.7119739948708075;-4.038380752348704;-4.214827551513731
101,213665,in HOS4,14.0,119.0,98.0,151.0,151.0,-4.049611147088597;-3.828346269985141;-3.8542868275485302;-3.963207526011492;-3.831446263012618
101,345326,in HOS4,9.0,67.0,61.0,109.0,109.0,-4.24149667332751;-4.077818428676846;-4.060183068230258;-4.104757975364038;-4.00068267542255
101,348804,in HOS4,1.0,13.0,19.0,19.0,19.0,-5.195739182766835;-4.789949879070836;-4.5667593022881965;-4.863430872351833;-4.9697489611789
101,370047,in HOS4,85.0,451.0,429.0,864.0,864.0,-3.2663202570525423;-3.2497166894997114;-3.213055611056301;-3.205670730825768;-3.231860890812511
101,378933,in HOS4,9.0,19.0,27.0,38.0,38.0,-4.24149667332751;-4.625139630424843;-4.4141491390820375;-4.562400876687851;-4.293055351554033
101,451351,in HOS4,2.0,29.0,42.0,78.0,78.0,-4.894709187102854;-4.441495233478716;-4.222263612843125;-4.250089870614181;-4.316536447403556
101,470433,in HOS4,7.0,41.0,32.0,54.0,54.0,-4.350641142752578;-4.291109374657936;-4.340362924921119;-4.4097907134816925;-4.48367286380631
