Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1022791,in HOS4,155.0,331.0,303.0,47.0,47.0,-3.374178133974036;-3.3977415786777363;-3.392410776257813;-3.8111398660397358;-4.104478204443335
101,1075765,in HOS4,208.0,523.0,357.0,30.0,30.0,-3.246446497181566;-3.199067883586181;-3.3211851886479247;-4.00611646925579;-3.832737584881342
101,1078898,in HOS4,251.0,456.0,244.0,64.0,64.0,-3.1648361106632894;-3.25860472978902;-3.4864635784213887;-3.6770577499915658;-4.034842276301941
101,1158687,in HOS4,34.0,54.0,35.0,11.0,11.0,-4.0330309151020725;-4.1851758126304865;-4.329785360409843;-4.441845038817228;-4.563116053468985
101,123374,in HOS4,,,6.0,,,nan;nan;-5.0957021543764744;nan;-5.4662060404609285
101,171416,in HOS4,23.0,50.0,26.0,,,-4.202781996126735;-4.218599568117436;-4.4588800567893;nan;-5.165176044796947
101,194467,in HOS4,81.0,182.0,72.0,19.0,19.0,-3.656024813265678;-3.6574981844683805;-4.016520908328849;-4.204484123022624;-4.4662060404609285
101,238328,in HOS4,153.0,290.0,161.0,12.0,12.0,-3.379818401326729;-3.455171574554499;-3.6670275287282683;-4.404056477927829;-4.4662060404609285
101,283548,in HOS4,115.0,209.0,124.0,40.0,40.0,-3.503811991790716;-3.5974232863424014;-3.780431719597883;-3.8811777326474908;-4.4662060404609285
101,30124,in HOS4,106.0,176.0,49.0,28.0,28.0,-3.5392039668795574;-3.6720569046393052;-4.1836573247316045;-4.036079692633233;-4.563116053468985
101,322846,in HOS4,117.0,260.0,182.0,49.0,49.0,-3.496323970398166;-3.5025962244826374;-3.613782016775043;-3.7930416439469394;-4.32007800478269
101,358392,in HOS4,122.0,174.0,209.0,44.0,44.0,-3.4781500014695794;-3.6770203241708552;-3.553707118649064;-3.839785047489266;-4.210933535357622
101,38993,in HOS4,38.0,77.0,46.0,10.0,10.0,-3.9847262355275173;-4.031078847280973;-4.211095573078544;-4.483237723975453;-4.688054790077285
101,482146,in HOS4,26.0,37.0,29.0,3.0,3.0,-4.14953648417351;-4.34936784838646;-4.411455406861162;-5.00611646925579;-4.621108000446672
101,575484,in HOS4,121.0,295.0,161.0,28.0,28.0,-3.4817244618278775;-3.447747556475292;-3.6670275287282683;-4.036079692633233;-4.2620860578050035
101,600442,in HOS4,247.0,503.0,308.0,80.0,80.0,-3.171812878884662;-3.216001587397528;-3.385302688259674;-3.5801477369835095;-3.934727123418673
101,601616,in HOS4,91.0,135.0,93.0,14.0,14.0,-3.605468439823234;-3.787235803958449;-3.905370456206183;-4.337109688297215;-4.511963531021603
101,740516,in HOS4,62.0,150.0,50.0,15.0,15.0,-3.7721181426460735;-3.741478313397774;-4.1748834004240996;-4.3071464649197715;-4.424813355302703
101,741088,in HOS4,94.0,168.0,115.0,23.0,23.0,-3.591381978544629;-3.6922602907275923;-3.8131555644065065;-4.12150988795786;-4.621108000446672
101,780406,in HOS4,65.0,203.0,94.0,19.0,19.0,-3.751596475501472;-3.610073534540242;-3.9007255511604195;-4.204484123022624;-4.352262688154092
101,790780,in HOS4,181.0,219.0,122.0,33.0,33.0,-3.3068312572751433;-3.5771254576133367;-3.78749357408537;-3.9647237840975658;-4.352262688154092
101,817847,in HOS4,172.0,283.0,215.0,41.0,41.0,-3.3289813852367787;-3.465783136929165;-3.541414944844513;-3.8704538672557174;-4.104478204443335
101,871669,in HOS4,272.0,645.0,370.0,44.0,44.0,-3.1299409281101287;-3.108009857818187;-3.305651680693123;-3.839785047489266;-4.143986745727009
101,897367,in HOS4,116.0,148.0,115.0,12.0,12.0,-3.5000518429174092;-3.7473078570584977;-3.8131555644065065;-4.404056477927829;-4.4662060404609285
101,904848,in HOS4,458.0,805.0,565.0,91.0,91.0,-2.903644354140458;-3.0117736920855864;-3.1218049569406796;-3.5241963316543594;-3.784964803085341
101,907323,in HOS4,427.0,872.0,399.0,95.0,95.0,-2.9340819571193038;-2.977053087520888;-3.27288050907337;-3.5055141186866052;-3.718018013454728
101,959014,in HOS4,103.0,173.0,116.0,27.0,27.0,-3.5516726074391554;-3.6795234693246597;-3.8093954155331997;-4.051873959816466;-4.235757119082654
101,997297,in HOS4,49.0,83.0,64.0,7.0,7.0,-3.874313752115814;-3.9984914800773814;-4.067673430776231;-4.638139683961196;-4.688054790077285
