Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,139257,in HOS4,5.0,,,,,-5.355525843832115;nan;nan;nan;nan
101,244587,in HOS4,3.0,,,,,-5.5773745934484715;nan;nan;nan;nan
101,322214,in HOS4,67.0,36.0,43.0,,,-4.228421045467308;-4.091232054702092;-4.305617784328672;nan;nan
101,329930,in HOS4,18905.0,7657.0,11205.0,372.0,372.0,-1.77791916646958;-1.7634759083754414;-1.8896743790371788;-2.2757323025303156;-2.6843606579312613
101,433196,in HOS4,2.0,,1.0,1.0,1.0,-5.753465852504153;nan;-5.939086239908259;-4.846275242412213;nan
101,483163,in HOS4,1.0,,,,,-6.054495848168134;nan;nan;nan;nan
101,601059,in HOS4,513.0,291.0,280.0,8.0,8.0,-3.344378483056318;-3.1836415664834723;-3.4919282085660397;-3.9431852554202695;-4.118397011951576
101,625135,in HOS4,419.0,139.0,209.0,12.0,12.0,-3.432281825201839;-3.5045197552152847;-3.618939953797205;-3.767093996364588;nan
101,737914,in HOS4,161.0,70.0,70.0,10.0,10.0,-3.8476699721362846;-3.802436515455123;-4.093988199894002;-3.8462752424122133;nan
101,821086,in HOS4,99.0,47.0,30.0,2.0,2.0,-4.0588606535705845;-3.975436697533662;-4.4619649851885965;-4.545245246748232;nan
101,821246,in HOS4,4.0,,,,,-5.452435856840172;nan;nan;nan;nan
101,830723,in HOS4,1102.0,359.0,619.0,20.0,20.0,-3.012314253652368;-3.0924401068910607;-3.147395590888141;-3.545245246748232;-4.1975782579992
101,987991,in HOS4,1772.0,709.0,1009.0,19.0,19.0,-2.8060321306171025;-2.796888320286313;-2.9351950736713484;-3.5675216414593844;-3.8173670162875943
102,1048279,nearby YSP2,26979.0,9326.0,8007.0,223.0,223.0,-1.6234700000350122;-1.6778391443509064;-2.035616411401089;-2.4979703793640526;-2.796177717217656
102,1107574,nearby YSP2,606.0,199.0,209.0,3.0,3.0,-3.272023224001848;-3.3486814790596733;-3.618939953797205;-4.369153987692551;nan
102,1125300,nearby YSP2,10.0,,,,,-5.054495848168134;nan;nan;nan;nan
102,122982,nearby YSP2,593.0,208.0,134.0,5.0,5.0,-3.2814411548038716;-3.329471220506618;-3.8119814415434514;-4.1473052380761946;-4.419427007615557
102,172031,nearby YSP2,235.0,134.0,136.0,2.0,2.0,-3.683427985896398;-3.520429757104572;-3.8055473315380413;-4.545245246748232;nan
102,201952,nearby YSP2,2.0,,,,,-5.753465852504153;nan;nan;nan;nan
102,257236,nearby YSP2,144.0,53.0,70.0,3.0,3.0,-3.896133356072885;-3.9232586858685905;-4.093988199894002;-4.369153987692551;nan
102,276487,nearby YSP2,2537.0,883.0,681.0,23.0,23.0,-2.6501753809464037;-2.701573851891811;-3.1059391279954736;-3.4845474063946202;-4.595518266671238
102,287663,nearby YSP2,437.0,166.0,85.0,6.0,6.0,-3.414014411197712;-3.4274264674293247;-4.009667314193966;-4.0681239920285694;-4.118397011951576
102,351305,nearby YSP2,2.0,,,,,-5.753465852504153;nan;nan;nan;nan
102,362748,nearby YSP2,3077.0,1049.0,1041.0,5.0,5.0,-2.566368351920676;-2.626759067275822;-2.9216355103977225;-4.1473052380761946;-4.896548262335219
102,411421,nearby YSP2,1581.0,695.0,484.0,11.0,11.0,-2.8555639782359252;-2.805549750879266;-3.2542408782638463;-3.804882557253988;-4.1975782579992
102,446665,nearby YSP2,866.0,307.0,184.0,3.0,3.0,-3.1169779561507878;-3.160396179992193;-3.6742684168987223;-4.369153987692551;nan
102,451060,nearby YSP2,17116.0,6267.0,4761.0,127.0,127.0,-1.8210935703562392;-1.8504748607694088;-2.2613880584337482;-2.7424715214562565;-3.215307024959632
102,458555,nearby YSP2,19.0,8.0,7.0,,,-4.775742247215305;-4.744444568477436;-5.093988199894002;nan;nan
102,462728,nearby YSP2,2.0,,,,,-5.753465852504153;nan;nan;nan;nan
102,487305,nearby YSP2,84.0,35.0,33.0,,,-4.130216562106253;-4.103466511119104;-4.420572300030371;nan;nan
102,536852,nearby YSP2,1.0,,,,,-6.054495848168134;nan;nan;nan;nan
102,573241,nearby YSP2,16.0,9.0,4.0,,,-4.850375865512209;-4.693292046030055;-5.337026248580297;nan;nan
102,581732,nearby YSP2,2308.0,785.0,612.0,16.0,16.0,-2.6912600436844403;-2.7526648987241273;-3.1523348177626977;-3.6421552597562883;-4.1975782579992
102,596948,nearby YSP2,1372.0,391.0,383.0,23.0,23.0,-2.9171417367974013;-3.055357798073513;-3.3558874659396363;-3.4845474063946202;nan
102,687301,nearby YSP2,130.0,23.0,31.0,1.0,1.0,-3.9405524958612976;-4.285806719451787;-4.447724546073986;-4.846275242412213;nan
102,70982,nearby YSP2,561.0,208.0,110.0,3.0,3.0,-3.305532986911973;-3.329471220506618;-3.8976935547500338;-4.369153987692551;nan
102,735812,nearby YSP2,,,,,,nan;nan;nan;nan;-4.896548262335219
102,859399,nearby YSP2,8.0,,,,,-5.15140586117619;nan;nan;nan;nan
102,879645,nearby YSP2,2.0,,,,,-5.753465852504153;nan;nan;nan;nan
102,945923,nearby YSP2,3217.0,1119.0,781.0,8.0,8.0,-2.5470447872661643;-2.5987044689410297;-3.0464352060309587;-3.9431852554202695;-4.419427007615557
103,1007043,in SUM1,431.0,189.0,197.0,5.0,5.0,-3.4200185780074026;-3.371072751296136;-3.6446200137466658;-4.1473052380761946;-4.0514502223209625
