Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1008364,in HOS4,1.0,,,,,-4.9765883857092055;nan;nan;nan;nan
101,1023931,in HOS4,2.0,,,,,-4.675558390045224;nan;nan;nan;nan
101,1074212,in HOS4,1.0,,,,,-4.9765883857092055;nan;nan;nan;nan
101,1125285,in HOS4,1.0,,,,,-4.9765883857092055;nan;nan;nan;nan
101,1137281,in HOS4,3.0,,,,,-4.499467130989543;nan;nan;nan;nan
101,1142831,in HOS4,74.0,101.0,34.0,120.0,120.0,-3.107356665978229;-3.0272405813913683;-2.9970907229706363;-3.037303629676094;-2.998704627801586
101,1151004,in HOS4,3.0,,,,,-4.499467130989543;nan;nan;nan;nan
101,1154166,in HOS4,2.0,,,,,-4.675558390045224;nan;nan;nan;nan
101,121939,in HOS4,3.0,,,,,-4.499467130989543;nan;nan;nan;nan
101,139464,in HOS4,2.0,,,,,-4.675558390045224;nan;nan;nan;nan
101,166540,in HOS4,1.0,,,,,-4.9765883857092055;nan;nan;nan;nan
101,18955,in HOS4,168.0,176.0,60.0,268.0,268.0,-2.751279103983342;-2.786049287359861;-2.750418389629248;-2.6883500816949297;-2.5215833730819233
101,199154,in HOS4,21.0,19.0,8.0,32.0,32.0,-3.654369090975286;-3.752808354221182;-3.625479653020948;-3.611334897403813;-3.0180097829969723
101,20694,in HOS4,22.0,20.0,9.0,32.0,32.0,-3.634165704886999;-3.7305319595100297;-3.574327130573567;-3.611334897403813;-4.184341204763498
101,211302,in HOS4,47.0,84.0,22.0,126.0,126.0,-3.3044905277734875;-3.1072826691121294;-3.1861469591906855;-3.0161143306061557;-3.156312481163254
101,240153,in HOS4,2.0,,,,,-4.675558390045224;nan;nan;nan;nan
101,276752,in HOS4,194.0,241.0,70.0,322.0,322.0,-2.688786655778979;-2.6495449125991426;-2.6834715999986347;-2.608629004027888;-2.6161394806965026
101,287271,in HOS4,1.0,,,,,-4.9765883857092055;nan;nan;nan;nan
101,314580,in HOS4,107.0,157.0,51.0,252.0,252.0,-2.9472046080239953;-2.8356623027647774;-2.8209994639149554;-2.7150843349421745;-2.674690725216915
101,357977,in HOS4,4.0,,,,,-4.374528394381243;nan;nan;nan;nan
101,41288,in HOS4,5.0,12.0,,3.0,3.0,-4.277618381373187;-3.9523807091263863;nan;-4.6393636210040565;-3.5475191071763232
101,435222,in HOS4,2.0,,,,,-4.675558390045224;nan;nan;nan;nan
101,449883,in HOS4,1.0,,,,,-4.9765883857092055;nan;nan;nan;nan
