Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,10,in HOS4,1.0,,,,,-4.971674696789415;nan;nan;nan;nan
101,103771,in HOS4,2.0,,,,,-4.6706447011254335;nan;nan;nan;nan
101,128573,in HOS4,28.0,16.0,3.0,,,-3.5245166654471958;-3.8420785270985314;-3.9020210319276583;nan;-3.496860487394368
101,203972,in HOS4,3.0,,,,,-4.494553442069752;nan;nan;nan;nan
101,209578,in HOS4,901.0,1326.0,300.0,44.0,44.0,-2.016949905810352;-1.923654985685702;-1.9020210319276583;-2.061041020523111;-2.241587982291062
101,210490,in HOS4,1.0,,,,,-4.971674696789415;nan;nan;nan;nan
101,221255,in HOS4,1.0,,,,,-4.971674696789415;nan;nan;nan;nan
101,239203,in HOS4,2.0,,,,,-4.6706447011254335;nan;nan;nan;nan
101,247094,in HOS4,3.0,,,,,-4.494553442069752;nan;nan;nan;nan
101,25703,in HOS4,159.0,151.0,25.0,9.0,9.0,-2.7702775724689634;-2.8672215624612867;-2.981202277975283;-2.7502511875699738;-2.843647973619024
101,263605,in HOS4,22.0,19.0,4.0,1.0,1.0,-3.6292520159672086;-3.767444908801627;-3.7770822953193584;-3.7044936970092985;nan
101,263835,in HOS4,48.0,80.0,21.0,1.0,1.0,-3.2904334594138276;-3.1431085227625126;-3.0569229919134013;-3.7044936970092985;nan
101,284191,in HOS4,10.0,4.0,,,,-3.9716746967894148;-4.444138518426493;nan;nan;nan
101,291130,in HOS4,2.0,,,,,-4.6706447011254335;nan;nan;nan;nan
101,31595,in HOS4,1.0,,,,,-4.971674696789415;nan;nan;nan;nan
101,328352,in HOS4,1.0,,,,,-4.971674696789415;nan;nan;nan;nan
101,376117,in HOS4,2.0,,,,,-4.6706447011254335;nan;nan;nan;nan
101,379908,in HOS4,3.0,,,,,-4.494553442069752;nan;nan;nan;nan
101,439640,in HOS4,2.0,,,,,-4.6706447011254335;nan;nan;nan;nan
101,456706,in HOS4,1.0,,,,,-4.971674696789415;nan;nan;nan;nan
101,484190,in HOS4,2.0,,,,,-4.6706447011254335;nan;nan;nan;nan
101,494007,in HOS4,29.0,29.0,5.0,3.0,3.0,-3.5092766988904587;-3.5838005118555003;-3.680172282311302;-3.2273724422896364;-3.496860487394368
101,498137,in HOS4,4.0,,,,,-4.369614705461452;nan;nan;nan;nan
