Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,165409,in HOS4,31.0,213.0,61.0,7.0,7.0,-2.5102854975117657;-2.4402510992027233;-2.6489675501137415;-2.6288266534019007;-2.5545756814667815
101,393794,in HOS4,37.0,233.0,103.0,8.0,8.0,-2.4334454672790433;-2.401274781615442;-2.421460160419336;-2.570834706424214;-2.399673721481038
101,691145,in HOS4,2.0,25.0,16.0,1.0,1.0,-3.700617195682057;-3.3706906939694234;-3.2301774024685836;-3.473924693416157;nan
101,866523,in HOS4,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
101,991530,in HOS4,23.0,159.0,89.0,4.0,4.0,-2.6399193553284452;-2.567233578321009;-2.484907378479596;-2.871864702088195;-2.399673721481038
102,1025994,nearby YSP2,1.0,28.0,9.0,,,-4.001647191346038;-3.3214726712992415;-3.480054875685184;nan;-3.0986437258170567
102,1030849,nearby YSP2,5.0,28.0,12.0,2.0,2.0,-3.302677187010019;-3.3214726712992415;-3.355116139076884;-3.172894697752176;-2.797613730153076
102,1039166,nearby YSP2,,2.0,3.0,,,nan;-4.46760070697748;-3.957176130404846;nan;nan
102,1057083,nearby YSP2,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
102,1060342,nearby YSP2,,6.0,1.0,,,nan;-3.990479452257817;-4.434297385124508;nan;-3.399673721481038
102,113817,nearby YSP2,2.0,44.0,13.0,1.0,1.0,-3.700617195682057;-3.1251780261552735;-3.3203540328176717;-3.473924693416157;nan
102,1146370,nearby YSP2,1.0,5.0,11.0,,,-4.001647191346038;-4.069660698305442;-3.3929046999662837;nan;-3.399673721481038
102,207157,nearby YSP2,2.0,23.0,9.0,,,-3.700617195682057;-3.406902866623868;-3.480054875685184;nan;nan
102,236659,nearby YSP2,,,1.0,,,nan;nan;-4.434297385124508;nan;nan
102,258799,nearby YSP2,,24.0,5.0,,,nan;-3.388419460929855;-3.73532738078849;nan;nan
102,261221,nearby YSP2,3.0,16.0,3.0,,,-3.5245259366263757;-3.564510719985536;-3.957176130404846;nan;-3.399673721481038
102,351170,nearby YSP2,,,1.0,,,nan;nan;-4.434297385124508;nan;nan
102,429490,nearby YSP2,,1.0,3.0,,,nan;-4.7686307026414605;-3.957176130404846;nan;nan
102,559361,nearby YSP2,4.0,42.0,22.0,3.0,3.0,-3.399587200018076;-3.1453814122435606;-3.0918747043023025;-2.996803438696495;-3.399673721481038
102,582090,nearby YSP2,3.0,10.0,2.0,,,-3.5245259366263757;-3.768630702641461;-4.133267389460528;nan;nan
102,582646,nearby YSP2,2.0,15.0,13.0,2.0,2.0,-3.700617195682057;-3.5925394435857796;-3.3203540328176717;-3.172894697752176;nan
102,619173,nearby YSP2,33.0,76.0,68.0,8.0,8.0,-2.483133251468151;-2.8878171103606696;-2.6017884724182725;-2.570834706424214;-3.0986437258170567
102,626880,nearby YSP2,2.0,18.0,7.0,1.0,1.0,-3.700617195682057;-3.513358197538155;-3.5891993451102517;-3.473924693416157;nan
102,692959,nearby YSP2,1.0,15.0,3.0,,,-4.001647191346038;-3.5925394435857796;-3.957176130404846;nan;nan
102,751706,nearby YSP2,,,5.0,,,nan;nan;-3.73532738078849;nan;nan
102,789871,nearby YSP2,4.0,16.0,14.0,,,-3.399587200018076;-3.564510719985536;-3.2881693494462705;nan;-3.399673721481038
102,800382,nearby YSP2,,1.0,,,,nan;-4.7686307026414605;nan;nan;nan
102,836603,nearby YSP2,1.0,8.0,,,,-4.001647191346038;-3.865540715649517;nan;nan;nan
102,850711,nearby YSP2,11.0,73.0,43.0,7.0,7.0,-2.960254506187813;-2.905307842521005;-2.800828929544922;-2.6288266534019007;-2.7007037171450192
102,860172,nearby YSP2,14.0,123.0,77.0,3.0,3.0,-2.8555191556678;-2.678725591202063;-2.547806659952027;-2.996803438696495;-2.358281036322813
102,920768,nearby YSP2,10.0,28.0,23.0,,,-3.0016471913460383;-3.3214726712992415;-3.0725695491069156;nan;-3.399673721481038
102,969743,nearby YSP2,2.0,5.0,,1.0,1.0,-3.700617195682057;-4.069660698305442;nan;-3.473924693416157;nan
103,1010970,in SUM1,6.0,21.0,16.0,2.0,2.0,-3.2234959409623944;-3.4464114079075414;-3.2301774024685836;-3.172894697752176;nan
103,1074332,in SUM1,2.0,6.0,4.0,2.0,2.0,-3.700617195682057;-3.990479452257817;-3.832237393796546;-3.172894697752176;nan
103,1104263,in SUM1,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
103,1116542,in SUM1,,11.0,3.0,,,nan;-3.727238017483236;-3.957176130404846;nan;nan
103,1137344,in SUM1,,,3.0,,,nan;nan;-3.957176130404846;nan;nan
103,1157008,in SUM1,2.0,16.0,9.0,,,-3.700617195682057;-3.564510719985536;-3.480054875685184;nan;nan
103,16247,in SUM1,7.0,12.0,9.0,,,-3.1565491513317814;-3.689449456593836;-3.480054875685184;nan;nan
103,266493,in SUM1,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
103,324214,in SUM1,1.0,30.0,9.0,,,-4.001647191346038;-3.2915094479217983;-3.480054875685184;nan;nan
103,350744,in SUM1,9.0,34.0,8.0,2.0,2.0,-3.047404681906713;-3.2371517855992056;-3.531207398132565;-3.172894697752176;nan
103,392229,in SUM1,11.0,38.0,7.0,1.0,1.0,-2.960254506187813;-3.188847106024651;-3.5891993451102517;-3.473924693416157;nan
103,467837,in SUM1,1.0,2.0,3.0,,,-4.001647191346038;-4.46760070697748;-3.957176130404846;nan;nan
103,480596,in SUM1,2.0,11.0,3.0,,,-3.700617195682057;-3.727238017483236;-3.957176130404846;nan;nan
103,51715,in SUM1,14.0,70.0,39.0,2.0,2.0,-2.8555191556678;-2.923532662627204;-2.8432327780980096;-3.172894697752176;-3.0986437258170567
103,517668,in SUM1,9.0,30.0,6.0,,,-3.047404681906713;-3.2915094479217983;-3.656146134740865;nan;nan
103,549832,in SUM1,1.0,,2.0,,,-4.001647191346038;nan;-4.133267389460528;nan;nan
103,664332,in SUM1,,3.0,,,,nan;-4.291509447921799;nan;nan;nan
103,670649,in SUM1,4.0,43.0,5.0,,,-3.399587200018076;-3.1351622470618743;-3.73532738078849;nan;nan
103,691431,in SUM1,8.0,32.0,9.0,1.0,1.0,-3.0985572043540945;-3.263480724321555;-3.480054875685184;-3.473924693416157;-3.399673721481038
103,728602,in SUM1,5.0,13.0,3.0,,,-3.302677187010019;-3.654687350334624;-3.957176130404846;nan;nan
103,747720,in SUM1,10.0,10.0,6.0,,,-3.0016471913460383;-3.768630702641461;-3.656146134740865;nan;nan
103,759345,in SUM1,,6.0,1.0,,,nan;-3.990479452257817;-4.434297385124508;nan;nan
103,761180,in SUM1,11.0,49.0,18.0,1.0,1.0,-2.960254506187813;-3.078434622612947;-3.1790248800212026;-3.473924693416157;nan
103,881793,in SUM1,,6.0,,,,nan;-3.990479452257817;nan;nan;nan
103,885353,in SUM1,,,1.0,,,nan;nan;-4.434297385124508;nan;nan
103,900286,in SUM1,1.0,14.0,4.0,,,-4.001647191346038;-3.6225026669632228;-3.832237393796546;nan;nan
103,925296,in SUM1,6.0,31.0,5.0,1.0,1.0,-3.2234959409623944;-3.2772690088071883;-3.73532738078849;-3.473924693416157;nan
104,1048158,in FUN30,2.0,1.0,,,,-3.700617195682057;-4.7686307026414605;nan;nan;nan
104,1061169,in FUN30,3.0,15.0,6.0,3.0,3.0,-3.5245259366263757;-3.5925394435857796;-3.656146134740865;-2.996803438696495;nan
104,1084866,in FUN30,1.0,1.0,3.0,,,-4.001647191346038;-4.7686307026414605;-3.957176130404846;nan;nan
104,122515,in FUN30,1.0,,1.0,,,-4.001647191346038;nan;-4.434297385124508;nan;-3.399673721481038
104,173311,in FUN30,3.0,5.0,1.0,,,-3.5245259366263757;-4.069660698305442;-4.434297385124508;nan;nan
104,182604,in FUN30,3.0,14.0,8.0,1.0,1.0,-3.5245259366263757;-3.6225026669632228;-3.531207398132565;-3.473924693416157;nan
104,182965,in FUN30,1.0,1.0,1.0,,,-4.001647191346038;-4.7686307026414605;-4.434297385124508;nan;nan
104,205902,in FUN30,25.0,109.0,54.0,2.0,2.0,-2.6037071826740004;-2.731204204700837;-2.70190362530154;-3.172894697752176;-3.399673721481038
104,234113,in FUN30,3.0,12.0,2.0,,,-3.5245259366263757;-3.689449456593836;-4.133267389460528;nan;nan
104,269486,in FUN30,,1.0,1.0,,,nan;-4.7686307026414605;-4.434297385124508;nan;nan
104,290595,in FUN30,2.0,43.0,10.0,1.0,1.0,-3.700617195682057;-3.1351622470618743;-3.4342973851245087;-3.473924693416157;nan
104,434715,in FUN30,10.0,59.0,18.0,,,-3.0016471913460383;-2.9977786909993167;-3.1790248800212026;nan;-3.0986437258170567
104,56174,in FUN30,,4.0,1.0,,,nan;-4.166570711313499;-4.434297385124508;nan;nan
104,573908,in FUN30,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
104,586788,in FUN30,1.0,4.0,5.0,,,-4.001647191346038;-4.166570711313499;-3.73532738078849;nan;nan
104,610711,in FUN30,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
104,616735,in FUN30,3.0,2.0,3.0,,,-3.5245259366263757;-4.46760070697748;-3.957176130404846;nan;-3.399673721481038
104,712672,in FUN30,1.0,9.0,3.0,,,-4.001647191346038;-3.814388193202136;-3.957176130404846;nan;nan
104,794607,in FUN30,6.0,29.0,17.0,3.0,3.0,-3.2234959409623944;-3.306232704742505;-3.2038484637462346;-2.996803438696495;nan
104,846901,in FUN30,22.0,120.0,27.0,3.0,3.0,-2.659224510523832;-2.689449456593836;-3.0029336209655213;-2.996803438696495;-2.6215224710973946
104,879583,in FUN30,1.0,3.0,2.0,,,-4.001647191346038;-4.291509447921799;-4.133267389460528;nan;nan
104,88757,in FUN30,26.0,117.0,46.0,2.0,2.0,-2.58667384337522;-2.7004448408952992;-2.771539553442935;-3.172894697752176;-2.797613730153076
104,906317,in FUN30,,3.0,,,,nan;-4.291509447921799;nan;nan;nan
104,957350,in FUN30,8.0,24.0,3.0,2.0,2.0,-3.0985572043540945;-3.388419460929855;-3.957176130404846;-3.172894697752176;-3.399673721481038
104,992207,in FUN30,4.0,33.0,11.0,1.0,1.0,-3.399587200018076;-3.2501167627635734;-3.3929046999662837;-3.473924693416157;nan
105,150026,in EBS1,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
105,305130,in EBS1,14.0,86.0,40.0,8.0,8.0,-2.8555191556678;-2.834132251397893;-2.832237393796546;-2.570834706424214;-2.5545756814667815
105,30888,in EBS1,,7.0,3.0,,,nan;-3.923532662627204;-3.957176130404846;nan;nan
105,382036,in EBS1,2.0,,,,,-3.700617195682057;nan;nan;nan;nan
105,424002,in EBS1,7.0,26.0,10.0,4.0,4.0,-3.1565491513317814;-3.3536573546706427;-3.4342973851245087;-2.871864702088195;nan
105,447575,in EBS1,8.0,82.0,39.0,,,-3.0985572043540945;-2.8548168502577442;-2.8432327780980096;nan;-2.445431212041713
105,629124,in EBS1,18.0,196.0,52.0,18.0,18.0,-2.746374686242732;-2.476374631284985;-2.7182940414897097;-2.218652188312851;-2.223582462425357
105,767698,in EBS1,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
105,87452,in EBS1,57.0,310.0,196.0,16.0,16.0,-2.245772335673547;-2.2772690088071883;-2.1420413137680328;-2.2698047107602326;-2.0017337128090005
105,993149,in EBS1,18.0,194.0,93.0,8.0,8.0,-2.746374686242732;-2.480828972711235;-2.4658144365705734;-2.570834706424214;-2.4965837344890947
107,1052443,in PDE2,21.0,79.0,16.0,4.0,4.0,-2.6794278966121188;-2.8710036113510196;-3.2301774024685836;-2.871864702088195;nan
107,673708,in PDE2,9.0,50.0,17.0,,,-3.047404681906713;-3.069660698305442;-3.2038484637462346;nan;-3.399673721481038
107,983119,in PDE2,1.0,,,,,-4.001647191346038;nan;nan;nan;nan
107,993909,in PDE2,39.0,81.0,44.0,5.0,5.0,-2.4105825843195388;-2.860145683762811;-2.7908447086383212;-2.7749546890801384;-2.7007037171450192
