Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1058381,in HOS4,54.0,40.0,40.0,26.0,26.0,-3.8371486842171456;-3.71716061496791;-3.921047566857432;-3.836380115533504;-4.013772779566848
101,1070380,in HOS4,174.0,100.0,183.0,104.0,104.0,-3.3289931957575143;-3.3192206062958722;-3.260656468454965;-3.234320124205542;-3.4319161743271724
101,1085429,in HOS4,9.0,2.0,2.0,3.0,3.0,-4.615299934600789;-5.018190610631891;-5.222077562521413;-4.77423220878466;-4.754135469061092
101,1116485,in HOS4,13.0,6.0,22.0,7.0,7.0,-4.455599091733277;-4.541069355912229;-4.180684877363188;-4.406255423490065;-4.4908940342865105
101,1117421,in HOS4,93.0,38.0,81.0,42.0,42.0,-3.601059495486179;-3.739437009679062;-3.614622539306745;-3.628104173106422;-3.6810283707256604
101,114598,in HOS4,82.0,33.0,82.0,23.0,23.0,-3.6557285916563975;-3.800706666417985;-3.6092937058016776;-3.8896256274867294;-3.6184728670610187
101,143920,in HOS4,2.0,,3.0,,,-5.268512448376133;nan;-5.045986303465732;nan;nan
101,168663,in HOS4,91.0,49.0,91.0,35.0,35.0,-3.6105010517190204;-3.629024526267359;-3.564066165864301;-3.7072854191540467;-3.6184728670610187
101,178574,in HOS4,90.0,39.0,76.0,46.0,46.0,-3.615299934600789;-3.728155999269373;-3.642293965904603;-3.588595631822748;-3.7398950299464815
101,181804,in HOS4,63.0,22.0,55.0,20.0,20.0,-3.7702018945865325;-3.976797925473666;-3.7827448686911507;-3.950323467840341;-4.069888721545779
101,193597,in HOS4,36.0,12.0,12.0,8.0,8.0,-4.0132399432728265;-4.240039360248248;-4.443926312137769;-4.348263476512379;-4.253533118491907
101,216132,in HOS4,196.0,112.0,159.0,65.0,65.0,-3.277286372683638;-3.2700025836256907;-3.321710433864943;-3.4384401068614667;-3.464100857698574
101,219975,in HOS4,56.0,25.0,53.0,22.0,22.0,-3.8213544170339135;-3.9212805976238347;-3.798831688584605;-3.9089307826821162;-3.761434707802591
101,222371,in HOS4,55.0,43.0,48.0,14.0,14.0,-3.82917975454587;-3.685752150716286;-3.841866320809807;-4.105225427826085;-3.7261067454608483
