Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,152691,in HOS4,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
101,184165,in HOS4,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
101,283806,in HOS4,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
101,57767,in HOS4,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
101,61537,in HOS4,6.0,,,,,-4.13946977558943;nan;nan;nan;nan
101,724584,in HOS4,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
101,744022,in HOS4,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
101,750891,in HOS4,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
101,811424,in HOS4,6.0,10.0,33.0,9.0,9.0,-4.13946977558943;-3.819425475437874;-3.2635069551746403;-4.022721559598151;nan
102,1013465,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,1049431,nearby YSP2,204.0,206.0,151.0,197.0,197.0,-2.6079908585471747;-2.5055582550687205;-2.603043947759358;-2.682497842875883;-2.5975855017522047
102,1072865,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,1131888,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,1154536,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,126449,nearby YSP2,25.0,22.0,15.0,31.0,31.0,-3.519681017301036;-3.4770027946156676;-3.6059296359968465;-3.4856023752032033;-3.773676760807886
102,134058,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,151231,nearby YSP2,14.0,15.0,2.0,15.0,15.0,-3.7714929902948358;-3.6433342163821925;-4.480990899388546;-3.8008728099817946;nan
102,184581,nearby YSP2,5.0,,,,,-4.218651021637055;nan;nan;nan;nan
102,185014,nearby YSP2,38.0,21.0,5.0,22.0,22.0,-3.3378374293562634;-3.4972061807039547;-4.083050890716509;-3.6345413882152697;-2.928578720793629
102,231027,nearby YSP2,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
102,249938,nearby YSP2,17.0,13.0,9.0,15.0,15.0,-3.6871721045948;-3.705482123131037;-3.8277783856132026;-3.8008728099817946;nan
102,280469,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,310859,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,357286,nearby YSP2,289.0,212.0,207.0,237.0,237.0,-2.4567231832165257;-2.493089614509122;-2.46605054959561;-2.6022157230273724;-2.6767667477998294
102,361607,nearby YSP2,67.0,70.0,22.0,57.0,57.0,-3.091546223272247;-2.974327435423617;-3.439598214230321;-3.2210892133649844;-2.9607634041650304
102,392048,nearby YSP2,52.0,45.0,32.0,74.0,74.0,-3.2016176823382745;-3.1662129616625303;-3.2768709167326215;-3.1077323493064997;-2.795953155519038
102,407831,nearby YSP2,150.0,182.0,148.0,201.0,201.0,-2.7415297669173926;-2.559354087452799;-2.6117591796575703;-2.6737680116169873;-2.795953155519038
102,446810,nearby YSP2,,3.0,3.0,1.0,1.0,nan;-4.342304220718211;-4.304899640332865;-4.976964069037476;nan
102,451925,nearby YSP2,63.0,60.0,37.0,78.0,78.0,-3.118280476519492;-3.04127422505423;-3.213819170985533;-3.0848694663469955;-2.9607634041650304
102,492848,nearby YSP2,710.0,618.0,594.0,531.0,531.0,-2.0663626772539985;-2.028437000349058;-2.008234450071334;-2.251869547956007;-2.819434251368561
102,511062,nearby YSP2,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
102,540997,nearby YSP2,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
102,565244,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,591377,nearby YSP2,5.0,,,,,-4.218651021637055;nan;nan;nan;nan
102,594623,nearby YSP2,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
102,613026,nearby YSP2,34.0,48.0,37.0,50.0,50.0,-3.3861421089308186;-3.1381842380622866;-3.213819170985533;-3.277994064701457;-3.120464247032542
102,686706,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,743263,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,811365,nearby YSP2,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
102,818593,nearby YSP2,2.0,4.0,,1.0,1.0,-4.616591030309093;-4.217365484109911;nan;-4.976964069037476;nan
102,829747,nearby YSP2,287.0,281.0,197.0,256.0,256.0,-2.459739129239081;-2.370719155532794;-2.4875546688909345;-2.5687241037256263;-2.7129789204542742
102,880495,nearby YSP2,189.0,162.0,155.0,179.0,179.0,-2.6411592217998296;-2.609910460895243;-2.591689196882236;-2.7241110380575826;-3.0747067564718673
102,885920,nearby YSP2,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
102,90739,nearby YSP2,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
102,944500,nearby YSP2,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
102,997853,nearby YSP2,7.0,,,,,-4.072522985958817;nan;nan;nan;nan
103,1006951,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,1024807,in SUM1,859.0,367.0,73.0,45.0,45.0,-1.9836278621418313;-2.2547594111857845;-2.918698034932072;-3.3237515552621324;-3.773676760807886
103,1074875,in SUM1,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
103,1105932,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,1107498,in SUM1,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
103,1127051,in SUM1,16.0,5.0,6.0,,,-3.713501043317149;-4.120455471101855;-4.0038696446688835;nan;nan
103,1128790,in SUM1,4.0,,,,,-4.315561034645111;nan;nan;nan;nan
103,1130049,in SUM1,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
103,13112,in SUM1,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
103,134438,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,150991,in SUM1,21.0,1.0,,,,-3.5954017312391544;-4.819425475437874;nan;nan;nan
103,160592,in SUM1,3.0,,,,,-4.440499771253411;nan;nan;nan;nan
103,181156,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,189504,in SUM1,7.0,,,,,-4.072522985958817;nan;nan;nan;nan
103,195374,in SUM1,200.0,111.0,19.0,20.0,20.0,-2.6165910303090922;-2.774102496651216;-3.5032672940996985;-3.6759340733734946;nan
103,201759,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,247053,in SUM1,158.0,80.0,7.0,17.0,17.0,-2.718963939018651;-2.91633548844593;-3.936922855038271;-3.7465151476592022;-3.5975855017522047
103,25766,in SUM1,4.0,,,,,-4.315561034645111;nan;nan;nan;nan
103,282198,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,294107,in SUM1,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
103,29701,in SUM1,,1.0,,,,nan;-4.819425475437874;nan;nan;nan
103,350528,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,381956,in SUM1,4.0,,,,,-4.315561034645111;nan;nan;nan;nan
103,383059,in SUM1,6.0,2.0,,,,-4.13946977558943;-4.5183954797738926;nan;nan;nan
103,389164,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,425490,in SUM1,5.0,1.0,,,,-4.218651021637055;-4.819425475437874;nan;nan;nan
103,445686,in SUM1,1.0,,,,,-4.917621025973074;nan;nan;nan;nan
103,452247,in SUM1,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
103,459146,in SUM1,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
103,487690,in SUM1,2.0,,,,,-4.616591030309093;nan;nan;nan;nan
