Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1046831,in HOS4,49.0,7.0,2.0,,,-3.754264065168474;-3.9194964878630616;-4.047742018180641;nan;nan
101,1077026,in HOS4,57.0,18.0,2.0,,,-3.6885852895244966;-3.509322022774012;-4.047742018180641;nan;nan
101,1145646,in HOS4,81.0,17.0,6.0,,,-3.535975126318338;-3.5341456064990444;-3.5706207634609792;nan;-2.481647339551065
101,1152623,in HOS4,37.0,6.0,,,,-3.876258421129993;-3.9864432774936747;nan;nan;-3.3267453795653217
101,190510,in HOS4,72.0,13.0,3.0,,,-3.5871276487657195;-3.6506511755704816;-3.8716507591249605;nan;nan
101,192221,in HOS4,8.0,1.0,3.0,,,-4.541370158205044;-4.7645945278773185;-3.8716507591249605;nan;nan
101,236988,in HOS4,53.0,9.0,4.0,,,-3.720184275596199;-3.8103520184379933;-3.7467120225166606;nan;nan
101,304590,in HOS4,63.0,11.0,1.0,,,-3.6451195957434064;-3.723201842719093;-4.348772013844623;nan;nan
101,31575,in HOS4,4.0,1.0,,,,-4.842400153869026;-4.7645945278773185;nan;nan;nan
101,318808,in HOS4,59.0,8.0,4.0,2.0,2.0,-3.673608133554844;-3.8615045408853748;-3.7467120225166606;-3.185542154854375;nan
101,363462,in HOS4,108.0,29.0,3.0,1.0,1.0,-3.411036389710038;-3.3021965299783624;-3.8716507591249605;-3.4865721505183562;nan
101,386732,in HOS4,50.0,4.0,4.0,1.0,1.0,-3.7454901408609693;-4.162534536549356;-3.7467120225166606;-3.4865721505183562;-2.8496241248456595
101,483117,in HOS4,56.0,16.0,7.0,,,-3.6962721181907874;-3.5604745452213935;-3.503673973830366;nan;nan
101,493028,in HOS4,17.0,5.0,2.0,,,-4.214011223818714;-4.0656245235413;-4.047742018180641;nan;nan
101,499549,in HOS4,85.0,21.0,6.0,,,-3.515041219482695;-3.442375233143399;-3.5706207634609792;nan;nan
101,507837,in HOS4,35.0,9.0,,,,-3.9003921008467124;-3.8103520184379933;nan;nan;nan
101,523480,in HOS4,53.0,6.0,3.0,,,-3.720184275596199;-3.9864432774936747;-3.8716507591249605;nan;nan
101,581735,in HOS4,21.0,6.0,4.0,,,-4.1222408504630685;-3.9864432774936747;-3.7467120225166606;nan;nan
101,583277,in HOS4,20.0,3.0,,,,-4.143430149533007;-4.287473273157656;nan;nan;nan
101,58905,in HOS4,17.0,5.0,5.0,,,-4.214011223818714;-4.0656245235413;-3.649802009508604;nan;nan
101,596770,in HOS4,122.0,21.0,7.0,,,-3.3581003145222397;-3.442375233143399;-3.503673973830366;nan;nan
101,621162,in HOS4,16.0,3.0,1.0,,,-4.240340162541063;-4.287473273157656;-4.348772013844623;nan;nan
101,626622,in HOS4,8.0,3.0,,,,-4.541370158205044;-4.287473273157656;nan;nan;nan
101,67477,in HOS4,36.0,11.0,3.0,,,-3.888157644429701;-3.723201842719093;-3.8716507591249605;nan;nan
101,74395,in HOS4,123.0,16.0,5.0,1.0,1.0,-3.35455503375759;-3.5604745452213935;-3.649802009508604;-3.4865721505183562;-3.3267453795653217
101,792099,in HOS4,6.0,1.0,1.0,,,-4.666308894813344;-4.7645945278773185;-4.348772013844623;nan;nan
101,796792,in HOS4,,1.0,,,,nan;-4.7645945278773185;nan;nan;nan
101,798480,in HOS4,2.0,,,,,-5.143430149533007;nan;nan;nan;nan
101,824489,in HOS4,43.0,3.0,1.0,,,-3.8109916896174014;-4.287473273157656;-4.348772013844623;nan;nan
101,859992,in HOS4,32.0,4.0,,,,-3.939310166877082;-4.162534536549356;nan;nan;nan
101,864791,in HOS4,56.0,7.0,5.0,2.0,2.0,-3.6962721181907874;-3.9194964878630616;-3.649802009508604;-3.185542154854375;nan
101,872535,in HOS4,37.0,7.0,4.0,,,-3.876258421129993;-3.9194964878630616;-3.7467120225166606;nan;nan
101,876549,in HOS4,110.0,23.0,12.0,3.0,3.0,-3.403067460038763;-3.4028666918597255;-3.269590767796998;-3.009450895798694;nan
101,904044,in HOS4,24.0,4.0,,,,-4.064248903485382;-4.162534536549356;nan;nan;nan
101,963192,in HOS4,75.0,17.0,2.0,,,-3.569398881805288;-3.5341456064990444;-4.047742018180641;nan;nan
102,1011679,nearby YSP2,33.0,6.0,5.0,,,-3.9259462053191005;-3.9864432774936747;-3.649802009508604;nan;-3.3267453795653217
102,1016260,nearby YSP2,157.0,26.0,13.0,1.0,1.0,-3.248560492787754;-3.3496211799065003;-3.234828661537786;-3.4865721505183562;-3.3267453795653217
102,102874,nearby YSP2,70.0,18.0,2.0,1.0,1.0,-3.599362105182731;-3.509322022774012;-4.047742018180641;-3.4865721505183562;-3.025715383901341
102,1053746,nearby YSP2,7.0,3.0,,,,-4.599362105182731;-4.287473273157656;nan;nan;nan
102,1068686,nearby YSP2,203.0,34.0,21.0,6.0,6.0,-3.136964107283775;-3.233115610835063;-3.0265527191107036;-2.708420900134713;nan
102,1068890,nearby YSP2,87.0,19.0,9.0,1.0,1.0,-3.5049408925783694;-3.485840926924489;-3.394529504405298;-3.4865721505183562;-3.025715383901341
102,1097317,nearby YSP2,84.0,14.0,7.0,,,-3.5201808591351065;-3.6184664921990803;-3.503673973830366;nan;nan
102,1102129,nearby YSP2,56.0,15.0,2.0,,,-3.6962721181907874;-3.588503268821637;-4.047742018180641;nan;nan
102,1102567,nearby YSP2,133.0,33.0,10.0,,,-3.3206085042299023;-3.246080587999431;-3.3487720138446226;nan;-2.8496241248456595
102,1103442,nearby YSP2,204.0,36.0,12.0,3.0,3.0,-3.1348299777710893;-3.2082920271100313;-3.269590767796998;-3.009450895798694;nan
102,111451,nearby YSP2,128.0,29.0,4.0,,,-3.3372501755491197;-3.3021965299783624;-3.7467120225166606;nan;nan
102,1136373,nearby YSP2,208.0,49.0,8.0,2.0,2.0,-3.1263968102342266;-3.0743984478488047;-3.4456820268526793;-3.185542154854375;-2.7246853882373596
102,1150046,nearby YSP2,300.0,39.0,16.0,2.0,2.0,-2.9673388904773255;-3.173529920850819;-3.144652031188698;-3.185542154854375;nan
102,129467,nearby YSP2,42.0,11.0,4.0,1.0,1.0,-3.8212108547990877;-3.723201842719093;-3.7467120225166606;-3.4865721505183562;nan
102,17507,nearby YSP2,39.0,16.0,3.0,,,-3.8533955381704885;-3.5604745452213935;-3.8716507591249605;nan;nan
102,202597,nearby YSP2,126.0,33.0,13.0,,,-3.344089600079425;-3.246080587999431;-3.234828661537786;nan;nan
102,226181,nearby YSP2,31.0,8.0,11.0,,,-3.9530984513627154;-3.8615045408853748;-3.3073793286863977;nan;nan
102,249078,nearby YSP2,90.0,15.0,11.0,,,-3.4902176357576633;-3.588503268821637;-3.3073793286863977;nan;nan
102,264543,nearby YSP2,4.0,,,,,-4.842400153869026;nan;nan;nan;nan
102,303319,nearby YSP2,2.0,,,,,-5.143430149533007;nan;nan;nan;nan
102,304885,nearby YSP2,51.0,12.0,3.0,,,-3.736889969099052;-3.6854132818296934;-3.8716507591249605;nan;nan
102,306995,nearby YSP2,75.0,11.0,8.0,1.0,1.0,-3.569398881805288;-3.723201842719093;-3.4456820268526793;-3.4865721505183562;-3.025715383901341
102,315469,nearby YSP2,252.0,55.0,11.0,2.0,2.0,-3.043059604415444;-3.0242318383830744;-3.3073793286863977;-3.185542154854375;-2.212802027258485
102,336466,nearby YSP2,118.0,21.0,10.0,,,-3.3725781378908626;-3.442375233143399;-3.3487720138446226;nan;nan
102,348331,nearby YSP2,183.0,28.0,13.0,1.0,1.0,-3.1820090554665583;-3.317436496535099;-3.234828661537786;-3.4865721505183562;nan
102,348532,nearby YSP2,219.0,42.0,22.0,1.0,1.0,-3.1040160303568696;-3.1413452374794177;-3.0063493330224165;-3.4865721505183562;-2.8496241248456595
102,358722,nearby YSP2,49.0,9.0,5.0,,,-3.754264065168474;-3.8103520184379933;-3.649802009508604;nan;nan
102,367888,nearby YSP2,301.0,48.0,22.0,1.0,1.0,-2.9658936496031445;-3.083353290501731;-3.0063493330224165;-3.4865721505183562;-3.025715383901341
102,383947,nearby YSP2,12.0,6.0,3.0,,,-4.365278899149363;-3.9864432774936747;-3.8716507591249605;nan;nan
102,397844,nearby YSP2,236.0,63.0,20.0,6.0,6.0,-3.0715481422268813;-2.9652539784237364;-3.047742018180642;-2.708420900134713;-2.627775375229303
102,437467,nearby YSP2,51.0,12.0,4.0,,,-3.736889969099052;-3.6854132818296934;-3.7467120225166606;nan;nan
102,451647,nearby YSP2,138.0,22.0,6.0,,,-3.3045810587957516;-3.422171847055112;-3.5706207634609792;nan;nan
102,46334,nearby YSP2,53.0,10.0,1.0,,,-3.720184275596199;-3.7645945278773185;-4.348772013844623;nan;nan
102,466414,nearby YSP2,20.0,1.0,,,,-4.143430149533007;-4.7645945278773185;nan;nan;nan
102,473925,nearby YSP2,148.0,20.0,11.0,3.0,3.0,-3.2741984298020306;-3.4635645322133373;-3.3073793286863977;-3.009450895798694;nan
102,502301,nearby YSP2,330.0,76.0,23.0,2.0,2.0,-2.9259462053191005;-2.883780935596527;-2.98704417782703;-3.185542154854375;nan
102,502342,nearby YSP2,174.0,36.0,13.0,2.0,2.0,-3.203910896914388;-3.2082920271100313;-3.234828661537786;-3.185542154854375;-3.3267453795653217
102,511648,nearby YSP2,76.0,13.0,5.0,,,-3.5636465529161967;-3.6506511755704816;-3.649802009508604;nan;nan
102,532502,nearby YSP2,9.0,,,,,-4.490217635757663;nan;nan;nan;nan
102,538012,nearby YSP2,164.0,42.0,6.0,1.0,1.0,-3.22961629714929;-3.1413452374794177;-3.5706207634609792;-3.4865721505183562;nan
102,547239,nearby YSP2,42.0,11.0,4.0,,,-3.8212108547990877;-3.723201842719093;-3.7467120225166606;nan;-2.5485941291816783
102,551964,nearby YSP2,4.0,1.0,,,,-4.842400153869026;-4.7645945278773185;nan;nan;nan
