Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1001522,in HOS4,42.0,56.0,47.0,8.0,8.0,-3.8063027482228136;-4.027284793735209;-3.859830449043718;-4.587694131573226;-4.586395992949957
101,1019333,in HOS4,2.0,13.0,,,,-5.128522042956733;-4.661529468434573;nan;nan;nan
101,1020498,in HOS4,14.0,29.0,10.0,6.0,6.0,-4.283424002942476;-4.313074822842454;-4.531928306979435;-4.712632868181526;-5.130464037300233
101,1024723,in HOS4,5.0,3.0,10.0,,,-4.730582034284695;-5.298351566021747;-4.531928306979435;nan;-5.130464037300233
101,1036981,in HOS4,6.0,7.0,,2.0,2.0,-4.65140078823707;-4.930374780727153;nan;-5.1897541229011885;-5.431494032964214
101,1067389,in HOS4,90.0,128.0,40.0,25.0,25.0,-3.475309529181389;-3.6682628510935413;-3.929868315651473;-4.092844109893132;-4.255402773908533
101,1077442,in HOS4,31.0,82.0,21.0,10.0,10.0,-3.9381903447864413;-3.861658968357693;-4.209709012245516;-4.49078411856517;-4.7325240286281955
101,1093984,in HOS4,9.0,1.0,9.0,,,-4.475309529181389;-5.77547282074141;-4.57768579754011;nan;nan
101,1098930,in HOS4,30.0,66.0,44.0,19.0,19.0,-3.9524307839010513;-3.9559288851995413;-3.888475630493248;-4.212030517612341;-4.954372778244552
101,1099007,in HOS4,3.0,13.0,14.0,3.0,3.0,-4.952430783901051;-4.661529468434573;-4.385800271301197;-5.013662863845507;-5.431494032964214
101,1100105,in HOS4,27.0,59.0,2.0,3.0,3.0,-3.9981882744617265;-4.004620809099266;-5.230898311315454;-5.013662863845507;-4.7325240286281955
101,1109083,in HOS4,18.0,31.0,10.0,7.0,7.0,-4.174279533517407;-4.2841111269071375;-4.531928306979435;-4.645686078550913;-4.954372778244552
101,1114018,in HOS4,5.0,29.0,4.0,3.0,3.0,-4.730582034284695;-4.313074822842454;-4.929868315651473;-5.013662863845507;nan
101,1117953,in HOS4,52.0,112.0,33.0,22.0,22.0,-3.713548694985915;-3.726254798071228;-4.013414367101548;-4.148361437742963;-4.431494032964214
101,1128424,in HOS4,37.0,72.0,23.0,19.0,19.0,-3.861350314553719;-3.9181403243101416;-4.170200470961842;-4.212030517612341;nan
101,1129183,in HOS4,30.0,13.0,31.0,1.0,1.0,-3.9524307839010513;-4.661529468434573;-4.040566613145163;-5.49078411856517;-4.7325240286281955
101,1129914,in HOS4,9.0,,,1.0,1.0,-4.475309529181389;nan;nan;-5.49078411856517;-5.130464037300233
101,1139712,in HOS4,48.0,96.0,28.0,15.0,15.0,-3.7483108012451267;-3.7932015877018412;-4.084770275637216;-4.314692859509488;-4.7325240286281955
101,1148081,in HOS4,22.0,37.0,1.0,10.0,10.0,-4.087129357798507;-4.207271096674415;-5.531928306979435;-4.49078411856517;-4.954372778244552
101,1155137,in HOS4,23.0,7.0,19.0,4.0,4.0,-4.067824202603121;-4.930374780727153;-4.2531747060266065;-4.888724127237207;-5.431494032964214
101,1155796,in HOS4,33.0,74.0,25.0,13.0,13.0,-3.9110380987428264;-3.9062411010104334;-4.133988298307398;-4.376840766258333;-5.431494032964214
101,1159174,in HOS4,18.0,16.0,16.0,22.0,22.0,-4.174279533517407;-4.571352838085485;-4.32780832432351;-4.148361437742963;-4.390101347805989
101,118836,in HOS4,1.0,19.0,4.0,3.0,3.0,-5.429552038620714;-4.496719219788581;-4.929868315651473;-5.013662863845507;-5.431494032964214
101,12320,in HOS4,12.0,33.0,15.0,19.0,19.0,-4.350370792573089;-4.256958880863523;-4.355837047923754;-4.212030517612341;-4.586395992949957
101,127701,in HOS4,36.0,81.0,11.0,1.0,1.0,-3.8732495378534266;-3.86698780186276;-4.49053562182121;-5.49078411856517;-5.130464037300233
101,155722,in HOS4,,16.0,4.0,1.0,1.0,nan;-4.571352838085485;-4.929868315651473;-5.49078411856517;-5.431494032964214
101,159663,in HOS4,18.0,110.0,20.0,10.0,10.0,-4.174279533517407;-3.7340801355831847;-4.230898311315454;-4.49078411856517;-5.130464037300233
101,163573,in HOS4,42.0,59.0,12.0,14.0,14.0,-3.8063027482228136;-4.004620809099266;-4.45274706093181;-4.344656082886932;-4.829434041636252
101,167856,in HOS4,37.0,25.0,14.0,13.0,13.0,-3.861350314553719;-4.377532812069372;-4.385800271301197;-4.376840766258333;-4.829434041636252
101,177119,in HOS4,1.0,20.0,3.0,6.0,6.0,-5.429552038620714;-4.474442825077428;-5.054807052259773;-4.712632868181526;nan
101,18734,in HOS4,31.0,57.0,24.0,4.0,4.0,-3.9381903447864413;-4.019597965068918;-4.151717065267829;-4.888724127237207;-5.431494032964214
101,19963,in HOS4,26.0,14.0,24.0,4.0,4.0,-4.014578690649896;-4.6293447850631715;-4.151717065267829;-4.888724127237207;-5.130464037300233
101,21838,in HOS4,,4.0,18.0,8.0,8.0,nan;-5.173412829413447;-4.276655801876129;-4.587694131573226;nan
101,219155,in HOS4,49.0,116.0,59.0,28.0,28.0,-3.7393559585922005;-3.7110148315144915;-3.761076295337291;-4.04362608722295;-4.20104511158594
101,249244,in HOS4,37.0,74.0,29.0,6.0,6.0,-3.861350314553719;-3.9062411010104334;-4.06953030908048;-4.712632868181526;-4.954372778244552
101,249586,in HOS4,32.0,36.0,19.0,2.0,2.0,-3.924402060300808;-4.219170319974123;-4.2531747060266065;-5.1897541229011885;-4.586395992949957
101,250206,in HOS4,,4.0,2.0,1.0,1.0,nan;-5.173412829413447;-5.230898311315454;-5.49078411856517;nan
101,252451,in HOS4,13.0,41.0,11.0,2.0,2.0,-4.315608686313877;-4.162688964021674;-4.49053562182121;-5.1897541229011885;-4.954372778244552
101,271339,in HOS4,4.0,15.0,,5.0,5.0,-4.827492047292751;-4.599381561685728;nan;-4.791814114229151;-5.431494032964214
101,28788,in HOS4,40.0,57.0,24.0,14.0,14.0,-3.8274920472927514;-4.019597965068918;-4.151717065267829;-4.344656082886932;-4.477251523524889
101,292457,in HOS4,3.0,1.0,13.0,,,-4.952430783901051;-5.77547282074141;-4.417984954672598;nan;nan
101,312672,in HOS4,25.0,80.0,13.0,3.0,3.0,-4.031612029948676;-3.8723828337494663;-4.417984954672598;-5.013662863845507;-4.7325240286281955
101,329241,in HOS4,4.0,5.0,2.0,,,-4.827492047292751;-5.076502816405391;-5.230898311315454;nan;-5.130464037300233
101,329674,in HOS4,16.0,6.0,,,,-4.225432055964789;-4.997321570357766;nan;nan;nan
101,34099,in HOS4,84.0,72.0,28.0,13.0,13.0,-3.5052727525588323;-3.9181403243101416;-4.084770275637216;-4.376840766258333;-4.352312786916589
101,34805,in HOS4,11.0,20.0,2.0,5.0,5.0,-4.3881593534624885;-4.474442825077428;-5.230898311315454;-4.791814114229151;nan
101,374303,in HOS4,11.0,47.0,21.0,4.0,4.0,-4.3881593534624885;-4.103374962805693;-4.209709012245516;-4.888724127237207;-5.130464037300233
101,37465,in HOS4,40.0,82.0,41.0,16.0,16.0,-3.8274920472927514;-3.861658968357693;-3.9191444502597;-4.286664135909245;-4.586395992949957
101,390059,in HOS4,34.0,55.0,23.0,11.0,11.0,-3.898073121578459;-4.0351101312471656;-4.170200470961842;-4.449391433406944;-4.829434041636252
101,398672,in HOS4,51.0,106.0,35.0,28.0,28.0,-3.7219818625227776;-3.7501669554766397;-3.9878602626291597;-4.04362608722295;-4.20104511158594
101,406714,in HOS4,9.0,2.0,17.0,1.0,1.0,-4.475309529181389;-5.474442825077428;-4.301479385601161;-5.49078411856517;-5.431494032964214
101,406737,in HOS4,5.0,62.0,11.0,2.0,2.0,-4.730582034284695;-3.9830811312431558;-4.49053562182121;-5.1897541229011885;-4.829434041636252
101,413918,in HOS4,24.0,18.0,19.0,1.0,1.0,-4.0493407969091075;-4.520200315638104;-4.2531747060266065;-5.49078411856517;nan
101,414740,in HOS4,56.0,87.0,20.0,7.0,7.0,-3.6813640116145137;-3.8359535681227914;-4.230898311315454;-4.645686078550913;-4.65334278258057
101,421826,in HOS4,3.0,22.0,4.0,,,-4.952430783901051;-4.433050139919204;-4.929868315651473;nan;nan
101,424292,in HOS4,13.0,64.0,35.0,25.0,25.0,-4.315608686313877;-3.9692928467575226;-3.9878602626291597;-4.092844109893132;-4.390101347805989
101,436780,in HOS4,14.0,36.0,28.0,36.0,36.0,-4.283424002942476;-4.219170319974123;-4.084770275637216;-3.9344816177978825;-4.954372778244552
101,463965,in HOS4,47.0,41.0,16.0,13.0,13.0,-3.7574541806849964;-4.162688964021674;-4.32780832432351;-4.376840766258333;-4.7325240286281955
101,466147,in HOS4,78.0,185.0,66.0,20.0,20.0,-3.5374574359302335;-3.508301092338396;-3.7123843714375666;-4.1897541229011885;-5.130464037300233
101,470140,in HOS4,2.0,54.0,23.0,10.0,10.0,-5.128522042956733;-4.0430790609184415;-4.170200470961842;-4.49078411856517;-4.7325240286281955
101,484618,in HOS4,19.0,4.0,7.0,20.0,20.0,-4.150798437667885;-5.173412829413447;-4.6868302669651785;-4.1897541229011885;-4.954372778244552
101,501646,in HOS4,8.0,21.0,3.0,1.0,1.0,-4.52646205162877;-4.453253526007491;-5.054807052259773;-5.49078411856517;nan
101,515441,in HOS4,55.0,110.0,25.0,14.0,14.0,-3.6891893491264702;-3.7340801355831847;-4.133988298307398;-4.344656082886932;-4.829434041636252
101,548262,in HOS4,26.0,46.0,14.0,18.0,18.0,-4.014578690649896;-4.112714989059835;-4.385800271301197;-4.235511613461863;-5.431494032964214
101,549087,in HOS4,1.0,10.0,3.0,2.0,2.0,-5.429552038620714;-4.77547282074141;-5.054807052259773;-5.1897541229011885;nan
101,560259,in HOS4,3.0,1.0,1.0,,,-4.952430783901051;-5.77547282074141;-5.531928306979435;nan;-5.431494032964214
101,568409,in HOS4,4.0,40.0,6.0,4.0,4.0,-4.827492047292751;-4.173412829413447;-4.7537770565957915;-4.888724127237207;-4.7325240286281955
101,576562,in HOS4,119.0,171.0,71.0,49.0,49.0,-3.3540050772281833;-3.542476710349256;-3.6806699582603604;-3.800588038536656;-4.65334278258057
101,58401,in HOS4,,4.0,,,,nan;-5.173412829413447;nan;nan;nan
101,587733,in HOS4,69.0,79.0,25.0,15.0,15.0,-3.5907029478834587;-3.8778457294509683;-4.133988298307398;-4.314692859509488;-5.431494032964214
101,594547,in HOS4,47.0,92.0,28.0,14.0,14.0,-3.7574541806849964;-3.8116849933958545;-4.084770275637216;-4.344656082886932;-4.431494032964214
101,597737,in HOS4,14.0,30.0,2.0,2.0,2.0,-4.283424002942476;-4.298351566021747;-5.230898311315454;-5.1897541229011885;nan
101,600158,in HOS4,7.0,4.0,,2.0,2.0,-4.584453998606457;-5.173412829413447;nan;-5.1897541229011885;-5.431494032964214
101,610782,in HOS4,17.0,6.0,3.0,7.0,7.0,-4.19910311724244;-4.997321570357766;-5.054807052259773;-4.645686078550913;-5.130464037300233
101,6115,in HOS4,6.0,17.0,5.0,1.0,1.0,-4.65140078823707;-4.5450238993631356;-4.832958302643417;-5.49078411856517;nan
101,618278,in HOS4,6.0,12.0,3.0,8.0,8.0,-4.65140078823707;-4.6962915746937846;-5.054807052259773;-4.587694131573226;-4.954372778244552
101,622559,in HOS4,66.0,65.0,21.0,34.0,34.0,-3.610008103078845;-3.9625594640985544;-4.209709012245516;-3.9593052015229144;-4.431494032964214
101,631657,in HOS4,38.0,130.0,23.0,12.0,12.0,-3.849768442003904;-3.661529468434573;-4.170200470961842;-4.411602872517545;-4.5284040459722705
101,635790,in HOS4,22.0,33.0,31.0,9.0,9.0,-4.087129357798507;-4.256958880863523;-4.040566613145163;-4.536541609125845;nan
101,642584,in HOS4,3.0,21.0,23.0,5.0,5.0,-4.952430783901051;-4.453253526007491;-4.170200470961842;-4.791814114229151;-4.7325240286281955
101,646117,in HOS4,37.0,27.0,29.0,12.0,12.0,-3.861350314553719;-4.344109056582423;-4.06953030908048;-4.411602872517545;-5.130464037300233
101,646525,in HOS4,64.0,175.0,60.0,40.0,40.0,-3.623372064636827;-3.5324347720551152;-3.7537770565957915;-3.8887241272372073;-4.5284040459722705
101,651468,in HOS4,75.0,51.0,22.0,31.0,31.0,-3.554490775229014;-4.067902644643474;-4.189505626157229;-3.999422424730897;-4.829434041636252
101,662774,in HOS4,9.0,22.0,3.0,8.0,8.0,-4.475309529181389;-4.433050139919204;-5.054807052259773;-4.587694131573226;nan
101,697492,in HOS4,39.0,27.0,32.0,13.0,13.0,-3.838487431594215;-4.344109056582423;-4.026778328659529;-4.376840766258333;-4.829434041636252
101,700422,in HOS4,71.0,119.0,65.0,19.0,19.0,-3.578293689901639;-3.699925859348879;-3.7190149503365797;-4.212030517612341;-4.477251523524889
101,710115,in HOS4,62.0,68.0,23.0,19.0,19.0,-3.63716034912246;-3.9429639080351735;-4.170200470961842;-4.212030517612341;-4.829434041636252
101,719469,in HOS4,87.0,79.0,38.0,32.0,32.0,-3.490032786002095;-3.8778457294509683;-3.9521447103626253;-3.9856341402452635;-4.352312786916589
101,731215,in HOS4,20.0,24.0,6.0,4.0,4.0,-4.128522042956733;-4.395261579029804;-4.7537770565957915;-4.888724127237207;nan
101,731986,in HOS4,15.0,30.0,4.0,4.0,4.0,-4.2534607795650325;-4.298351566021747;-4.929868315651473;-4.888724127237207;-5.130464037300233
101,732135,in HOS4,1.0,7.0,7.0,3.0,3.0,-5.429552038620714;-4.930374780727153;-4.6868302669651785;-5.013662863845507;nan
101,735714,in HOS4,52.0,56.0,28.0,20.0,20.0,-3.713548694985915;-4.027284793735209;-4.084770275637216;-4.1897541229011885;-4.586395992949957
101,748816,in HOS4,3.0,17.0,2.0,,,-4.952430783901051;-4.5450238993631356;-5.230898311315454;nan;nan
101,764913,in HOS4,101.0,97.0,38.0,40.0,40.0,-3.4252306648380713;-3.788701086475165;-3.9521447103626253;-3.8887241272372073;-4.227374050308289
101,765772,in HOS4,1.0,3.0,5.0,1.0,1.0,-5.429552038620714;-5.298351566021747;-4.832958302643417;-5.49078411856517;nan
101,774947,in HOS4,1.0,30.0,4.0,6.0,6.0,-5.429552038620714;-4.298351566021747;-4.929868315651473;-4.712632868181526;nan
101,776818,in HOS4,,34.0,10.0,4.0,4.0,nan;-4.243993903699154;-4.531928306979435;-4.888724127237207;-5.431494032964214
101,778367,in HOS4,12.0,26.0,,1.0,1.0,-4.350370792573089;-4.3604994727705915;nan;-5.49078411856517;-4.954372778244552
101,804450,in HOS4,43.0,84.0,38.0,19.0,19.0,-3.7960835830411273;-3.851193534679528;-3.9521447103626253;-4.212030517612341;-4.352312786916589
101,814239,in HOS4,1.0,13.0,3.0,4.0,4.0,-5.429552038620714;-4.661529468434573;-5.054807052259773;-4.888724127237207;-5.431494032964214
101,822929,in HOS4,40.0,79.0,19.0,7.0,7.0,-3.8274920472927514;-3.8778457294509683;-4.2531747060266065;-4.645686078550913;-4.829434041636252
101,826701,in HOS4,1.0,,,,,-5.429552038620714;nan;nan;nan;nan
101,834372,in HOS4,11.0,30.0,11.0,4.0,4.0,-4.3881593534624885;-4.298351566021747;-4.49053562182121;-4.888724127237207;-5.130464037300233
101,858139,in HOS4,28.0,85.0,31.0,16.0,16.0,-3.9823940072784945;-3.8460538950271173;-4.040566613145163;-4.286664135909245;-4.285365997285976
101,863473,in HOS4,8.0,9.0,,2.0,2.0,-4.52646205162877;-4.821230311302085;nan;-5.1897541229011885;nan
101,868798,in HOS4,5.0,32.0,3.0,12.0,12.0,-4.730582034284695;-4.270322842421504;-5.054807052259773;-4.411602872517545;-5.130464037300233
101,872647,in HOS4,8.0,48.0,18.0,2.0,2.0,-4.52646205162877;-4.094231583365823;-4.276655801876129;-5.1897541229011885;-5.130464037300233
101,933149,in HOS4,15.0,5.0,5.0,6.0,6.0,-4.2534607795650325;-5.076502816405391;-4.832958302643417;-4.712632868181526;nan
101,938364,in HOS4,36.0,46.0,29.0,14.0,14.0,-3.8732495378534266;-4.112714989059835;-4.06953030908048;-4.344656082886932;-4.7325240286281955
101,950535,in HOS4,25.0,53.0,5.0,14.0,14.0,-4.031612029948676;-4.0511969511406205;-4.832958302643417;-4.344656082886932;-4.65334278258057
101,950685,in HOS4,9.0,7.0,4.0,,,-4.475309529181389;-4.930374780727153;-4.929868315651473;nan;nan
101,957344,in HOS4,,13.0,3.0,3.0,3.0,nan;-4.661529468434573;-5.054807052259773;-5.013662863845507;-4.954372778244552
101,961397,in HOS4,36.0,40.0,17.0,5.0,5.0,-3.8732495378534266;-4.173412829413447;-4.301479385601161;-4.791814114229151;-4.586395992949957
101,972509,in HOS4,19.0,14.0,8.0,3.0,3.0,-4.150798437667885;-4.6293447850631715;-4.628838319987492;-5.013662863845507;nan
101,974322,in HOS4,19.0,48.0,12.0,10.0,10.0,-4.150798437667885;-4.094231583365823;-4.45274706093181;-4.49078411856517;-4.477251523524889
101,977061,in HOS4,16.0,16.0,1.0,6.0,6.0,-4.225432055964789;-4.571352838085485;-5.531928306979435;-4.712632868181526;nan
101,980196,in HOS4,15.0,36.0,12.0,,,-4.2534607795650325;-4.219170319974123;-4.45274706093181;nan;-4.65334278258057
102,1003916,nearby YSP2,17.0,26.0,10.0,10.0,10.0,-4.19910311724244;-4.3604994727705915;-4.531928306979435;-4.49078411856517;-4.227374050308289
102,1007023,nearby YSP2,28.0,86.0,37.0,48.0,48.0,-3.9823940072784945;-3.840974369497842;-3.9637265829124404;-3.8095428811895826;-4.152740432011385
102,1014045,nearby YSP2,18.0,25.0,7.0,14.0,14.0,-4.174279533517407;-4.377532812069372;-4.6868302669651785;-4.344656082886932;-4.586395992949957
102,1014076,nearby YSP2,59.0,200.0,124.0,83.0,83.0,-3.6587000269785697;-3.474442825077429;-3.4385066218172002;-3.571706026189096;-3.6391023434659604
102,1016218,nearby YSP2,23.0,57.0,47.0,29.0,29.0,-4.067824202603121;-4.019597965068918;-3.859830449043718;-4.028386120666213;-3.7154906893294153
102,1020392,nearby YSP2,6.0,9.0,6.0,9.0,9.0,-4.65140078823707;-4.821230311302085;-4.7537770565957915;-4.536541609125845;-4.65334278258057
102,1027875,nearby YSP2,172.0,339.0,237.0,250.0,250.0,-3.194023591713165;-3.2452731225383276;-3.1571799609693314;-3.092844109893132;-3.193447929835419
102,1030181,nearby YSP2,15.0,57.0,26.0,36.0,36.0,-4.2534607795650325;-4.019597965068918;-4.116954959008617;-3.9344816177978825;-4.016520684993396
102,1035350,nearby YSP2,150.0,326.0,254.0,207.0,207.0,-3.2534607795650325;-3.2622552206734707;-3.1270945903594973;-3.174813773108252;-3.1859813651500644
102,1042481,nearby YSP2,8.0,22.0,16.0,10.0,10.0,-4.52646205162877;-4.433050139919204;-4.32780832432351;-4.49078411856517;-4.069766196946621
102,1048173,nearby YSP2,4.0,40.0,9.0,5.0,5.0,-4.827492047292751;-4.173412829413447;-4.57768579754011;-4.791814114229151;-4.5284040459722705
102,1048669,nearby YSP2,29.0,35.0,27.0,31.0,31.0,-3.967154040721758;-4.231404776391134;-4.1005645428204485;-3.999422424730897;-4.285365997285976
102,1049272,nearby YSP2,30.0,113.0,90.0,60.0,60.0,-3.9524307839010513;-3.72239437725799;-3.5776857975401106;-3.712632868181526;-3.707218163363425
102,1060222,nearby YSP2,132.0,345.0,146.0,143.0,143.0,-3.308978107414864;-3.2376537256681357;-3.3675754511949982;-3.335448081100108;-3.2468026021466154
102,1068172,nearby YSP2,78.0,198.0,112.0,65.0,65.0,-3.5374574359302335;-3.4788076304798787;-3.482710284309254;-3.677870761922314;-3.6321534835106326
102,1070560,nearby YSP2,57.0,120.0,69.0,124.0,124.0,-3.6736771829482224;-3.696291574693785;-3.69307921624218;-3.3973624334029346;-3.6185806763213586
102,1073018,nearby YSP2,24.0,46.0,53.0,30.0,30.0,-4.0493407969091075;-4.112714989059835;-3.8076524373786462;-4.013662863845507;-3.741297952935701
102,1083806,nearby YSP2,197.0,364.0,172.0,155.0,155.0,-3.135085812459121;-3.2143714370923537;-3.2963998600718867;-3.3004524203948784;-3.255402773908533
102,1087862,nearby YSP2,10.0,56.0,21.0,34.0,34.0,-4.429552038620714;-4.027284793735209;-4.209709012245516;-3.9593052015229144;-4.130464037300233
102,1090343,nearby YSP2,64.0,142.0,48.0,78.0,78.0,-3.623372064636827;-3.6231844763583534;-3.850687069603848;-3.5986895158746894;-3.750252795588627
102,1096890,nearby YSP2,39.0,71.0,37.0,41.0,41.0,-3.838487431594215;-3.9242144720223346;-3.9637265829124404;-3.8780002618454343;-4.069766196946621
102,1100801,nearby YSP2,56.0,159.0,71.0,93.0,93.0,-3.6813640116145137;-3.5740756964209583;-3.6806699582603604;-3.5223011700112346;-3.6119500974223455
102,1101511,nearby YSP2,11.0,32.0,11.0,15.0,15.0,-4.3881593534624885;-4.270322842421504;-4.49053562182121;-4.314692859509488;-4.477251523524889
102,1102741,nearby YSP2,128.0,405.0,173.0,181.0,181.0,-3.3223420689728456;-3.1680177975267414;-3.29388220385064;-3.2331055436959852;-3.214010088750308
102,1105149,nearby YSP2,23.0,40.0,29.0,32.0,32.0,-4.067824202603121;-4.173412829413447;-4.06953030908048;-3.9856341402452635;-4.20104511158594
102,1107685,nearby YSP2,116.0,158.0,108.0,84.0,84.0,-3.3650940493937953;-3.576815733786987;-3.4985045514924855;-3.566504832503288;-3.4821040263193015
