Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1036302,in HOS4,5.0,,,,,-4.882912554393616;nan;nan;nan;nan
101,1043623,in HOS4,15.0,1.0,2.0,,,-4.405791299673953;-5.227580791907819;-5.082499934294665;nan;nan
101,1054928,in HOS4,17.0,24.0,9.0,7.0,7.0,-4.35143363735136;-3.8473695501962135;-4.429287420519321;-4.129726710857447;nan
101,1055812,in HOS4,28.0,14.0,1.0,5.0,5.0,-4.134724527387415;-4.081452756229582;-5.383529929958646;-4.2758547465356855;nan
101,1108402,in HOS4,131.0,41.0,44.0,6.0,6.0,-3.46461126307387;-3.614796935188084;-3.7400772534724585;-4.19667350048806;-5.0220198680726424
101,111002,in HOS4,44.0,7.0,46.0,12.0,12.0,-3.938429882243447;-4.382482751893563;-3.720772098277072;-3.895643504824079;nan
101,1117669,in HOS4,38.0,13.0,29.0,,,-4.002098962112824;-4.113637439600983;-3.92113193205969;nan;nan
101,112480,in HOS4,89.0,29.0,81.0,,,-3.6324925520847215;-3.7651827940088634;-3.4750449110799964;nan;-4.720989872408661
101,1153552,in HOS4,26.0,11.0,2.0,,,-4.166909210758816;-4.1861881067495945;-5.082499934294665;nan;nan
101,139257,in HOS4,47.0,34.0,,,,-3.909784700793917;-3.696101874865564;nan;nan;-4.720989872408661
101,144263,in HOS4,44.0,30.0,18.0,,,-3.938429882243447;-3.750459537188157;-4.12825742485534;nan;nan
101,163404,in HOS4,36.0,,8.0,,,-4.025580057962347;nan;-4.480439942966703;nan;nan
101,190233,in HOS4,9.0,1.0,,,,-4.627640049290309;-5.227580791907819;nan;nan;nan
101,244587,in HOS4,124.0,52.0,62.0,28.0,28.0,-3.488460873567399;-3.5115774482730204;-3.591138240460392;-3.527666719529485;-4.067777358633317
101,26486,in HOS4,28.0,38.0,15.0,,,-4.134724527387415;-3.6477971952910093;-4.207438670902965;nan;nan
101,322214,in HOS4,138.0,68.0,63.0,2.0,2.0,-3.442003472328398;-3.3950718792015833;-3.584189380505064;-4.673794755207723;-4.1769218280583855
101,328760,in HOS4,17.0,20.0,12.0,,,-4.35143363735136;-3.926550796243838;-4.304348683911021;nan;-4.720989872408661
101,32984,in HOS4,50.0,35.0,47.0,10.0,10.0,-3.8829125543936156;-3.6835127475575438;-3.7114320720229284;-3.974824750871704;nan
101,329930,in HOS4,43.0,26.0,46.0,22.0,22.0,-3.9484141031500477;-3.8126074439370012;-3.720772098277072;-3.6324020700494977;-4.41995987674468
101,334864,in HOS4,2.0,2.0,,,,-5.280852563065653;-4.926550796243839;nan;nan;nan
101,377453,in HOS4,18.0,11.0,6.0,,,-4.326610053626328;-4.1861881067495945;-4.6053786795750025;nan;nan
101,483163,in HOS4,51.0,21.0,9.0,3.0,3.0,-3.874312382631698;-3.9053614971739004;-4.429287420519321;-4.497703496152042;nan
101,514521,in HOS4,1.0,5.0,,,,-5.581882558729634;-4.5286107875718;nan;nan;nan
101,55525,in HOS4,4.0,,,,,-4.979822567401672;nan;nan;nan;nan
101,599879,in HOS4,19.0,20.0,3.0,,,-4.3031289577768055;-3.926550796243838;-4.906408675238984;nan;nan
101,601059,in HOS4,70.0,48.0,17.0,,,-3.7367845187153774;-3.5463395545322323;-4.153081008580372;nan;-5.0220198680726424
101,603811,in HOS4,27.0,12.0,23.0,,,-4.1505187945706465;-4.148399545860195;-4.021802093941053;nan;nan
101,625135,in HOS4,12.0,12.0,8.0,,,-4.502701312682009;-4.148399545860195;-4.480439942966703;nan;nan
101,63735,in HOS4,10.0,,7.0,,,-4.581882558729634;nan;-4.538431889944389;nan;nan
101,642596,in HOS4,7.0,,,,,-4.736784518715377;nan;nan;nan;nan
101,702632,in HOS4,54.0,34.0,18.0,,,-3.8494887989066657;-3.696101874865564;-4.12825742485534;nan;-4.54489861335298
101,737914,in HOS4,38.0,20.0,50.0,,,-4.002098962112824;-3.926550796243838;-3.684559925622627;nan;nan
101,761144,in HOS4,25.0,7.0,12.0,,,-4.183942550057597;-4.382482751893563;-4.304348683911021;nan;nan
101,77737,in HOS4,19.0,3.0,,,,-4.3031289577768055;-4.750459537188157;nan;nan;nan
101,78061,in HOS4,43.0,33.0,35.0,,,-3.9484141031500477;-3.709066852029932;-3.83946188560837;nan;-4.54489861335298
101,796225,in HOS4,36.0,13.0,23.0,13.0,13.0,-4.025580057962347;-4.113637439600983;-4.021802093941053;-3.8608813985648673;-4.067777358633317
101,810639,in HOS4,51.0,15.0,25.0,,,-3.874312382631698;-4.0514895328521385;-3.9855899212866084;nan;nan
101,812049,in HOS4,41.0,33.0,35.0,5.0,5.0,-3.969098702009899;-3.709066852029932;-3.83946188560837;-4.2758547465356855;-5.0220198680726424
101,821086,in HOS4,17.0,,,,,-4.35143363735136;nan;nan;nan;nan
101,821246,in HOS4,28.0,14.0,9.0,,,-4.134724527387415;-4.081452756229582;-4.429287420519321;nan;nan
101,830723,in HOS4,24.0,22.0,36.0,,,-4.201671317018028;-3.8851581110856133;-3.8272274291913586;nan;nan
