Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,122349,in HOS4,139.0,182.0,221.0,37.0,37.0,-2.8899985944101516;-2.716860623208409;-2.9535082392630074;-3.1399726376113373;-3.0836734814798876
101,128454,in HOS4,281.0,176.0,364.0,49.0,49.0,-2.5843070747591668;-2.731419343379334;-2.736799129299062;-3.017978281649819;-3.1184355877390995
101,344814,in HOS4,259.0,285.0,397.0,45.0,45.0,-2.6197136305829947;-2.5220871511849734;-2.699110006185003;-3.0549618479029887;-3.039254341691475
101,637105,in HOS4,193.0,154.0,315.0,44.0,44.0,-2.7474560856564727;-2.7894112903570205;-2.7995899591585176;-3.064721685192145;-2.977508745746669
102,1128682,nearby YSP2,198.0,102.0,296.0,55.0,55.0,-2.7363482044027156;-2.968331839431566;-2.8266088018891793;-2.9678116721840886;-2.914315605083175
102,142640,nearby YSP2,178.0,115.0,158.0,51.0,51.0,-2.7825933923553525;-2.9162341708398722;-3.0992434259936954;-3.000604185580396;-3.0332639780022874
102,465079,nearby YSP2,200.0,145.0,332.0,76.0,76.0,-2.7319833990002653;-2.815564008958509;-2.776762429244082;-2.827360769397541;-3.015773245841952
102,551870,nearby YSP2,65.0,40.0,114.0,34.0,34.0,-3.220100038021391;-3.3748720198655215;-3.2409956616116453;-3.1766954446360773;-3.6924668554668183
102,629519,nearby YSP2,388.0,413.0,840.0,144.0,144.0,-2.4441816690700393;-2.360981959537083;-2.3736212268862364;-2.549811869583083;-2.58271961775359
102,631804,nearby YSP2,296.0,264.0,549.0,148.0,148.0,-2.5617216836053083;-2.5553280843236528;-2.558328168498026;-2.537912646283375;-2.747367725467363
102,65620,nearby YSP2,1334.0,1241.0,2175.0,457.0,457.0,-1.9078575650837164;-1.883160229694754;-1.9604412516574619;-2.0482581616084823;-2.18225707837751
102,700662,nearby YSP2,1.0,,,,,-5.033013394664247;nan;nan;nan;nan
102,903313,nearby YSP2,476.0,414.0,805.0,171.0,171.0,-2.3554064419437535;-2.359931670072585;-2.3921046325802493;-2.4751782512861786;-2.450982634849146
102,938021,nearby YSP2,655.0,350.0,547.0,200.0,200.0,-2.2167720946724634;-2.432863966843208;-2.559913186614687;-2.4071443660143514;-2.6178332371699145
102,93807,nearby YSP2,748.0,576.0,1049.0,230.0,230.0,-2.159111796799785;-2.2165095277702718;-2.27712502475456;-2.3464465256607396;-2.4588362753023554
102,983220,nearby YSP2,1.0,,,,,-5.033013394664247;nan;nan;nan;nan
103,1115404,in SUM1,35.0,48.0,76.0,23.0,23.0,-3.488945350313971;-3.2956907738178964;-3.4170869206673267;-3.3464465256607396;-3.5163755964111374
103,149774,in SUM1,178.0,67.0,313.0,54.0,54.0,-2.7825933923553525;-3.150857208492657;-2.8023561754016697;-2.975780601855364;-2.8066817266833453
103,206745,in SUM1,1.0,14.0,6.0,4.0,4.0,-5.033013394664247;-3.830803975515246;-4.519749262564474;-4.10611437035037;nan
103,273873,in SUM1,,,1.0,,,nan;nan;-5.297900512948118;nan;nan
103,465859,in SUM1,15.0,79.0,87.0,28.0,28.0,-3.8569221356085652;-3.0793049199030422;-3.3583812603294994;-3.2610163303361133;-3.391436859802837
103,629443,in SUM1,87.0,65.0,235.0,48.0,48.0,-3.0934941420456283;-3.1640186545506284;-2.9268326506763818;-3.026933124302745;-3.1483988111165426
103,672928,in SUM1,1.0,,,3.0,3.0,-5.033013394664247;nan;nan;-4.23105310695867;-3.8965868381227433
103,687018,in SUM1,677.0,400.0,1446.0,379.0,379.0,-2.2024247259791023;-2.3748720198655215;-2.137732219989606;-2.12953515171026;-2.0904068641388562
103,741941,in SUM1,1.0,,4.0,4.0,4.0,-5.033013394664247;nan;-4.6958405216201555;-4.10611437035037;-4.294526846794781
103,881217,in SUM1,29.0,30.0,73.0,24.0,24.0,-3.5706153967652905;-3.4998107564738214;-3.434577652827662;-3.3279631199667263;-3.2433743243474
104,104488,in FUN30,781.0,481.0,1260.0,302.0,302.0,-2.140362360786946;-2.294786934819652;-2.197529967830555;-2.2281674187211817;-2.1324107057324126
