Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1038334,in HOS4,6.0,,,,,-4.670477786047275;nan;nan;nan;nan
101,1080994,in HOS4,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
101,1148128,in HOS4,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
101,190836,in HOS4,1557.0,4768.0,588.0,73.0,73.0,-2.2563404238627984;-2.0539714499165376;-2.0080857464264534;-2.053131088429469;-1.8684974938893117
101,21684,in HOS4,4.0,,,,,-4.846569045102957;nan;nan;nan;nan
101,281660,in HOS4,7.0,,,,,-4.603530996416662;nan;nan;nan;nan
101,31086,in HOS4,7.0,,,,,-4.603530996416662;nan;nan;nan;nan
101,346762,in HOS4,10.0,,,,,-4.448629036430918;nan;nan;nan;nan
101,456266,in HOS4,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
101,483004,in HOS4,6.0,,,,,-4.670477786047275;nan;nan;nan;nan
101,546398,in HOS4,4.0,,,,,-4.846569045102957;nan;nan;nan;nan
101,568824,in HOS4,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
101,617950,in HOS4,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
101,621561,in HOS4,3.0,,,,,-4.9715077817112565;nan;nan;nan;nan
101,625603,in HOS4,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
101,637654,in HOS4,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
101,713521,in HOS4,5.0,,,,,-4.7496590320948995;nan;nan;nan;nan
101,757548,in HOS4,6.0,,,,,-4.670477786047275;nan;nan;nan;nan
101,97141,in HOS4,25.0,45.0,14.0,,,-4.050689027758881;-4.079095182873374;-3.6313350368243538;nan;nan
102,1002911,nearby YSP2,1793.0,3393.0,323.0,36.0,36.0,-2.1950487468687356;-2.2017238370035996;-2.268260550171489;-2.3601514477826377;-2.0726174765452368
102,1019102,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,1020472,nearby YSP2,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
102,1029543,nearby YSP2,6.0,,,,,-4.670477786047275;nan;nan;nan;nan
102,1058884,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,1068357,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,1077241,nearby YSP2,130.0,294.0,17.0,,,-3.3346856841240817;-3.26396036623656;-3.547014151124318;nan;nan
102,1104282,nearby YSP2,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
102,1115706,nearby YSP2,761.0,1355.0,142.0,16.0,16.0,-2.567244379660346;-2.600368401438293;-2.6251747281195352;-2.7123339658940004;-2.7715874808812555
102,1117950,nearby YSP2,13.0,19.0,2.0,,,-4.334685684124082;-4.453554095695888;-4.47643307683861;nan;nan
102,1130983,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,1132790,nearby YSP2,8.0,,,,,-4.545539049438975;nan;nan;nan;nan
102,1145334,nearby YSP2,4.0,,,,,-4.846569045102957;nan;nan;nan;nan
102,136668,nearby YSP2,3.0,,,,,-4.9715077817112565;nan;nan;nan;nan
102,236995,nearby YSP2,513.0,933.0,87.0,7.0,7.0,-2.7385116713191024;-2.7624260529022178;-2.8379438198839733;-3.071355908535668;nan
102,247003,nearby YSP2,143.0,290.0,27.0,1.0,1.0,-3.293292998965857;-3.2699096987497613;-3.3460993083436046;-3.916453948549925;nan
102,285919,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,296936,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,297323,nearby YSP2,4.0,,,,,-4.846569045102957;nan;nan;nan;nan
102,300895,nearby YSP2,6.0,,,,,-4.670477786047275;nan;nan;nan;nan
102,315873,nearby YSP2,400.0,944.0,80.0,12.0,12.0,-2.846569045102956;-2.7573357023506486;-2.874373085510648;-2.8372727025023003;nan
102,322384,nearby YSP2,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
102,325782,nearby YSP2,221.0,679.0,36.0,7.0,7.0,-3.104236762745808;-2.9004379223682157;-3.2211605717353047;-3.071355908535668;nan
102,363801,nearby YSP2,620.0,1159.0,102.0,6.0,6.0,-2.6562373469326648;-2.6682242606851214;-2.768862900740674;-3.1383026981662816;nan
102,370642,nearby YSP2,4.0,,,,,-4.846569045102957;nan;nan;nan;nan
102,380858,nearby YSP2,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
102,390391,nearby YSP2,12.0,,,,,-4.369447790383294;nan;nan;nan;nan
102,401831,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,417468,nearby YSP2,4524.0,8278.0,981.0,92.0,92.0,-1.793106440177501;-1.8143822745839764;-1.7857940651226432;-1.9526661212043699;-2.169527489553293
102,439990,nearby YSP2,2783.0,5100.0,438.0,51.0,51.0,-2.0041158300968758;-2.024737520550781;-2.135988961998492;-2.2088837724519887;nan
102,492921,nearby YSP2,3.0,,,,,-4.9715077817112565;nan;nan;nan;nan
102,493453,nearby YSP2,471.0,1326.0,111.0,21.0,21.0,-2.7756081293020225;-2.609764172579963;-2.7321400937159344;-2.594234653816006;-2.7715874808812555
102,494226,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,505876,nearby YSP2,8.0,,,,,-4.545539049438975;nan;nan;nan;nan
102,534821,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,568504,nearby YSP2,5.0,,,,,-4.7496590320948995;nan;nan;nan;nan
102,575286,nearby YSP2,7.0,,,,,-4.603530996416662;nan;nan;nan;nan
102,609135,nearby YSP2,7.0,,,,,-4.603530996416662;nan;nan;nan;nan
102,610745,nearby YSP2,230.0,357.0,34.0,1.0,1.0,-3.0869012004133256;-3.1796394805365242;-3.2459841554603366;-3.916453948549925;nan
102,653820,nearby YSP2,9.0,,,,,-4.494386526991594;nan;nan;nan;nan
102,683328,nearby YSP2,7.0,,,,,-4.603530996416662;nan;nan;nan;nan
102,687499,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,721606,nearby YSP2,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
102,728040,nearby YSP2,4.0,,,,,-4.846569045102957;nan;nan;nan;nan
102,738437,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,766539,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,831492,nearby YSP2,6.0,,,,,-4.670477786047275;nan;nan;nan;nan
102,873857,nearby YSP2,1039.0,2268.0,189.0,19.0,19.0,-2.432013488873741;-2.3766646464278485;-2.5010012683293477;-2.637700347597096;-1.9934362304976119
102,911044,nearby YSP2,5.0,,,,,-4.7496590320948995;nan;nan;nan;nan
102,965203,nearby YSP2,1.0,,,,,-5.448629036430918;nan;nan;nan;nan
102,97976,nearby YSP2,4.0,,,,,-4.846569045102957;nan;nan;nan;nan
102,981464,nearby YSP2,144.0,268.0,18.0,8.0,8.0,-3.290266544335669;-3.304172902619929;-3.5221905673992855;-3.0133639615579817;nan
103,1007558,in SUM1,2.0,,,,,-5.147599040766938;nan;nan;nan;nan
103,1019084,in SUM1,7.0,,,,,-4.603530996416662;nan;nan;nan;nan
