Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1016008,in HOS4,20.0,25.0,5.0,15.0,15.0,-3.8197412972730103;-3.5319334110120826;-3.393855868587961;-3.1829659685792078;nan
101,1038604,in HOS4,158.0,114.0,19.0,34.0,34.0,-2.922114205982569;-2.872968568347648;-2.814072271971151;-2.827578310592634;-2.3488238884841857
101,1053912,in HOS4,141.0,109.0,17.0,26.0,26.0,-2.971552180281612;-2.8924469217434967;-2.862376951545706;-2.9440838796640714;-2.825945143203848
101,1061383,in HOS4,153.0,106.0,7.0,35.0,35.0,-2.9360798621193926;-2.90456755441935;-3.2477278329097232;-2.8149891832846134;-2.746763897156223
101,1066346,in HOS4,169.0,116.0,18.0,41.0,41.0,-2.892884588323318;-2.865415430457202;-2.8375533678206737;-2.7462733709151537;nan
101,141688,in HOS4,3.0,2.0,1.0,1.0,1.0,-4.643650038217329;-4.628843424020139;-4.09282587292398;-4.35905722763489;nan
101,163236,in HOS4,3.0,5.0,,,,-4.643650038217329;-4.230903415348101;nan;nan;nan
101,180132,in HOS4,38.0,28.0,5.0,5.0,5.0,-3.5409876963201814;-3.482715388341901;-3.393855868587961;-3.6600872232988704;-2.825945143203848
101,231895,in HOS4,77.0,50.0,6.0,16.0,16.0,-3.2342805677645097;-3.2309034153481013;-3.3146746225403363;-3.1549372449789646;nan
101,278451,in HOS4,42.0,60.0,12.0,8.0,8.0,-3.497522002539091;-3.1517221693004767;-3.013644626876355;-3.4559672406429454;-3.524915147539867
101,352623,in HOS4,50.0,56.0,8.0,8.0,8.0,-3.4218012886009728;-3.18168539267792;-3.1897358859320364;-3.4559672406429454;nan
101,420424,in HOS4,12.0,6.0,3.0,1.0,1.0,-4.041590046889366;-4.151722169300476;-3.6157046182043175;-4.35905722763489;nan
101,558414,in HOS4,26.0,16.0,4.0,3.0,3.0,-3.7057979449661738;-3.7257534370281955;-3.4907658815960176;-3.8819359729152265;-3.0477938928202044
101,568254,in HOS4,14.0,12.0,1.0,8.0,8.0,-3.9746432572587533;-3.8506921736364954;-4.09282587292398;-3.4559672406429454;nan
101,617820,in HOS4,74.0,41.0,4.0,23.0,23.0,-3.2515395732060153;-3.3170895629643846;-3.4907658815960176;-2.9973293916172965;-3.0477938928202044
101,664144,in HOS4,33.0,13.0,3.0,4.0,4.0,-3.602257353059104;-3.8159300673772836;-3.6157046182043175;-3.7569972363069266;nan
