Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1014348,in HOS4,56.0,21.0,103.0,2.0,2.0,-3.7812410439827606;-3.7500011831206153;-3.6362619214768874;-4.0303770535558;nan
101,1056420,in HOS4,21.0,14.0,32.0,,,-4.207209776255042;-3.926092442176296;-4.143949167862154;nan;nan
101,1067393,in HOS4,56.0,15.0,56.0,,,-3.7812410439827606;-3.896129218798853;-3.900911119175859;nan;-3.9060925019869828
101,1092462,in HOS4,233.0,46.0,181.0,6.0,6.0,-3.162073149962942;-3.4094626461729605;-3.391420571312875;-3.5532557988361373;-3.6050625063230015
101,1109748,in HOS4,42.0,48.0,53.0,,,-3.9061797805910605;-3.390979240478947;-3.9248232765812707;nan;-4.207122497650964
101,1114340,in HOS4,179.0,26.0,255.0,8.0,8.0,-3.276576040009068;-3.6572471298837166;-3.2425589657481044;-3.4283170622278374;-3.6050625063230015
101,1132786,in HOS4,20.0,7.0,10.0,,,-4.22839907532498;-4.227122437840277;-4.64909914618206;nan;nan
101,159334,in HOS4,45.0,32.0,76.0,,,-3.8762165572136174;-3.5670704995346285;-3.768285553901268;nan;-4.207122497650964
101,167716,in HOS4,64.0,36.0,123.0,3.0,3.0,-3.723249097005074;-3.515917977087247;-3.559194034742662;-3.8542857945001185;-4.207122497650964
101,295517,in HOS4,276.0,85.0,306.0,19.0,19.0,-3.0885199889237436;-3.1428015521402415;-3.1633777197004798;-3.0526534482669523;-3.7300012429313014
101,314300,in HOS4,127.0,29.0,169.0,,,-3.425625350033004;-3.6098224799555783;-3.421212441568386;nan;-3.5081524933149453
101,31432,in HOS4,50.0,19.0,83.0,,,-3.830459066652942;-3.7934668769017055;-3.7300210538059857;nan;-3.42897124726732
101,333398,in HOS4,84.0,20.0,136.0,4.0,4.0,-3.6051497849270793;-3.771190482190553;-3.515560237811842;-3.7293470578918186;-3.9060925019869828
101,349012,in HOS4,61.0,25.0,84.0,,,-3.744099235978194;-3.674280469182497;-3.724819860120178;nan;-4.207122497650964
101,360614,in HOS4,14.0,1.0,25.0,3.0,3.0,-4.383301035310723;-5.072220477854534;-4.251159137510022;-3.8542857945001185;-3.9060925019869828
101,364089,in HOS4,222.0,41.0,293.0,5.0,5.0,-3.1830760965383225;-3.459436621134799;-3.1822315258279503;-3.6324370448837624;-3.5081524933149453
101,42250,in HOS4,5.0,15.0,63.0,4.0,4.0,-4.830459066652942;-3.896129218798853;-3.8497585967284778;-3.7293470578918186;nan
101,432609,in HOS4,46.0,11.0,57.0,,,-3.866671239307387;-4.030827792696309;-3.893224290509568;nan;nan
101,471563,in HOS4,7.0,15.0,16.0,,,-4.684331030974704;-3.896129218798853;-4.444979163526135;nan;-3.7300012429313014
101,508282,in HOS4,41.0,15.0,37.0,,,-3.9166452142692254;-3.896129218798853;-4.080897422115065;nan;-3.9060925019869828
101,541452,in HOS4,97.0,25.0,82.0,,,-3.542657336722716;-3.674280469182497;-3.7352852937983427;nan;-4.207122497650964
101,606966,in HOS4,13.0,6.0,23.0,,,-4.415485718682124;-4.2940692274708905;-4.287371310164467;nan;nan
101,624299,in HOS4,16.0,23.0,41.0,,,-4.325309088333037;-3.7104926418369413;-4.036315289462324;nan;nan
101,693073,in HOS4,135.0,12.0,172.0,18.0,18.0,-3.399095302493955;-3.9930392318069097;-3.4135706992745107;-3.076134544116475;-4.207122497650964
101,708805,in HOS4,18.0,7.0,23.0,,,-4.274156565885655;-4.227122437840277;-4.287371310164467;nan;-4.207122497650964
101,777292,in HOS4,155.0,104.0,240.0,14.0,14.0,-3.3390973728186695;-3.055187138555754;-3.2688879044704535;-3.185279013541543;-3.7300012429313014
101,900038,in HOS4,84.0,45.0,142.0,3.0,3.0,-3.6051497849270793;-3.419007964079191;-3.496810801799003;-3.8542857945001185;-4.207122497650964
101,917285,in HOS4,30.0,7.0,56.0,7.0,7.0,-4.052307816269298;-4.227122437840277;-3.900911119175859;-3.4863090092055242;nan
101,96161,in HOS4,43.0,4.0,57.0,1.0,1.0,-3.8959606154093747;-4.470160486526572;-3.893224290509568;-4.331407049219782;nan
101,985567,in HOS4,24.0,9.0,6.0,,,-4.149217829277355;-4.117977968415209;-4.870947895798416;nan;nan
102,1017874,nearby YSP2,58.0,4.0,54.0,,,-3.766001077426024;-4.470160486526572;-3.9167053863590913;nan;-3.9060925019869828
