Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1093984,in HOS4,1.0,2.0,15.0,4.0,4.0,-5.7152719441179345;-5.42043271501532;-5.048507318288935;-4.469527479187014;nan
101,1098930,in HOS4,1265.0,1300.0,4442.0,243.0,243.0,-2.6131814186060978;-2.607519358372464;-2.5770200231321607;-2.6859811969166643;-2.621095663619408
101,189456,in HOS4,,1.0,,,,nan;-5.721462710679301;nan;nan;nan
101,312672,in HOS4,1.0,,,,,-5.7152719441179345;nan;nan;nan;nan
101,329241,in HOS4,2.0,,,,,-5.414241948453953;nan;nan;nan;nan
101,421826,in HOS4,7.0,1.0,21.0,,,-4.870173904103678;-5.721462710679301;-4.902379282610696;nan;nan
101,58401,in HOS4,2.0,,,,,-5.414241948453953;nan;nan;nan;nan
101,605967,in HOS4,1303.0,1334.0,4345.0,247.0,247.0,-2.6003275284053498;-2.5963068810987706;-2.586608796559931;-2.6788905172553106;-2.6561698751611167
101,610782,in HOS4,1403.0,1326.0,4115.0,258.0,258.0,-2.5682142730895747;-2.5989191866105466;-2.6102287377963274;-2.6599677645517463;-2.742719159076231
101,776818,in HOS4,1.0,9.0,13.0,,,-5.7152719441179345;-4.767220201239976;-5.110655225037779;nan;nan
101,778367,in HOS4,2182.0,2153.0,7019.0,580.0,580.0,-2.3764171978656115;-2.3884186808558137;-2.378323334932403;-2.308159476952039;-2.4491843644720466
102,1035350,nearby YSP2,4004.0,3553.0,8853.0,441.0,441.0,-2.1127778753106536;-2.1708675031899727;-2.2775081131249943;-2.4271488810471378;-2.454254007431276
102,1048669,nearby YSP2,24.0,20.0,26.0,3.0,3.0,-4.335060702406328;-4.42043271501532;-4.809625229373798;-4.594466215795314;-5.162674907565989
102,1068172,nearby YSP2,1.0,,,,,-5.7152719441179345;nan;nan;nan;nan
102,1102741,nearby YSP2,30.0,1.0,27.0,2.0,2.0,-4.238150689398272;-5.721462710679301;-4.793234813185629;-4.770557474850995;nan
102,1145725,nearby YSP2,19.0,10.0,23.0,,,-4.436518343165106;-4.721462710679301;-4.862870741327023;nan;-4.861644911902007
102,1154511,nearby YSP2,1.0,,,,,-5.7152719441179345;nan;nan;nan;nan
102,161414,nearby YSP2,2.0,,,,,-5.414241948453953;nan;nan;nan;nan
102,174545,nearby YSP2,1.0,,,,,-5.7152719441179345;nan;nan;nan;nan
102,253077,nearby YSP2,4431.0,4024.0,10664.0,616.0,616.0,-2.068770194086323;-2.1168047386314295;-2.1966784409388134;-2.282006758350551;-2.4160407086284104
102,278270,nearby YSP2,1967.0,1786.0,4966.0,293.0,293.0,-2.4214675841985978;-2.469581256126773;-2.5285918621260706;-2.604719850160867;-2.6324752093629065
102,299359,nearby YSP2,2061.0,1839.0,4638.0,346.0,346.0,-2.401193952338722;-2.4568809814412234;-2.5582678330426476;-2.5325113717221996;-2.717070704292391
102,312187,nearby YSP2,2.0,,,,,-5.414241948453953;nan;nan;nan;nan
102,332708,nearby YSP2,2.0,,,,,-5.414241948453953;nan;nan;nan;nan
102,359498,nearby YSP2,2718.0,2522.0,5914.0,319.0,319.0,-2.281022491721459;-2.319717628442238;-2.4527172571545175;-2.567796787457795;-2.6186068632157133
102,39489,nearby YSP2,3.0,,,,,-5.238150689398272;nan;nan;nan;nan
102,397620,nearby YSP2,6.0,,,,,-4.937120693734291;nan;nan;nan;nan
102,561760,nearby YSP2,6.0,11.0,25.0,,,-4.937120693734291;-4.680070025521076;-4.8266585686725785;nan;-4.560614916238026
102,569652,nearby YSP2,5742.0,5473.0,13270.0,880.0,880.0,-1.9562087559574475;-1.9832372625367956;-2.1017276544801806;-2.1271047983648077;-2.244120377015715
102,593200,nearby YSP2,2.0,,,,,-5.414241948453953;nan;nan;nan;nan
102,596661,nearby YSP2,,,,,,nan;nan;nan;nan;-5.162674907565989
102,636980,nearby YSP2,1.0,,1.0,,,-5.7152719441179345;nan;-6.224598577344616;nan;nan
102,650651,nearby YSP2,6.0,,,,,-4.937120693734291;nan;nan;nan;nan
102,712687,nearby YSP2,9.0,4.0,9.0,,,-4.761029434678609;-5.1194027193513385;-5.270356067905292;nan;-5.162674907565989
102,717786,nearby YSP2,1.0,,,,,-5.7152719441179345;nan;nan;nan;nan
102,727070,nearby YSP2,4.0,,,,,-5.113211952789972;nan;nan;nan;nan
102,81149,nearby YSP2,1.0,,,,,-5.7152719441179345;nan;nan;nan;nan
102,855369,nearby YSP2,4.0,15.0,9.0,,,-5.113211952789972;-4.54537145162362;-5.270356067905292;nan;-4.861644911902007
102,927835,nearby YSP2,26.0,15.0,27.0,3.0,3.0,-4.300298596147116;-4.54537145162362;-4.793234813185629;-4.594466215795314;-4.560614916238026
102,953345,nearby YSP2,3926.0,3341.0,9362.0,462.0,462.0,-2.121321648853947;-2.1975862350411695;-2.253229940553193;-2.4069454949588507;-2.4733660484423687
102,996570,nearby YSP2,2.0,,,,,-5.414241948453953;nan;nan;nan;nan
103,1031870,in SUM1,1.0,,,,,-5.7152719441179345;nan;nan;nan;nan
103,1061265,in SUM1,3.0,,,,,-5.238150689398272;nan;nan;nan;nan
103,1129270,in SUM1,6.0,,20.0,,,-4.937120693734291;nan;-4.923568581680635;nan;nan
