Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1116426,in HOS4,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
101,1128590,in HOS4,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
101,129803,in HOS4,161.0,120.0,25.0,,,-2.8231541397409097;-2.589036885001984;-2.4617385679564108;nan;nan
101,177129,in HOS4,186.0,98.0,26.0,6.0,6.0,-2.760467071554843;-2.6769920553571134;-2.4447052286576305;-2.6957734430325138;nan
101,209744,in HOS4,6.0,,,,,-4.251828765389115;nan;nan;nan;nan
101,300666,in HOS4,302.0,182.0,7.0,15.0,15.0,-2.5499730728156087;-2.408146743064534;-3.0145805366141913;-2.2978334343604763;nan
101,311799,in HOS4,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
101,322235,in HOS4,4.0,,,,,-4.427920024444797;nan;nan;nan;nan
101,350747,in HOS4,86.0,38.0,16.0,5.0,5.0,-3.0954815645291913;-3.0884345344327984;-2.6555585939725237;-2.7749546890801384;nan
101,669926,in HOS4,10.0,,,,,-4.029980015772759;nan;nan;nan;nan
101,69295,in HOS4,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
101,729979,in HOS4,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
101,734536,in HOS4,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
101,786953,in HOS4,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
101,855078,in HOS4,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
101,869598,in HOS4,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
101,872334,in HOS4,4.0,6.0,,,,-4.427920024444797;-3.8900668806659646;nan;nan;nan
101,934897,in HOS4,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
102,1044282,nearby YSP2,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
102,1047495,nearby YSP2,82.0,46.0,2.0,2.0,2.0,-3.1161661633890425;-3.005460299368034;-3.558648580964467;-3.172894697752176;nan
102,1104228,nearby YSP2,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
102,13224,nearby YSP2,119.0,57.0,28.0,1.0,1.0,-2.9544330543802286;-2.912343275377117;-2.412520545286229;-3.473924693416157;nan
102,145197,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,175452,nearby YSP2,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
102,197020,nearby YSP2,177.0,88.0,,2.0,2.0,-2.7820067494109524;-2.72373545889944;nan;-3.172894697752176;nan
102,25803,nearby YSP2,268.0,144.0,2.0,9.0,9.0,-2.6018452217439703;-2.5098556389543587;-3.558648580964467;-2.5196821839768324;nan
102,294525,nearby YSP2,99.0,47.0,9.0,,,-3.0343448211752095;-2.996120273113891;-2.9054360671891235;nan;nan
102,298352,nearby YSP2,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
102,324369,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,347392,nearby YSP2,5.0,,,,,-4.3310100114367405;nan;nan;nan;nan
102,356401,nearby YSP2,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
102,364638,nearby YSP2,480.0,215.0,40.0,14.0,14.0,-2.348738778397172;-2.335779671134003;-2.2576185853004858;-2.3277966577379194;nan
102,365646,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,410098,nearby YSP2,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
102,439033,nearby YSP2,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
102,44898,nearby YSP2,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
102,47476,nearby YSP2,202.0,107.0,5.0,3.0,3.0,-2.7246286463261353;-2.6388343533643988;-3.1607085722924295;-2.996803438696495;nan
102,548518,nearby YSP2,356.0,199.0,7.0,5.0,5.0,-2.478530017799884;-2.3693650546399017;-3.0145805366141913;-2.7749546890801384;nan
102,560604,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,6034,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,62818,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,697414,nearby YSP2,989.0,465.0,56.0,11.0,11.0,-2.03478372417558;-2.0007651781596545;-2.111490549622248;-2.4325320082579323;nan
102,731004,nearby YSP2,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
102,739889,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,754169,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,787596,nearby YSP2,171.0,96.0,9.0,2.0,2.0,-2.7969839053806056;-2.68594689801004;-2.9054360671891235;-3.172894697752176;nan
102,875171,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
102,928366,nearby YSP2,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
103,1019956,in SUM1,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
103,1052970,in SUM1,,1.0,,,,nan;-4.668218131049608;nan;nan;nan
103,1054606,in SUM1,5.0,,,,,-4.3310100114367405;nan;nan;nan;nan
103,1070218,in SUM1,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
103,1139400,in SUM1,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
103,1157970,in SUM1,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
103,127758,in SUM1,4.0,,,,,-4.427920024444797;nan;nan;nan;nan
103,172234,in SUM1,12.0,3.0,,,,-3.9507987697251346;-4.191096876329946;nan;nan;nan
103,174956,in SUM1,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
103,236139,in SUM1,1.0,,,,,-5.029980015772759;nan;nan;nan;nan
103,311236,in SUM1,4.0,,,,,-4.427920024444797;nan;nan;nan;nan
103,319421,in SUM1,3.0,,,,,-4.552858761053097;nan;nan;nan;nan
103,342050,in SUM1,5.0,,,,,-4.3310100114367405;nan;nan;nan;nan
103,356189,in SUM1,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
103,359741,in SUM1,2.0,,,,,-4.728950020108778;nan;nan;nan;nan
