Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1037777,in HOS4,130.0,56.0,17.0,,,-3.371261154928408;-3.349745713455339;-3.655183647916613;nan;-4.08771044886063
101,1074567,in HOS4,81.0,17.0,5.0,1.0,1.0,-3.576719488356595;-3.8674848190832654;-4.186662564958868;-4.051808294317092;nan
101,113439,in HOS4,63.0,21.0,15.0,,,-3.685863957781663;-3.77571444572762;-3.7095413102392056;nan;nan
101,116897,in HOS4,857.0,239.0,105.0,22.0,22.0,-2.5522236853120464;-2.7195358395134015;-2.8644432702249487;-2.7093856134948853;-3.4856504575326674
101,135691,in HOS4,473.0,204.0,43.0,,,-2.8103433664974333;-2.7883035730356402;-3.2521641137153003;nan;nan
101,139892,in HOS4,248.0,64.0,24.0,11.0,11.0,-3.0907528264090285;-3.291753766477652;-3.505421327583281;-3.0104156091588665;nan
101,150762,in HOS4,254.0,87.0,40.0,1.0,1.0,-3.0803707906153064;-3.158414487842921;-3.2835725779669245;-4.051808294317092;-3.388740444524611
101,287481,in HOS4,140.0,76.0,22.0,1.0,1.0,-3.3390764715570067;-3.2171201481807477;-3.543209888472681;-4.051808294317092;-4.08771044886063
101,378933,in HOS4,26.0,2.0,2.0,,,-4.070231159264427;-4.796903744797558;-4.584602573630906;nan;nan
101,470433,in HOS4,110.0,32.0,12.0,,,-3.4438118220770195;-3.592783762141633;-3.8064513232472623;nan;nan
101,552950,in HOS4,,,,,,nan;nan;nan;nan;-3.7866804531966487
101,623991,in HOS4,116.0,39.0,15.0,,,-3.4207465180083263;-3.50686913343504;-3.7095413102392056;nan;nan
101,662585,in HOS4,418.0,133.0,52.0,5.0,5.0,-2.8640282254602094;-2.9740820994944532;-3.169629225660088;-3.3528382899810727;nan
101,714449,in HOS4,162.0,64.0,23.0,,,-3.2756894926926137;-3.291753766477652;-3.523904733277294;nan;-3.3095591984769865
101,891119,in HOS4,603.0,138.0,60.0,1.0,1.0,-2.7048871950950932;-2.9580546540603025;-3.107481318911243;-4.051808294317092;-3.08771044886063
101,894443,in HOS4,215.0,94.0,48.0,,,-3.1527660473196395;-3.1248058868618407;-3.2043913319193;nan;nan
101,956598,in HOS4,7.0,,,,,-4.6401064672209875;nan;nan;nan;nan
101,958264,in HOS4,4.0,,3.0,,,-4.883144515907282;nan;-4.408511314575224;nan;nan
101,977853,in HOS4,63.0,17.0,18.0,1.0,1.0,-3.685863957781663;-3.8674848190832654;-3.630360064191581;-4.051808294317092;nan
102,1024157,nearby YSP2,18.0,2.0,2.0,,,-4.229932002131939;-4.796903744797558;-4.584602573630906;nan;nan
102,105165,nearby YSP2,366.0,112.0,71.0,5.0,5.0,-2.921723421840834;-3.0487157177913575;-3.0343742205758115;-3.3528382899810727;-3.4856504575326674
102,1072000,nearby YSP2,2191.0,1547.0,1144.0,249.0,249.0,-2.144562129674539;-1.9084434267621717;-1.8272065448378816;-1.6556089472213553;-1.7021041752623178
102,1137519,nearby YSP2,88.0,72.0,24.0,,,-3.540721835085076;-3.240601244030271;-3.505421327583281;nan;-3.388740444524611
102,1147662,nearby YSP2,392.0,161.0,49.0,14.0,14.0,-2.8919184402147873;-2.8911078644296895;-3.195436489266373;-2.9056802586388537;-3.0085292028130053
102,121218,nearby YSP2,,,2.0,,,nan;nan;-4.584602573630906;nan;nan
102,124449,nearby YSP2,333.0,95.0,28.0,2.0,2.0,-2.9627602737289247;-3.1202101351726914;-3.4384745379526676;-3.75077829865311;-3.046317763702405
102,125707,nearby YSP2,321.0,141.0,55.0,5.0,5.0,-2.9786994748303726;-2.9487146278061593;-3.1452698798006433;-3.3528382899810727;-2.9116191898049486
102,130340,nearby YSP2,9.0,1.0,2.0,,,-4.53096199779592;-5.0979337404615395;-4.584602573630906;nan;-3.7866804531966487
102,153549,nearby YSP2,813.0,292.0,119.0,7.0,7.0,-2.5751139616411765;-2.632550889013121;-2.810085607902356;-3.2067102543028345;-2.857261527482356
102,166475,nearby YSP2,,2.0,,,,nan;-4.796903744797558;nan;nan;nan
102,173,nearby YSP2,56.0,28.0,34.0,,,-3.737016480229044;-3.65077570911932;-3.3541536522526316;nan;nan
102,248440,nearby YSP2,6.0,,,,,-4.7070532568516015;nan;nan;nan;nan
102,249901,nearby YSP2,168.0,45.0,25.0,2.0,2.0,-3.259895225509382;-3.4447212266861955;-3.4876925606228495;-3.75077829865311;-3.7866804531966487
102,287498,nearby YSP2,35.0,2.0,2.0,,,-3.941136462884969;-4.796903744797558;-4.584602573630906;nan;nan
102,298702,nearby YSP2,110.0,74.0,25.0,,,-3.4438118220770195;-3.228702020730563;-3.4876925606228495;nan;nan
102,31667,nearby YSP2,306.0,125.0,48.0,10.0,10.0,-2.9994830807536648;-3.001023727453483;-3.2043913319193;-3.0518082943170914;-3.4856504575326674
102,344777,nearby YSP2,383.0,137.0,88.0,6.0,6.0,-2.902005733266622;-2.9612131733051323;-2.9411498971447183;-3.273657043933448;nan
102,357687,nearby YSP2,40.0,2.0,7.0,,,-3.8831445159072824;-4.796903744797558;-4.04053452928063;nan;nan
102,373028,nearby YSP2,148.0,22.0,28.0,6.0,6.0,-3.3149427918402874;-3.755511059639333;-3.4384745379526676;-3.273657043933448;-3.6105891941409674
102,393685,nearby YSP2,544.0,224.0,141.0,23.0,23.0,-2.749605607537065;-2.7476857221273763;-2.736413456639507;-2.690080458299499;-3.133467939421305
102,406006,nearby YSP2,734.0,276.0,152.0,16.0,16.0,-2.6195084473191743;-2.6570246583963213;-2.7037889813501144;-2.847688311661167;-2.6897704401885925
102,620688,nearby YSP2,898.0,325.0,189.0,3.0,3.0,-2.5319281705679404;-2.586050379482665;-2.6091707651216427;-3.5746870395974293;-2.582560470540724
102,653601,nearby YSP2,23.0,4.0,12.0,1.0,1.0,-4.123476671217651;-4.495873749133577;-3.8064513232472623;-4.051808294317092;nan
102,65628,nearby YSP2,122.0,45.0,50.0,,,-3.3988446765604965;-3.4447212266861955;-3.1866625649588682;nan;-3.4856504575326674
102,694121,nearby YSP2,196.0,88.0,46.0,,,-3.1929484358787685;-3.1534510683113703;-3.2228747376133127;nan;-3.184620461868686
102,729141,nearby YSP2,475.0,159.0,14.0,15.0,15.0,-2.808510897610378;-2.8965366161410877;-3.739504533616649;-2.8757170352614105;-3.242612408846373
102,761393,nearby YSP2,74.0,27.0,31.0,2.0,2.0,-3.6159727875042686;-3.666569976302552;-3.3942708754606143;-3.75077829865311;-3.7866804531966487
102,788204,nearby YSP2,48.0,34.0,4.0,,,-3.8039632698596573;-3.566454823419284;-4.2835725779669245;nan;nan
102,79865,nearby YSP2,,,1.0,,,nan;nan;-4.885632569294887;nan;nan
102,802373,nearby YSP2,95.0,21.0,25.0,,,-3.507480901946397;-3.77571444572762;-3.4876925606228495;nan;nan
102,814778,nearby YSP2,1.0,,,,,-5.485204507235244;nan;nan;nan;nan
