Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1002220,in HOS4,96.0,20.0,31.0,15.0,15.0,-3.9950613312206964;-4.407993908512324;-4.04124747152604;-4.339974532170347;-4.387069821712134
101,1038498,in HOS4,59.0,49.0,19.0,9.0,9.0,-4.206480552618121;-4.018827824147792;-4.253855564407483;-4.561823281786703;-4.739252339823497
101,1040161,in HOS4,37.0,28.0,14.0,18.0,18.0,-4.40913084019327;-4.261865872834086;-4.386481129682074;-4.260793286122722;-4.829428970172585
101,1051391,in HOS4,86.0,38.0,27.0,16.0,16.0,-4.042834113016697;-4.1292403075594954;-4.101245401201325;-4.311945808570103;-4.512008558320434
101,1054633,in HOS4,66.0,49.0,17.0,6.0,6.0,-4.1577886287183965;-4.018827824147792;-4.302160243982038;-4.737914540842384;-4.739252339823497
101,1059637,in HOS4,106.0,63.0,25.0,14.0,14.0,-3.9520266989954944;-3.909683354722724;-4.1346691566882745;-4.36993775554779;-4.563161080767816
101,1062058,in HOS4,51.0,31.0,16.0,15.0,15.0,-4.269762388162328;-4.2176622103420325;-4.328489182704387;-4.339974532170347;-4.943372322479421
101,1063489,in HOS4,62.0,28.0,8.0,14.0,14.0,-4.184940874762011;-4.261865872834086;-4.629519178368368;-4.36993775554779;-4.642342326815441
101,1082038,in HOS4,84.0,26.0,15.0,5.0,5.0,-4.053053278198383;-4.294050556205487;-4.356517906304631;-4.817095786890008;-4.6880998173761155
101,1098481,in HOS4,178.0,85.0,34.0,36.0,36.0,-3.7269125619513708;-3.7796049784620127;-4.001130248318057;-3.9597632904587403;-4.320123032081521
101,1130017,in HOS4,103.0,56.0,23.0,19.0,19.0,-3.964495339555093;-3.9608358771701053;-4.170881329342719;-4.237312190273198;-4.3305884657596865
101,1132826,in HOS4,37.0,3.0,7.0,4.0,4.0,-4.40913084019327;-5.231902649456643;-4.687511125346055;-4.9140057998980655;-4.989129813040097
101,1158880,in HOS4,49.0,25.0,21.0,17.0,17.0,-4.287136484231751;-4.311083895504268;-4.210389870626393;-4.285616869847754;-4.712923401101148
101,123354,in HOS4,176.0,96.0,49.0,37.0,37.0,-3.731819896446115;-3.726752671136737;-3.8424130853317986;-3.9478640671590326;-4.3305884657596865
101,14125,in HOS4,166.0,138.0,39.0,31.0,31.0,-3.75722447622021;-3.569144817775069;-3.941544558333813;-4.024704097391755;-4.150980632981168
101,199881,in HOS4,72.0,33.0,12.0,8.0,8.0,-4.120000067828997;-4.1905099642984185;-4.453427919312688;-4.612975804234084;-4.797244286801184
101,228741,in HOS4,87.0,44.0,23.0,13.0,13.0,-4.037813311641647;-4.065571227690118;-4.170881329342719;-4.402122438919191;-4.375170598412427
101,235644,in HOS4,111.0,43.0,25.0,29.0,29.0,-3.9320095854736072;-4.075555448596719;-4.1346691566882745;-4.0536677933270715;-4.387069821712134
101,334381,in HOS4,205.0,91.0,59.0,30.0,30.0,-3.6655787032045106;-3.749982511855212;-3.7617571537181678;-4.038944536506365;-4.320123032081521
101,367731,in HOS4,55.0,9.0,9.0,4.0,4.0,-4.236969874766021;-4.75478139473698;-4.578366655920988;-4.9140057998980655;-4.621153027745502
101,383886,in HOS4,320.0,113.0,76.0,62.0,62.0,-3.472182585940359;-3.6559454606928856;-3.6517955730795206;-3.7236741017277737;-3.822798391273572
101,385297,in HOS4,92.0,68.0,6.0,16.0,16.0,-4.013544736914709;-3.8765149914700694;-4.754457914976668;-4.311945808570103;-4.563161080767816
101,392234,in HOS4,2.0,3.0,,,,-5.676302568596284;-5.231902649456643;nan;nan;-5.341312331151459
101,418999,in HOS4,61.0,32.0,9.0,5.0,5.0,-4.192002729249498;-4.203873925856399;-4.578366655920988;-4.817095786890008;-4.989129813040097
101,423457,in HOS4,80.0,27.0,8.0,6.0,6.0,-4.074242577268321;-4.277660140017319;-4.629519178368368;-4.737914540842384;-4.621153027745502
101,445355,in HOS4,114.0,50.0,23.0,25.0,25.0,-3.920427712923792;-4.010053899840287;-4.170881329342719;-4.11812578255399;-4.563161080767816
101,45624,in HOS4,152.0,82.0,15.0,30.0,30.0,-3.795488976315492;-3.795210051792589;-4.356517906304631;-4.038944536506365;-4.320123032081521
101,477682,in HOS4,73.0,9.0,11.0,20.0,20.0,-4.114009704139809;-4.75478139473698;-4.4912164802020875;-4.215035795562046;-4.5454323138073836
101,488751,in HOS4,173.0,102.0,48.0,27.0,27.0,-3.7392864611314693;-3.700423732414388;-3.851367927984725;-4.08470202706704;-4.235802146381485
