Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1030827,in HOS4,2454.0,2899.0,2245.0,1185.0,1185.0,-2.28783730574391;-2.2414643531026326;-2.37129253502608;-2.5007331110991142;-2.6202868628912053
101,118474,in HOS4,20.0,33.0,22.0,37.0,37.0,-4.376681868470914;-4.185198628579743;-4.380086199543216;-4.006249737378242;-5.258776119845843
101,143194,in HOS4,3.0,,,,,-5.200590609415233;nan;nan;nan;nan
101,235491,in HOS4,3.0,,,,,-5.200590609415233;nan;nan;nan;nan
101,276711,in HOS4,,,2.0,,,nan;nan;-5.421478884701441;nan;nan
101,354645,in HOS4,1830.0,1988.0,1513.0,776.0,776.0,-2.415260774404466;-2.4052961883963357;-2.5426699523422354;-2.6845897401870484;-2.8803782188977047
101,522136,in HOS4,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,1088913,nearby YSP2,118.0,66.0,83.0,43.0,43.0,-3.60582985682877;-3.8841686329157614;-3.803430787989348;-3.9409830058656503;-4.413678079831586
102,1119626,nearby YSP2,908.0,893.0,818.0,445.0,445.0,-2.71962601561381;-2.752861109569084;-2.8097555766940987;-2.9260914504643054;-2.980022518893014
102,1130257,nearby YSP2,2068.0,2083.0,1705.0,892.0,892.0,-2.36216132971299;-2.3850232985098843;-2.4907844970369055;-2.624086607069114;-2.813171916572245
102,1140905,nearby YSP2,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,119426,nearby YSP2,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,164255,nearby YSP2,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,177473,nearby YSP2,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,189485,nearby YSP2,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,220715,nearby YSP2,619.0,591.0,506.0,203.0,203.0,-2.8860212151147775;-2.9321250875763747;-3.0183583635256226;-3.266955423532024;-3.445862763202987
102,33781,nearby YSP2,2445.0,2401.0,1913.0,1154.0,1154.0,-2.289433000675256;-2.323320408400603;-2.440793910338126;-2.5122456526255244;-2.6556317472256605
102,381661,nearby YSP2,1303.0,1308.0,1052.0,587.0,587.0,-2.5627674484223104;-2.5871048244693817;-2.7004931405477017;-2.8058133601976225;-2.9846182705821627
102,382636,nearby YSP2,2.0,,,,,-5.376681868470914;nan;nan;nan;nan
102,445876,nearby YSP2,4.0,,,,,-5.075651872806933;nan;nan;nan;nan
102,452601,nearby YSP2,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,462408,nearby YSP2,2886.0,2692.0,2231.0,1120.0,1120.0,-2.21741553737742;-2.2736375129056907;-2.374009310081584;-2.5252334387750555;-2.6344940240101744
102,605345,nearby YSP2,95.0,60.0,79.0,60.0,60.0,-3.6999882588460475;-3.9255613180739863;-3.8248817890749804;-3.7963002110615935;-3.9163534390236365
102,611460,nearby YSP2,540.0,490.0,497.0,225.0,225.0,-2.945318104311927;-3.0135164884291163;-3.02615249163209;-3.2222689433338747;-3.2587761198458427
102,668261,nearby YSP2,386.0,422.0,321.0,203.0,203.0,-3.0911245594631405;-3.0784001174959563;-3.21600384796055;-3.266955423532024;-3.4879241082036985
102,766845,nearby YSP2,1.0,,,,,-5.677711864134896;nan;nan;nan;nan
102,789521,nearby YSP2,892.0,747.0,789.0,312.0,312.0,-2.7273470097587724;-2.8303919666422312;-2.8254318771560016;-3.080296867426794;-3.0412921756319364
102,880578,nearby YSP2,1120.0,1057.0,961.0,507.0,507.0,-2.6284938414647137;-2.679637581150204;-2.7397854926968765;-2.869443502111901;-3.0465885154418846
