Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1020101,in HOS4,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
101,1043383,in HOS4,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
101,107696,in HOS4,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
101,1095801,in HOS4,412.0,863.0,434.0,139.0,139.0,-3.0668693807338117;-3.0837051964991753;-3.0572602101262483;-3.1488533349605494;-3.2111671541798703
101,292650,in HOS4,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
101,378351,in HOS4,196.0,289.0,93.0,36.0,36.0,-3.3895105254104703;-3.558818149457837;-3.726266991084824;-3.735565634447357;-3.8940503386224345
101,420501,in HOS4,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
101,446361,in HOS4,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
101,462720,in HOS4,102.0,237.0,72.0,29.0,29.0,-3.6731664250050287;-3.644967646204281;-3.8374174432074906;-3.8294701373156883;-3.969301291041627
101,47733,in HOS4,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
101,516685,in HOS4,136.0,290.0,161.0,49.0,49.0,-3.5482276883967288;-3.557317994315429;-3.487924063606909;-3.601672055186131;-3.674180154988166
101,583835,in HOS4,9.0,44.0,18.0,6.0,6.0,-4.727524087327621;-4.376263315728197;-4.439477434535453;-4.513716884831001;-4.361411756052941
101,631206,in HOS4,1301.0,4341.0,1841.0,612.0,612.0,-2.56748930020536;-2.382126206375685;-2.429696151134744;-2.5051167130690835;-2.579895728048527
101,642019,in HOS4,31.0,64.0,39.0,16.0,16.0,-4.1904049029326735;-4.2135360182304975;-4.10368533261226;-4.08774815255872;-4.307054093730348
101,664646,in HOS4,4.0,,,,,-5.079706605438984;nan;nan;nan;nan
101,694244,in HOS4,540.0,1264.0,456.0,170.0,170.0,-2.9493728369439776;-2.9179689182680186;-3.035785096974324;-3.0614192138363707;-3.1738910352164775
101,728450,in HOS4,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
101,76374,in HOS4,5.0,,,,,-4.982796592430927;nan;nan;nan;nan
101,972866,in HOS4,328.0,734.0,283.0,117.0,117.0,-3.165892753055267;-3.1540199322983145;-3.2429635041144684;-3.2236822734684827;-3.282230510005316
101,987295,in HOS4,1571.0,3085.0,1170.0,451.0,451.0,-2.4855904117269727;-2.5304608238451243;-2.6265640778925974;-2.637691593336684;-2.6487620544257293
102,1001425,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,100668,nearby YSP2,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
102,101090,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,1057654,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,1111687,nearby YSP2,5.0,,,,,-4.982796592430927;nan;nan;nan;nan
102,125208,nearby YSP2,970.0,1929.0,1031.0,419.0,419.0,-2.6949948625007014;-2.7343837645705005;-2.6814912743552424;-2.6696541122483493;-2.642633358363369
102,131026,nearby YSP2,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
102,132820,nearby YSP2,358.0,1022.0,530.0,207.0,207.0,-3.127883570123072;-3.010265096415691;-2.97047407003797;-2.9758977897577266;-2.961161664902829
102,154180,nearby YSP2,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
102,160682,nearby YSP2,4.0,,,,,-5.079706605438984;nan;nan;nan;nan
102,167031,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,220157,nearby YSP2,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
102,227989,nearby YSP2,295.0,644.0,264.0,98.0,98.0,-3.211944580788783;-3.210830124854573;-3.273146012768928;-3.3006420595221497;-3.325315410704664
102,243818,nearby YSP2,699.0,1713.0,753.0,333.0,333.0,-2.8372894210212647;-2.7859586292488743;-2.8179549634380585;-2.7694239017083246;-2.76738772032152
102,245243,nearby YSP2,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
102,274054,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,278860,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,281942,nearby YSP2,107.0,651.0,403.0,202.0,202.0,-3.6523828190817365;-3.206135003646193;-3.0894448934976495;-2.9865167657680205;-3.033712332051441
102,282564,nearby YSP2,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
102,283070,nearby YSP2,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
102,319860,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,352169,nearby YSP2,1.0,,,,,-5.681766596766947;nan;nan;nan;nan
102,374061,nearby YSP2,3.0,,,,,-5.204645342047284;nan;nan;nan;nan
102,385503,nearby YSP2,3509.0,6849.0,3557.0,1380.0,1380.0,-2.1365832285515403;-2.184088826004487;-2.1436660744529785;-2.151989048813408;-2.1502912147948914
102,397007,nearby YSP2,2.0,,,,,-5.380736601102965;nan;nan;nan;nan
102,397185,nearby YSP2,545.0,1342.0,693.0,275.0,275.0,-2.9453700944903036;-2.8919634763814117;-2.854016705026952;-2.852535441384382;-2.839402469485232
102,404075,nearby YSP2,5.0,,,,,-4.982796592430927;nan;nan;nan;nan
