Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1040152,in HOS4,86.0,18.0,,1.0,1.0,-3.8321968928457437;-3.8287994840969963;nan;-4.569186572404375;nan
101,1050231,in HOS4,220.0,49.0,14.0,,,-3.424272663267105;-3.3938759091717885;-3.527344450385832;nan;nan
101,105465,in HOS4,191.0,27.0,7.0,6.0,6.0,-3.485661976841584;-3.652708225041315;-3.8283744460498133;-3.7910353220207313;nan
101,1068059,in HOS4,172.0,33.0,,1.0,1.0,-3.5311668971817625;-3.565558049322415;nan;-4.569186572404375;nan
101,1104453,in HOS4,154.0,28.0,10.0,,,-3.5791746232528485;-3.636913957858083;-3.6734724860640697;nan;nan
101,1104707,in HOS4,96.0,13.0,7.0,,,-3.784424111049743;-3.9701286368934654;-3.8283744460498133;nan;nan
101,1117519,in HOS4,157.0,12.0,1.0,,,-3.5707956916800776;-4.004890743152678;-4.67347248606407;nan;nan
101,111929,in HOS4,116.0,12.0,,5.0,5.0,-3.702237354862393;-4.004890743152678;nan;-3.8702165680683565;nan
101,1133128,in HOS4,92.0,10.0,,,,-3.802907516743756;-4.084071989200302;nan;nan;nan
101,1144062,in HOS4,21.0,5.0,,,,-4.4444760493553925;-4.385101984864283;nan;nan;nan
101,1151331,in HOS4,133.0,28.0,,,,-3.642843703122226;-3.636913957858083;nan;nan;nan
101,1158954,in HOS4,31.0,,,,,-4.275333650255039;nan;nan;nan;nan
101,124342,in HOS4,82.0,25.0,,6.0,6.0,-3.852881491705595;-3.686131980528265;nan;-3.7910353220207313;nan
101,147208,in HOS4,50.0,6.0,,,,-4.067725339753292;-4.305920738816659;nan;nan;nan
101,153918,in HOS4,82.0,7.0,6.0,3.0,3.0,-3.852881491705595;-4.238973949186046;-3.8953212356804263;-4.092065317684713;nan
101,154586,in HOS4,2.0,,,,,-5.46566534842533;nan;nan;nan;nan
101,163648,in HOS4,108.0,29.0,,4.0,4.0,-3.7332715886023617;-3.6216739913013463;nan;-3.9671265810764127;nan
101,172438,in HOS4,121.0,20.0,9.0,,,-3.6839099737728613;-3.783041993536321;-3.719229976624745;nan;nan
101,180849,in HOS4,91.0,15.0,,,,-3.8076539517682177;-3.907980730144621;nan;nan;nan
101,236078,in HOS4,46.0,9.0,8.0,1.0,1.0,-4.103937512407738;-4.129829479760978;-3.7703824990721264;-4.569186572404375;nan
101,278324,in HOS4,354.0,88.0,24.0,9.0,9.0,-3.2176920820635235;-3.1395893170501337;-3.293261244352464;-3.6149440629650504;nan
101,299438,in HOS4,88.0,49.0,4.0,,,-3.822212671939143;-3.3938759091717885;-4.071412494736108;nan;nan
101,300773,in HOS4,224.0,33.0,63.0,2.0,2.0,-3.4164473257551484;-3.565558049322415;-2.874131936610488;-4.268156576740394;nan
101,300827,in HOS4,135.0,41.0,4.0,,,-3.6363615755943055;-3.471288132480567;-4.071412494736108;nan;nan
101,302711,in HOS4,61.0,12.0,6.0,,,-3.9813655090785445;-4.004890743152678;-3.8953212356804263;nan;nan
101,30526,in HOS4,141.0,18.0,35.0,1.0,1.0,-3.6174762314339315;-3.8287994840969963;-3.129404441713794;-4.569186572404375;-4.313782883155197
101,317810,in HOS4,70.0,16.0,,,,-3.9215973040750547;-3.8799520065443773;nan;nan;nan
101,322872,in HOS4,240.0,39.0,,,,-3.3864841023777053;-3.4930073821738032;nan;nan;-3.8366616284355346
101,343959,in HOS4,33.0,11.0,,,,-4.248181404211424;-4.042679304042077;nan;nan;nan
101,350759,in HOS4,260.0,45.0,,2.0,2.0,-3.3517219961184934;-3.430859475424959;nan;-4.268156576740394;nan
101,353584,in HOS4,9.0,,,,,-4.812452834649987;nan;nan;nan;nan
101,372244,in HOS4,80.0,38.0,14.0,1.0,1.0,-3.863605357097368;-3.5042883925834922;-3.527344450385832;-4.569186572404375;nan
101,399063,in HOS4,98.0,26.0,3.0,1.0,1.0,-3.7754692683968165;-3.669098641229484;-4.196351231344408;-4.569186572404375;nan
101,40886,in HOS4,156.0,12.0,,7.0,7.0,-3.57357074573485;-4.004890743152678;nan;-3.7240885323901183;nan
101,452115,in HOS4,15.0,7.0,,3.0,3.0,-4.59060408503363;-4.238973949186046;nan;-4.092065317684713;nan
101,499406,in HOS4,315.0,78.0,,2.0,2.0,-3.2683847902997107;-3.191977386509822;nan;-4.268156576740394;nan
101,510645,in HOS4,153.0,34.0,10.0,2.0,2.0,-3.5820039132717127;-3.5525930721580474;-3.6734724860640697;-4.268156576740394;nan
101,522983,in HOS4,217.0,43.0,16.0,4.0,4.0,-3.430235610240782;-3.4506035336207157;-3.469352503408145;-3.9671265810764127;nan
101,528741,in HOS4,1.0,,,,,-5.766695344089311;nan;nan;nan;nan
101,541348,in HOS4,351.0,77.0,35.0,6.0,6.0,-3.2213882276234873;-3.1975812640278205;-3.129404441713794;-3.7910353220207313;-3.8366616284355346
101,558761,in HOS4,162.0,63.0,31.0,2.0,2.0,-3.5571803295466804;-3.2847314397467207;-3.182110792229797;-4.268156576740394;nan
101,600297,in HOS4,153.0,46.0,,,,-3.5820039132717127;-3.4213141575187285;nan;nan;nan
101,620118,in HOS4,136.0,70.0,66.0,49.0,49.0,-3.6331564357190937;-3.2389739491860454;-2.8539285505222014;-2.8789904923758614;-3.109662900499272
101,671577,in HOS4,5.0,12.0,,,,-5.067725339753292;-4.004890743152678;nan;nan;nan
101,684502,in HOS4,314.0,92.0,18.0,16.0,16.0,-3.2697656960160963;-3.120284161854747;-3.4181999809607637;-3.36506658974845;nan
101,684700,in HOS4,82.0,13.0,2.0,,,-3.852881491705595;-3.9701286368934654;-4.372442490400089;nan;nan
101,707409,in HOS4,367.0,64.0,,13.0,13.0,-3.2020292798372223;-3.2778920152164153;nan;-3.4552432200975383;nan
101,740781,in HOS4,13.0,4.0,,,,-4.652751991782475;-4.48201199787234;nan;nan;-3.8366616284355346
101,742406,in HOS4,142.0,72.0,22.0,1.0,1.0,-3.614406999706255;-3.226739492769034;-3.3310498052418636;-4.569186572404375;nan
101,743604,in HOS4,104.0,25.0,,,,-3.749662004790531;-3.686131980528265;nan;nan;nan
101,743670,in HOS4,99.0,2.0,,5.0,5.0,-3.7710601494917615;-4.7830419935363215;nan;-3.8702165680683565;-3.4106928961632534
101,761121,in HOS4,35.0,1.0,,,,-4.2226272997390355;-5.084071989200302;nan;nan;nan
101,792318,in HOS4,194.0,24.0,,3.0,3.0,-3.4788936141590856;-3.7038607474886964;nan;-4.092065317684713;nan
101,796468,in HOS4,71.0,21.0,,,,-3.915436995370236;-3.7618526944663833;nan;nan;nan
101,808122,in HOS4,92.0,1.0,,,,-3.802907516743756;-5.084071989200302;nan;nan;nan
101,824808,in HOS4,186.0,71.0,,,,-3.497182399871395;-3.232813640481227;nan;nan;nan
101,837030,in HOS4,302.0,43.0,5.0,3.0,3.0,-3.2866884011321607;-3.4506035336207157;-3.974502481728051;-4.092065317684713;nan
101,856756,in HOS4,42.0,20.0,,,,-4.143446053691411;-3.783041993536321;nan;nan;nan
101,857494,in HOS4,7.0,,,,,-4.921597304075054;nan;nan;nan;nan
101,874959,in HOS4,127.0,27.0,,5.0,5.0,-3.6628916231333544;-3.652708225041315;nan;-3.8702165680683565;nan
101,875350,in HOS4,253.0,50.0,26.0,2.0,2.0,-3.3635748229134936;-3.3851019848642836;-3.258499138093252;-4.268156576740394;-4.313782883155197
101,893086,in HOS4,86.0,28.0,,,,-3.8321968928457437;-3.636913957858083;nan;nan;nan
101,923378,in HOS4,45.0,9.0,21.0,,,-4.113482830313968;-4.129829479760978;-3.3512531913301506;nan;nan
101,926208,in HOS4,7.0,3.0,,2.0,2.0,-4.921597304075054;-4.60695073448064;nan;-4.268156576740394;nan
101,93044,in HOS4,265.0,52.0,,1.0,1.0,-3.3434494701525037;-3.3680686455655033;nan;-4.569186572404375;nan
101,959238,in HOS4,88.0,30.0,,2.0,2.0,-3.822212671939143;-3.6069507344806397;nan;-4.268156576740394;-3.4686848431409403
101,960482,in HOS4,127.0,9.0,,,,-3.6628916231333544;-4.129829479760978;nan;nan;nan
101,972774,in HOS4,406.0,65.0,35.0,6.0,6.0,-3.1581693105121174;-3.2711586325574467;-3.129404441713794;-3.7910353220207313;nan
102,1022573,nearby YSP2,64.0,25.0,,,,-3.960515370105424;-3.686131980528265;nan;nan;nan
102,1032122,nearby YSP2,147.0,27.0,,,,-3.599378009341135;-3.652708225041315;nan;nan;nan
102,1033550,nearby YSP2,79.0,30.0,,,,-3.8690682527988702;-3.6069507344806397;nan;nan;nan
102,1037862,nearby YSP2,14.0,6.0,,,,-4.620567308411073;-4.305920738816659;nan;nan;nan
102,1038193,nearby YSP2,241.0,35.0,9.0,,,-3.3846783015144433;-3.5400039448500267;-3.719229976624745;nan;nan
102,1044437,nearby YSP2,164.0,16.0,,3.0,3.0,-3.5518514960416137;-3.8799520065443773;nan;-4.092065317684713;nan
102,1064250,nearby YSP2,59.0,10.0,,1.0,1.0,-3.9958433324471674;-4.084071989200302;nan;-4.569186572404375;nan
102,1091564,nearby YSP2,58.0,15.0,,,,-4.003267350526374;-3.907980730144621;nan;nan;nan
102,1097279,nearby YSP2,93.0,25.0,,4.0,4.0,-3.7982123955353764;-3.686131980528265;nan;-3.9671265810764127;nan
102,1106397,nearby YSP2,85.0,21.0,,,,-3.8372764183750188;-3.7618526944663833;nan;nan;nan
102,1109746,nearby YSP2,266.0,40.0,,6.0,6.0,-3.3418137074582446;-3.48201199787234;nan;-3.7910353220207313;-3.4106928961632534
102,1128351,nearby YSP2,28.0,2.0,,,,-4.319537312747093;-4.7830419935363215;nan;nan;nan
102,1129743,nearby YSP2,42.0,1.0,22.0,,,-4.143446053691411;-5.084071989200302;-3.3310498052418636;nan;nan
102,1131198,nearby YSP2,132.0,15.0,,1.0,1.0,-3.6461214128834616;-3.907980730144621;nan;-4.569186572404375;-4.0127528874912155
102,1136703,nearby YSP2,7.0,,,,,-4.921597304075054;nan;nan;nan;nan
102,1145880,nearby YSP2,287.0,57.0,,2.0,2.0,-3.3088134473553192;-3.328197133527811;nan;-4.268156576740394;nan
102,115171,nearby YSP2,59.0,8.0,,,,-3.9958433324471674;-4.180982002208359;nan;nan;nan
102,1158267,nearby YSP2,61.0,15.0,6.0,,,-3.9813655090785445;-3.907980730144621;-3.8953212356804263;nan;nan
102,1159907,nearby YSP2,135.0,3.0,,1.0,1.0,-3.6363615755943055;-4.60695073448064;nan;-4.569186572404375;-3.7117228918272347
102,121563,nearby YSP2,50.0,17.0,,,,-4.067725339753292;-3.8536230678220282;nan;nan;nan
102,124612,nearby YSP2,77.0,25.0,13.0,,,-3.8802046189168298;-3.686131980528265;-3.5595291337572332;nan;nan
102,128929,nearby YSP2,11.0,6.0,,,,-4.725302658931087;-4.305920738816659;nan;nan;nan
102,153290,nearby YSP2,62.0,14.0,11.0,,,-3.9743036545910577;-3.937943953522064;-3.632079800905845;nan;nan
102,159072,nearby YSP2,33.0,7.0,,,,-4.248181404211424;-4.238973949186046;nan;nan;nan
102,160199,nearby YSP2,115.0,19.0,26.0,1.0,1.0,-3.7059975037357;-3.8053183882474735;-3.258499138093252;-4.569186572404375;nan
102,17303,nearby YSP2,188.0,27.0,,,,-3.4925374948256316;-3.652708225041315;nan;nan;nan
102,179092,nearby YSP2,32.0,11.0,,,,-4.261545365769406;-4.042679304042077;nan;nan;nan
102,194097,nearby YSP2,124.0,18.0,,,,-3.6732736589270765;-3.8287994840969963;nan;nan;nan
102,207516,nearby YSP2,36.0,3.0,,,,-4.210392843322024;-4.60695073448064;nan;nan;nan
102,209792,nearby YSP2,23.0,3.0,,,,-4.404967508071719;-4.60695073448064;nan;nan;nan
102,209921,nearby YSP2,75.0,4.0,,,,-3.8916340806976115;-4.48201199787234;nan;nan;nan
102,210697,nearby YSP2,139.0,20.0,,,,-3.623680543835216;-3.783041993536321;nan;nan;nan
102,211004,nearby YSP2,109.0,22.0,,,,-3.729268846148688;-3.741649308378096;nan;nan;nan
102,211438,nearby YSP2,162.0,31.0,23.0,1.0,1.0,-3.5571803295466804;-3.5927102953660297;-3.311744650046477;-4.569186572404375;nan
102,215653,nearby YSP2,80.0,22.0,,1.0,1.0,-3.863605357097368;-3.741649308378096;nan;-4.569186572404375;nan
102,230927,nearby YSP2,3.0,5.0,,,,-5.2895740893696495;-4.385101984864283;nan;nan;nan
102,236767,nearby YSP2,244.0,29.0,4.0,6.0,6.0,-3.379305517750582;-3.6216739913013463;-4.071412494736108;-3.7910353220207313;nan
102,272454,nearby YSP2,9.0,,,,,-4.812452834649987;nan;nan;nan;nan
102,274334,nearby YSP2,272.0,32.0,,5.0,5.0,-3.332126440055113;-3.5789220108803965;nan;-3.8702165680683565;nan
102,283187,nearby YSP2,77.0,4.0,3.0,,,-3.8802046189168298;-4.48201199787234;-4.196351231344408;nan;nan
102,307562,nearby YSP2,18.0,1.0,9.0,1.0,1.0,-4.511422838986006;-5.084071989200302;-3.719229976624745;-4.569186572404375;nan
102,331893,nearby YSP2,108.0,14.0,,4.0,4.0,-3.7332715886023617;-3.937943953522064;nan;-3.9671265810764127;-4.313782883155197
102,333185,nearby YSP2,205.0,14.0,,,,-3.454941483033557;-3.937943953522064;nan;nan;nan
102,337747,nearby YSP2,20.0,,,,,-4.46566534842533;nan;nan;nan;nan
102,338700,nearby YSP2,232.0,29.0,30.0,4.0,4.0,-3.4012073591984118;-3.6216739913013463;-3.1963512313444076;-3.9671265810764127;nan
102,342022,nearby YSP2,280.0,82.0,9.0,15.0,15.0,-3.319537312747092;-3.1702581368165856;-3.719229976624745;-3.393095313348694;nan
102,342594,nearby YSP2,12.0,1.0,31.0,,,-4.687514098041687;-5.084071989200302;-3.182110792229797;nan;nan
102,356366,nearby YSP2,99.0,24.0,,3.0,3.0,-3.7710601494917615;-3.7038607474886964;nan;-4.092065317684713;nan
102,35692,nearby YSP2,131.0,40.0,,2.0,2.0,-3.649424048433547;-3.48201199787234;nan;-4.268156576740394;nan
102,365934,nearby YSP2,370.0,53.0,,,,-3.1984936200223166;-3.359796119599513;nan;nan;nan
102,387244,nearby YSP2,79.0,2.0,,,,-3.8690682527988702;-4.7830419935363215;nan;nan;nan
102,389575,nearby YSP2,367.0,38.0,15.0,8.0,8.0,-3.2020292798372223;-3.5042883925834922;-3.497381227008389;-3.6660965854124314;nan
102,391346,nearby YSP2,7.0,1.0,,,,-4.921597304075054;-5.084071989200302;nan;nan;nan
102,41437,nearby YSP2,490.0,91.0,72.0,24.0,24.0,-3.0764992640607978;-3.125030596879209;-2.816139989632801;-3.1889753306927693;nan
