Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1108714,in HOS4,21.0,236.0,225.0,52.0,52.0,-2.5131541577360896;-2.4890642434668737;-2.506288507668041;-2.5692613368463544;-2.5695790187628447
101,1112419,in HOS4,1.0,,,,,-3.8353734524700087;nan;nan;nan;nan
101,140650,in HOS4,3.0,,,,,-3.3582521977503466;nan;nan;nan;nan
101,192265,in HOS4,1.0,,,,,-3.8353734524700087;nan;nan;nan;nan
101,196522,in HOS4,1.0,,,,,-3.8353734524700087;nan;nan;nan;nan
101,465405,in HOS4,1.0,,,,,-3.8353734524700087;nan;nan;nan;nan
101,748077,in HOS4,,3.0,2.0,1.0,1.0,nan;-4.384854991717318;-4.557441030115422;-4.285264680481154;-4.079229498309427
101,778659,in HOS4,1.0,45.0,25.0,15.0,15.0,-3.8353734524700087;-3.2087637326616365;-3.4605310171073658;-3.1091734214254725;-3.255320757365108
101,801266,in HOS4,1.0,,,,,-3.8353734524700087;nan;nan;nan;nan
101,88758,in HOS4,,9.0,3.0,,,nan;-3.9077337369976552;-4.381349771059741;nan;-3.954290761701127
102,1012393,nearby YSP2,,32.0,27.0,6.0,6.0,nan;-3.356826268117074;-3.427107261620416;-3.50711343009751;-3.7781995026454456
102,1046264,nearby YSP2,2.0,,,,,-3.5343434568060275;nan;nan;nan;nan
102,1061850,nearby YSP2,1.0,,,,,-3.8353734524700087;nan;nan;nan;-4.556350753029089
102,1064241,nearby YSP2,2.0,,,,,-3.5343434568060275;nan;nan;nan;nan
102,1098087,nearby YSP2,2.0,,1.0,1.0,1.0,-3.5343434568060275;nan;-4.858471025779403;-4.285264680481154;-4.556350753029089
102,1154483,nearby YSP2,3.0,14.0,22.0,8.0,8.0,-3.3582521977503466;-3.7158482107587423;-3.516048344957197;-3.38217469348921;-3.5563507530290894
102,23032,nearby YSP2,3.0,18.0,29.0,5.0,5.0,-3.3582521977503466;-3.6067037413336744;-3.396073027880447;-3.5862946761451346;-3.4102227173508513
102,251806,nearby YSP2,,4.0,11.0,1.0,1.0,nan;-4.259916255109018;-3.8170783406211783;-4.285264680481154;-3.6532607660371457
102,262346,nearby YSP2,2.0,,,,,-3.5343434568060275;nan;nan;nan;nan
