Mut_ID,BC_ID,Gene,T0,T1,T2,T3,T3,Log10_freq_trajectory
101,1019161,in HOS4,81.0,51.0,120.0,18.0,18.0,-2.461805963070078;-2.5776494671041243;-2.654713861423313;-2.7783924580998707;-2.4567454953479446
101,14762,in HOS4,3.0,2.0,10.0,3.0,3.0,-3.8931697272290653;-3.9841896475380794;-3.7338951074709374;-3.5565437084835145;nan
101,273131,in HOS4,1.0,,,,,-4.3702909819487274;nan;nan;nan;nan
101,329200,in HOS4,15.0,13.0,10.0,1.0,1.0,-3.1941997228930465;-3.171276290895224;-3.7338951074709374;-4.033664963203177;nan
101,350251,in HOS4,10.0,16.0,35.0,1.0,1.0,-3.370290981948728;-3.081099660546136;-3.1898270631206618;-4.033664963203177;nan
101,651889,in HOS4,46.0,33.0,111.0,21.0,21.0,-2.7075331502671536;-2.766705703324173;-2.6885721286842803;-2.7114456684692576;nan
101,836452,in HOS4,3.0,1.0,9.0,1.0,1.0,-3.8931697272290653;-4.285219643202061;-3.7796525980316127;-4.033664963203177;nan
101,857281,in HOS4,1.0,1.0,11.0,1.0,1.0,-4.3702909819487274;-4.285219643202061;-3.6925024223127125;-4.033664963203177;nan
101,977398,in HOS4,,,1.0,,,nan;nan;-4.7338951074709374;nan;nan
101,980058,in HOS4,38.0,29.0,81.0,16.0,16.0,-2.7905073853319173;-2.8228216453031045;-2.825410088592288;-2.829544980547252;nan
102,1000914,nearby YSP2,61.0,65.0,146.0,33.0,33.0,-2.5849611469379608;-2.472306286559205;-2.5695422516865003;-2.5151510233252896;-2.2806542362922633
102,1053825,nearby YSP2,,,1.0,,,nan;nan;-4.7338951074709374;nan;nan
102,1059514,nearby YSP2,1.0,,,,,-4.3702909819487274;nan;nan;nan;nan
102,1090285,nearby YSP2,89.0,63.0,178.0,49.0,49.0,-2.420900975303815;-2.485879093748479;-2.4834751051620434;-2.3434688831746633;-2.104562977236582
102,1105703,nearby YSP2,95.0,91.0,207.0,34.0,34.0,-2.39256737665988;-2.326178250880967;-2.41792476201402;-2.5021860461609218;-2.359835482339888
102,111377,nearby YSP2,3.0,,9.0,,,-3.8931697272290653;nan;-3.7796525980316127;nan;nan
102,119868,nearby YSP2,29.0,20.0,72.0,13.0,13.0,-2.907892984049772;-2.9841896475380794;-2.876562611039669;-2.91972161089634;-3.0588054866759067
102,173670,nearby YSP2,21.0,14.0,21.0,3.0,3.0,-3.0480716872148084;-3.139091607523823;-3.4116758127370184;-3.5565437084835145;nan
102,223543,nearby YSP2,156.0,110.0,342.0,56.0,56.0,-2.177166383594266;-2.2438269580438357;-2.1998690014148026;-2.2854769361969764;-2.5816842319562445
102,225514,nearby YSP2,1.0,,,,,-4.3702909819487274;nan;nan;nan;nan
102,285051,nearby YSP2,104.0,94.0,269.0,62.0,62.0,-2.353257642649947;-2.312091789602362;-2.3041428274685294;-2.2412732737049232;-2.359835482339888
102,338602,nearby YSP2,,5.0,14.0,5.0,5.0,nan;-3.586249638866042;-3.5877670717926997;-3.334694958867158;nan
102,350832,nearby YSP2,18.0,7.0,34.0,5.0,5.0,-3.1150184768454214;-3.4401216031878037;-3.2024161904286825;-3.334694958867158;nan
